EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
3833,0.9787,0.0213,0.0000,1671.0800,5958.6560
3834,0.9773,0.0227,0.0000,1671.1280,5962.4160
3835,0.9787,0.0213,0.0000,1671.6320,5963.1600
3836,0.9773,0.0227,0.0000,1671.0400,5966.2880
3837,0.9787,0.0213,0.0000,1670.9920,5963.7280
3838,0.9773,0.0227,0.0000,1671.1280,5962.2560
3839,0.9787,0.0213,0.0000,1670.8880,5963.7280
3840,0.9787,0.0213,0.0000,1670.0800,5964.5600
3841,0.9787,0.0213,0.0000,1670.0560,5962.0160
3842,0.9787,0.0213,0.0000,1670.5520,5965.3760
3843,0.9787,0.0213,0.0000,1669.7760,5969.9920
3844,0.9773,0.0227,0.0000,1670.4080,5974.5120
3845,0.9787,0.0213,0.0000,1669.7280,5972.4880
3846,0.9800,0.0200,0.0000,1669.4720,5971.4480
3847,0.9840,0.0160,0.0000,1669.4400,5975.2320
3848,0.9813,0.0187,0.0000,1667.8480,5965.3280
3849,0.9827,0.0173,0.0000,1666.5280,5967.7600
3850,0.9813,0.0187,0.0000,1667.0320,5963.4560
3851,0.9800,0.0200,0.0000,1665.1280,5957.6720
3852,0.9800,0.0200,0.0000,1665.5920,5959.7840
3853,0.9813,0.0187,0.0000,1665.8400,5974.5920
3854,0.9800,0.0200,0.0000,1664.8400,5976.6400
3855,0.9787,0.0213,0.0000,1663.8400,5977.6560
3856,0.9787,0.0213,0.0000,1664.9040,5975.3120
3857,0.9787,0.0213,0.0000,1665.7120,5961.6880
3858,0.9800,0.0200,0.0000,1665.5440,5959.2960
3859,0.9773,0.0227,0.0000,1664.8320,5952.5600
3860,0.9787,0.0213,0.0000,1664.6560,5954.0320
3861,0.9773,0.0227,0.0000,1664.6640,5960.4480
3862,0.9773,0.0227,0.0000,1664.9760,5952.4720
3863,0.9760,0.0240,0.0000,1664.6400,5949.1920
3864,0.9733,0.0267,0.0000,1664.4720,5953.2480
3865,0.9747,0.0253,0.0000,1665.6960,5951.7840
3866,0.9747,0.0253,0.0000,1665.0320,5955.0080
3867,0.9720,0.0280,0.0000,1664.6320,5955.3520
3868,0.9720,0.0280,0.0000,1666.2560,5957.5680
3869,0.9747,0.0253,0.0000,1666.0240,5953.9600
3870,0.9733,0.0267,0.0000,1666.6400,5962.2960
3871,0.9733,0.0267,0.0000,1665.8960,5965.5680
3872,0.9707,0.0293,0.0000,1665.7360,5976.2080
3873,0.9733,0.0267,0.0000,1665.7760,5983.8480
3874,0.9733,0.0267,0.0000,1666.6000,5976.5920
3875,0.9747,0.0253,0.0000,1666.5120,5984.3760
3876,0.9733,0.0267,0.0000,1666.8080,5984.0400
3877,0.9733,0.0267,0.0000,1666.9120,5994.1440
3878,0.9720,0.0280,0.0000,1665.9600,5996.4480
3879,0.9747,0.0253,0.0000,1666.4480,5992.0800
3880,0.9760,0.0240,0.0000,1667.8000,5993.3120
3881,0.9760,0.0240,0.0000,1668.0160,5994.3280
3882,0.9747,0.0253,0.0000,1666.6400,5994.4080
3883,0.9747,0.0253,0.0000,1667.3760,5997.5120
3884,0.9787,0.0213,0.0000,1667.6640,6005.9600
3885,0.9760,0.0240,0.0000,1667.0800,6014.1920
3886,0.9760,0.0240,0.0000,1667.5760,6014.8800
3887,0.9733,0.0267,0.0000,1667.2720,6020.4800
3888,0.9760,0.0240,0.0000,1666.8400,6020.7760
3889,0.9773,0.0227,0.0000,1666.4880,6017.1680
3890,0.9773,0.0227,0.0000,1665.1920,6009.5680
3891,0.9760,0.0240,0.0000,1665.0640,6007.3040
3892,0.9787,0.0213,0.0000,1664.0240,5999.3920
3893,0.9787,0.0213,0.0000,1663.9120,6002.0640
3894,0.9773,0.0227,0.0000,1663.6720,6007.4080
3895,0.9760,0.0240,0.0000,1662.6800,6006.1600
3896,0.9747,0.0253,0.0000,1663.4080,6000.4880
3897,0.9773,0.0227,0.0000,1662.5680,5989.6400
3898,0.9760,0.0240,0.0000,1662.2800,5991.2080
3899,0.9760,0.0240,0.0000,1661.4960,5988.2000
3900,0.9747,0.0253,0.0000,1660.7120,5982.6240
3901,0.9747,0.0253,0.0000,1660.6960,5981.3680
3902,0.9747,0.0253,0.0000,1659.5680,5964.6000
3903,0.9747,0.0253,0.0000,1659.1280,5958.5920
3904,0.9747,0.0253,0.0000,1659.4480,5967.2560
3905,0.9747,0.0253,0.0000,1659.1280,5967.5520
3906,0.9747,0.0253,0.0000,1657.6160,5967.8240
3907,0.9760,0.0240,0.0000,1658.7360,5971.7920
3908,0.9747,0.0253,0.0000,1657.5120,5964.0640
3909,0.9733,0.0267,0.0000,1657.7280,5951.0720
3910,0.9747,0.0253,0.0000,1657.4560,5941.1520
3911,0.9760,0.0240,0.0000,1657.8880,5938.2800
3912,0.9787,0.0213,0.0000,1657.8000,5943.3120
3913,0.9800,0.0200,0.0000,1658.4320,5947.7440
3914,0.9800,0.0200,0.0000,1657.9840,5943.1600
3915,0.9787,0.0213,0.0000,1658.3040,5946.6480
3916,0.9787,0.0213,0.0000,1658.0000,5944.1920
3917,0.9787,0.0213,0.0000,1658.5440,5952.5920
3918,0.9787,0.0213,0.0000,1657.8800,5948.1520
3919,0.9787,0.0213,0.0000,1659.0240,5945.8160
3920,0.9800,0.0200,0.0000,1659.2960,5941.3520
3921,0.9813,0.0187,0.0000,1659.5680,5953.6960
3922,0.9800,0.0200,0.0000,1661.1600,5955.9680
3923,0.9800,0.0200,0.0000,1661.8960,5944.9600
3924,0.9800,0.0200,0.0000,1663.6160,5953.4800
3925,0.9813,0.0187,0.0000,1663.0960,5951.3840
3926,0.9840,0.0160,0.0000,1663.6800,5961.0400
3927,0.9827,0.0173,0.0000,1664.4160,5966.8240
3928,0.9840,0.0160,0.0000,1666.0160,5981.8640
3929,0.9827,0.0173,0.0000,1665.3680,5969.7440
3930,0.9827,0.0173,0.0000,1664.9440,5967.6480
3931,0.9813,0.0187,0.0000,1665.2240,5969.9200
3932,0.9787,0.0213,0.0000,1665.4640,5979.9920
3933,0.9800,0.0200,0.0000,1665.9440,5984.6400
3934,0.9813,0.0187,0.0000,1665.7440,5989.9920
3935,0.9800,0.0200,0.0000,1665.6640,5990.0080
3936,0.9813,0.0187,0.0000,1664.6000,5985.8960
3937,0.9813,0.0187,0.0000,1664.1040,5982.5360
3938,0.9813,0.0187,0.0000,1664.2880,5984.9600
3939,0.9827,0.0173,0.0000,1664.4640,5986.0720
3940,0.9840,0.0160,0.0000,1665.5920,5990.0800
3941,0.9840,0.0160,0.0000,1666.6400,5994.1520
3942,0.9827,0.0173,0.0000,1667.6080,5988.1040
3943,0.9800,0.0200,0.0000,1666.9840,5987.4480
3944,0.9813,0.0187,0.0000,1665.7680,5988.6000
3945,0.9813,0.0187,0.0000,1664.6320,5985.9920
3946,0.9773,0.0227,0.0000,1663.3600,5973.1280
3947,0.9773,0.0227,0.0000,1662.1600,5971.7600
3948,0.9773,0.0227,0.0000,1661.1440,5980.4960
3949,0.9747,0.0253,0.0000,1660.2800,5977.6880
3950,0.9747,0.0253,0.0000,1660.1680,5975.1840
3951,0.9733,0.0267,0.0000,1660.2480,5975.0880
3952,0.9747,0.0253,0.0000,1659.8240,5970.2560
3953,0.9733,0.0267,0.0000,1659.7280,5965.2080
3954,0.9733,0.0267,0.0000,1658.8800,5960.9040
3955,0.9733,0.0267,0.0000,1658.4800,5953.6080
3956,0.9747,0.0253,0.0000,1659.4720,5955.2080
3957,0.9733,0.0267,0.0000,1658.7600,5953.5120
3958,0.9733,0.0267,0.0000,1658.9280,5955.8720
3959,0.9707,0.0293,0.0000,1659.6080,5953.8880
3960,0.9733,0.0267,0.0000,1660.0160,5956.0720
3961,0.9707,0.0293,0.0000,1659.9040,5953.6640
3962,0.9693,0.0307,0.0000,1660.8000,5951.5200
3963,0.9693,0.0307,0.0000,1660.1760,5945.7440
3964,0.9693,0.0307,0.0000,1659.8080,5939.6800
3965,0.9680,0.0320,0.0000,1658.4080,5932.1360
3966,0.9693,0.0307,0.0000,1658.2080,5938.7680
3967,0.9693,0.0307,0.0000,1657.6160,5943.1840
3968,0.9680,0.0320,0.0000,1657.4080,5944.6880
3969,0.9680,0.0320,0.0000,1657.7520,5945.6160
3970,0.9653,0.0347,0.0000,1658.0560,5940.2880
3971,0.9693,0.0307,0.0000,1658.8800,5948.5360
3972,0.9693,0.0307,0.0000,1659.0400,5948.3600
3973,0.9707,0.0293,0.0000,1659.0560,5932.9280
3974,0.9693,0.0307,0.0000,1658.5120,5928.1200
3975,0.9680,0.0320,0.0000,1658.6160,5928.0320
3976,0.9653,0.0347,0.0000,1658.1120,5924.7280
3977,0.9653,0.0347,0.0000,1658.3200,5929.5760
3978,0.9653,0.0347,0.0000,1657.3680,5920.3200
3979,0.9667,0.0333,0.0000,1657.6480,5925.1760
3980,0.9667,0.0333,0.0000,1657.6560,5931.5680
3981,0.9667,0.0333,0.0000,1657.3920,5931.7600
3982,0.9707,0.0293,0.0000,1657.0080,5929.4240
3983,0.9693,0.0307,0.0000,1656.9760,5928.1840
3984,0.9720,0.0280,0.0000,1656.4720,5928.7040
3985,0.9720,0.0280,0.0000,1656.6400,5927.2720
3986,0.9747,0.0253,0.0000,1656.9520,5930.7440
3987,0.9747,0.0253,0.0000,1656.7440,5938.6320
3988,0.9733,0.0267,0.0000,1656.8800,5938.6640
3989,0.9733,0.0267,0.0000,1657.9840,5951.6800
3990,0.9733,0.0267,0.0000,1658.7200,5958.6080
3991,0.9720,0.0280,0.0000,1659.6000,5956.4160
3992,0.9733,0.0267,0.0000,1660.0160,5950.9040
3993,0.9773,0.0227,0.0000,1660.7840,5956.5200
3994,0.9760,0.0240,0.0000,1661.3360,5944.4080
3995,0.9800,0.0200,0.0000,1662.4400,5953.3520
3996,0.9800,0.0200,0.0000,1662.8000,5949.1360
3997,0.9813,0.0187,0.0000,1662.7360,5946.6400
3998,0.9800,0.0200,0.0000,1663.3440,5956.4400
3999,0.9840,0.0160,0.0000,1664.4400,5969.4720
4000,0.9827,0.0173,0.0000,1665.4320,5969.8160
4001,0.9853,0.0147,0.0000,1666.9120,5967.0160
4002,0.9853,0.0147,0.0000,1667.7760,5973.8320
4003,0.9853,0.0147,0.0000,1667.6400,5972.7120
4004,0.9853,0.0147,0.0000,1668.3040,5978.4720
4005,0.9853,0.0147,0.0000,1669.3360,5980.0000
4006,0.9800,0.0200,0.0000,1668.3120,5969.7360
4007,0.9787,0.0213,0.0000,1669.1040,5962.5600
4008,0.9773,0.0227,0.0000,1669.1760,5965.0080
4009,0.9760,0.0240,0.0000,1669.8000,5963.1120
4010,0.9747,0.0253,0.0000,1669.4080,5963.4880
4011,0.9733,0.0267,0.0000,1669.5440,5963.4000
4012,0.9747,0.0253,0.0000,1669.4000,5954.5680
4013,0.9760,0.0240,0.0000,1670.2640,5959.9520
4014,0.9747,0.0253,0.0000,1670.0800,5953.7360
4015,0.9760,0.0240,0.0000,1669.7200,5950.2720
4016,0.9760,0.0240,0.0000,1669.2560,5954.5920
4017,0.9760,0.0240,0.0000,1667.8240,5959.8240
4018,0.9760,0.0240,0.0000,1667.9760,5958.3680
4019,0.9773,0.0227,0.0000,1667.8160,5973.8880
4020,0.9773,0.0227,0.0000,1668.2080,5979.9120
4021,0.9760,0.0240,0.0000,1668.1280,5980.1520
4022,0.9747,0.0253,0.0000,1667.4560,5983.5520
4023,0.9747,0.0253,0.0000,1667.6240,5984.4080
4024,0.9733,0.0267,0.0000,1666.2800,5975.4720
4025,0.9747,0.0253,0.0000,1666.8880,5974.8800
4026,0.9760,0.0240,0.0000,1665.7920,5972.1440
4027,0.9760,0.0240,0.0000,1666.6400,5967.5040
4028,0.9760,0.0240,0.0000,1666.7120,5977.6720
4029,0.9760,0.0240,0.0000,1666.6160,5979.0240
4030,0.9747,0.0253,0.0000,1665.9040,5975.7920
4031,0.9787,0.0213,0.0000,1665.9760,5980.6560
4032,0.9787,0.0213,0.0000,1666.2080,5979.1120
4033,0.9813,0.0187,0.0000,1666.9120,5977.1440
4034,0.9813,0.0187,0.0000,1665.7040,5979.6160
4035,0.9827,0.0173,0.0000,1664.5600,5974.3920
4036,0.9840,0.0160,0.0000,1664.7920,5979.2640
4037,0.9800,0.0200,0.0000,1663.8960,5979.0720
4038,0.9773,0.0227,0.0000,1662.9600,5969.7280
4039,0.9787,0.0213,0.0000,1663.9840,5973.8080
4040,0.9773,0.0227,0.0000,1663.7840,5972.7120
4041,0.9773,0.0227,0.0000,1664.1520,5972.3440
4042,0.9760,0.0240,0.0000,1664.8000,5970.4080
4043,0.9747,0.0253,0.0000,1664.5920,5971.9360
4044,0.9747,0.0253,0.0000,1663.1600,5955.4720
4045,0.9733,0.0267,0.0000,1662.8240,5945.5680
4046,0.9733,0.0267,0.0000,1661.8880,5942.4800
4047,0.9720,0.0280,0.0000,1662.0000,5939.8160
4048,0.9733,0.0267,0.0000,1661.9440,5946.4080
4049,0.9733,0.0267,0.0000,1661.7920,5941.4800
4050,0.9733,0.0267,0.0000,1661.2320,5952.1680
4051,0.9720,0.0280,0.0000,1662.2800,5961.3440
4052,0.9720,0.0280,0.0000,1660.8480,5962.7520
4053,0.9733,0.0267,0.0000,1661.5360,5963.3120
4054,0.9733,0.0267,0.0000,1661.8720,5961.6720
4055,0.9707,0.0293,0.0000,1662.3440,5962.7520
4056,0.9720,0.0280,0.0000,1662.5920,5974.0160
4057,0.9707,0.0293,0.0000,1662.8080,5984.0560
4058,0.9693,0.0307,0.0000,1661.8400,5983.7520
4059,0.9707,0.0293,0.0000,1661.6080,5989.0880
4060,0.9707,0.0293,0.0000,1662.7920,5999.4160
4061,0.9680,0.0320,0.0000,1662.2560,5992.2000
4062,0.9720,0.0280,0.0000,1663.2720,5995.9840
4063,0.9720,0.0280,0.0000,1662.8480,5999.2320
4064,0.9707,0.0293,0.0000,1661.3920,5995.5680
4065,0.9693,0.0307,0.0000,1660.6880,6001.4480
4066,0.9693,0.0307,0.0000,1660.7280,5997.6000
4067,0.9707,0.0293,0.0000,1659.5840,5989.7360
4068,0.9707,0.0293,0.0000,1659.9440,5979.1120
4069,0.9707,0.0293,0.0000,1660.9760,5985.7440
4070,0.9720,0.0280,0.0000,1660.3520,5990.2240
4071,0.9693,0.0307,0.0000,1660.5200,5985.0720
4072,0.9707,0.0293,0.0000,1659.8400,5975.3680
4073,0.9707,0.0293,0.0000,1658.7920,5971.2960
4074,0.9720,0.0280,0.0000,1658.6000,5971.4480
4075,0.9707,0.0293,0.0000,1657.4080,5961.1840
4076,0.9707,0.0293,0.0000,1655.7520,5950.0880
4077,0.9707,0.0293,0.0000,1655.9360,5955.0640
4078,0.9680,0.0320,0.0000,1655.5680,5949.0640
4079,0.9680,0.0320,0.0000,1655.8160,5953.9680
4080,0.9720,0.0280,0.0000,1654.3200,5947.6160
4081,0.9707,0.0293,0.0000,1654.3360,5941.2160
4082,0.9720,0.0280,0.0000,1653.8080,5944.3040
4083,0.9733,0.0267,0.0000,1653.8000,5946.8000
4084,0.9720,0.0280,0.0000,1654.5520,5947.3280
4085,0.9720,0.0280,0.0000,1654.6800,5951.0400
4086,0.9747,0.0253,0.0000,1655.7120,5961.6240
4087,0.9733,0.0267,0.0000,1655.2560,5955.7920
4088,0.9760,0.0240,0.0000,1656.8480,5966.7600
4089,0.9747,0.0253,0.0000,1657.4560,5965.0640
4090,0.9747,0.0253,0.0000,1657.6960,5958.5520
4091,0.9733,0.0267,0.0000,1657.0320,5959.3120
4092,0.9733,0.0267,0.0000,1657.9600,5962.3200
4093,0.9720,0.0280,0.0000,1656.9760,5967.4880
4094,0.9707,0.0293,0.0000,1656.3280,5969.4640
4095,0.9707,0.0293,0.0000,1657.1600,5969.8880
4096,0.9720,0.0280,0.0000,1657.2880,5978.7920
4097,0.9733,0.0267,0.0000,1658.4800,5989.0560
4098,0.9733,0.0267,0.0000,1658.6080,5983.7840
4099,0.9733,0.0267,0.0000,1659.2960,5997.1840
4100,0.9760,0.0240,0.0000,1659.6080,5998.1600
4101,0.9773,0.0227,0.0000,1659.9680,6002.9040
4102,0.9773,0.0227,0.0000,1660.2880,5997.4080
4103,0.9800,0.0200,0.0000,1660.2640,6003.8160
4104,0.9800,0.0200,0.0000,1660.2080,6003.8480
4105,0.9773,0.0227,0.0000,1660.9600,6003.0720
4106,0.9773,0.0227,0.0000,1661.1680,6004.1520
4107,0.9787,0.0213,0.0000,1660.8640,5999.3360
4108,0.9787,0.0213,0.0000,1661.0000,5998.0160
4109,0.9800,0.0200,0.0000,1660.6960,6002.1920
4110,0.9800,0.0200,0.0000,1661.6000,5998.6480
4111,0.9787,0.0213,0.0000,1660.4000,5990.9040
4112,0.9773,0.0227,0.0000,1659.7920,6001.6480
4113,0.9760,0.0240,0.0000,1657.6080,5992.2960
4114,0.9787,0.0213,0.0000,1657.6800,5995.8720
4115,0.9813,0.0187,0.0000,1657.9120,5995.4560
4116,0.9827,0.0173,0.0000,1658.2960,5998.7680
4117,0.9827,0.0173,0.0000,1658.2160,6007.8160
4118,0.9827,0.0173,0.0000,1657.8000,5995.2000
4119,0.9827,0.0173,0.0000,1658.7680,5999.2960
4120,0.9800,0.0200,0.0000,1657.9120,5993.7520
4121,0.9827,0.0173,0.0000,1658.4080,6007.1920
4122,0.9827,0.0173,0.0000,1658.8320,6010.6080
4123,0.9813,0.0187,0.0000,1659.4960,6017.6320
4124,0.9813,0.0187,0.0000,1659.6160,6011.1440
4125,0.9813,0.0187,0.0000,1660.2000,6023.4000
4126,0.9800,0.0200,0.0000,1660.6480,6024.4160
4127,0.9800,0.0200,0.0000,1660.0240,6022.3840
4128,0.9787,0.0213,0.0000,1660.4400,6018.1440
4129,0.9773,0.0227,0.0000,1659.1920,5998.9120
4130,0.9787,0.0213,0.0000,1658.9360,6000.4640
4131,0.9800,0.0200,0.0000,1658.8160,5999.2480
4132,0.9800,0.0200,0.0000,1658.4320,6002.1840
4133,0.9787,0.0213,0.0000,1658.3520,6002.2640
4134,0.9773,0.0227,0.0000,1658.4240,6000.8960
4135,0.9760,0.0240,0.0000,1657.2560,5993.1760
4136,0.9760,0.0240,0.0000,1657.0320,5992.0800
4137,0.9787,0.0213,0.0000,1658.1600,5991.0720
4138,0.9800,0.0200,0.0000,1659.5840,5996.0800
4139,0.9787,0.0213,0.0000,1659.3120,5997.6000
4140,0.9773,0.0227,0.0000,1659.8000,6000.9840
4141,0.9787,0.0213,0.0000,1659.2880,5997.6960
4142,0.9773,0.0227,0.0000,1659.1440,5996.5440
4143,0.9773,0.0227,0.0000,1659.9360,6013.5680
4144,0.9760,0.0240,0.0000,1660.2960,6013.3760
4145,0.9773,0.0227,0.0000,1659.6960,6005.0080
4146,0.9760,0.0240,0.0000,1659.5360,5991.0480
4147,0.9760,0.0240,0.0000,1659.5200,5991.0480
4148,0.9747,0.0253,0.0000,1659.4560,5986.0240
4149,0.9747,0.0253,0.0000,1659.4400,5984.7360
4150,0.9720,0.0280,0.0000,1658.7360,5971.3200
4151,0.9720,0.0280,0.0000,1658.3200,5967.6800
4152,0.9720,0.0280,0.0000,1658.0720,5968.0640
4153,0.9733,0.0267,0.0000,1657.9600,5970.7360
4154,0.9707,0.0293,0.0000,1659.2080,5986.1200
4155,0.9707,0.0293,0.0000,1659.8000,5991.9440
4156,0.9680,0.0320,0.0000,1660.0400,5988.2160
4157,0.9667,0.0333,0.0000,1660.3840,5987.8560
4158,0.9680,0.0320,0.0000,1660.4800,5991.5920
4159,0.9693,0.0307,0.0000,1659.7840,5985.8880
4160,0.9680,0.0320,0.0000,1660.5440,5991.5440
4161,0.9693,0.0307,0.0000,1661.2080,5998.5280
4162,0.9693,0.0307,0.0000,1661.8400,5999.2080
4163,0.9680,0.0320,0.0000,1661.9600,6002.9280
4164,0.9693,0.0307,0.0000,1661.6000,5993.0720
4165,0.9680,0.0320,0.0000,1660.9760,5989.9680
4166,0.9680,0.0320,0.0000,1661.0720,5985.9360
4167,0.9680,0.0320,0.0000,1661.1760,5992.3920
4168,0.9680,0.0320,0.0000,1660.3120,5984.2080
4169,0.9680,0.0320,0.0000,1659.8320,5979.3600
4170,0.9680,0.0320,0.0000,1661.3120,5993.2400
4171,0.9693,0.0307,0.0000,1660.5840,5991.4160
4172,0.9653,0.0347,0.0000,1659.3760,5991.3920
4173,0.9680,0.0320,0.0000,1659.4160,5997.7200
4174,0.9680,0.0320,0.0000,1659.8000,6003.7680
4175,0.9693,0.0307,0.0000,1660.4640,6005.6320
4176,0.9707,0.0293,0.0000,1660.6560,6016.9120
4177,0.9693,0.0307,0.0000,1661.3200,6022.6480
4178,0.9667,0.0333,0.0000,1660.5520,6018.2880
4179,0.9707,0.0293,0.0000,1660.4480,6013.3120
4180,0.9720,0.0280,0.0000,1660.7920,6019.3600
4181,0.9747,0.0253,0.0000,1661.2480,6027.5360
4182,0.9760,0.0240,0.0000,1661.0080,6025.2800
4183,0.9747,0.0253,0.0000,1660.2240,6015.8720
4184,0.9733,0.0267,0.0000,1659.8720,6017.4480
4185,0.9760,0.0240,0.0000,1659.4080,6019.1520
4186,0.9747,0.0253,0.0000,1659.5680,6019.0080
4187,0.9747,0.0253,0.0000,1658.5440,6014.8960
4188,0.9760,0.0240,0.0000,1658.1280,6011.4240
4189,0.9747,0.0253,0.0000,1658.6640,6019.8720
4190,0.9747,0.0253,0.0000,1658.7840,6015.7360
4191,0.9733,0.0267,0.0000,1657.9760,6009.0960
4192,0.9747,0.0253,0.0000,1657.2080,5995.6560
4193,0.9773,0.0227,0.0000,1658.5200,6004.6720
4194,0.9787,0.0213,0.0000,1658.5520,6008.5440
4195,0.9800,0.0200,0.0000,1658.0720,6007.7920
4196,0.9800,0.0200,0.0000,1658.4160,6008.6960
4197,0.9840,0.0160,0.0000,1658.7040,6005.8640
4198,0.9813,0.0187,0.0000,1658.2000,6001.2640
4199,0.9813,0.0187,0.0000,1656.8160,5993.6640
4200,0.9827,0.0173,0.0000,1656.6800,5988.7360
4201,0.9787,0.0213,0.0000,1656.7680,5987.8160
4202,0.9800,0.0200,0.0000,1656.3120,5969.1280
4203,0.9827,0.0173,0.0000,1656.7360,5969.9360
4204,0.9787,0.0213,0.0000,1655.4240,5967.5680
4205,0.9787,0.0213,0.0000,1654.1120,5954.8000
4206,0.9787,0.0213,0.0000,1653.3600,5945.3200
4207,0.9787,0.0213,0.0000,1653.1360,5940.3760
4208,0.9800,0.0200,0.0000,1654.5200,5945.3520
4209,0.9800,0.0200,0.0000,1655.6240,5944.1840
4210,0.9787,0.0213,0.0000,1655.2320,5939.4480
4211,0.9787,0.0213,0.0000,1655.4400,5932.8800
4212,0.9773,0.0227,0.0000,1656.6080,5935.5920
4213,0.9773,0.0227,0.0000,1656.9440,5931.4320
4214,0.9787,0.0213,0.0000,1657.2960,5929.7680
4215,0.9813,0.0187,0.0000,1657.9760,5943.2240
4216,0.9813,0.0187,0.0000,1659.3600,5953.1520
4217,0.9800,0.0200,0.0000,1660.3920,5961.0720
4218,0.9760,0.0240,0.0000,1660.0960,5957.6880
4219,0.9773,0.0227,0.0000,1659.0560,5954.9040
4220,0.9760,0.0240,0.0000,1658.6560,5959.1040
4221,0.9747,0.0253,0.0000,1658.9760,5965.1760
4222,0.9733,0.0267,0.0000,1658.9280,5957.5440
4223,0.9760,0.0240,0.0000,1659.7520,5959.2480
4224,0.9747,0.0253,0.0000,1660.9200,5964.4800
4225,0.9733,0.0267,0.0000,1661.1920,5970.6160
4226,0.9773,0.0227,0.0000,1661.7120,5965.9200
4227,0.9760,0.0240,0.0000,1661.3920,5973.8480
4228,0.9747,0.0253,0.0000,1661.6160,5968.5680
4229,0.9773,0.0227,0.0000,1662.9040,5981.1760
4230,0.9760,0.0240,0.0000,1664.5120,5989.7920
4231,0.9747,0.0253,0.0000,1664.7760,5992.2720
4232,0.9720,0.0280,0.0000,1664.7920,5993.5280
4233,0.9707,0.0293,0.0000,1664.0160,5994.2560
4234,0.9693,0.0307,0.0000,1663.5840,5988.3760
4235,0.9693,0.0307,0.0000,1664.5280,6000.2480
4236,0.9707,0.0293,0.0000,1664.5040,6006.6400
4237,0.9707,0.0293,0.0000,1663.3920,5998.7280
4238,0.9693,0.0307,0.0000,1663.0720,5996.4960
4239,0.9680,0.0320,0.0000,1663.2160,6006.6000
4240,0.9640,0.0360,0.0000,1662.7120,5999.7520
4241,0.9653,0.0347,0.0000,1662.0160,5996.6560
4242,0.9667,0.0333,0.0000,1661.6000,5993.2320
4243,0.9693,0.0307,0.0000,1662.3840,5998.6960
4244,0.9693,0.0307,0.0000,1663.4880,6005.2880
4245,0.9707,0.0293,0.0000,1664.1840,5998.2320
4246,0.9720,0.0280,0.0000,1663.6800,5993.5920
4247,0.9693,0.0307,0.0000,1664.3040,6002.1520
4248,0.9693,0.0307,0.0000,1663.8080,5996.2960
4249,0.9693,0.0307,0.0000,1663.8800,5991.1600
4250,0.9680,0.0320,0.0000,1663.6640,5986.2160
4251,0.9653,0.0347,0.0000,1662.6400,5984.6480
4252,0.9667,0.0333,0.0000,1663.0080,5986.8640
4253,0.9667,0.0333,0.0000,1662.4640,5991.2720
4254,0.9667,0.0333,0.0000,1662.0640,5982.8400
4255,0.9667,0.0333,0.0000,1662.3680,5985.0400
4256,0.9680,0.0320,0.0000,1662.0800,5985.1200
4257,0.9707,0.0293,0.0000,1662.4720,5986.0480
4258,0.9720,0.0280,0.0000,1662.3920,5986.0560
4259,0.9747,0.0253,0.0000,1661.7920,5990.5200
4260,0.9733,0.0267,0.0000,1661.3280,5985.8400
4261,0.9720,0.0280,0.0000,1659.5120,5968.4720
4262,0.9733,0.0267,0.0000,1659.3840,5977.5680
4263,0.9747,0.0253,0.0000,1659.2400,5981.5360
4264,0.9760,0.0240,0.0000,1659.0320,5971.4960
4265,0.9787,0.0213,0.0000,1658.8800,5964.9280
4266,0.9773,0.0227,0.0000,1659.1760,5964.6080
4267,0.9760,0.0240,0.0000,1659.3440,5961.8400
4268,0.9760,0.0240,0.0000,1658.1280,5959.2240
4269,0.9747,0.0253,0.0000,1658.2960,5962.8960
4270,0.9747,0.0253,0.0000,1658.2720,5967.9600
4271,0.9747,0.0253,0.0000,1658.0400,5969.5280
4272,0.9787,0.0213,0.0000,1658.7040,5977.5520
4273,0.9773,0.0227,0.0000,1657.7600,5979.6080
4274,0.9787,0.0213,0.0000,1657.5280,5979.7840
4275,0.9787,0.0213,0.0000,1657.2480,5981.5520
4276,0.9813,0.0187,0.0000,1658.3920,5981.6800
4277,0.9800,0.0200,0.0000,1658.2560,5977.9520
4278,0.9813,0.0187,0.0000,1658.1840,5967.7600
4279,0.9800,0.0200,0.0000,1658.9200,5970.7440
4280,0.9800,0.0200,0.0000,1658.7280,5973.7120
4281,0.9773,0.0227,0.0000,1658.9360,5968.3600
4282,0.9760,0.0240,0.0000,1659.0400,5975.9040
4283,0.9760,0.0240,0.0000,1659.3040,5974.4080
4284,0.9747,0.0253,0.0000,1659.1280,5968.1840
4285,0.9760,0.0240,0.0000,1659.1760,5963.0560
4286,0.9760,0.0240,0.0000,1661.0320,5972.7120
4287,0.9760,0.0240,0.0000,1661.3680,5965.9680
4288,0.9760,0.0240,0.0000,1661.4720,5964.6240
4289,0.9720,0.0280,0.0000,1661.0400,5963.8000
4290,0.9733,0.0267,0.0000,1662.1760,5977.9760
4291,0.9733,0.0267,0.0000,1662.6800,5989.2080
4292,0.9733,0.0267,0.0000,1661.7120,5988.9520
4293,0.9747,0.0253,0.0000,1662.0240,5992.4560
4294,0.9760,0.0240,0.0000,1661.3200,5977.8400
4295,0.9747,0.0253,0.0000,1660.6000,5972.2400
4296,0.9733,0.0267,0.0000,1662.0320,5975.8480
4297,0.9733,0.0267,0.0000,1660.9280,5964.1680
