EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
1472,0.5627,0.3867,0.0507,129.8880,-25.7680
1473,0.5600,0.3880,0.0520,129.9240,-26.2600
1474,0.5580,0.3880,0.0540,130.0400,-25.8160
1475,0.5600,0.3860,0.0540,130.0200,-25.3720
1476,0.5607,0.3853,0.0540,130.0280,-24.9240
1477,0.5600,0.3847,0.0553,129.9000,-24.9680
1478,0.5573,0.3847,0.0580,129.8480,-25.6280
1479,0.5547,0.3860,0.0593,129.7440,-25.8800
1480,0.5527,0.3873,0.0600,129.7560,-25.4000
1481,0.5513,0.3873,0.0613,129.7200,-26.1920
1482,0.5527,0.3873,0.0600,129.4800,-25.9560
1483,0.5540,0.3873,0.0587,129.4440,-25.8520
1484,0.5547,0.3880,0.0573,129.3560,-26.8840
1485,0.5567,0.3860,0.0573,129.2440,-25.9480
1486,0.5567,0.3860,0.0573,129.0800,-25.4240
1487,0.5600,0.3840,0.0560,129.0160,-23.5600
1488,0.5620,0.3807,0.0573,129.2520,-21.6360
1489,0.5640,0.3787,0.0573,129.2640,-21.4040
1490,0.5687,0.3753,0.0560,129.2360,-20.0640
1491,0.5727,0.3733,0.0540,129.1960,-18.7080
1492,0.5767,0.3700,0.0533,129.2360,-17.6680
1493,0.5793,0.3660,0.0547,129.3120,-17.5000
1494,0.5807,0.3647,0.0547,129.2880,-16.9600
1495,0.5840,0.3600,0.0560,129.4840,-15.9320
1496,0.5880,0.3567,0.0553,129.6440,-15.0120
1497,0.5913,0.3533,0.0553,129.5560,-13.5880
1498,0.5947,0.3507,0.0547,129.4960,-12.2080
1499,0.5953,0.3500,0.0547,129.4120,-11.9640
1500,0.5960,0.3480,0.0560,129.4200,-12.3680
1501,0.5973,0.3453,0.0573,129.3680,-11.9040
1502,0.6000,0.3447,0.0553,129.3320,-10.8360
1503,0.6040,0.3420,0.0540,129.3800,-9.7920
1504,0.6073,0.3400,0.0527,129.3320,-9.3040
1505,0.6113,0.3367,0.0520,129.1760,-8.1840
1506,0.6160,0.3327,0.0513,129.3440,-6.9400
1507,0.6160,0.3320,0.0520,129.3960,-7.0960
1508,0.6160,0.3320,0.0520,129.2160,-7.0200
1509,0.6153,0.3313,0.0533,129.3160,-6.0240
1510,0.6160,0.3313,0.0527,129.2800,-5.9400
1511,0.6167,0.3307,0.0527,129.3360,-7.0640
1512,0.6187,0.3280,0.0533,129.6480,-7.6800
1513,0.6193,0.3267,0.0540,129.7520,-8.8680
1514,0.6200,0.3260,0.0540,129.8640,-8.8960
1515,0.6213,0.3233,0.0553,129.7680,-9.5040
1516,0.6227,0.3213,0.0560,129.8680,-9.2520
1517,0.6200,0.3227,0.0573,129.9600,-10.1560
1518,0.6187,0.3247,0.0567,129.8360,-10.2280
1519,0.6193,0.3240,0.0567,129.9000,-10.2760
1520,0.6187,0.3260,0.0553,129.6920,-10.8680
1521,0.6167,0.3273,0.0560,129.5520,-11.0520
1522,0.6167,0.3273,0.0560,129.8480,-11.6960
1523,0.6173,0.3260,0.0567,130.0120,-12.4200
1524,0.6213,0.3233,0.0553,130.1520,-11.9000
1525,0.6207,0.3247,0.0547,130.3040,-11.9000
1526,0.6193,0.3260,0.0547,130.6600,-12.3560
1527,0.6173,0.3267,0.0560,130.8880,-12.8320
1528,0.6167,0.3267,0.0567,131.1440,-13.7120
1529,0.6160,0.3253,0.0587,131.4400,-13.9640
1530,0.6147,0.3260,0.0593,131.7080,-14.2560
1531,0.6140,0.3260,0.0600,131.8040,-13.8560
1532,0.6127,0.3260,0.0613,132.1760,-13.7600
1533,0.6107,0.3267,0.0627,132.4280,-14.7520
1534,0.6100,0.3273,0.0627,132.4400,-15.8600
1535,0.6087,0.3273,0.0640,132.6480,-16.4720
1536,0.6073,0.3267,0.0660,132.8720,-16.3560
1537,0.6040,0.3293,0.0667,132.8320,-17.2160
1538,0.6020,0.3313,0.0667,132.8400,-16.6240
1539,0.6013,0.3307,0.0680,132.7640,-17.0400
1540,0.6000,0.3307,0.0693,132.9280,-17.3560
1541,0.5960,0.3327,0.0713,133.0040,-18.6040
1542,0.5967,0.3333,0.0700,132.8560,-18.7320
1543,0.5987,0.3320,0.0693,133.0280,-18.3640
1544,0.5973,0.3340,0.0687,132.9480,-19.1800
1545,0.5987,0.3333,0.0680,133.0480,-19.3440
1546,0.6013,0.3333,0.0653,133.0120,-19.3640
1547,0.5987,0.3360,0.0653,132.7800,-20.2560
1548,0.5973,0.3380,0.0647,132.6640,-20.3240
1549,0.5960,0.3393,0.0647,132.6040,-21.0200
1550,0.5973,0.3373,0.0653,132.6360,-20.8720
1551,0.5987,0.3380,0.0633,132.3840,-20.9080
1552,0.6000,0.3387,0.0613,132.2200,-20.1600
1553,0.6007,0.3393,0.0600,131.9160,-19.8680
1554,0.6047,0.3373,0.0580,131.5880,-19.4360
1555,0.6067,0.3360,0.0573,131.4040,-19.6200
1556,0.6053,0.3380,0.0567,131.1760,-20.4520
1557,0.6073,0.3367,0.0560,130.7960,-20.4560
1558,0.6087,0.3347,0.0567,130.7320,-20.1680
1559,0.6120,0.3320,0.0560,130.6960,-18.8240
1560,0.6120,0.3340,0.0540,130.4760,-18.6240
1561,0.6140,0.3333,0.0527,130.3240,-17.6520
1562,0.6167,0.3320,0.0513,130.0640,-17.2960
1563,0.6193,0.3313,0.0493,129.8800,-17.3720
1564,0.6200,0.3327,0.0473,129.8240,-17.5360
1565,0.6207,0.3340,0.0453,129.7000,-16.9400
1566,0.6213,0.3333,0.0453,129.6680,-16.2040
1567,0.6207,0.3320,0.0473,129.8680,-15.9480
1568,0.6207,0.3320,0.0473,129.7120,-16.5240
1569,0.6247,0.3287,0.0467,129.7280,-15.9600
1570,0.6247,0.3300,0.0453,129.4360,-16.3960
1571,0.6240,0.3307,0.0453,129.4080,-16.4680
1572,0.6253,0.3300,0.0447,129.2600,-16.2200
1573,0.6253,0.3300,0.0447,129.3800,-16.3440
1574,0.6253,0.3307,0.0440,129.4760,-15.7800
1575,0.6247,0.3320,0.0433,129.3760,-15.6800
1576,0.6267,0.3300,0.0433,129.3920,-14.6160
1577,0.6280,0.3273,0.0447,129.4720,-14.8840
1578,0.6253,0.3300,0.0447,129.5960,-14.4880
1579,0.6247,0.3300,0.0453,129.8280,-14.3600
1580,0.6247,0.3287,0.0467,130.0080,-13.9360
1581,0.6247,0.3273,0.0480,130.2440,-13.2440
1582,0.6253,0.3260,0.0487,130.5200,-12.6680
1583,0.6227,0.3273,0.0500,130.5480,-12.2120
1584,0.6180,0.3307,0.0513,130.4560,-12.6040
1585,0.6200,0.3260,0.0540,130.8160,-12.2480
1586,0.6207,0.3240,0.0553,131.0320,-12.4600
1587,0.6173,0.3240,0.0587,131.2520,-12.4440
1588,0.6153,0.3220,0.0627,131.5800,-12.7800
1589,0.6133,0.3200,0.0667,132.0360,-11.9280
1590,0.6113,0.3187,0.0700,132.3280,-12.1080
1591,0.6113,0.3193,0.0693,132.3200,-12.4920
1592,0.6140,0.3180,0.0680,132.2920,-11.7400
1593,0.6127,0.3187,0.0687,132.2640,-11.3560
1594,0.6107,0.3187,0.0707,132.2880,-11.2600
1595,0.6100,0.3167,0.0733,132.4560,-10.8320
1596,0.6100,0.3160,0.0740,132.5480,-10.8480
1597,0.6127,0.3140,0.0733,132.6280,-10.8200
1598,0.6147,0.3127,0.0727,132.6240,-10.4720
1599,0.6160,0.3113,0.0727,132.5480,-10.2440
1600,0.6160,0.3120,0.0720,132.5200,-10.1160
1601,0.6147,0.3133,0.0720,132.4960,-9.9880
1602,0.6147,0.3147,0.0707,132.4160,-9.8200
1603,0.6213,0.3093,0.0693,132.3840,-8.3920
1604,0.6227,0.3093,0.0680,132.4200,-7.6040
1605,0.6207,0.3127,0.0667,132.2520,-8.2960
1606,0.6213,0.3133,0.0653,132.0960,-8.2480
1607,0.6200,0.3160,0.0640,131.9920,-8.2840
1608,0.6253,0.3140,0.0607,131.9440,-7.0400
1609,0.6293,0.3113,0.0593,131.9600,-6.3320
1610,0.6287,0.3133,0.0580,131.8480,-5.4960
1611,0.6280,0.3153,0.0567,131.7440,-5.4080
1612,0.6300,0.3153,0.0547,131.8760,-4.8120
1613,0.6320,0.3153,0.0527,131.7720,-4.1040
1614,0.6360,0.3147,0.0493,131.5720,-4.0520
1615,0.6400,0.3140,0.0460,131.5000,-3.3680
1616,0.6453,0.3113,0.0433,131.6360,-1.8240
1617,0.6453,0.3127,0.0420,131.4760,-1.5520
1618,0.6473,0.3133,0.0393,131.4720,-0.7080
1619,0.6507,0.3133,0.0360,131.3600,0.4840
1620,0.6540,0.3133,0.0327,131.5080,1.5360
1621,0.6553,0.3133,0.0313,131.5680,2.3320
1622,0.6553,0.3147,0.0300,131.7440,3.7720
1623,0.6567,0.3147,0.0287,131.8240,4.6680
1624,0.6593,0.3140,0.0267,131.8920,5.8880
1625,0.6607,0.3147,0.0247,132.0120,6.8560
1626,0.6627,0.3140,0.0233,132.1880,7.2640
1627,0.6620,0.3153,0.0227,132.1880,7.6320
1628,0.6580,0.3180,0.0240,132.2160,7.1240
1629,0.6587,0.3160,0.0253,132.1800,7.1640
1630,0.6613,0.3133,0.0253,132.1080,8.3240
1631,0.6660,0.3107,0.0233,132.0840,9.6480
1632,0.6700,0.3080,0.0220,132.0840,10.8640
1633,0.6693,0.3080,0.0227,132.1680,10.7880
1634,0.6720,0.3060,0.0220,132.3280,11.5920
1635,0.6733,0.3047,0.0220,132.3440,11.5800
1636,0.6740,0.3060,0.0200,132.1480,12.2760
1637,0.6787,0.3027,0.0187,131.9320,13.8080
1638,0.6793,0.3027,0.0180,131.8880,13.9760
1639,0.6787,0.3040,0.0173,131.8520,14.3480
1640,0.6767,0.3047,0.0187,131.9960,13.9520
1641,0.6747,0.3047,0.0207,132.0640,13.4440
1642,0.6760,0.3033,0.0207,132.3920,13.2520
1643,0.6773,0.3000,0.0227,132.6760,13.1280
1644,0.6767,0.3000,0.0233,132.9400,12.6760
1645,0.6760,0.2993,0.0247,133.0280,12.4840
1646,0.6767,0.2967,0.0267,133.1720,12.7000
1647,0.6760,0.2947,0.0293,133.1560,12.1960
1648,0.6747,0.2940,0.0313,133.1160,11.7880
1649,0.6687,0.2987,0.0327,133.1080,11.1200
1650,0.6680,0.2967,0.0353,133.1200,10.7640
1651,0.6647,0.2973,0.0380,133.0920,10.4640
1652,0.6633,0.2967,0.0400,133.3840,10.2600
1653,0.6653,0.2947,0.0400,133.4640,10.7840
1654,0.6620,0.2980,0.0400,133.6640,10.1080
1655,0.6587,0.3013,0.0400,133.8040,9.5440
1656,0.6547,0.3033,0.0420,133.9040,8.7200
1657,0.6520,0.3047,0.0433,133.9360,8.2040
1658,0.6507,0.3053,0.0440,133.9440,8.1920
1659,0.6473,0.3073,0.0453,133.9400,7.6000
1660,0.6447,0.3100,0.0453,133.9280,7.4600
1661,0.6447,0.3073,0.0480,134.1240,7.1360
1662,0.6400,0.3100,0.0500,134.3840,6.2600
1663,0.6400,0.3087,0.0513,134.4440,6.0720
1664,0.6387,0.3087,0.0527,134.5960,5.9440
1665,0.6393,0.3080,0.0527,134.5600,6.5880
1666,0.6420,0.3060,0.0520,134.4400,7.6280
1667,0.6420,0.3053,0.0527,134.3160,8.2240
1668,0.6420,0.3053,0.0527,134.1720,8.0840
1669,0.6400,0.3067,0.0533,134.1240,7.3680
1670,0.6400,0.3067,0.0533,134.1280,8.5400
1671,0.6407,0.3073,0.0520,134.0280,9.3560
1672,0.6393,0.3107,0.0500,134.0400,10.4280
1673,0.6380,0.3120,0.0500,134.0520,10.2560
1674,0.6420,0.3080,0.0500,134.1200,10.2760
1675,0.6440,0.3067,0.0493,134.1440,10.3640
1676,0.6440,0.3067,0.0493,134.1360,10.0120
1677,0.6447,0.3067,0.0487,133.8080,9.6280
1678,0.6440,0.3067,0.0493,133.8400,8.6360
1679,0.6460,0.3053,0.0487,133.6240,8.6200
1680,0.6493,0.3027,0.0480,133.6400,9.2720
1681,0.6500,0.3020,0.0480,133.6800,9.3560
1682,0.6507,0.3020,0.0473,133.7520,9.4560
1683,0.6507,0.3013,0.0480,133.8880,8.7280
1684,0.6520,0.3007,0.0473,133.8600,8.2840
1685,0.6540,0.2980,0.0480,133.9280,8.3800
1686,0.6533,0.2993,0.0473,133.8880,8.4560
1687,0.6547,0.2987,0.0467,133.7640,8.3680
1688,0.6513,0.3020,0.0467,133.7880,8.2520
1689,0.6527,0.3007,0.0467,133.8200,8.8600
1690,0.6520,0.3013,0.0467,133.8000,8.2960
1691,0.6507,0.3020,0.0473,133.8480,7.6640
1692,0.6500,0.3020,0.0480,133.8800,7.0520
1693,0.6480,0.3047,0.0473,133.8960,7.3000
1694,0.6500,0.3020,0.0480,133.9680,8.1880
1695,0.6473,0.3040,0.0487,133.9760,7.3400
1696,0.6460,0.3047,0.0493,134.0640,5.9560
1697,0.6473,0.3033,0.0493,134.0200,5.0520
1698,0.6480,0.3040,0.0480,134.1040,5.6160
1699,0.6473,0.3053,0.0473,134.1720,5.3200
1700,0.6453,0.3087,0.0460,134.0400,4.9080
1701,0.6493,0.3073,0.0433,134.0240,5.3040
1702,0.6520,0.3067,0.0413,134.1400,6.0440
1703,0.6533,0.3080,0.0387,134.1080,7.1400
1704,0.6540,0.3087,0.0373,134.1440,7.8400
1705,0.6553,0.3087,0.0360,134.0360,7.7280
1706,0.6567,0.3093,0.0340,133.8600,7.6880
1707,0.6560,0.3107,0.0333,133.7840,7.0160
1708,0.6573,0.3120,0.0307,133.4400,7.3840
1709,0.6573,0.3127,0.0300,133.5160,7.0600
1710,0.6587,0.3133,0.0280,133.5880,7.4680
1711,0.6613,0.3127,0.0260,133.5400,8.0240
1712,0.6607,0.3147,0.0247,133.6400,7.8440
1713,0.6660,0.3120,0.0220,133.7840,8.4080
1714,0.6640,0.3147,0.0213,133.7080,7.1400
1715,0.6660,0.3140,0.0200,133.5000,7.3600
1716,0.6667,0.3147,0.0187,133.4200,7.6920
1717,0.6673,0.3153,0.0173,133.3680,8.4720
1718,0.6713,0.3120,0.0167,133.5240,9.0120
1719,0.6700,0.3140,0.0160,133.4720,8.9560
1720,0.6733,0.3120,0.0147,133.3520,9.1120
1721,0.6747,0.3120,0.0133,133.3280,9.8760
1722,0.6760,0.3107,0.0133,133.4920,10.3160
1723,0.6807,0.3067,0.0127,133.5160,10.9520
1724,0.6833,0.3040,0.0127,133.4200,11.2880
1725,0.6860,0.3020,0.0120,133.5000,11.7720
1726,0.6860,0.3020,0.0120,133.4720,12.1840
1727,0.6867,0.3007,0.0127,133.3800,12.2720
1728,0.6873,0.2987,0.0140,133.4720,12.3240
1729,0.6893,0.2960,0.0147,133.4400,12.2360
1730,0.6893,0.2953,0.0153,133.5680,12.4760
1731,0.6893,0.2947,0.0160,133.4960,11.8280
1732,0.6927,0.2907,0.0167,133.4960,11.9520
1733,0.6913,0.2900,0.0187,133.7480,11.6920
1734,0.6887,0.2907,0.0207,133.7960,11.3800
1735,0.6900,0.2887,0.0213,133.8720,11.5360
1736,0.6900,0.2867,0.0233,133.8960,11.4600
1737,0.6920,0.2833,0.0247,133.9640,12.2000
1738,0.6893,0.2840,0.0267,133.7320,12.0800
1739,0.6913,0.2820,0.0267,133.5120,12.6920
1740,0.6907,0.2820,0.0273,133.4880,12.8400
1741,0.6900,0.2827,0.0273,133.4200,12.3040
1742,0.6913,0.2807,0.0280,133.4240,12.1440
1743,0.6887,0.2820,0.0293,133.1680,11.5760
1744,0.6893,0.2800,0.0307,133.2240,11.8880
1745,0.6887,0.2793,0.0320,133.2440,11.9880
1746,0.6860,0.2800,0.0340,133.0400,11.2000
1747,0.6867,0.2787,0.0347,133.0320,11.0920
1748,0.6833,0.2807,0.0360,132.9840,10.4520
1749,0.6793,0.2827,0.0380,132.9440,10.2480
1750,0.6767,0.2833,0.0400,132.9000,10.1680
1751,0.6760,0.2833,0.0407,132.9240,9.7400
1752,0.6747,0.2840,0.0413,132.8640,9.1120
1753,0.6727,0.2853,0.0420,132.7600,8.3000
1754,0.6680,0.2900,0.0420,132.8240,7.3040
1755,0.6660,0.2913,0.0427,132.8320,6.8080
1756,0.6660,0.2893,0.0447,133.1800,6.9240
1757,0.6660,0.2887,0.0453,133.4320,7.5000
1758,0.6680,0.2867,0.0453,133.5440,8.0920
1759,0.6680,0.2860,0.0460,133.4880,7.3320
1760,0.6653,0.2880,0.0467,133.3120,7.0600
1761,0.6640,0.2893,0.0467,133.5080,7.1080
1762,0.6640,0.2893,0.0467,133.4080,6.7200
1763,0.6667,0.2873,0.0460,133.5000,6.9800
1764,0.6653,0.2887,0.0460,133.5880,7.3120
1765,0.6660,0.2880,0.0460,133.7040,7.7840
1766,0.6667,0.2867,0.0467,133.9160,8.9160
1767,0.6647,0.2887,0.0467,134.1240,9.2160
1768,0.6633,0.2900,0.0467,134.3120,10.0320
1769,0.6620,0.2920,0.0460,134.2800,9.9720
1770,0.6607,0.2933,0.0460,134.4840,10.2440
1771,0.6647,0.2907,0.0447,134.9480,11.3480
1772,0.6647,0.2907,0.0447,135.0200,11.7520
1773,0.6653,0.2907,0.0440,134.9840,12.2720
1774,0.6673,0.2893,0.0433,135.2000,13.0200
1775,0.6667,0.2900,0.0433,135.4640,14.1920
1776,0.6653,0.2907,0.0440,135.6400,14.9160
1777,0.6647,0.2907,0.0447,136.0560,15.5480
1778,0.6647,0.2907,0.0447,136.2840,16.3680
1779,0.6660,0.2873,0.0467,136.4920,17.5680
1780,0.6660,0.2860,0.0480,136.6040,17.6920
1781,0.6640,0.2887,0.0473,136.6800,18.5880
1782,0.6620,0.2907,0.0473,136.5400,19.3320
1783,0.6607,0.2913,0.0480,136.6760,19.9280
1784,0.6633,0.2900,0.0467,136.9800,22.2440
1785,0.6633,0.2907,0.0460,137.1960,22.4560
1786,0.6647,0.2893,0.0460,137.2280,22.8800
1787,0.6627,0.2913,0.0460,137.3360,23.5720
1788,0.6620,0.2920,0.0460,137.3680,23.6760
1789,0.6627,0.2907,0.0467,137.6840,24.3280
1790,0.6627,0.2907,0.0467,138.0000,24.2280
1791,0.6627,0.2907,0.0467,138.1840,24.1160
1792,0.6633,0.2900,0.0467,138.1600,23.8000
1793,0.6667,0.2880,0.0453,138.3640,24.1400
1794,0.6680,0.2860,0.0460,138.6640,25.0600
1795,0.6687,0.2840,0.0473,138.7920,25.2320
1796,0.6680,0.2847,0.0473,138.7000,25.9920
1797,0.6687,0.2833,0.0480,138.9120,26.5920
1798,0.6667,0.2840,0.0493,139.0920,26.5040
1799,0.6673,0.2827,0.0500,139.0880,26.3600
1800,0.6693,0.2800,0.0507,139.1080,26.0800
1801,0.6727,0.2767,0.0507,139.1880,27.2520
1802,0.6747,0.2760,0.0493,139.0760,27.8080
1803,0.6760,0.2753,0.0487,138.9840,27.7760
1804,0.6773,0.2747,0.0480,138.9960,28.6800
1805,0.6787,0.2733,0.0480,139.2200,29.3760
1806,0.6807,0.2707,0.0487,139.2320,29.3280
1807,0.6800,0.2707,0.0493,139.3920,28.7760
1808,0.6793,0.2713,0.0493,139.3680,28.6680
1809,0.6793,0.2727,0.0480,139.1640,29.0600
1810,0.6807,0.2707,0.0487,139.1640,29.5360
1811,0.6800,0.2713,0.0487,139.1440,30.0320
1812,0.6813,0.2700,0.0487,139.2200,29.7280
1813,0.6807,0.2700,0.0493,139.4080,30.4560
1814,0.6833,0.2673,0.0493,139.2840,31.1560
1815,0.6840,0.2660,0.0500,139.2400,32.0320
1816,0.6853,0.2640,0.0507,139.4320,32.4280
1817,0.6847,0.2633,0.0520,139.5280,32.8760
1818,0.6847,0.2613,0.0540,139.6080,32.5400
1819,0.6847,0.2613,0.0540,139.7040,32.2320
1820,0.6833,0.2620,0.0547,139.7400,32.3400
1821,0.6820,0.2620,0.0560,139.7480,31.0200
1822,0.6780,0.2653,0.0567,139.5760,29.4200
1823,0.6813,0.2627,0.0560,139.7040,29.8880
1824,0.6813,0.2640,0.0547,139.7440,30.5720
1825,0.6820,0.2660,0.0520,139.6800,30.5200
1826,0.6813,0.2667,0.0520,139.7600,29.6760
1827,0.6820,0.2653,0.0527,140.0280,30.0960
1828,0.6820,0.2653,0.0527,140.2120,30.5680
1829,0.6820,0.2667,0.0513,140.1760,30.4080
1830,0.6833,0.2667,0.0500,140.0720,31.0920
1831,0.6827,0.2687,0.0487,140.0960,31.5240
1832,0.6853,0.2673,0.0473,140.1000,32.2000
1833,0.6893,0.2653,0.0453,140.2560,32.3560
1834,0.6920,0.2620,0.0460,140.4720,32.6720
1835,0.6920,0.2627,0.0453,140.6640,33.1560
1836,0.6920,0.2627,0.0453,140.8240,32.9240
1837,0.6907,0.2640,0.0453,140.8440,32.9960
1838,0.6893,0.2653,0.0453,140.8880,32.0480
1839,0.6853,0.2693,0.0453,141.1000,31.6720
1840,0.6853,0.2693,0.0453,141.2480,31.7040
1841,0.6847,0.2700,0.0453,141.2760,31.1120
1842,0.6853,0.2700,0.0447,141.4920,31.4280
1843,0.6853,0.2707,0.0440,141.5040,31.8360
1844,0.6867,0.2700,0.0433,141.4120,32.2280
1845,0.6893,0.2687,0.0420,141.4680,32.5760
1846,0.6920,0.2667,0.0413,141.5240,33.9000
1847,0.6920,0.2673,0.0407,141.5560,34.7840
1848,0.6927,0.2660,0.0413,141.6760,35.6360
1849,0.6947,0.2633,0.0420,141.9160,35.9760
1850,0.6927,0.2627,0.0447,142.1280,36.0360
1851,0.6927,0.2627,0.0447,142.2160,36.2720
1852,0.6920,0.2633,0.0447,142.2880,36.5440
1853,0.6947,0.2600,0.0453,142.4240,37.3200
1854,0.6967,0.2573,0.0460,142.7120,37.6080
1855,0.6973,0.2567,0.0460,142.7800,37.8520
1856,0.6993,0.2547,0.0460,142.9360,38.2440
1857,0.6993,0.2547,0.0460,142.9840,37.5520
1858,0.6967,0.2560,0.0473,142.9480,37.6560
1859,0.6933,0.2573,0.0493,143.1480,36.8880
1860,0.6940,0.2553,0.0507,143.0760,36.6800
1861,0.6953,0.2533,0.0513,143.1160,36.5040
1862,0.6987,0.2487,0.0527,143.3200,36.8440
1863,0.7000,0.2453,0.0547,143.5720,37.6520
1864,0.7020,0.2447,0.0533,143.5440,37.4120
1865,0.6993,0.2473,0.0533,143.5600,36.6520
1866,0.7000,0.2467,0.0533,143.3080,37.3880
1867,0.7013,0.2447,0.0540,143.2360,37.2120
1868,0.7027,0.2427,0.0547,143.3520,37.4400
1869,0.7027,0.2427,0.0547,143.5000,37.6360
1870,0.7047,0.2420,0.0533,143.4120,37.8440
1871,0.7027,0.2447,0.0527,143.3680,37.9920
1872,0.7067,0.2413,0.0520,143.3640,38.8880
1873,0.7067,0.2433,0.0500,142.9840,38.4560
1874,0.7053,0.2453,0.0493,142.8080,38.5640
1875,0.7080,0.2440,0.0480,142.6760,39.0520
1876,0.7080,0.2447,0.0473,142.5400,39.8880
1877,0.7080,0.2447,0.0473,142.4600,39.3360
1878,0.7073,0.2453,0.0473,142.3320,38.7400
1879,0.7067,0.2453,0.0480,142.1320,39.0840
1880,0.7053,0.2467,0.0480,142.0480,38.8280
1881,0.7040,0.2473,0.0487,142.1080,38.8720
1882,0.7040,0.2473,0.0487,142.1240,40.1240
1883,0.7060,0.2460,0.0480,142.1480,40.6480
1884,0.7080,0.2467,0.0453,142.0000,41.4720
1885,0.7087,0.2473,0.0440,141.9880,41.2320
1886,0.7087,0.2480,0.0433,141.8240,41.9840
1887,0.7073,0.2507,0.0420,141.7040,43.4120
1888,0.7087,0.2520,0.0393,141.4120,43.9280
1889,0.7100,0.2493,0.0407,141.4760,44.5400
1890,0.7093,0.2507,0.0400,141.2720,45.0640
1891,0.7067,0.2540,0.0393,141.4240,44.6640
1892,0.7053,0.2567,0.0380,141.3600,46.0280
1893,0.7020,0.2607,0.0373,141.2520,46.2400
1894,0.7013,0.2613,0.0373,141.1120,46.2480
1895,0.7000,0.2620,0.0380,141.1800,46.7600
1896,0.6993,0.2613,0.0393,141.2720,46.6440
1897,0.6960,0.2613,0.0427,141.6240,46.6400
1898,0.6933,0.2620,0.0447,141.9080,47.2960
1899,0.6927,0.2613,0.0460,142.0360,47.1440
1900,0.6913,0.2620,0.0467,142.2160,48.2160
1901,0.6907,0.2620,0.0473,142.2680,48.4040
1902,0.6887,0.2627,0.0487,142.1760,48.7760
1903,0.6867,0.2640,0.0493,142.2520,49.5880
1904,0.6867,0.2627,0.0507,142.5640,49.9240
1905,0.6860,0.2620,0.0520,142.8720,50.6320
1906,0.6847,0.2620,0.0533,142.7680,50.6720
1907,0.6827,0.2627,0.0547,142.8800,50.8960
1908,0.6807,0.2640,0.0553,142.9000,51.6840
1909,0.6813,0.2620,0.0567,143.0000,52.1560
1910,0.6820,0.2613,0.0567,143.1480,52.7880
1911,0.6820,0.2620,0.0560,143.2960,52.7040
1912,0.6833,0.2613,0.0553,143.3520,52.5000
1913,0.6860,0.2587,0.0553,143.6160,52.8960
1914,0.6893,0.2560,0.0547,143.8000,53.2800
1915,0.6953,0.2500,0.0547,144.0200,54.1000
1916,0.6980,0.2473,0.0547,143.9640,55.3080
1917,0.7013,0.2440,0.0547,144.0040,54.7200
1918,0.7027,0.2433,0.0540,143.9280,55.0840
1919,0.7033,0.2433,0.0533,143.9680,54.7600
1920,0.7040,0.2427,0.0533,143.9760,55.0080
1921,0.7060,0.2407,0.0533,144.1000,55.5360
1922,0.7087,0.2407,0.0507,143.9040,55.2920
1923,0.7113,0.2393,0.0493,143.9680,55.6360
1924,0.7133,0.2387,0.0480,143.9760,56.1640
1925,0.7140,0.2387,0.0473,143.8760,56.0080
1926,0.7167,0.2373,0.0460,143.8880,56.3920
1927,0.7173,0.2367,0.0460,144.0640,56.9320
1928,0.7193,0.2360,0.0447,144.1560,56.9520
1929,0.7220,0.2353,0.0427,143.9760,57.9280
1930,0.7247,0.2340,0.0413,144.0280,58.7600
1931,0.7287,0.2320,0.0393,144.0280,59.5040
1932,0.7320,0.2293,0.0387,144.0520,59.0840
1933,0.7367,0.2253,0.0380,144.0480,59.1760
1934,0.7360,0.2260,0.0380,144.1040,59.2000
1935,0.7380,0.2240,0.0380,144.0520,59.4280
1936,0.7400,0.2213,0.0387,144.2840,60.2680
1937,0.7420,0.2187,0.0393,144.5680,60.1520
1938,0.7407,0.2193,0.0400,144.4600,60.3440
1939,0.7393,0.2200,0.0407,144.2000,60.5640
1940,0.7367,0.2220,0.0413,144.0800,60.1760
1941,0.7380,0.2200,0.0420,144.0840,60.3520
1942,0.7360,0.2213,0.0427,144.0920,60.8360
1943,0.7367,0.2187,0.0447,144.2000,60.9840
1944,0.7367,0.2173,0.0460,144.2120,62.2400
1945,0.7360,0.2180,0.0460,144.1520,62.1840
1946,0.7360,0.2180,0.0460,144.0320,62.6760
1947,0.7373,0.2160,0.0467,144.0840,63.9120
1948,0.7380,0.2133,0.0487,144.0160,63.5960
1949,0.7407,0.2100,0.0493,144.0120,63.9160
1950,0.7427,0.2067,0.0507,144.0040,63.5280
1951,0.7420,0.2047,0.0533,144.0600,63.2080
1952,0.7460,0.2000,0.0540,144.1400,63.4640
1953,0.7447,0.1993,0.0560,144.1880,63.4320
1954,0.7413,0.2013,0.0573,144.1360,62.0080
1955,0.7407,0.2007,0.0587,143.9840,60.8040
1956,0.7407,0.1987,0.0607,144.3920,60.8240
1957,0.7360,0.2013,0.0627,144.5440,60.4400
1958,0.7327,0.2027,0.0647,144.7080,58.6040
1959,0.7320,0.2027,0.0653,144.7720,58.1800
1960,0.7280,0.2053,0.0667,144.7960,57.3760
1961,0.7253,0.2073,0.0673,144.7360,56.8480
1962,0.7233,0.2087,0.0680,144.4720,55.9280
1963,0.7187,0.2120,0.0693,144.5200,54.9000
1964,0.7167,0.2140,0.0693,144.7440,54.3160
