EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
3674,0.4333,0.0833,0.4833,5286.3700,-8139.7300
3675,0.4833,0.1000,0.4167,5288.2100,-8148.0500
3676,0.5000,0.1000,0.4000,5296.8300,-8168.5500
3677,0.4333,0.0833,0.4833,5294.7900,-8165.4300
3678,0.5000,0.0833,0.4167,5291.4600,-8163.1800
3679,0.5500,0.1000,0.3500,5282.0100,-8150.4900
3680,0.5500,0.0500,0.4000,5272.1400,-8118.4800
3681,0.5167,0.0333,0.4500,5257.0900,-8085.0700
3682,0.5667,0.0667,0.3667,5246.2200,-8072.0400
3683,0.5667,0.0500,0.3833,5229.1700,-8055.5300
3684,0.5333,0.0333,0.4333,5224.0900,-8048.8300
3685,0.5500,0.0667,0.3833,5215.8100,-8028.1300
3686,0.5833,0.0667,0.3500,5209.4300,-8017.4300
3687,0.5000,0.0667,0.4333,5201.1900,-8008.1100
3688,0.4833,0.0833,0.4333,5207.6900,-8011.9100
3689,0.5000,0.0500,0.4500,5216.3400,-8026.5000
3690,0.4333,0.0667,0.5000,5219.9300,-8040.3500
3691,0.4333,0.0500,0.5167,5212.6800,-8040.1200
3692,0.4000,0.0167,0.5833,5223.2700,-8055.0300
3693,0.4833,0.1000,0.4167,5225.0600,-8052.5000
3694,0.4667,0.0333,0.5000,5226.8400,-8045.6400
3695,0.5333,0.0500,0.4167,5208.1600,-8008.0600
3696,0.5167,0.0667,0.4167,5173.5000,-7944.2400
3697,0.3833,0.1000,0.5167,5163.7500,-7919.9100
3698,0.5333,0.0167,0.4500,5157.0500,-7913.7500
3699,0.4167,0.0167,0.5667,5148.6300,-7891.8300
3700,0.4667,0.0500,0.4833,5150.1700,-7896.0700
3701,0.4000,0.0167,0.5833,5151.7700,-7889.0300
3702,0.4667,0.0333,0.5000,5144.2400,-7866.9200
3703,0.4333,0.0500,0.5167,5154.8700,-7886.1900
3704,0.4000,0.0833,0.5167,5152.1100,-7887.7500
3705,0.4167,0.0500,0.5333,5162.1400,-7910.2000
3706,0.4167,0.0167,0.5667,5183.7900,-7944.8100
3707,0.4500,0.0167,0.5333,5197.5700,-7970.4700
3708,0.4667,0.0167,0.5167,5191.9400,-7971.8600
3709,0.4833,0.0333,0.4833,5185.2700,-7973.8300
3710,0.4833,0.0500,0.4667,5177.3700,-7963.7700
3711,0.4167,0.0500,0.5333,5186.2700,-7984.0100
3712,0.4333,0.0167,0.5500,5195.5000,-8009.9800
3713,0.5333,0.0167,0.4500,5192.0600,-8003.8400
3714,0.4667,0.0167,0.5167,5206.6200,-8028.6600
3715,0.5500,0.0167,0.4333,5212.7800,-8038.0600
3716,0.6167,0.0500,0.3333,5215.0300,-8037.0700
3717,0.5500,0.0500,0.4000,5212.9800,-8030.1600
3718,0.5333,0.0500,0.4167,5206.0100,-8006.4500
3719,0.5500,0.0167,0.4333,5201.9000,-7989.9200
3720,0.5167,0.0167,0.4667,5199.8400,-7981.9200
3721,0.5333,0.0333,0.4333,5194.9900,-7976.5300
3722,0.4833,0.0833,0.4333,5176.6900,-7937.7100
3723,0.4667,0.0500,0.4833,5173.4200,-7943.6200
3724,0.5500,0.0333,0.4167,5154.8100,-7909.3500
3725,0.6500,0.0000,0.3500,5142.7700,-7890.8300
3726,0.5500,0.0167,0.4333,5130.8000,-7891.2800
3727,0.5500,0.0667,0.3833,5121.0900,-7883.7300
3728,0.5500,0.0833,0.3667,5139.4700,-7920.4700
3729,0.5333,0.0500,0.4167,5144.5600,-7923.4000
3730,0.5833,0.0167,0.4000,5127.5400,-7883.1600
3731,0.5333,0.0167,0.4500,5101.6800,-7835.1600
3732,0.5833,0.0333,0.3833,5085.7500,-7804.6500
3733,0.4667,0.0833,0.4500,5069.5100,-7764.1100
3734,0.4333,0.0500,0.5167,5057.5400,-7745.6600
3735,0.4667,0.0333,0.5000,5045.2100,-7723.6100
3736,0.5167,0.0500,0.4333,5043.3000,-7710.3600
3737,0.5000,0.1167,0.3833,5034.2400,-7695.3600
3738,0.5667,0.0500,0.3833,5022.3000,-7668.8400
3739,0.5333,0.0333,0.4333,5019.5700,-7672.0500
3740,0.4833,0.0500,0.4667,5026.4700,-7705.9500
3741,0.4500,0.0333,0.5167,5050.2800,-7747.5800
3742,0.4833,0.0167,0.5000,5071.6800,-7793.8200
3743,0.4833,0.0667,0.4500,5073.2600,-7804.0400
3744,0.5167,0.0167,0.4667,5087.1000,-7826.5200
3745,0.5000,0.0333,0.4667,5107.0200,-7851.3000
3746,0.5333,0.0333,0.4333,5115.4000,-7860.2200
3747,0.5500,0.0167,0.4333,5118.2300,-7856.0300
3748,0.5333,0.1000,0.3667,5115.7900,-7860.0700
3749,0.5333,0.0333,0.4333,5118.5300,-7867.6700
3750,0.4667,0.0667,0.4667,5138.2100,-7897.6100
3751,0.5667,0.0333,0.4000,5148.8400,-7912.5600
3752,0.5500,0.0333,0.4167,5143.6800,-7898.7600
3753,0.4667,0.0500,0.4833,5148.8600,-7906.1000
3754,0.5667,0.0167,0.4167,5151.7700,-7905.7700
3755,0.5167,0.0500,0.4333,5143.2900,-7902.1500
3756,0.5500,0.0667,0.3833,5130.1200,-7884.6600
3757,0.5833,0.0333,0.3833,5128.9300,-7871.5900
3758,0.4833,0.0333,0.4833,5108.4000,-7840.2600
3759,0.4833,0.0000,0.5167,5092.2200,-7808.9600
3760,0.5167,0.0167,0.4667,5064.0500,-7764.0500
3761,0.5000,0.0500,0.4500,5033.3000,-7718.7200
3762,0.5000,0.0333,0.4667,5020.0300,-7695.7300
3763,0.5000,0.0833,0.4167,5010.3000,-7671.9600
3764,0.4500,0.0500,0.5000,5008.0900,-7670.8300
3765,0.4833,0.0667,0.4500,5006.3100,-7667.9700
3766,0.3833,0.0833,0.5333,5017.5500,-7692.7100
3767,0.4333,0.0500,0.5167,5022.9600,-7719.1800
3768,0.4000,0.0000,0.6000,5051.5600,-7763.9800
3769,0.4500,0.0833,0.4667,5058.5800,-7787.2000
3770,0.4167,0.1000,0.4833,5073.9200,-7813.8800
3771,0.4500,0.0833,0.4667,5094.9500,-7849.4900
3772,0.4500,0.0500,0.5000,5112.0200,-7887.6200
3773,0.5000,0.0500,0.4500,5123.2700,-7910.2100
3774,0.4833,0.0833,0.4333,5129.0300,-7920.8300
3775,0.4833,0.0333,0.4833,5126.8900,-7926.2500
3776,0.4833,0.0167,0.5000,5116.9800,-7909.8600
3777,0.4500,0.0333,0.5167,5122.9400,-7915.2800
3778,0.4667,0.0333,0.5000,5125.4300,-7912.3700
3779,0.4833,0.0167,0.5000,5143.7700,-7935.5700
3780,0.4667,0.0333,0.5000,5140.2000,-7917.4200
3781,0.4500,0.0333,0.5167,5140.6400,-7907.0600
3782,0.4333,0.0833,0.4833,5128.0500,-7877.7300
3783,0.5167,0.0167,0.4667,5109.4500,-7852.6500
3784,0.5167,0.1000,0.3833,5087.0000,-7817.7800
3785,0.5500,0.0167,0.4333,5083.1800,-7802.0800
3786,0.5833,0.0500,0.3667,5091.0700,-7805.1100
3787,0.5500,0.0333,0.4167,5086.7600,-7804.5800
3788,0.5167,0.0167,0.4667,5098.4000,-7829.1800
3789,0.4667,0.0833,0.4500,5110.6400,-7854.3800
3790,0.4000,0.0500,0.5500,5117.4200,-7869.2600
3791,0.4833,0.0167,0.5000,5124.9800,-7889.7800
3792,0.5333,0.0833,0.3833,5143.3300,-7923.7900
3793,0.5333,0.0333,0.4333,5175.2600,-7974.0800
3794,0.5000,0.0500,0.4500,5207.6500,-8021.0500
3795,0.5000,0.0333,0.4667,5221.9200,-8048.8200
3796,0.4667,0.0500,0.4833,5229.8500,-8062.1500
3797,0.4667,0.0500,0.4833,5240.3700,-8074.2900
3798,0.5167,0.0667,0.4167,5226.9400,-8049.5200
3799,0.4667,0.0333,0.5000,5214.9800,-8035.4000
3800,0.4000,0.0167,0.5833,5209.3700,-8027.6300
3801,0.4333,0.0167,0.5500,5204.3600,-8022.0800
3802,0.4833,0.0333,0.4833,5200.1500,-8026.5100
3803,0.5000,0.0333,0.4667,5192.0200,-8018.3800
3804,0.4667,0.0500,0.4833,5186.8300,-8009.9500
3805,0.4500,0.0500,0.5000,5200.6900,-8036.7700
3806,0.5167,0.0833,0.4000,5204.9100,-8052.3300
3807,0.4667,0.0333,0.5000,5208.6200,-8061.4400
3808,0.4500,0.0500,0.5000,5216.8000,-8086.9000
3809,0.4000,0.0833,0.5167,5223.3600,-8087.5200
3810,0.5000,0.0333,0.4667,5231.0800,-8104.4200
3811,0.4667,0.0333,0.5000,5241.6000,-8118.1800
3812,0.5000,0.0833,0.4167,5249.7800,-8126.3600
3813,0.5167,0.0167,0.4667,5257.0700,-8130.9500
3814,0.4667,0.0833,0.4500,5261.0400,-8141.9400
3815,0.5167,0.1000,0.3833,5261.6500,-8144.7100
3816,0.5500,0.0833,0.3667,5265.7200,-8146.0800
3817,0.4500,0.0667,0.4833,5268.1700,-8152.3100
3818,0.5000,0.0667,0.4333,5286.6400,-8177.2600
3819,0.5000,0.0500,0.4500,5297.6200,-8199.0400
3820,0.4667,0.0500,0.4833,5317.2300,-8227.8300
3821,0.4333,0.0333,0.5333,5318.8800,-8233.2600
3822,0.4333,0.0500,0.5167,5317.0600,-8226.0400
3823,0.4833,0.0000,0.5167,5332.7800,-8257.9600
3824,0.5500,0.0333,0.4167,5340.4000,-8270.9800
3825,0.5167,0.0333,0.4500,5354.2400,-8286.9800
3826,0.4000,0.0167,0.5833,5375.6000,-8323.4600
3827,0.3833,0.0833,0.5333,5393.0700,-8346.8700
3828,0.4667,0.0500,0.4833,5392.8500,-8345.5700
3829,0.5000,0.0500,0.4500,5391.8200,-8346.7000
3830,0.4500,0.0500,0.5000,5387.4800,-8347.2200
3831,0.4667,0.0333,0.5000,5378.7400,-8326.0600
3832,0.4500,0.0333,0.5167,5388.9900,-8338.4700
3833,0.4833,0.0667,0.4500,5374.9700,-8312.5700
3834,0.4833,0.0667,0.4500,5358.0900,-8282.7300
3835,0.5333,0.0500,0.4167,5338.2700,-8253.1900
3836,0.5333,0.0333,0.4333,5317.3000,-8219.2600
3837,0.4833,0.0333,0.4833,5304.5100,-8200.5300
3838,0.5167,0.0333,0.4500,5294.8600,-8179.5400
3839,0.5167,0.0500,0.4333,5292.0700,-8172.4300
3840,0.4833,0.0500,0.4667,5296.4500,-8174.6500
3841,0.4667,0.0333,0.5000,5309.5100,-8209.3100
3842,0.4833,0.0333,0.4833,5314.1700,-8215.0500
3843,0.5000,0.0333,0.4667,5314.5900,-8220.8700
3844,0.5000,0.0500,0.4500,5334.5900,-8258.6900
3845,0.4333,0.0833,0.4833,5340.6500,-8264.2100
3846,0.4833,0.0500,0.4667,5345.7000,-8274.1200
3847,0.4333,0.0167,0.5500,5350.7700,-8287.2900
3848,0.4833,0.0333,0.4833,5355.0400,-8302.9000
3849,0.4500,0.0667,0.4833,5349.0000,-8300.1000
3850,0.4333,0.0667,0.5000,5345.8000,-8297.9800
3851,0.4500,0.0833,0.4667,5349.9300,-8295.6300
3852,0.4667,0.0333,0.5000,5336.6600,-8289.9200
3853,0.6000,0.0167,0.3833,5329.6200,-8278.5600
3854,0.5333,0.0167,0.4500,5326.5000,-8267.3400
3855,0.4667,0.0167,0.5167,5314.8900,-8255.7300
3856,0.5000,0.0333,0.4667,5311.9700,-8239.3100
3857,0.4667,0.0500,0.4833,5307.8000,-8227.0400
3858,0.5000,0.0333,0.4667,5301.4200,-8201.2200
3859,0.4833,0.0667,0.4500,5290.0500,-8170.9500
3860,0.5000,0.0667,0.4333,5275.1900,-8140.9700
3861,0.5000,0.0333,0.4667,5252.7000,-8105.5200
3862,0.4667,0.0167,0.5167,5250.7800,-8087.4000
3863,0.4667,0.0167,0.5167,5260.3100,-8097.4700
3864,0.4500,0.0500,0.5000,5268.6700,-8114.4700
3865,0.4833,0.0333,0.4833,5268.4300,-8111.5300
3866,0.4667,0.0667,0.4667,5271.2900,-8126.8100
3867,0.5333,0.0833,0.3833,5272.3300,-8131.0900
3868,0.5500,0.0500,0.4000,5265.8200,-8132.6800
3869,0.4167,0.0667,0.5167,5281.7000,-8156.1200
3870,0.5000,0.0333,0.4667,5289.9400,-8164.9000
3871,0.4333,0.0667,0.5000,5310.0300,-8196.8700
3872,0.5167,0.0333,0.4500,5307.0800,-8192.3000
3873,0.5667,0.0667,0.3667,5299.5900,-8175.6300
3874,0.4833,0.0667,0.4500,5281.4300,-8149.3700
3875,0.5000,0.0167,0.4833,5276.4100,-8135.7100
3876,0.5333,0.0667,0.4000,5263.9400,-8110.8200
3877,0.5667,0.0333,0.4000,5247.4600,-8076.5200
3878,0.5333,0.0333,0.4333,5252.8700,-8081.3900
3879,0.5500,0.0500,0.4000,5233.5800,-8054.5400
3880,0.5833,0.0500,0.3667,5213.5600,-8021.0200
3881,0.4500,0.0167,0.5333,5191.6500,-7978.0500
3882,0.5500,0.1000,0.3500,5183.7100,-7970.1100
3883,0.5667,0.0167,0.4167,5178.4200,-7965.9000
3884,0.5333,0.0500,0.4167,5159.4800,-7931.3000
3885,0.5667,0.0167,0.4167,5171.7000,-7948.9200
3886,0.4500,0.1000,0.4500,5175.5800,-7965.7600
3887,0.4167,0.1667,0.4167,5172.8900,-7967.9300
3888,0.4333,0.1000,0.4667,5169.8600,-7961.1200
3889,0.5000,0.1167,0.3833,5167.4000,-7952.1800
3890,0.4667,0.1000,0.4333,5180.8200,-7978.5600
3891,0.4333,0.0500,0.5167,5186.7200,-8000.6600
3892,0.4833,0.0833,0.4333,5191.0300,-8007.6700
3893,0.4500,0.0167,0.5333,5194.4700,-8007.8700
3894,0.3833,0.0833,0.5333,5216.0600,-8047.8200
3895,0.4833,0.0833,0.4333,5208.1700,-8036.1500
3896,0.4000,0.0167,0.5833,5216.3500,-8041.6300
3897,0.5333,0.0167,0.4500,5225.3500,-8052.2500
3898,0.4333,0.0500,0.5167,5226.8100,-8048.3100
3899,0.4667,0.0500,0.4833,5224.7000,-8044.5800
3900,0.4500,0.1000,0.4500,5209.0500,-8023.5300
3901,0.5333,0.0333,0.4333,5194.0600,-7986.9400
3902,0.5500,0.0667,0.3833,5184.5200,-7964.4400
3903,0.4333,0.0500,0.5167,5167.6800,-7937.3400
3904,0.4833,0.0500,0.4667,5148.6900,-7902.6900
3905,0.5167,0.0833,0.4000,5136.5500,-7890.0100
3906,0.5167,0.0500,0.4333,5124.1900,-7869.5500
3907,0.5667,0.0500,0.3833,5114.7200,-7849.8200
3908,0.5167,0.0667,0.4167,5105.4700,-7837.3300
3909,0.4167,0.0833,0.5000,5115.4300,-7858.0900
3910,0.5667,0.0167,0.4167,5138.9200,-7888.0600
3911,0.5000,0.0667,0.4333,5148.7700,-7913.5700
3912,0.5000,0.0667,0.4333,5160.4300,-7933.8700
3913,0.4667,0.0667,0.4667,5170.8400,-7948.6000
3914,0.3667,0.0333,0.6000,5186.7000,-7965.0000
3915,0.3333,0.0833,0.5833,5205.9800,-7988.6000
3916,0.3167,0.0833,0.6000,5206.1400,-7982.2800
3917,0.4500,0.0167,0.5333,5215.9400,-8002.8800
3918,0.4167,0.0667,0.5167,5211.9300,-7993.4700
3919,0.4333,0.0167,0.5500,5208.1900,-7981.6300
3920,0.4167,0.0500,0.5333,5196.1300,-7960.9300
3921,0.4000,0.0500,0.5500,5202.0900,-7965.2700
3922,0.5000,0.0500,0.4500,5189.5100,-7950.5300
3923,0.4500,0.0333,0.5167,5194.5700,-7967.4700
3924,0.4667,0.0000,0.5333,5186.5100,-7972.9100
3925,0.4500,0.0667,0.4833,5189.2100,-7979.9300
3926,0.4667,0.0500,0.4833,5205.7700,-8021.3300
3927,0.5333,0.0667,0.4000,5205.0000,-8021.1000
3928,0.5167,0.0500,0.4333,5209.1300,-8037.1100
3929,0.4167,0.0333,0.5500,5218.1300,-8055.2900
3930,0.4333,0.1000,0.4667,5224.6600,-8072.6200
3931,0.5167,0.0500,0.4333,5219.3500,-8067.3100
3932,0.5000,0.0500,0.4500,5241.3000,-8098.9800
3933,0.5333,0.0167,0.4500,5240.0600,-8090.1800
3934,0.4833,0.0500,0.4667,5243.4800,-8090.9000
3935,0.5333,0.0833,0.3833,5239.1700,-8085.5100
3936,0.5167,0.0500,0.4333,5230.5200,-8063.3600
3937,0.4833,0.0500,0.4667,5237.4900,-8070.8700
3938,0.5000,0.0333,0.4667,5241.8100,-8073.0300
3939,0.5000,0.0167,0.4833,5236.5700,-8063.4700
3940,0.4333,0.0167,0.5500,5230.8300,-8056.6500
3941,0.5000,0.0833,0.4167,5235.0400,-8074.9000
3942,0.5000,0.0333,0.4667,5231.3900,-8079.8900
3943,0.5333,0.0500,0.4167,5245.4300,-8111.2100
3944,0.5167,0.0667,0.4167,5273.9300,-8159.1500
3945,0.5333,0.0667,0.4000,5272.0900,-8162.7100
3946,0.6000,0.0167,0.3833,5281.5900,-8184.6300
3947,0.5167,0.0333,0.4500,5289.8100,-8214.4500
3948,0.5833,0.0333,0.3833,5298.7300,-8235.2500
3949,0.5000,0.0333,0.4667,5303.0200,-8242.2400
3950,0.5333,0.0333,0.4333,5318.2400,-8268.2600
3951,0.6500,0.0667,0.2833,5326.4500,-8270.5300
3952,0.5667,0.0333,0.4000,5324.9400,-8266.8600
3953,0.5833,0.0667,0.3500,5310.9000,-8242.0200
3954,0.5833,0.0333,0.3833,5287.2500,-8200.0100
3955,0.5500,0.0667,0.3833,5296.5800,-8210.4200
3956,0.6167,0.0167,0.3667,5291.6100,-8194.6500
3957,0.5167,0.0167,0.4667,5273.5700,-8163.6500
3958,0.5833,0.0167,0.4000,5268.3400,-8151.9400
3959,0.6000,0.0500,0.3500,5263.5300,-8142.8100
3960,0.5833,0.0333,0.3833,5252.0700,-8121.6300
3961,0.6000,0.0667,0.3333,5247.5700,-8106.3300
3962,0.5333,0.0833,0.3833,5243.7800,-8097.1400
3963,0.4833,0.0333,0.4833,5255.3300,-8119.4900
3964,0.4833,0.0500,0.4667,5259.6800,-8129.2400
3965,0.4500,0.0667,0.4833,5258.3500,-8132.7700
3966,0.4833,0.0500,0.4667,5251.0500,-8126.5500
3967,0.4333,0.0500,0.5167,5269.9400,-8152.4600
3968,0.4333,0.1000,0.4667,5286.6000,-8182.0800
3969,0.4833,0.1000,0.4167,5303.3300,-8212.8500
3970,0.5167,0.0500,0.4333,5307.9000,-8222.2800
3971,0.5000,0.0333,0.4667,5313.5400,-8241.9600
3972,0.4333,0.1000,0.4667,5323.9100,-8251.7900
3973,0.5333,0.0333,0.4333,5323.2400,-8246.2600
3974,0.4333,0.0667,0.5000,5325.9500,-8243.5700
3975,0.4167,0.1167,0.4667,5333.8900,-8250.9700
3976,0.4500,0.0667,0.4833,5330.9200,-8250.1600
3977,0.4333,0.0500,0.5167,5316.8200,-8233.9000
3978,0.5167,0.0667,0.4167,5289.1400,-8193.8000
3979,0.4833,0.0500,0.4667,5278.1400,-8179.5600
3980,0.5500,0.0500,0.4000,5265.7300,-8165.5300
3981,0.4667,0.0167,0.5167,5270.0600,-8171.4800
3982,0.5500,0.0500,0.4000,5264.1100,-8165.5300
3983,0.4500,0.0500,0.5000,5247.7500,-8139.9900
3984,0.5667,0.0333,0.4000,5249.0700,-8138.6100
3985,0.5833,0.0500,0.3667,5237.3200,-8120.3800
3986,0.5500,0.0500,0.4000,5259.9500,-8147.8700
3987,0.5667,0.0500,0.3833,5272.8400,-8153.2000
3988,0.5500,0.1000,0.3500,5290.3500,-8173.9500
3989,0.6000,0.0500,0.3500,5293.5300,-8167.9500
3990,0.6333,0.0333,0.3333,5300.8400,-8170.4000
3991,0.6167,0.1333,0.2500,5291.9100,-8151.2100
3992,0.6500,0.0333,0.3167,5287.6600,-8143.7200
3993,0.5833,0.0500,0.3667,5304.3800,-8174.4800
3994,0.5167,0.0667,0.4167,5303.5200,-8180.6400
3995,0.6167,0.0500,0.3333,5301.3300,-8176.8300
3996,0.5833,0.0500,0.3667,5288.6300,-8160.3500
3997,0.5667,0.0333,0.4000,5277.2700,-8151.6900
3998,0.5500,0.0500,0.4000,5253.2700,-8113.6500
3999,0.5167,0.0500,0.4333,5233.3500,-8086.1700
4000,0.5833,0.0333,0.3833,5226.9000,-8077.5600
4001,0.5333,0.0667,0.4000,5215.2400,-8064.2800
4002,0.5333,0.0333,0.4333,5212.7400,-8056.3800
4003,0.5500,0.0833,0.3667,5194.8200,-8028.7400
4004,0.5667,0.0333,0.4000,5183.1200,-8010.0200
4005,0.5333,0.0167,0.4500,5181.9900,-8010.5100
4006,0.4500,0.0333,0.5167,5168.5000,-7991.0800
4007,0.5833,0.0000,0.4167,5164.1000,-7977.5000
4008,0.6167,0.0500,0.3333,5170.1200,-7982.4400
4009,0.6167,0.0500,0.3333,5184.7800,-8020.3200
4010,0.5667,0.0500,0.3833,5204.8900,-8056.0900
4011,0.5333,0.0167,0.4500,5223.7500,-8088.4500
4012,0.5667,0.0167,0.4167,5233.7500,-8113.0300
4013,0.5167,0.0333,0.4500,5246.4600,-8124.1200
4014,0.5500,0.0167,0.4333,5255.8900,-8141.6500
4015,0.5333,0.0167,0.4500,5256.1100,-8139.1700
4016,0.5333,0.0333,0.4333,5260.7500,-8137.8700
4017,0.5500,0.0167,0.4333,5254.5800,-8121.9800
4018,0.5333,0.0333,0.4333,5245.4800,-8111.2600
4019,0.5333,0.0333,0.4333,5237.7500,-8081.3900
4020,0.5667,0.0333,0.4000,5226.5300,-8050.7300
4021,0.5167,0.0167,0.4667,5194.3200,-7995.8400
4022,0.5000,0.0500,0.4500,5174.2400,-7950.9200
4023,0.4500,0.0500,0.5000,5161.9400,-7934.8400
4024,0.4667,0.0333,0.5000,5143.7100,-7904.1900
4025,0.5333,0.0833,0.3833,5141.4300,-7904.6100
4026,0.4833,0.0000,0.5167,5131.6700,-7887.8300
4027,0.4667,0.0167,0.5167,5127.6100,-7879.4500
4028,0.4667,0.0833,0.4500,5136.9700,-7888.8100
4029,0.4833,0.0333,0.4833,5132.3400,-7890.1200
4030,0.4000,0.0667,0.5333,5122.1400,-7876.1400
4031,0.4500,0.0333,0.5167,5141.8100,-7899.5900
4032,0.4500,0.0333,0.5167,5144.6800,-7914.3400
4033,0.4333,0.0333,0.5333,5148.9000,-7922.8800
4034,0.3500,0.0167,0.6333,5159.6100,-7935.2100
4035,0.3500,0.0667,0.5833,5159.4500,-7928.0300
4036,0.4833,0.0500,0.4667,5166.8900,-7937.0900
4037,0.3833,0.0333,0.5833,5171.4400,-7952.9800
4038,0.4167,0.0333,0.5500,5177.5000,-7969.8400
4039,0.3500,0.0833,0.5667,5187.8900,-7982.9300
4040,0.3833,0.0333,0.5833,5183.6200,-7975.4200
4041,0.4167,0.0667,0.5167,5172.0000,-7967.5800
4042,0.4333,0.0500,0.5167,5182.3400,-7989.8000
4043,0.4333,0.0333,0.5333,5184.4000,-7988.0800
4044,0.4167,0.0333,0.5500,5188.4200,-8003.4400
4045,0.4333,0.0167,0.5500,5184.2500,-7997.1100
4046,0.4500,0.0333,0.5167,5180.6200,-8003.7400
4047,0.5000,0.0500,0.4500,5184.9000,-8002.6200
4048,0.4667,0.0500,0.4833,5177.8700,-7988.0300
4049,0.4667,0.0167,0.5167,5189.5400,-8006.7200
4050,0.4000,0.0833,0.5167,5207.0800,-8037.2200
4051,0.4167,0.0500,0.5333,5215.7400,-8048.5800
4052,0.4167,0.0333,0.5500,5214.5000,-8047.8800
4053,0.4000,0.0500,0.5500,5226.4200,-8072.7600
4054,0.5333,0.0333,0.4333,5222.9900,-8061.2300
4055,0.6167,0.0500,0.3333,5239.3200,-8094.8400
4056,0.5000,0.0500,0.4500,5266.3300,-8136.9700
4057,0.4833,0.0667,0.4500,5265.8300,-8142.4100
4058,0.4667,0.0667,0.4667,5283.6600,-8167.2600
4059,0.4500,0.0667,0.4833,5269.0500,-8143.4700
4060,0.4167,0.0333,0.5500,5269.6400,-8142.4400
4061,0.3833,0.1000,0.5167,5275.8300,-8161.5900
4062,0.3833,0.0333,0.5833,5286.4200,-8177.0400
4063,0.4833,0.0333,0.4833,5283.5400,-8177.9400
4064,0.4667,0.0167,0.5167,5288.5200,-8188.3200
4065,0.4333,0.0167,0.5500,5281.5300,-8169.9900
4066,0.4833,0.0167,0.5000,5270.5200,-8154.1200
4067,0.4333,0.0167,0.5500,5282.1300,-8177.0700
4068,0.4667,0.0167,0.5167,5272.5100,-8167.4500
4069,0.5167,0.0667,0.4167,5278.8500,-8180.2700
4070,0.4833,0.0333,0.4833,5273.4200,-8177.5400
4071,0.5833,0.0500,0.3667,5271.0900,-8162.7900
4072,0.4667,0.0167,0.5167,5253.3600,-8119.6800
4073,0.5500,0.0500,0.4000,5244.7100,-8094.2900
4074,0.5500,0.0500,0.4000,5229.9400,-8069.2600
4075,0.5500,0.0500,0.4000,5222.9100,-8060.0700
4076,0.6167,0.0333,0.3500,5195.7300,-8019.9300
4077,0.6000,0.0167,0.3833,5177.0900,-7987.2500
4078,0.5833,0.0167,0.4000,5169.8900,-7973.0300
4079,0.5167,0.0833,0.4000,5163.2200,-7965.8200
4080,0.6000,0.0333,0.3667,5163.8100,-7969.6500
4081,0.5167,0.0333,0.4500,5168.9400,-7983.9600
4082,0.5833,0.0667,0.3500,5169.7600,-7992.3400
4083,0.5667,0.0833,0.3500,5173.8700,-7999.1500
4084,0.6000,0.0333,0.3667,5192.6500,-8024.4100
4085,0.5167,0.0333,0.4500,5191.4500,-8018.8900
4086,0.5500,0.0333,0.4167,5205.6400,-8031.4600
4087,0.5167,0.0000,0.4833,5218.8200,-8047.3400
4088,0.5667,0.0333,0.4000,5224.2100,-8057.5900
4089,0.5667,0.0667,0.3667,5231.2200,-8061.9000
4090,0.6000,0.0667,0.3333,5225.5100,-8049.1700
4091,0.5667,0.0333,0.4000,5211.4000,-8022.6400
4092,0.4667,0.0167,0.5167,5215.5100,-8029.9900
4093,0.4500,0.0500,0.5000,5214.2700,-8028.2100
4094,0.4667,0.0167,0.5167,5208.8100,-8023.8300
4095,0.5500,0.0333,0.4167,5220.1400,-8042.1800
4096,0.4833,0.0333,0.4833,5219.4700,-8039.8900
4097,0.5000,0.0500,0.4500,5214.7300,-8030.2900
4098,0.5333,0.0167,0.4500,5209.4100,-8020.6500
4099,0.4833,0.0333,0.4833,5204.9300,-8017.2500
4100,0.4833,0.0333,0.4833,5214.6400,-8035.6000
4101,0.5167,0.0667,0.4167,5229.7100,-8063.6300
4102,0.5000,0.0000,0.5000,5228.8500,-8061.6900
4103,0.4833,0.0333,0.4833,5229.0800,-8072.1800
4104,0.4000,0.0667,0.5333,5221.9300,-8067.7300
4105,0.5667,0.0833,0.3500,5200.8700,-8037.4900
4106,0.6500,0.0167,0.3333,5202.9700,-8047.6900
4107,0.5333,0.0500,0.4167,5209.4900,-8072.0300
4108,0.6167,0.0667,0.3167,5212.1000,-8075.1800
4109,0.5833,0.0667,0.3500,5202.7700,-8063.1500
4110,0.5333,0.0500,0.4167,5187.0800,-8038.2800
4111,0.6000,0.0333,0.3667,5177.0000,-8017.4000
4112,0.5333,0.0667,0.4000,5183.1000,-8024.5800
4113,0.5833,0.0667,0.3500,5170.2200,-8002.5200
4114,0.4500,0.1167,0.4333,5150.3400,-7967.5200
4115,0.4667,0.1000,0.4333,5162.2800,-7989.1800
4116,0.5333,0.0667,0.4000,5162.1300,-7992.2700
4117,0.4500,0.0667,0.4833,5160.8600,-7977.5000
4118,0.5167,0.0833,0.4000,5160.9600,-7980.8400
4119,0.5167,0.0667,0.4167,5157.7400,-7977.0800
4120,0.4500,0.0667,0.4833,5154.9800,-7970.0000
4121,0.4500,0.0333,0.5167,5156.2000,-7972.8400
4122,0.3667,0.0500,0.5833,5160.4600,-7981.9600
4123,0.4667,0.0500,0.4833,5183.3700,-8016.2100
