EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
3731,0.1000,0.0500,0.1067,149.3619,300.2357
3732,0.1863,0.0667,0.1979,165.7280,323.8691
3733,0.1247,0.1118,0.1500,172.1258,340.7533
3734,0.1528,0.0764,0.1740,204.9762,396.3648
3735,0.1247,0.0667,0.1291,229.1819,446.7552
3736,0.1572,0.0764,0.1106,245.7534,472.6249
3737,0.1826,0.1067,0.1500,237.4667,459.9275
3738,0.1528,0.0764,0.1302,241.5111,464.1722
3739,0.1944,0.0667,0.2134,256.9082,483.1350
3740,0.2034,0.0764,0.1633,251.0813,477.1286
3741,0.1833,0.0667,0.2291,244.3497,463.7309
3742,0.2291,0.0500,0.2108,226.3096,430.6237
3743,0.1893,0.0816,0.2115,217.9268,417.2128
3744,0.2034,0.0500,0.2211,191.3223,365.9399
3745,0.1667,0.0667,0.1633,163.9399,316.1992
3746,0.1795,0.0667,0.1856,141.8232,270.6482
3747,0.2115,0.0500,0.2261,111.8819,231.3824
3748,0.2211,0.1106,0.1795,88.1499,211.3036
3749,0.2667,0.1000,0.2809,80.7794,199.2467
3750,0.2333,0.0816,0.2211,88.3228,200.2974
3751,0.2261,0.0667,0.2380,109.0773,227.9500
3752,0.1833,0.0667,0.1708,136.5575,276.5007
3753,0.2667,0.1067,0.2034,160.9740,316.7550
3754,0.2000,0.0500,0.2007,185.1526,355.9878
3755,0.1572,0.0764,0.1856,210.5073,394.4045
3756,0.1067,0.1106,0.1500,227.8489,418.7150
3757,0.1863,0.0667,0.1833,241.5920,435.7829
3758,0.1167,0.0667,0.0898,238.9595,438.4318
3759,0.1893,0.0000,0.1893,238.4729,447.1263
3760,0.1893,0.0500,0.1633,225.7497,434.0291
3761,0.1826,0.0764,0.1979,214.2937,417.1413
3762,0.1972,0.0667,0.1795,215.9427,421.2179
3763,0.1054,0.1118,0.1537,217.4884,421.6881
3764,0.2242,0.0764,0.2236,225.0642,430.8697
3765,0.1893,0.0816,0.2242,222.1549,425.1265
3766,0.1500,0.1118,0.1795,217.9931,418.8197
3767,0.2134,0.0764,0.2291,222.8974,434.3697
3768,0.2134,0.0000,0.2134,231.9500,444.8418
3769,0.2115,0.0833,0.2082,241.9761,451.5817
3770,0.1708,0.1333,0.2167,250.0885,459.4646
3771,0.2115,0.1118,0.1944,236.3695,438.4177
3772,0.1833,0.0764,0.1491,210.9253,398.8361
3773,0.2582,0.0764,0.2587,201.9747,378.0130
3774,0.2409,0.0833,0.2261,194.2543,363.3914
3775,0.2291,0.0667,0.2291,206.2814,381.2111
3776,0.2034,0.0500,0.1972,212.7698,388.1474
3777,0.2587,0.0667,0.2167,207.7834,369.0927
3778,0.2333,0.0667,0.2687,206.8475,367.9344
3779,0.1740,0.0500,0.1491,209.3929,375.7021
3780,0.2082,0.0667,0.1972,225.1940,404.0829
3781,0.2693,0.0667,0.2833,233.7540,415.6825
3782,0.2380,0.0833,0.2167,237.9389,428.1972
3783,0.2167,0.0500,0.2211,231.9746,422.1758
3784,0.2167,0.1333,0.2115,236.8691,430.5247
3785,0.1833,0.0500,0.1856,239.3303,455.1749
3786,0.1537,0.0764,0.1453,235.3556,457.6131
3787,0.1067,0.0667,0.0833,232.0925,444.5938
3788,0.1740,0.0500,0.1633,224.4362,426.1753
3789,0.1247,0.0833,0.1500,206.8402,395.8764
3790,0.1333,0.0764,0.1067,185.4914,357.1263
3791,0.1572,0.0500,0.1491,167.4344,317.9054
3792,0.2082,0.0833,0.2115,156.0013,302.5779
3793,0.1944,0.1000,0.1856,169.5204,316.4246
3794,0.2582,0.0764,0.2363,165.7762,307.7752
3795,0.1972,0.0667,0.2211,157.0290,288.9534
3796,0.1633,0.0764,0.1572,151.3727,294.0945
3797,0.1633,0.1500,0.1893,176.7158,337.0768
3798,0.1384,0.0816,0.1537,199.1993,370.8335
3799,0.1453,0.0667,0.1491,205.9967,385.0855
3800,0.1856,0.0500,0.1708,215.5919,398.1753
3801,0.2000,0.0500,0.1675,222.1623,416.1606
3802,0.1572,0.1000,0.1893,221.6400,415.2999
3803,0.2236,0.0667,0.2082,220.8860,412.8605
3804,0.2082,0.1067,0.1740,213.1885,398.6669
3805,0.2115,0.1067,0.1826,204.6090,394.6214
3806,0.1893,0.1118,0.1333,210.0527,402.5172
3807,0.2449,0.0667,0.2108,211.5178,410.6425
3808,0.1067,0.0764,0.1291,208.8891,408.7521
3809,0.2134,0.1118,0.2034,209.9487,413.1341
3810,0.1491,0.0667,0.1795,214.7113,430.7201
3811,0.1453,0.0667,0.1667,215.8353,438.9065
3812,0.1491,0.0833,0.1537,202.2249,411.3599
3813,0.1572,0.0500,0.1453,215.5152,432.2400
3814,0.1633,0.0833,0.1675,206.5990,408.8835
3815,0.1384,0.1106,0.1833,200.6273,390.7041
3816,0.1302,0.0833,0.1633,194.2387,379.0234
3817,0.1833,0.0816,0.1893,183.0359,349.9055
3818,0.1291,0.1106,0.1333,167.0514,320.5831
3819,0.0745,0.0764,0.0764,154.8039,296.9635
3820,0.1633,0.0764,0.1740,143.8374,273.0948
3821,0.2000,0.0667,0.2211,127.5788,244.9513
3822,0.1856,0.1067,0.1893,120.8634,235.4823
3823,0.1572,0.0000,0.1572,116.6154,217.9862
3824,0.2363,0.0667,0.2386,106.2060,196.3809
3825,0.2630,0.0667,0.2587,119.7862,216.0166
3826,0.2261,0.0500,0.2267,141.5015,249.0432
3827,0.2115,0.0833,0.2449,161.3541,289.5396
3828,0.3055,0.0764,0.3023,176.7101,326.3121
3829,0.1826,0.0764,0.2363,199.9347,367.3937
3830,0.2115,0.0764,0.1972,218.2736,409.8545
3831,0.1633,0.0667,0.1291,211.2186,407.2963
3832,0.2242,0.0667,0.2167,217.0498,418.1363
3833,0.2291,0.1106,0.2115,226.1950,430.4648
3834,0.1740,0.0816,0.1833,249.3190,466.1372
3835,0.2211,0.1067,0.1537,248.6925,462.4794
3836,0.1944,0.0667,0.2134,243.9578,461.3517
3837,0.2167,0.0667,0.2034,241.4508,462.5062
3838,0.1740,0.0667,0.1979,227.9899,440.8324
3839,0.2291,0.1067,0.2261,221.9273,431.8595
3840,0.2167,0.0764,0.2082,213.3961,421.1853
3841,0.1633,0.1000,0.1972,203.0627,397.3414
3842,0.1167,0.0667,0.0898,198.4444,386.1707
3843,0.1491,0.0667,0.1453,205.4061,393.1313
3844,0.1826,0.1067,0.1833,189.9542,376.4255
3845,0.1856,0.1118,0.2034,185.9934,363.4438
3846,0.2034,0.0764,0.2082,169.7005,332.7785
3847,0.1528,0.0500,0.1500,155.1029,303.3136
3848,0.1167,0.0667,0.1384,150.4851,285.8082
3849,0.1675,0.1106,0.1893,136.3736,259.4709
3850,0.1333,0.0816,0.1826,116.5939,230.2362
3851,0.1500,0.1344,0.1247,101.8966,214.9231
3852,0.1453,0.0667,0.1491,97.6042,227.4111
3853,0.1700,0.0500,0.1833,108.7148,244.9697
3854,0.1453,0.0500,0.1302,119.0889,263.5311
3855,0.1247,0.0500,0.1384,124.6288,266.9148
3856,0.2108,0.0667,0.1944,128.7903,256.4311
3857,0.1000,0.0764,0.1384,112.8116,216.4025
3858,0.2357,0.0667,0.2449,127.0334,234.1544
3859,0.1740,0.1333,0.2478,138.6331,247.5191
3860,0.2108,0.1106,0.2134,138.7797,238.5666
3861,0.2108,0.0667,0.2449,135.8096,234.8525
3862,0.2082,0.0500,0.2167,147.2410,256.2849
3863,0.1795,0.0500,0.1893,154.5109,273.9760
3864,0.1979,0.0764,0.1972,166.0764,308.0785
3865,0.2034,0.0667,0.2291,169.9236,314.1496
3866,0.2560,0.1106,0.2560,173.2219,336.0150
3867,0.2211,0.1118,0.2242,182.0319,366.9102
3868,0.2115,0.0764,0.2261,196.1130,394.4403
3869,0.1344,0.0816,0.1572,200.5432,399.8931
3870,0.2108,0.0667,0.2333,218.8623,432.9495
3871,0.2261,0.1106,0.2472,221.0868,431.8689
3872,0.2833,0.0667,0.2794,227.4270,439.5970
3873,0.1700,0.0816,0.1633,223.4139,434.0145
3874,0.1167,0.0816,0.1302,221.1871,420.6977
3875,0.1491,0.0500,0.1572,222.0026,420.8088
3876,0.1795,0.0816,0.2134,216.7960,417.9902
3877,0.1528,0.0667,0.1528,215.3209,410.6941
3878,0.1633,0.0667,0.1700,226.1003,421.8705
3879,0.1833,0.0764,0.1856,224.5024,415.7395
3880,0.1344,0.0764,0.1633,217.0004,399.0310
3881,0.1979,0.0500,0.1633,228.3978,418.0367
3882,0.2115,0.1106,0.1572,230.9156,419.1707
3883,0.1856,0.0500,0.1863,240.3113,426.6689
3884,0.1000,0.0764,0.1344,241.4135,423.4286
3885,0.1856,0.0500,0.1708,236.0370,416.9506
3886,0.1500,0.1106,0.1675,225.2791,390.6028
3887,0.2141,0.1491,0.2007,210.1546,362.8268
3888,0.2261,0.1528,0.2333,198.0202,348.9773
3889,0.2472,0.1500,0.2478,189.7976,347.1243
3890,0.1944,0.1106,0.1700,197.2078,363.1906
3891,0.1856,0.0764,0.2034,176.0887,321.8375
3892,0.2167,0.1118,0.2494,177.0543,323.7896
3893,0.2794,0.0500,0.2560,172.7861,311.2395
3894,0.2986,0.1118,0.2667,192.5225,349.3071
3895,0.2833,0.1118,0.2603,208.1649,368.8206
3896,0.2380,0.0500,0.2267,224.8721,401.0663
3897,0.2449,0.0500,0.2363,249.0672,437.9216
3898,0.2380,0.0764,0.2522,239.2176,430.7473
3899,0.1795,0.1067,0.1384,242.4091,435.9322
3900,0.1500,0.1106,0.1675,254.4252,456.5450
3901,0.1944,0.0667,0.2134,264.1104,482.9095
3902,0.1302,0.1106,0.1302,268.3803,489.0283
3903,0.1528,0.0764,0.1740,271.7773,492.8418
3904,0.1893,0.1067,0.1453,266.8664,485.9992
3905,0.2167,0.1118,0.2134,274.7029,506.5424
3906,0.2409,0.1067,0.2380,290.2577,538.6801
3907,0.2603,0.1067,0.1979,297.5732,554.0201
3908,0.2522,0.0816,0.2007,301.3018,564.2743
3909,0.2007,0.1118,0.1826,323.0306,606.8509
3910,0.2380,0.0500,0.2267,330.7343,626.9197
3911,0.1667,0.1106,0.1528,324.4877,620.6594
3912,0.1054,0.1106,0.1700,322.4894,617.3474
3913,0.2082,0.1106,0.1944,321.0110,624.6488
3914,0.1453,0.1000,0.2000,318.0367,622.0678
3915,0.1826,0.1118,0.1863,322.0995,625.5195
3916,0.1572,0.1118,0.1106,321.7960,613.1237
3917,0.2242,0.0500,0.2211,312.4205,593.6446
3918,0.1344,0.0816,0.0898,303.3376,571.3344
3919,0.1333,0.0500,0.1500,286.3117,539.3858
3920,0.1708,0.1067,0.2211,278.7937,518.8306
3921,0.2000,0.0764,0.1833,268.6427,486.6693
3922,0.2236,0.0764,0.1979,259.4992,468.6935
3923,0.1500,0.1000,0.1167,266.7676,473.7680
3924,0.2333,0.0000,0.2333,283.2233,497.7503
3925,0.2242,0.1106,0.2409,282.9172,500.7958
3926,0.2333,0.1067,0.2034,273.3044,482.7264
3927,0.1453,0.1106,0.1528,276.2697,483.2014
3928,0.1572,0.0764,0.1528,268.0763,469.9630
3929,0.2713,0.0667,0.2587,265.5881,467.4363
3930,0.1700,0.0816,0.2211,255.2285,454.2126
3931,0.2034,0.1067,0.1856,229.6580,413.4870
3932,0.1667,0.0764,0.1500,210.0388,374.5998
3933,0.1453,0.0500,0.1500,206.1630,372.9700
3934,0.1740,0.1067,0.1633,175.0457,317.9932
3935,0.1000,0.1118,0.1302,166.7132,299.2893
3936,0.1167,0.0764,0.1106,166.0415,298.9213
3937,0.1740,0.0764,0.1633,163.4494,296.8909
3938,0.1291,0.0667,0.1000,187.7106,334.8661
3939,0.1972,0.0500,0.2034,176.9687,314.7708
3940,0.1106,0.0500,0.1302,171.4660,303.8699
3941,0.1054,0.1118,0.1537,186.7010,334.1352
3942,0.1826,0.1000,0.1453,200.0295,361.5458
3943,0.1795,0.1067,0.1344,195.9093,358.7559
3944,0.2409,0.1528,0.1708,197.9664,351.7783
3945,0.1795,0.0816,0.1856,202.8554,368.4409
3946,0.2261,0.0500,0.2242,195.6613,361.2708
3947,0.1384,0.0667,0.1500,179.7409,344.7889
3948,0.1344,0.0667,0.1302,156.8912,307.2145
3949,0.2236,0.0667,0.2082,155.4135,312.8036
3950,0.1795,0.0667,0.1700,180.5977,352.8137
3951,0.1572,0.1106,0.1302,180.7001,349.5687
3952,0.1106,0.0667,0.1106,175.7229,344.2160
3953,0.1344,0.0816,0.1572,179.1636,347.6040
3954,0.1344,0.0667,0.1302,186.0808,359.1595
3955,0.1067,0.1106,0.0764,173.0132,333.7276
3956,0.1067,0.0500,0.1247,169.6193,321.1701
3957,0.1572,0.0500,0.1453,173.3569,328.7930
3958,0.1708,0.0500,0.1333,172.4530,331.7841
3959,0.2000,0.0764,0.1740,165.3089,317.6754
3960,0.1708,0.0667,0.1500,140.1592,278.4375
3961,0.2000,0.1106,0.1667,124.6617,261.3250
3962,0.2082,0.1118,0.1500,119.6161,274.4411
3963,0.2291,0.0667,0.2167,119.0333,258.4183
3964,0.1893,0.1067,0.1453,138.5776,285.7986
3965,0.1833,0.1106,0.2034,136.6861,283.2933
3966,0.2034,0.0764,0.1633,140.9208,297.3357
3967,0.1700,0.0764,0.1572,152.7289,318.4196
3968,0.1700,0.1106,0.1795,168.2072,346.6128
3969,0.2167,0.0816,0.1537,189.3545,387.6080
3970,0.1740,0.1067,0.2380,190.6520,398.1727
3971,0.2108,0.0667,0.1944,183.7384,384.4156
3972,0.2134,0.1106,0.1795,197.1046,396.4802
3973,0.1795,0.0667,0.1856,203.6164,394.6657
3974,0.1528,0.1106,0.1054,207.5233,395.1535
3975,0.1344,0.1302,0.2082,211.4515,396.4158
3976,0.2115,0.0816,0.1572,222.1590,399.1665
3977,0.1856,0.0764,0.1384,201.7861,361.5408
3978,0.1572,0.1106,0.1118,191.4962,343.2887
3979,0.1572,0.1067,0.1000,184.5354,331.1970
3980,0.1500,0.0764,0.1528,184.2588,333.2049
3981,0.1633,0.0500,0.1572,193.7387,352.1364
3982,0.1500,0.0764,0.1528,189.9003,343.0467
3983,0.2242,0.0764,0.2357,189.0105,353.1764
3984,0.2603,0.0667,0.2134,185.4709,351.3460
3985,0.1708,0.0764,0.1944,183.5980,354.7467
3986,0.1675,0.0764,0.1333,182.3438,355.2709
3987,0.1528,0.1067,0.1500,198.9211,385.2404
3988,0.1833,0.1333,0.2167,195.5612,383.0885
3989,0.2134,0.0764,0.2034,194.1736,375.4835
3990,0.2082,0.0667,0.1826,190.7871,377.0646
3991,0.1675,0.1453,0.1708,185.2065,369.7980
3992,0.2034,0.0667,0.1740,189.0322,380.8668
3993,0.1863,0.0764,0.1795,169.1806,355.9037
3994,0.1572,0.0816,0.1537,161.3480,343.9361
3995,0.1302,0.0764,0.1667,149.0622,325.4167
3996,0.1344,0.1067,0.1247,140.4772,310.6956
3997,0.1700,0.0667,0.1333,129.5795,293.7648
3998,0.1675,0.0764,0.1333,153.9907,330.7170
3999,0.2409,0.0764,0.2494,181.2907,366.3831
4000,0.1344,0.0667,0.1067,197.1121,373.5525
4001,0.1795,0.0816,0.1700,194.9802,367.8920
4002,0.1795,0.1000,0.1700,196.5212,372.0750
4003,0.1979,0.1118,0.1247,202.2834,387.2033
4004,0.1333,0.0667,0.1528,188.2442,364.7265
4005,0.1247,0.0500,0.1302,180.4156,345.9723
4006,0.2115,0.1000,0.2409,178.0907,346.7198
4007,0.1537,0.0000,0.1537,172.6091,343.6723
4008,0.2363,0.0764,0.1972,189.4375,366.9475
4009,0.2115,0.1067,0.2108,196.6337,386.7204
4010,0.2134,0.0764,0.2363,193.7541,385.3370
4011,0.2867,0.0500,0.2587,213.3890,423.9439
4012,0.2000,0.0500,0.2007,221.8297,434.1330
4013,0.2630,0.0667,0.2115,221.8676,432.8605
4014,0.1979,0.0500,0.1856,207.3417,395.0912
4015,0.2560,0.0500,0.2587,211.4004,395.6831
4016,0.2333,0.0667,0.2603,195.5471,368.6553
4017,0.2794,0.0500,0.2809,196.7057,367.8303
4018,0.2449,0.0667,0.2134,198.2902,380.6049
4019,0.2082,0.0667,0.2494,198.0819,383.6612
4020,0.2134,0.0667,0.2134,204.7691,393.0545
4021,0.1893,0.0500,0.1795,206.6565,389.8654
4022,0.1491,0.1067,0.1500,219.4690,405.7080
4023,0.1500,0.0764,0.1054,204.5050,377.2743
4024,0.1000,0.0667,0.1291,196.8751,362.4149
4025,0.1795,0.0833,0.1675,194.0545,354.7327
4026,0.1384,0.0000,0.1384,195.7264,347.1385
4027,0.1944,0.0500,0.1893,200.7388,340.2693
4028,0.2211,0.1118,0.2115,215.0652,345.8557
4029,0.1893,0.0667,0.2167,214.6421,343.4921
4030,0.1528,0.0816,0.1944,207.6435,333.8552
4031,0.0764,0.0667,0.1167,207.5795,339.6034
4032,0.1500,0.0667,0.1572,196.9758,340.7246
4033,0.1106,0.0667,0.1453,198.7431,350.5843
4034,0.1740,0.0500,0.1795,214.5819,390.3911
4035,0.1893,0.0816,0.2141,214.0805,384.0449
4036,0.1384,0.0764,0.1633,208.2617,378.7665
4037,0.1979,0.0667,0.2141,193.9444,355.5374
4038,0.2267,0.0667,0.2587,173.6419,321.3629
4039,0.2630,0.0833,0.2494,163.3977,310.3469
4040,0.2115,0.0667,0.2500,153.0132,287.2021
4041,0.1708,0.1106,0.1893,147.9861,295.5229
4042,0.2380,0.0764,0.2291,149.3022,289.0061
4043,0.1700,0.0667,0.1944,152.1173,288.5863
4044,0.1863,0.0667,0.1979,149.1483,279.9659
4045,0.2134,0.0500,0.2115,152.7244,288.7901
4046,0.1302,0.0667,0.1384,161.5466,303.6263
4047,0.1972,0.0764,0.1979,177.5324,325.0967
4048,0.1247,0.0764,0.1384,198.4158,371.2662
4049,0.1944,0.0500,0.1893,206.2250,380.0825
4050,0.2000,0.0833,0.2034,216.6039,399.1782
4051,0.2386,0.0764,0.2449,241.6247,443.4649
4052,0.1863,0.0667,0.1979,255.5248,470.2325
4053,0.2261,0.0764,0.2115,277.0508,507.3233
4054,0.1944,0.0667,0.2000,277.6708,514.3307
4055,0.2363,0.0764,0.2357,260.8708,481.3433
4056,0.2357,0.1067,0.2587,241.2590,445.3667
4057,0.2034,0.0816,0.1675,236.7228,437.3919
4058,0.2560,0.1106,0.2449,216.1564,402.9763
4059,0.2478,0.0816,0.2167,205.2361,390.3204
4060,0.2141,0.0667,0.1833,201.8205,385.2671
4061,0.2587,0.0816,0.2522,193.5545,372.8352
4062,0.2363,0.0667,0.2007,194.5020,382.9464
4063,0.2291,0.0667,0.2409,192.1197,379.2276
4064,0.2082,0.0500,0.2034,185.8952,369.0716
4065,0.2261,0.0500,0.2242,195.6695,392.6121
4066,0.1893,0.0500,0.1667,207.3695,420.2437
4067,0.2261,0.0500,0.2242,211.6712,417.8316
4068,0.2449,0.0500,0.2291,223.9953,433.8573
4069,0.1893,0.1106,0.1708,229.6229,436.4559
4070,0.2034,0.1000,0.2522,223.7703,425.5426
4071,0.2007,0.0764,0.1944,212.2441,402.1696
4072,0.1944,0.0500,0.1893,199.0251,381.8686
4073,0.2115,0.0764,0.1856,187.7825,358.6901
4074,0.1675,0.0764,0.1528,173.7129,336.0358
4075,0.1302,0.0764,0.1528,154.1870,296.2814
4076,0.1067,0.0667,0.0898,144.3317,271.5023
4077,0.1333,0.0500,0.1302,132.8216,256.9912
4078,0.1708,0.0500,0.1700,124.2046,233.3560
4079,0.1572,0.0833,0.1856,128.5655,225.2421
4080,0.1856,0.1000,0.2211,120.1779,202.8223
4081,0.1384,0.1000,0.1979,113.4653,173.4879
4082,0.2007,0.1106,0.1572,107.9257,156.4157
4083,0.1333,0.0833,0.1384,112.3571,152.2445
4084,0.0816,0.0667,0.1247,115.6446,168.1910
4085,0.2034,0.0667,0.2242,129.0683,204.6393
4086,0.1067,0.0667,0.1118,143.3221,231.1836
4087,0.1740,0.0000,0.1740,155.1288,251.8978
4088,0.1856,0.0667,0.1856,186.4253,304.0754
4089,0.1700,0.0816,0.1944,207.2440,343.4979
4090,0.1856,0.0816,0.1491,218.9885,363.7449
4091,0.1700,0.0667,0.1700,212.1297,348.0478
4092,0.1633,0.0500,0.1893,208.3708,348.5288
4093,0.2115,0.0764,0.1826,209.0691,352.1670
4094,0.2211,0.0500,0.2167,208.0232,359.1781
4095,0.1067,0.0667,0.1118,208.7654,363.5153
4096,0.1167,0.0667,0.1167,198.5797,340.8547
4097,0.1054,0.0764,0.1067,191.5561,343.0689
4098,0.1247,0.0500,0.1067,172.4459,321.5734
4099,0.0898,0.0667,0.0898,170.8065,323.8851
4100,0.0898,0.0667,0.0500,178.9396,344.1929
4101,0.1384,0.0816,0.1344,192.9744,367.0279
4102,0.1291,0.0000,0.1291,197.3977,380.8237
4103,0.1740,0.1000,0.1740,196.9711,378.8274
4104,0.1333,0.0816,0.1453,188.1644,369.3133
4105,0.1106,0.1344,0.1572,176.1692,350.2196
4106,0.0500,0.0500,0.0745,190.3269,366.0551
4107,0.1795,0.1067,0.2267,195.8357,368.0546
4108,0.1833,0.1106,0.1740,200.4566,375.5348
4109,0.2007,0.0816,0.1893,186.2348,356.0926
4110,0.1944,0.0764,0.1863,189.8099,352.7897
4111,0.2134,0.0667,0.1944,190.4198,350.8720
4112,0.2560,0.0816,0.2494,201.0653,356.1860
4113,0.2609,0.1106,0.2522,208.2040,368.3639
4114,0.1979,0.1302,0.1333,215.2322,369.2261
4115,0.2333,0.1106,0.2000,212.1523,380.1442
4116,0.2449,0.1106,0.2603,217.1680,409.8548
4117,0.2693,0.0816,0.2291,216.4563,411.8505
4118,0.2167,0.1118,0.2380,240.2071,460.5356
4119,0.2409,0.1106,0.2386,250.2981,474.0571
4120,0.2478,0.1106,0.2522,259.7315,500.9228
4121,0.1675,0.0667,0.1740,263.6306,514.3488
4122,0.1795,0.1067,0.1863,262.3604,512.1488
4123,0.1944,0.0764,0.2167,257.4586,516.7650
4124,0.2000,0.0667,0.1795,259.7395,528.0551
4125,0.2007,0.1067,0.2211,257.8939,527.9177
4126,0.1979,0.0667,0.2167,252.8408,525.2585
4127,0.1833,0.1537,0.1944,253.7473,526.7205
4128,0.2000,0.1067,0.1979,227.6345,483.0372
4129,0.1708,0.0816,0.1740,215.6412,456.7917
4130,0.1740,0.1247,0.1302,217.4776,456.9902
4131,0.2000,0.1000,0.1856,220.6563,450.1728
4132,0.1528,0.0764,0.1500,209.6117,431.0294
4133,0.2261,0.1106,0.1453,195.2448,396.8332
4134,0.1302,0.1067,0.2134,178.7661,362.4014
4135,0.1833,0.0500,0.1856,168.1150,337.4119
4136,0.2134,0.0667,0.2000,155.1680,312.3140
4137,0.1979,0.0667,0.2007,153.1586,304.4437
4138,0.1944,0.0667,0.1700,149.5091,293.1395
4139,0.2000,0.0667,0.1700,149.7101,288.9295
4140,0.2034,0.1106,0.2267,147.7457,279.9336
4141,0.2630,0.0667,0.2587,159.9954,298.5957
4142,0.2522,0.0764,0.2134,170.4764,326.5273
4143,0.2034,0.0764,0.1856,174.8281,339.7945
4144,0.1893,0.0667,0.1833,178.8088,346.3766
4145,0.2034,0.0667,0.2363,172.5897,319.2861
4146,0.2363,0.0764,0.1972,152.0288,285.0492
4147,0.2115,0.1118,0.1633,158.0687,291.7811
4148,0.1944,0.0764,0.2409,157.0039,280.4236
4149,0.2522,0.0667,0.2522,153.5404,267.1563
4150,0.2630,0.1633,0.2587,147.4186,260.5955
4151,0.1633,0.1106,0.1856,145.6961,271.1740
4152,0.1453,0.1106,0.1106,149.6308,274.2194
4153,0.1167,0.0667,0.1167,177.7446,331.9827
4154,0.1453,0.1106,0.1333,176.2241,335.7065
4155,0.1795,0.0500,0.1833,194.5261,354.9047
4156,0.1167,0.1118,0.1106,183.1862,337.2190
4157,0.1500,0.0764,0.2000,195.3374,360.8545
4158,0.1000,0.0764,0.1344,187.5818,349.0445
4159,0.1740,0.0667,0.2115,191.7127,358.8449
4160,0.1302,0.1333,0.1167,203.4000,375.2541
4161,0.0898,0.0816,0.1302,187.7591,360.8874
4162,0.1167,0.0667,0.1167,178.9815,355.0033
4163,0.1384,0.0667,0.1384,184.0483,368.7446
4164,0.0898,0.0667,0.0898,173.8379,347.4394
4165,0.1291,0.0500,0.1167,167.2217,336.4222
4166,0.1384,0.1333,0.1344,159.3020,314.0603
4167,0.1528,0.0816,0.1633,147.6890,290.1967
4168,0.1633,0.1000,0.1106,155.2166,305.2669
4169,0.2409,0.0816,0.2141,158.7859,314.2333
4170,0.1740,0.0667,0.1675,170.1606,339.1896
4171,0.2034,0.0667,0.1979,187.7574,371.7878
4172,0.1453,0.0764,0.1384,207.1236,411.0412
4173,0.2082,0.0764,0.2141,213.8151,425.1796
4174,0.2494,0.1106,0.2582,218.3292,429.9535
4175,0.2082,0.0764,0.2034,230.1999,449.3901
4176,0.2363,0.0816,0.2167,231.1696,445.8391
4177,0.2134,0.0667,0.2211,229.1840,443.6960
4178,0.2333,0.0667,0.2472,227.8313,440.8419
4179,0.2242,0.0667,0.2522,222.5961,427.6676
4180,0.2769,0.0764,0.2713,213.9708,418.0069
4181,0.2833,0.0500,0.2667,214.3464,420.1832
4182,0.2363,0.1106,0.2167,199.8521,389.1845
4183,0.2108,0.0764,0.1979,223.7804,429.7721
4184,0.2007,0.0667,0.1979,226.7924,445.1800
4185,0.2789,0.0500,0.2734,221.7354,448.7639
4186,0.2242,0.0667,0.2630,232.4137,474.7734
4187,0.2630,0.0764,0.2494,248.5492,502.4663
4188,0.2713,0.0500,0.2603,237.7399,488.7871
4189,0.1893,0.0816,0.1675,248.0333,512.6089
4190,0.1795,0.0500,0.1675,226.3841,470.6332
4191,0.2363,0.0500,0.2211,218.3514,462.4853
4192,0.3232,0.1106,0.2809,221.4124,468.3494
4193,0.2291,0.0764,0.2380,199.3064,418.1898
4194,0.2769,0.0000,0.2769,189.5744,398.4803
4195,0.2333,0.0000,0.2333,199.9348,402.2197
4196,0.0816,0.0500,0.0764,200.6362,392.5634
4197,0.2134,0.0764,0.2167,200.9271,395.7643
4198,0.2108,0.0500,0.2034,208.8259,396.2999
4199,0.1537,0.1118,0.1667,207.0861,382.4537
4200,0.2472,0.0667,0.2211,204.7352,383.0595
4201,0.2380,0.0667,0.2211,186.0963,341.2782
4202,0.2587,0.0764,0.2357,182.6078,331.6000
4203,0.2500,0.0667,0.2242,190.7082,342.8725
4204,0.2833,0.1067,0.3145,199.7034,359.7141
4205,0.2693,0.0667,0.2713,201.6490,363.0905
4206,0.2134,0.0667,0.1795,196.0096,352.2879
4207,0.2291,0.0000,0.2291,181.2222,337.3148
4208,0.2211,0.0667,0.2000,200.5793,377.0169
4209,0.2211,0.0667,0.2000,215.5873,403.6509
4210,0.1893,0.1067,0.2449,226.7096,423.5752
4211,0.2478,0.0816,0.2115,229.0665,430.8579
4212,0.2167,0.0816,0.2007,232.2344,438.7019
4213,0.1633,0.0500,0.1500,233.7353,436.2756
4214,0.2000,0.0816,0.2472,233.9410,438.8222
4215,0.2034,0.0667,0.2167,228.2750,428.9899
4216,0.2108,0.0667,0.1795,234.3714,443.2624
4217,0.1795,0.0764,0.2167,226.2924,432.9341
4218,0.1537,0.1302,0.1633,231.5251,422.9573
4219,0.1500,0.0833,0.1944,220.6364,397.7815
4220,0.1856,0.1167,0.2500,225.8467,400.2478
4221,0.2522,0.1118,0.2494,221.5214,385.7346
4222,0.2141,0.0764,0.2211,216.9826,379.4425
4223,0.1979,0.0816,0.2115,208.7324,368.2690
4224,0.2386,0.0764,0.2082,192.5511,338.9729
4225,0.2560,0.1118,0.2363,179.5771,309.0030
4226,0.1856,0.0764,0.1979,167.2052,284.4515
4227,0.2291,0.1333,0.2242,157.9276,276.0134
4228,0.2478,0.1067,0.2236,140.0896,266.1264
