EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
946,0.9080,0.0300,0.0620,2056.5240,4524.0080
947,0.9100,0.0280,0.0620,2054.5840,4532.7320
948,0.9113,0.0273,0.0613,2053.0920,4547.5720
949,0.9133,0.0260,0.0607,2048.9520,4556.7720
950,0.9153,0.0253,0.0593,2045.9920,4566.3960
951,0.9167,0.0260,0.0573,2043.7880,4579.4360
952,0.9160,0.0267,0.0573,2042.2880,4578.0680
953,0.9173,0.0273,0.0553,2038.9080,4586.1920
954,0.9167,0.0300,0.0533,2035.9400,4591.7160
955,0.9193,0.0287,0.0520,2034.6920,4606.8160
956,0.9187,0.0293,0.0520,2034.2040,4607.9880
957,0.9193,0.0300,0.0507,2031.5920,4618.3880
958,0.9187,0.0307,0.0507,2031.0400,4635.2280
959,0.9187,0.0313,0.0500,2029.1400,4645.4760
960,0.9200,0.0307,0.0493,2029.1840,4644.1760
961,0.9207,0.0300,0.0493,2027.9240,4649.4880
962,0.9207,0.0320,0.0473,2026.0760,4649.0320
963,0.9207,0.0327,0.0467,2023.2280,4650.5960
964,0.9207,0.0340,0.0453,2021.2360,4665.6680
965,0.9200,0.0353,0.0447,2018.5960,4666.8000
966,0.9193,0.0367,0.0440,2017.5520,4673.6320
967,0.9193,0.0360,0.0447,2014.9320,4682.9200
968,0.9187,0.0367,0.0447,2013.0280,4680.9920
969,0.9180,0.0367,0.0453,2012.6000,4680.3640
970,0.9180,0.0373,0.0447,2011.1920,4685.6120
971,0.9187,0.0367,0.0447,2010.7480,4686.2440
972,0.9193,0.0367,0.0440,2008.3560,4691.2000
973,0.9193,0.0367,0.0440,2005.1120,4695.0800
974,0.9187,0.0373,0.0440,2004.6680,4696.7840
975,0.9187,0.0373,0.0440,2003.8960,4707.1640
976,0.9187,0.0367,0.0447,2001.5800,4712.3320
977,0.9193,0.0360,0.0447,1999.8040,4721.1680
978,0.9207,0.0340,0.0453,1998.2200,4726.1520
979,0.9227,0.0313,0.0460,1995.6440,4732.8360
980,0.9213,0.0320,0.0467,1993.4920,4734.7280
981,0.9207,0.0327,0.0467,1990.8240,4746.9880
982,0.9213,0.0320,0.0467,1989.2960,4759.2880
983,0.9207,0.0333,0.0460,1985.8040,4761.1240
984,0.9207,0.0333,0.0460,1982.2360,4768.6280
985,0.9213,0.0327,0.0460,1978.8680,4778.4200
986,0.9213,0.0327,0.0460,1976.0720,4788.1280
987,0.9233,0.0293,0.0473,1972.9720,4797.3280
988,0.9227,0.0300,0.0473,1971.8720,4806.0880
989,0.9227,0.0287,0.0487,1970.2720,4807.4360
990,0.9240,0.0267,0.0493,1969.8160,4815.0480
991,0.9260,0.0247,0.0493,1967.0520,4819.0840
992,0.9260,0.0247,0.0493,1964.3840,4825.6080
993,0.9260,0.0247,0.0493,1962.1120,4834.2560
994,0.9260,0.0247,0.0493,1959.9760,4839.5840
995,0.9280,0.0227,0.0493,1960.1000,4852.1600
996,0.9280,0.0227,0.0493,1957.1360,4858.9040
997,0.9273,0.0233,0.0493,1956.5560,4864.6040
998,0.9273,0.0240,0.0487,1956.7240,4866.6920
999,0.9280,0.0233,0.0487,1955.8480,4877.2880
1000,0.9287,0.0227,0.0487,1954.0840,4879.6720
1001,0.9267,0.0253,0.0480,1953.9000,4884.1520
1002,0.9267,0.0260,0.0473,1953.3560,4892.8840
1003,0.9260,0.0267,0.0473,1952.9640,4894.5840
1004,0.9253,0.0273,0.0473,1953.3800,4893.5360
1005,0.9253,0.0273,0.0473,1953.5520,4897.7600
1006,0.9267,0.0260,0.0473,1954.1160,4899.2200
1007,0.9267,0.0260,0.0473,1953.8760,4899.4520
1008,0.9273,0.0247,0.0480,1953.4360,4904.0160
1009,0.9267,0.0253,0.0480,1953.7520,4908.1640
1010,0.9240,0.0280,0.0480,1953.5240,4905.1560
1011,0.9240,0.0280,0.0480,1953.9000,4902.8800
1012,0.9233,0.0287,0.0480,1954.9200,4907.0120
1013,0.9233,0.0293,0.0473,1953.7360,4912.3320
1014,0.9233,0.0293,0.0473,1953.8760,4916.6760
1015,0.9220,0.0313,0.0467,1953.1400,4924.9760
1016,0.9213,0.0320,0.0467,1953.5120,4928.4640
1017,0.9220,0.0313,0.0467,1955.1840,4927.4160
1018,0.9233,0.0300,0.0467,1955.2760,4928.6440
1019,0.9247,0.0293,0.0460,1954.8360,4934.9720
1020,0.9240,0.0300,0.0460,1952.8560,4938.8680
1021,0.9253,0.0287,0.0460,1953.3200,4949.8840
1022,0.9260,0.0287,0.0453,1952.1760,4954.7600
1023,0.9260,0.0280,0.0460,1950.5480,4962.4560
1024,0.9260,0.0287,0.0453,1949.5040,4967.0440
1025,0.9260,0.0293,0.0447,1948.1720,4965.7240
1026,0.9260,0.0293,0.0447,1945.9080,4976.3560
1027,0.9267,0.0280,0.0453,1944.7080,4975.1080
1028,0.9273,0.0273,0.0453,1945.6440,4978.6320
1029,0.9280,0.0267,0.0453,1943.3720,4991.8240
1030,0.9280,0.0267,0.0453,1940.9560,5000.6440
1031,0.9287,0.0267,0.0447,1938.5000,5009.9760
1032,0.9287,0.0267,0.0447,1937.5480,5012.2440
1033,0.9300,0.0253,0.0447,1936.0680,5018.8480
1034,0.9320,0.0240,0.0440,1933.7440,5024.4640
1035,0.9347,0.0213,0.0440,1932.7360,5029.9720
1036,0.9353,0.0207,0.0440,1930.5320,5041.1480
1037,0.9333,0.0227,0.0440,1927.9440,5043.8320
1038,0.9347,0.0207,0.0447,1927.6080,5050.9080
1039,0.9353,0.0200,0.0447,1926.0840,5053.8040
1040,0.9367,0.0187,0.0447,1923.9160,5057.0880
1041,0.9360,0.0193,0.0447,1921.1920,5059.2360
1042,0.9340,0.0213,0.0447,1918.8320,5064.8240
1043,0.9327,0.0227,0.0447,1916.6240,5071.4840
1044,0.9327,0.0220,0.0453,1915.0160,5077.3640
1045,0.9327,0.0220,0.0453,1912.5560,5076.6360
1046,0.9313,0.0233,0.0453,1910.4840,5080.6720
1047,0.9313,0.0227,0.0460,1908.7360,5087.0240
1048,0.9320,0.0220,0.0460,1906.8760,5091.4600
1049,0.9327,0.0213,0.0460,1905.6920,5094.9360
1050,0.9307,0.0233,0.0460,1904.4560,5111.2400
1051,0.9333,0.0207,0.0460,1903.9200,5112.1840
1052,0.9347,0.0200,0.0453,1902.0560,5120.0560
1053,0.9360,0.0200,0.0440,1898.1560,5119.3480
1054,0.9367,0.0200,0.0433,1897.7120,5124.5080
1055,0.9387,0.0187,0.0427,1896.1240,5130.1400
1056,0.9380,0.0193,0.0427,1894.0880,5135.0520
1057,0.9387,0.0193,0.0420,1891.2000,5146.4720
1058,0.9387,0.0200,0.0413,1891.0240,5155.8120
1059,0.9380,0.0207,0.0413,1890.0920,5157.4640
1060,0.9387,0.0207,0.0407,1887.9480,5160.5000
1061,0.9393,0.0207,0.0400,1885.6880,5159.1640
1062,0.9420,0.0187,0.0393,1884.5520,5164.9240
1063,0.9433,0.0187,0.0380,1883.1280,5169.8160
1064,0.9453,0.0180,0.0367,1882.3680,5177.6480
1065,0.9460,0.0173,0.0367,1881.9360,5182.4800
1066,0.9473,0.0167,0.0360,1880.7320,5188.9720
1067,0.9493,0.0153,0.0353,1878.5720,5197.0960
1068,0.9493,0.0160,0.0347,1877.8520,5195.5320
1069,0.9480,0.0180,0.0340,1876.6280,5195.7440
1070,0.9487,0.0180,0.0333,1876.5840,5199.8920
1071,0.9500,0.0173,0.0327,1876.1840,5203.7560
1072,0.9500,0.0180,0.0320,1875.8560,5201.1200
1073,0.9500,0.0187,0.0313,1876.0200,5204.3760
1074,0.9480,0.0213,0.0307,1874.9680,5208.3960
1075,0.9507,0.0187,0.0307,1874.1320,5204.7720
1076,0.9493,0.0200,0.0307,1872.9920,5205.9160
1077,0.9487,0.0213,0.0300,1872.7360,5212.3760
1078,0.9480,0.0213,0.0307,1873.8800,5221.8680
1079,0.9480,0.0227,0.0293,1873.5240,5222.5680
1080,0.9480,0.0227,0.0293,1874.0840,5218.8440
1081,0.9473,0.0233,0.0293,1873.8760,5212.0160
1082,0.9467,0.0240,0.0293,1873.8840,5211.5040
1083,0.9460,0.0247,0.0293,1873.0520,5214.3200
1084,0.9453,0.0260,0.0287,1872.4360,5217.3440
1085,0.9453,0.0267,0.0280,1871.8920,5224.5920
1086,0.9447,0.0273,0.0280,1872.0360,5227.6840
1087,0.9427,0.0300,0.0273,1870.7400,5226.8520
1088,0.9433,0.0293,0.0273,1869.6400,5227.3240
1089,0.9427,0.0293,0.0280,1868.1520,5232.1360
1090,0.9420,0.0307,0.0273,1866.6520,5230.8400
1091,0.9420,0.0313,0.0267,1866.4440,5235.9640
1092,0.9427,0.0307,0.0267,1866.0880,5236.3520
1093,0.9427,0.0307,0.0267,1865.9960,5244.1320
1094,0.9440,0.0293,0.0267,1865.6440,5251.5080
1095,0.9440,0.0293,0.0267,1864.7800,5256.1920
1096,0.9420,0.0313,0.0267,1864.1400,5256.1400
1097,0.9427,0.0307,0.0267,1862.3880,5260.4800
1098,0.9400,0.0340,0.0260,1860.1160,5259.4480
1099,0.9420,0.0313,0.0267,1859.2440,5258.7320
1100,0.9407,0.0327,0.0267,1858.3920,5260.3080
1101,0.9387,0.0347,0.0267,1856.8320,5267.0600
1102,0.9373,0.0353,0.0273,1855.3840,5264.2680
1103,0.9373,0.0353,0.0273,1852.9240,5271.8400
1104,0.9380,0.0333,0.0287,1852.3800,5276.5040
1105,0.9373,0.0340,0.0287,1851.6360,5283.6520
1106,0.9387,0.0327,0.0287,1850.6280,5292.3200
1107,0.9373,0.0340,0.0287,1849.9280,5292.9200
1108,0.9373,0.0340,0.0287,1848.7640,5293.4320
1109,0.9380,0.0327,0.0293,1848.7920,5296.1160
1110,0.9380,0.0320,0.0300,1848.6920,5299.7560
1111,0.9373,0.0327,0.0300,1847.7960,5308.4080
1112,0.9400,0.0300,0.0300,1847.5720,5312.4400
1113,0.9387,0.0307,0.0307,1847.5720,5309.8880
1114,0.9367,0.0327,0.0307,1846.7840,5306.8840
1115,0.9360,0.0327,0.0313,1846.1480,5314.1400
1116,0.9360,0.0327,0.0313,1845.5560,5312.8360
1117,0.9367,0.0327,0.0307,1844.4200,5315.3480
1118,0.9373,0.0327,0.0300,1842.6880,5317.4120
1119,0.9380,0.0320,0.0300,1842.3240,5317.1640
1120,0.9367,0.0333,0.0300,1841.3160,5323.2840
1121,0.9393,0.0313,0.0293,1840.0480,5330.2320
1122,0.9393,0.0313,0.0293,1839.7840,5331.7640
1123,0.9407,0.0300,0.0293,1840.1120,5347.3880
1124,0.9400,0.0307,0.0293,1839.3920,5348.0960
1125,0.9413,0.0293,0.0293,1838.7000,5349.9960
1126,0.9433,0.0280,0.0287,1838.9800,5348.1680
1127,0.9447,0.0267,0.0287,1839.4840,5352.7640
1128,0.9447,0.0267,0.0287,1839.1000,5351.2400
1129,0.9447,0.0267,0.0287,1837.4440,5354.1480
1130,0.9453,0.0260,0.0287,1836.1880,5353.4640
1131,0.9440,0.0280,0.0280,1835.5880,5357.8080
1132,0.9447,0.0280,0.0273,1834.1720,5365.5880
1133,0.9447,0.0273,0.0280,1833.7440,5366.0040
1134,0.9453,0.0273,0.0273,1831.5680,5368.6040
1135,0.9447,0.0280,0.0273,1829.6120,5366.0960
1136,0.9460,0.0267,0.0273,1828.4480,5362.6880
1137,0.9453,0.0267,0.0280,1828.7320,5377.3880
1138,0.9453,0.0267,0.0280,1826.8640,5382.5520
1139,0.9473,0.0247,0.0280,1826.3640,5387.4480
1140,0.9480,0.0240,0.0280,1826.0960,5390.9680
1141,0.9480,0.0240,0.0280,1824.9040,5399.3480
1142,0.9453,0.0260,0.0287,1823.7360,5399.8720
1143,0.9453,0.0253,0.0293,1823.4880,5404.9880
1144,0.9453,0.0253,0.0293,1821.6400,5412.5560
1145,0.9453,0.0253,0.0293,1821.1840,5416.8040
1146,0.9440,0.0267,0.0293,1820.2160,5418.5800
1147,0.9440,0.0267,0.0293,1820.9360,5429.8120
1148,0.9453,0.0247,0.0300,1820.3400,5425.4520
1149,0.9447,0.0253,0.0300,1819.5480,5430.7480
1150,0.9433,0.0273,0.0293,1818.1160,5436.5440
1151,0.9447,0.0253,0.0300,1816.5240,5445.9800
1152,0.9433,0.0267,0.0300,1813.4320,5453.5640
1153,0.9420,0.0280,0.0300,1811.6800,5456.6840
1154,0.9407,0.0293,0.0300,1810.0560,5455.2240
1155,0.9393,0.0307,0.0300,1808.1000,5458.5880
1156,0.9393,0.0300,0.0307,1806.5320,5454.5280
1157,0.9400,0.0280,0.0320,1805.6200,5454.8320
1158,0.9407,0.0280,0.0313,1804.1560,5466.5600
1159,0.9400,0.0280,0.0320,1804.2400,5478.2120
1160,0.9393,0.0293,0.0313,1804.2160,5493.3680
1161,0.9387,0.0300,0.0313,1803.4200,5505.6880
1162,0.9393,0.0293,0.0313,1801.6080,5502.3840
1163,0.9400,0.0287,0.0313,1800.2640,5513.8400
1164,0.9407,0.0287,0.0307,1798.6880,5515.9440
1165,0.9407,0.0287,0.0307,1796.1920,5519.1520
1166,0.9393,0.0293,0.0313,1796.1480,5525.6320
1167,0.9407,0.0280,0.0313,1795.1800,5530.4240
1168,0.9413,0.0273,0.0313,1793.2440,5534.1760
1169,0.9400,0.0280,0.0320,1792.4520,5538.8320
1170,0.9400,0.0280,0.0320,1790.0320,5541.3200
1171,0.9393,0.0280,0.0327,1789.1280,5542.2600
1172,0.9393,0.0280,0.0327,1786.6360,5543.7880
1173,0.9387,0.0287,0.0327,1784.8960,5545.5040
1174,0.9393,0.0280,0.0327,1783.3680,5550.2320
1175,0.9393,0.0267,0.0340,1783.1200,5555.7080
1176,0.9387,0.0273,0.0340,1782.7800,5559.2520
1177,0.9400,0.0260,0.0340,1783.2120,5562.0080
1178,0.9407,0.0253,0.0340,1783.6240,5569.1720
1179,0.9413,0.0247,0.0340,1783.3720,5575.7320
1180,0.9413,0.0247,0.0340,1783.2760,5586.0160
1181,0.9420,0.0240,0.0340,1783.1360,5595.1120
1182,0.9427,0.0240,0.0333,1782.8800,5597.9240
1183,0.9427,0.0240,0.0333,1783.2240,5596.3120
1184,0.9427,0.0240,0.0333,1782.7040,5591.7240
1185,0.9440,0.0220,0.0340,1782.1000,5587.4120
1186,0.9433,0.0227,0.0340,1781.9320,5586.9760
1187,0.9433,0.0227,0.0340,1781.9720,5591.4120
1188,0.9433,0.0227,0.0340,1781.4760,5586.8320
1189,0.9420,0.0233,0.0347,1780.8160,5593.3960
1190,0.9427,0.0227,0.0347,1781.2080,5594.1360
1191,0.9447,0.0207,0.0347,1779.9320,5589.6480
1192,0.9453,0.0200,0.0347,1779.9200,5591.4920
1193,0.9453,0.0200,0.0347,1779.8560,5596.6840
1194,0.9453,0.0207,0.0340,1779.3320,5594.7360
1195,0.9440,0.0220,0.0340,1779.0560,5594.5240
1196,0.9433,0.0227,0.0340,1777.7000,5586.7760
1197,0.9420,0.0240,0.0340,1777.3240,5589.6000
1198,0.9427,0.0233,0.0340,1776.6720,5588.3560
1199,0.9420,0.0240,0.0340,1776.9800,5591.8840
1200,0.9420,0.0253,0.0327,1776.3760,5586.1600
1201,0.9433,0.0247,0.0320,1775.6760,5581.3160
1202,0.9427,0.0260,0.0313,1774.6280,5578.1040
1203,0.9433,0.0260,0.0307,1774.0560,5576.3720
1204,0.9420,0.0280,0.0300,1772.8160,5572.1000
1205,0.9433,0.0273,0.0293,1772.6880,5569.2360
1206,0.9447,0.0267,0.0287,1772.6520,5571.4280
1207,0.9447,0.0273,0.0280,1771.8280,5569.8440
1208,0.9433,0.0293,0.0273,1770.5120,5566.9880
1209,0.9440,0.0293,0.0267,1769.8400,5566.5960
1210,0.9433,0.0307,0.0260,1769.4360,5565.3240
1211,0.9433,0.0313,0.0253,1769.0880,5566.5200
1212,0.9433,0.0320,0.0247,1767.9440,5561.5360
1213,0.9427,0.0333,0.0240,1767.9200,5566.2760
1214,0.9440,0.0327,0.0233,1768.3000,5570.6000
1215,0.9440,0.0333,0.0227,1767.5880,5570.9760
1216,0.9420,0.0360,0.0220,1766.8800,5571.3240
1217,0.9413,0.0373,0.0213,1766.9680,5575.9960
1218,0.9420,0.0373,0.0207,1765.5760,5570.6960
1219,0.9433,0.0367,0.0200,1765.4520,5571.6200
1220,0.9467,0.0340,0.0193,1764.7640,5572.4040
1221,0.9467,0.0347,0.0187,1765.5280,5579.6840
1222,0.9487,0.0333,0.0180,1764.2200,5577.5040
1223,0.9487,0.0340,0.0173,1763.8840,5579.4600
1224,0.9507,0.0327,0.0167,1762.7600,5582.1000
1225,0.9520,0.0313,0.0167,1761.7320,5592.8760
1226,0.9520,0.0320,0.0160,1761.0120,5601.0480
1227,0.9527,0.0313,0.0160,1760.2440,5605.7000
1228,0.9527,0.0313,0.0160,1758.2280,5607.0640
1229,0.9553,0.0287,0.0160,1757.9400,5611.2160
1230,0.9553,0.0287,0.0160,1757.3800,5618.1880
1231,0.9547,0.0293,0.0160,1756.7440,5621.4880
1232,0.9553,0.0293,0.0153,1756.4640,5626.7400
1233,0.9573,0.0273,0.0153,1756.7720,5628.9800
1234,0.9553,0.0293,0.0153,1755.7480,5628.8560
1235,0.9567,0.0280,0.0153,1755.3040,5636.3880
1236,0.9560,0.0287,0.0153,1754.4280,5632.2480
1237,0.9533,0.0313,0.0153,1755.2280,5639.1040
1238,0.9547,0.0300,0.0153,1755.3840,5634.4840
1239,0.9547,0.0300,0.0153,1754.7640,5630.0360
1240,0.9547,0.0300,0.0153,1755.2680,5638.4800
1241,0.9567,0.0280,0.0153,1755.5800,5646.5480
1242,0.9567,0.0280,0.0153,1754.4040,5642.5200
1243,0.9567,0.0280,0.0153,1755.1000,5651.3320
1244,0.9553,0.0293,0.0153,1754.1200,5653.0400
1245,0.9547,0.0300,0.0153,1754.0440,5651.8680
1246,0.9573,0.0273,0.0153,1753.6040,5654.2680
1247,0.9573,0.0273,0.0153,1754.6200,5662.7640
1248,0.9567,0.0280,0.0153,1755.1280,5665.5600
1249,0.9560,0.0287,0.0153,1755.7840,5661.7560
1250,0.9560,0.0287,0.0153,1756.4160,5656.6080
1251,0.9553,0.0287,0.0160,1756.6360,5657.3160
1252,0.9547,0.0293,0.0160,1757.2800,5654.1840
1253,0.9560,0.0280,0.0160,1758.2240,5657.7360
1254,0.9540,0.0300,0.0160,1759.0480,5656.9040
1255,0.9540,0.0300,0.0160,1759.0840,5656.2200
1256,0.9540,0.0300,0.0160,1758.2280,5657.0840
1257,0.9527,0.0307,0.0167,1757.8840,5656.4080
1258,0.9533,0.0300,0.0167,1756.6760,5654.3680
1259,0.9533,0.0300,0.0167,1756.7320,5656.3160
1260,0.9520,0.0313,0.0167,1755.7040,5649.0280
1261,0.9533,0.0300,0.0167,1754.9960,5649.6520
1262,0.9553,0.0273,0.0173,1753.7640,5643.8480
1263,0.9553,0.0273,0.0173,1752.4560,5647.0800
1264,0.9553,0.0273,0.0173,1751.8720,5653.4760
1265,0.9553,0.0273,0.0173,1751.2760,5648.3360
1266,0.9540,0.0287,0.0173,1750.0800,5642.4960
1267,0.9547,0.0280,0.0173,1749.6600,5646.2840
1268,0.9547,0.0280,0.0173,1749.3080,5645.9800
1269,0.9560,0.0267,0.0173,1750.2640,5644.9480
1270,0.9553,0.0273,0.0173,1749.5440,5648.2120
1271,0.9553,0.0273,0.0173,1748.5560,5651.0240
1272,0.9553,0.0273,0.0173,1747.4360,5640.5960
1273,0.9553,0.0273,0.0173,1746.5240,5641.4040
1274,0.9547,0.0280,0.0173,1744.8120,5644.3280
1275,0.9553,0.0273,0.0173,1744.2000,5650.7680
1276,0.9533,0.0293,0.0173,1743.9800,5650.9920
1277,0.9533,0.0293,0.0173,1742.8440,5652.7800
1278,0.9513,0.0313,0.0173,1742.2760,5648.9680
1279,0.9527,0.0300,0.0173,1741.2000,5649.4160
1280,0.9527,0.0300,0.0173,1740.9200,5647.2320
1281,0.9520,0.0300,0.0180,1741.0720,5643.1440
1282,0.9527,0.0293,0.0180,1740.9120,5648.4080
1283,0.9527,0.0293,0.0180,1741.2920,5649.9200
1284,0.9533,0.0287,0.0180,1741.2800,5651.6840
1285,0.9540,0.0280,0.0180,1740.9960,5658.9920
1286,0.9547,0.0273,0.0180,1741.5440,5665.4640
1287,0.9553,0.0273,0.0173,1741.7880,5669.1160
1288,0.9553,0.0273,0.0173,1742.8480,5670.5560
1289,0.9527,0.0300,0.0173,1743.4360,5667.4320
1290,0.9527,0.0300,0.0173,1743.5200,5663.4840
1291,0.9533,0.0293,0.0173,1744.4080,5661.9840
1292,0.9533,0.0293,0.0173,1745.1360,5656.0480
1293,0.9520,0.0307,0.0173,1745.3920,5652.0720
1294,0.9487,0.0340,0.0173,1744.7560,5646.9280
1295,0.9507,0.0320,0.0173,1746.4240,5642.0360
1296,0.9500,0.0327,0.0173,1747.8800,5640.5840
1297,0.9500,0.0327,0.0173,1748.1520,5646.7320
1298,0.9520,0.0307,0.0173,1748.6920,5648.6720
1299,0.9527,0.0300,0.0173,1749.6680,5644.5240
1300,0.9527,0.0300,0.0173,1748.9360,5636.2800
1301,0.9547,0.0280,0.0173,1749.1760,5636.1360
1302,0.9560,0.0267,0.0173,1749.8600,5644.4040
1303,0.9560,0.0267,0.0173,1749.4040,5649.2480
1304,0.9547,0.0280,0.0173,1749.7320,5645.0760
1305,0.9547,0.0280,0.0173,1749.5680,5647.7120
1306,0.9560,0.0273,0.0167,1750.4280,5651.3280
1307,0.9560,0.0273,0.0167,1750.7680,5644.5560
1308,0.9533,0.0300,0.0167,1750.3560,5649.4720
1309,0.9547,0.0287,0.0167,1751.3400,5654.2400
1310,0.9547,0.0287,0.0167,1752.7560,5657.3200
1311,0.9547,0.0287,0.0167,1752.8440,5655.9520
1312,0.9533,0.0300,0.0167,1752.8200,5657.3080
1313,0.9533,0.0300,0.0167,1751.6760,5654.0240
1314,0.9553,0.0280,0.0167,1752.0960,5656.8280
1315,0.9553,0.0280,0.0167,1752.0840,5658.7680
1316,0.9553,0.0280,0.0167,1752.0560,5665.1600
1317,0.9553,0.0280,0.0167,1752.8360,5674.6120
1318,0.9560,0.0273,0.0167,1751.7080,5672.4600
1319,0.9580,0.0253,0.0167,1751.4120,5678.5320
1320,0.9567,0.0267,0.0167,1750.8080,5677.3200
1321,0.9573,0.0260,0.0167,1749.9320,5679.4680
1322,0.9553,0.0273,0.0173,1750.0360,5677.4480
1323,0.9533,0.0287,0.0180,1750.3360,5679.7080
1324,0.9527,0.0287,0.0187,1751.2680,5686.4520
1325,0.9520,0.0293,0.0187,1752.3160,5691.7920
1326,0.9507,0.0307,0.0187,1752.5120,5688.3960
1327,0.9493,0.0313,0.0193,1752.9600,5687.3360
1328,0.9507,0.0293,0.0200,1753.9920,5687.5680
1329,0.9493,0.0300,0.0207,1754.1440,5688.1040
1330,0.9487,0.0307,0.0207,1753.3560,5683.8600
1331,0.9493,0.0300,0.0207,1752.4920,5684.1160
1332,0.9480,0.0307,0.0213,1752.3760,5681.7000
1333,0.9487,0.0293,0.0220,1753.2920,5681.4160
1334,0.9467,0.0307,0.0227,1752.6480,5678.8720
1335,0.9453,0.0313,0.0233,1752.1800,5672.3000
1336,0.9433,0.0327,0.0240,1752.1480,5671.0480
1337,0.9447,0.0307,0.0247,1752.1920,5668.3360
1338,0.9440,0.0313,0.0247,1753.3280,5673.6800
1339,0.9447,0.0300,0.0253,1752.8640,5676.6000
1340,0.9427,0.0313,0.0260,1752.8400,5675.3600
1341,0.9427,0.0307,0.0267,1752.2280,5669.5280
1342,0.9427,0.0300,0.0273,1751.5600,5667.6600
1343,0.9427,0.0300,0.0273,1752.1240,5670.3520
1344,0.9440,0.0287,0.0273,1751.8480,5670.6480
1345,0.9440,0.0280,0.0280,1751.9880,5680.6720
1346,0.9440,0.0273,0.0287,1752.2880,5680.3680
1347,0.9460,0.0253,0.0287,1752.3480,5682.8440
1348,0.9453,0.0267,0.0280,1751.4400,5678.0880
1349,0.9460,0.0267,0.0273,1750.2680,5674.8320
1350,0.9447,0.0287,0.0267,1749.0000,5674.0080
1351,0.9453,0.0280,0.0267,1748.1680,5672.8320
1352,0.9473,0.0273,0.0253,1746.2600,5666.9640
1353,0.9473,0.0287,0.0240,1745.5640,5665.9240
1354,0.9507,0.0260,0.0233,1746.1360,5675.5400
1355,0.9520,0.0247,0.0233,1747.0600,5679.6560
1356,0.9507,0.0260,0.0233,1747.1000,5680.2440
1357,0.9507,0.0267,0.0227,1746.9840,5679.0960
1358,0.9527,0.0253,0.0220,1746.5160,5682.1200
1359,0.9533,0.0253,0.0213,1747.0160,5682.2720
1360,0.9540,0.0253,0.0207,1746.6480,5685.1880
1361,0.9527,0.0273,0.0200,1746.1040,5682.6440
1362,0.9527,0.0280,0.0193,1745.3480,5683.4320
1363,0.9540,0.0267,0.0193,1744.9080,5687.6480
1364,0.9527,0.0287,0.0187,1744.6320,5680.2320
1365,0.9533,0.0287,0.0180,1744.4600,5683.5840
1366,0.9533,0.0293,0.0173,1744.7840,5689.7240
1367,0.9513,0.0320,0.0167,1744.2880,5690.2040
1368,0.9520,0.0313,0.0167,1744.4560,5692.4720
1369,0.9520,0.0313,0.0167,1745.3000,5698.6360
1370,0.9513,0.0327,0.0160,1745.3400,5695.3960
1371,0.9520,0.0333,0.0147,1745.0200,5702.2800
1372,0.9533,0.0333,0.0133,1743.8080,5696.7520
1373,0.9560,0.0313,0.0127,1744.4320,5703.3480
1374,0.9573,0.0307,0.0120,1743.8120,5709.9040
1375,0.9573,0.0307,0.0120,1744.6560,5718.5760
1376,0.9560,0.0327,0.0113,1744.7280,5725.9360
1377,0.9567,0.0320,0.0113,1745.6320,5732.2920
1378,0.9573,0.0313,0.0113,1745.6600,5738.1280
1379,0.9573,0.0320,0.0107,1744.5000,5743.3760
1380,0.9553,0.0347,0.0100,1743.2600,5742.9280
1381,0.9553,0.0353,0.0093,1742.4240,5738.8280
1382,0.9580,0.0333,0.0087,1741.1560,5747.3840
1383,0.9567,0.0353,0.0080,1740.4360,5746.4800
1384,0.9587,0.0340,0.0073,1739.2520,5749.2680
1385,0.9593,0.0340,0.0067,1738.6400,5750.7360
1386,0.9640,0.0300,0.0060,1738.6640,5759.8440
1387,0.9633,0.0313,0.0053,1738.3200,5766.2760
1388,0.9627,0.0320,0.0053,1737.4520,5766.8160
1389,0.9653,0.0300,0.0047,1735.8400,5769.3240
1390,0.9667,0.0293,0.0040,1734.8960,5778.9200
1391,0.9680,0.0287,0.0033,1733.5800,5780.4680
1392,0.9687,0.0287,0.0027,1733.0960,5788.2680
1393,0.9700,0.0280,0.0020,1732.2040,5790.1280
1394,0.9700,0.0287,0.0013,1730.6840,5789.3680
1395,0.9713,0.0280,0.0007,1729.4920,5792.1000
1396,0.9707,0.0287,0.0007,1728.1200,5792.2720
1397,0.9700,0.0293,0.0007,1728.1600,5800.5360
1398,0.9700,0.0293,0.0007,1726.3640,5797.1960
1399,0.9693,0.0300,0.0007,1726.0160,5798.8520
1400,0.9720,0.0273,0.0007,1725.5520,5794.1040
1401,0.9747,0.0247,0.0007,1723.7280,5795.7720
1402,0.9733,0.0253,0.0013,1722.8600,5796.6720
1403,0.9740,0.0247,0.0013,1721.9560,5791.0960
1404,0.9720,0.0267,0.0013,1721.1240,5783.6440
1405,0.9733,0.0253,0.0013,1720.6720,5787.2880
1406,0.9753,0.0233,0.0013,1720.1120,5791.1120
1407,0.9733,0.0253,0.0013,1719.5360,5787.3920
1408,0.9753,0.0233,0.0013,1719.0040,5786.5920
1409,0.9747,0.0240,0.0013,1717.2320,5786.4520
1410,0.9747,0.0240,0.0013,1716.3320,5790.6720
1411,0.9733,0.0253,0.0013,1716.0000,5791.0720
1412,0.9747,0.0240,0.0013,1715.0000,5792.6880
