EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
2613,0.0735,0.0574,0.0822,38.4054,95.2819
2614,0.0724,0.0596,0.0812,38.0930,93.4248
2615,0.0722,0.0604,0.0816,37.7491,93.9793
2616,0.0706,0.0557,0.0814,38.0334,99.0197
2617,0.0757,0.0579,0.0795,37.1815,103.2847
2618,0.0780,0.0603,0.0782,36.6624,102.2092
2619,0.0771,0.0554,0.0748,35.3185,97.5347
2620,0.0775,0.0522,0.0746,34.7605,98.6526
2621,0.0797,0.0492,0.0735,34.6526,102.2981
2622,0.0794,0.0483,0.0728,35.2909,101.5482
2623,0.0772,0.0440,0.0720,34.9730,98.5202
2624,0.0783,0.0381,0.0741,34.3247,104.1707
2625,0.0803,0.0383,0.0744,34.8529,104.3089
2626,0.0861,0.0413,0.0739,34.4927,110.1966
2627,0.0813,0.0367,0.0753,34.6136,106.5378
2628,0.0796,0.0338,0.0755,34.6352,106.3304
2629,0.0754,0.0313,0.0774,35.2572,101.0939
2630,0.0771,0.0330,0.0777,35.3371,104.2142
2631,0.0793,0.0375,0.0776,35.9047,103.9635
2632,0.0794,0.0424,0.0769,35.9639,102.5045
2633,0.0852,0.0397,0.0767,35.7340,109.9358
2634,0.0848,0.0399,0.0754,35.6667,107.2257
2635,0.0824,0.0436,0.0767,36.0894,102.6733
2636,0.0861,0.0463,0.0771,37.4141,103.6056
2637,0.0832,0.0441,0.0763,38.0391,99.3819
2638,0.0798,0.0417,0.0732,37.5234,97.0015
2639,0.0803,0.0433,0.0722,37.5172,99.8520
2640,0.0753,0.0432,0.0736,38.7614,95.5135
2641,0.0748,0.0401,0.0713,38.1215,92.2245
2642,0.0730,0.0389,0.0710,38.8498,91.5712
2643,0.0721,0.0391,0.0704,38.5426,90.2917
2644,0.0729,0.0391,0.0692,38.7876,96.6420
2645,0.0714,0.0435,0.0678,38.6034,92.3728
2646,0.0707,0.0448,0.0688,38.4698,90.4821
2647,0.0752,0.0464,0.0689,37.5257,96.2488
2648,0.0804,0.0507,0.0684,37.6653,104.0207
2649,0.0752,0.0505,0.0703,38.6931,96.3704
2650,0.0743,0.0472,0.0673,36.2435,99.7475
2651,0.0718,0.0545,0.0688,36.6542,97.7588
2652,0.0748,0.0542,0.0712,37.7426,100.5807
2653,0.0771,0.0580,0.0699,37.8547,98.5453
2654,0.0855,0.0642,0.0678,37.2695,108.2653
2655,0.0855,0.0649,0.0663,36.5955,109.8820
2656,0.0842,0.0695,0.0678,37.2379,108.0575
2657,0.0824,0.0651,0.0663,37.2421,102.9396
2658,0.0813,0.0648,0.0633,35.9741,101.3720
2659,0.0818,0.0648,0.0633,35.7391,101.3069
2660,0.0825,0.0642,0.0622,35.1897,105.9217
2661,0.0837,0.0685,0.0602,34.2976,106.4368
2662,0.0816,0.0673,0.0605,34.3059,107.8544
2663,0.0846,0.0682,0.0608,34.6293,110.2203
2664,0.0853,0.0699,0.0609,34.6093,107.7468
2665,0.0930,0.0736,0.0602,34.2192,112.8608
2666,0.0934,0.0732,0.0619,34.9029,110.3769
2667,0.0940,0.0735,0.0640,34.8258,109.9564
2668,0.0931,0.0693,0.0652,35.2827,107.9616
2669,0.0872,0.0616,0.0683,36.1762,105.3757
2670,0.0887,0.0599,0.0699,35.9620,109.6442
2671,0.0916,0.0610,0.0707,35.5029,113.1407
2672,0.0920,0.0613,0.0730,36.4433,110.4432
2673,0.0887,0.0662,0.0744,36.4357,103.9359
2674,0.0885,0.0650,0.0741,35.9769,106.3619
2675,0.0860,0.0673,0.0785,37.9031,101.6827
2676,0.0823,0.0651,0.0808,39.0000,95.9269
2677,0.0795,0.0629,0.0784,38.1191,94.4995
2678,0.0809,0.0597,0.0796,38.2625,101.5733
2679,0.0750,0.0548,0.0822,39.2690,94.1499
2680,0.0771,0.0625,0.0833,39.5384,91.5543
2681,0.0745,0.0523,0.0801,37.9902,83.8070
2682,0.0773,0.0546,0.0801,37.6960,83.8407
2683,0.0808,0.0585,0.0822,38.2968,83.0560
2684,0.0806,0.0567,0.0835,38.5773,84.0028
2685,0.0809,0.0553,0.0825,38.8919,84.6164
2686,0.0777,0.0559,0.0825,38.9870,82.6918
2687,0.0809,0.0581,0.0794,37.9062,87.5784
2688,0.0741,0.0523,0.0806,38.2259,83.3542
2689,0.0724,0.0503,0.0806,38.1484,77.5903
2690,0.0707,0.0559,0.0789,38.3251,77.3828
2691,0.0660,0.0541,0.0776,37.9358,75.6112
2692,0.0645,0.0561,0.0740,37.0097,76.2400
2693,0.0666,0.0602,0.0726,36.6617,77.8654
2694,0.0674,0.0604,0.0719,35.6746,77.2157
2695,0.0671,0.0604,0.0704,35.2112,75.1923
2696,0.0644,0.0605,0.0698,35.3774,72.0022
2697,0.0647,0.0670,0.0707,35.3853,75.8198
2698,0.0662,0.0689,0.0690,35.4981,76.7442
2699,0.0699,0.0747,0.0667,35.5572,74.0239
2700,0.0690,0.0727,0.0639,35.5112,72.4258
2701,0.0682,0.0716,0.0605,34.0074,74.2174
2702,0.0667,0.0706,0.0604,34.0673,73.0970
2703,0.0675,0.0719,0.0612,33.8929,68.0799
2704,0.0754,0.0793,0.0610,33.9048,72.8629
2705,0.0739,0.0749,0.0612,34.2270,72.8320
2706,0.0735,0.0747,0.0618,33.8767,78.8787
2707,0.0716,0.0731,0.0605,34.1079,83.6426
2708,0.0687,0.0677,0.0611,33.9615,86.0936
2709,0.0696,0.0673,0.0597,32.7928,87.1736
2710,0.0719,0.0683,0.0597,32.2768,87.8592
2711,0.0728,0.0650,0.0617,32.1267,87.8974
2712,0.0753,0.0696,0.0634,32.6387,88.7910
2713,0.0789,0.0719,0.0646,32.4706,93.1723
2714,0.0806,0.0752,0.0662,32.1238,98.8127
2715,0.0840,0.0750,0.0660,31.0841,100.5342
2716,0.0831,0.0723,0.0628,29.9358,102.3940
2717,0.0874,0.0767,0.0654,30.8303,105.5084
2718,0.0881,0.0784,0.0656,30.9098,103.1857
2719,0.0884,0.0795,0.0647,31.4017,101.5370
2720,0.0897,0.0785,0.0665,32.1683,98.4008
2721,0.0911,0.0808,0.0640,31.2632,97.7720
2722,0.0869,0.0767,0.0618,30.6475,89.8456
2723,0.0905,0.0776,0.0599,30.0280,89.8620
2724,0.0867,0.0738,0.0604,30.5692,87.8667
2725,0.0883,0.0738,0.0609,29.9935,90.8519
2726,0.0948,0.0805,0.0633,30.4324,97.8547
2727,0.0941,0.0802,0.0635,30.4399,99.2456
2728,0.0938,0.0801,0.0645,30.4843,101.8904
2729,0.0922,0.0775,0.0634,30.6304,97.6683
2730,0.0926,0.0766,0.0630,30.2821,96.7253
2731,0.0918,0.0749,0.0633,31.4291,98.0375
2732,0.0910,0.0731,0.0657,31.3072,92.7178
2733,0.0889,0.0724,0.0645,31.5572,86.9134
2734,0.0843,0.0674,0.0660,32.3210,83.6356
2735,0.0787,0.0656,0.0644,32.2098,83.5710
2736,0.0765,0.0631,0.0654,32.7599,81.5658
2737,0.0764,0.0610,0.0655,33.2855,79.7954
2738,0.0739,0.0585,0.0660,32.8237,80.4189
2739,0.0730,0.0582,0.0653,32.2006,75.2762
2740,0.0700,0.0558,0.0651,32.8626,74.4774
2741,0.0703,0.0555,0.0673,34.3765,71.7690
2742,0.0714,0.0527,0.0684,34.6665,76.8168
2743,0.0698,0.0477,0.0704,35.3634,77.5345
2744,0.0669,0.0491,0.0731,35.6846,75.0228
2745,0.0663,0.0483,0.0708,34.9067,76.4097
2746,0.0598,0.0503,0.0743,36.4741,73.1808
2747,0.0604,0.0502,0.0751,36.4686,73.8931
2748,0.0584,0.0475,0.0792,37.1818,78.2983
2749,0.0633,0.0509,0.0783,35.9682,79.9322
2750,0.0666,0.0492,0.0790,36.2276,81.6269
2751,0.0615,0.0523,0.0797,36.2748,79.0518
2752,0.0646,0.0542,0.0799,35.9537,80.3108
2753,0.0593,0.0554,0.0806,36.3011,74.9299
2754,0.0590,0.0525,0.0810,35.6580,79.5304
2755,0.0544,0.0550,0.0786,35.2321,79.1425
2756,0.0520,0.0527,0.0774,34.6651,70.3574
2757,0.0522,0.0552,0.0766,33.8429,72.1246
2758,0.0520,0.0533,0.0731,33.0970,70.4467
2759,0.0548,0.0466,0.0705,32.2738,71.6660
2760,0.0618,0.0508,0.0702,31.8478,73.8614
2761,0.0601,0.0492,0.0686,31.2425,74.8240
2762,0.0623,0.0468,0.0657,30.1093,75.0279
2763,0.0642,0.0433,0.0640,30.0576,75.4876
2764,0.0684,0.0439,0.0642,30.4969,78.9858
2765,0.0671,0.0434,0.0655,30.6966,76.9405
2766,0.0677,0.0484,0.0647,31.3183,75.1405
2767,0.0648,0.0459,0.0624,30.3103,73.7239
2768,0.0616,0.0440,0.0591,28.8972,76.5424
2769,0.0684,0.0533,0.0578,29.4915,81.7901
2770,0.0650,0.0530,0.0583,30.0205,77.2363
2771,0.0706,0.0568,0.0586,29.3370,80.5776
2772,0.0751,0.0609,0.0583,29.6758,85.8948
2773,0.0730,0.0581,0.0544,28.7391,80.0227
2774,0.0722,0.0566,0.0562,29.2212,82.7723
2775,0.0655,0.0548,0.0559,29.3534,78.3852
2776,0.0730,0.0589,0.0543,29.5711,78.7251
2777,0.0749,0.0596,0.0530,29.5928,82.1386
2778,0.0776,0.0599,0.0534,29.3134,85.4776
2779,0.0704,0.0533,0.0523,29.9752,76.9676
2780,0.0696,0.0495,0.0533,29.9508,79.3717
2781,0.0720,0.0488,0.0535,29.5560,85.3256
2782,0.0719,0.0504,0.0552,29.8831,81.7032
2783,0.0732,0.0509,0.0560,30.0711,83.6243
2784,0.0706,0.0492,0.0565,29.4135,81.6550
2785,0.0670,0.0479,0.0579,29.3752,84.7294
2786,0.0718,0.0510,0.0583,29.1172,88.9099
2787,0.0729,0.0571,0.0597,30.1612,91.1798
2788,0.0762,0.0612,0.0582,30.3777,92.2131
2789,0.0707,0.0601,0.0584,30.7396,87.1767
2790,0.0682,0.0634,0.0602,31.4176,84.9593
2791,0.0630,0.0607,0.0592,30.4345,83.7771
2792,0.0616,0.0632,0.0580,31.1498,78.8355
2793,0.0605,0.0639,0.0599,31.8261,73.8004
2794,0.0596,0.0613,0.0591,30.2877,76.5360
2795,0.0603,0.0645,0.0590,30.7101,74.8749
2796,0.0583,0.0623,0.0576,30.1847,75.2683
2797,0.0522,0.0551,0.0578,30.0939,65.6990
2798,0.0524,0.0574,0.0599,30.8596,66.0942
2799,0.0586,0.0561,0.0593,30.3943,69.7411
2800,0.0646,0.0571,0.0576,29.5720,73.4893
2801,0.0584,0.0544,0.0577,29.5704,68.1204
2802,0.0624,0.0567,0.0578,30.3452,67.6884
2803,0.0610,0.0502,0.0581,30.2981,66.6246
2804,0.0643,0.0514,0.0594,29.8976,67.1958
2805,0.0648,0.0525,0.0594,30.4973,68.7518
2806,0.0621,0.0460,0.0590,30.0737,67.9786
2807,0.0601,0.0401,0.0588,30.4870,66.4212
2808,0.0639,0.0437,0.0600,30.9378,69.9265
2809,0.0644,0.0450,0.0611,31.2491,69.7582
2810,0.0736,0.0568,0.0614,31.1111,78.3678
2811,0.0723,0.0626,0.0591,31.3272,75.2236
2812,0.0672,0.0568,0.0595,31.0456,71.0929
2813,0.0671,0.0584,0.0592,30.6422,69.7957
2814,0.0682,0.0580,0.0583,30.4168,68.9382
2815,0.0720,0.0552,0.0552,28.9620,72.5598
2816,0.0701,0.0531,0.0564,29.1376,70.2561
2817,0.0765,0.0567,0.0566,28.6322,71.2253
2818,0.0781,0.0581,0.0567,28.8557,72.5302
2819,0.0814,0.0630,0.0565,29.2363,74.9031
2820,0.0799,0.0600,0.0543,28.0709,73.7244
2821,0.0837,0.0671,0.0554,28.0595,75.6651
2822,0.0829,0.0633,0.0524,27.0643,72.3330
2823,0.0827,0.0642,0.0509,26.5917,76.4353
2824,0.0842,0.0678,0.0502,26.3638,73.3087
2825,0.0852,0.0714,0.0518,26.6598,78.4208
2826,0.0847,0.0713,0.0504,26.4949,77.3980
2827,0.0811,0.0702,0.0499,25.7501,74.5078
2828,0.0777,0.0706,0.0497,25.7676,76.6664
2829,0.0768,0.0735,0.0486,25.5081,72.1174
2830,0.0752,0.0742,0.0477,25.0321,67.1908
2831,0.0725,0.0733,0.0472,25.1900,65.3515
2832,0.0762,0.0777,0.0456,25.4641,69.2871
2833,0.0727,0.0750,0.0454,25.7244,65.3441
2834,0.0727,0.0745,0.0427,25.1058,70.4509
2835,0.0749,0.0750,0.0436,25.6084,72.9616
2836,0.0764,0.0749,0.0443,25.3455,74.0740
2837,0.0747,0.0741,0.0431,26.0504,75.5339
2838,0.0739,0.0746,0.0439,25.2948,75.9484
2839,0.0745,0.0751,0.0431,24.7838,80.5154
2840,0.0733,0.0743,0.0441,25.2042,81.1729
2841,0.0734,0.0752,0.0439,24.7290,82.5768
2842,0.0754,0.0766,0.0456,25.3287,89.8896
2843,0.0719,0.0721,0.0462,25.7628,90.9233
2844,0.0764,0.0732,0.0471,24.8107,92.8685
2845,0.0786,0.0735,0.0491,25.6079,95.1616
2846,0.0801,0.0713,0.0488,25.0780,97.4474
2847,0.0766,0.0697,0.0477,24.9262,98.0492
2848,0.0800,0.0751,0.0476,24.9495,100.1604
2849,0.0751,0.0727,0.0479,24.9233,98.6275
2850,0.0723,0.0733,0.0472,25.2115,92.6427
2851,0.0751,0.0709,0.0476,24.5896,92.9214
2852,0.0736,0.0677,0.0499,25.6184,96.0227
2853,0.0746,0.0655,0.0503,24.8871,94.8781
2854,0.0766,0.0619,0.0512,25.2444,94.7518
2855,0.0824,0.0634,0.0515,25.0770,101.8009
2856,0.0840,0.0635,0.0522,25.5557,101.5461
2857,0.0821,0.0608,0.0538,25.7361,97.7456
2858,0.0818,0.0632,0.0543,25.0981,104.3211
2859,0.0802,0.0630,0.0570,25.8984,101.5669
2860,0.0785,0.0611,0.0556,25.9857,96.9797
2861,0.0783,0.0584,0.0576,26.8968,98.9287
2862,0.0798,0.0595,0.0567,25.4144,100.7951
2863,0.0809,0.0557,0.0606,27.0186,100.5523
2864,0.0838,0.0573,0.0627,28.1633,101.3810
2865,0.0807,0.0550,0.0627,28.2576,99.6076
2866,0.0796,0.0523,0.0646,29.3675,94.5217
2867,0.0750,0.0498,0.0642,29.4453,89.7264
2868,0.0782,0.0520,0.0642,29.3847,89.0569
2869,0.0725,0.0473,0.0647,30.2175,84.1438
2870,0.0700,0.0438,0.0648,30.0374,80.1670
2871,0.0706,0.0461,0.0659,31.0245,79.4140
2872,0.0680,0.0424,0.0683,31.1625,77.3387
2873,0.0713,0.0415,0.0704,31.6521,84.0638
2874,0.0673,0.0349,0.0725,32.1539,79.4379
2875,0.0662,0.0389,0.0760,32.7590,77.8046
2876,0.0614,0.0376,0.0747,32.2426,81.8322
2877,0.0648,0.0369,0.0753,32.1277,85.4792
2878,0.0630,0.0352,0.0763,32.2065,86.0185
2879,0.0634,0.0370,0.0769,32.5044,96.1975
2880,0.0596,0.0408,0.0782,32.7075,94.2569
2881,0.0597,0.0390,0.0766,32.8761,91.8275
2882,0.0607,0.0412,0.0753,31.9410,91.7506
2883,0.0590,0.0403,0.0737,31.7437,89.0547
2884,0.0574,0.0437,0.0750,32.6861,83.8257
2885,0.0590,0.0470,0.0756,32.5942,88.3472
2886,0.0613,0.0506,0.0723,31.2320,89.6859
2887,0.0618,0.0495,0.0746,32.8460,91.9614
2888,0.0638,0.0541,0.0730,32.1361,93.3132
2889,0.0616,0.0517,0.0727,32.3926,88.0649
2890,0.0623,0.0508,0.0717,32.1190,89.4316
2891,0.0606,0.0508,0.0693,31.4941,89.9344
2892,0.0680,0.0542,0.0703,31.3270,93.6747
2893,0.0690,0.0523,0.0700,31.3289,94.7629
2894,0.0695,0.0518,0.0707,31.8772,99.1210
2895,0.0743,0.0551,0.0740,32.9272,104.8873
2896,0.0761,0.0568,0.0750,32.8165,108.5159
2897,0.0761,0.0557,0.0724,31.4909,109.7314
2898,0.0748,0.0564,0.0720,31.2820,107.5675
2899,0.0726,0.0583,0.0728,32.0103,108.5467
2900,0.0725,0.0581,0.0714,32.0609,108.4869
2901,0.0763,0.0596,0.0722,32.5249,108.2177
2902,0.0736,0.0548,0.0704,32.3827,101.9661
2903,0.0762,0.0585,0.0702,32.0166,102.1914
2904,0.0742,0.0560,0.0685,30.8027,98.2006
2905,0.0757,0.0541,0.0697,30.8846,99.2442
2906,0.0806,0.0581,0.0723,30.7003,110.3212
2907,0.0827,0.0569,0.0749,31.4989,112.8327
2908,0.0840,0.0605,0.0772,32.0716,113.1914
2909,0.0822,0.0608,0.0768,31.5459,113.2148
2910,0.0819,0.0627,0.0771,31.5361,109.2076
2911,0.0797,0.0636,0.0799,32.5137,110.6731
2912,0.0792,0.0592,0.0781,32.0787,110.9311
2913,0.0812,0.0618,0.0795,32.3047,113.6120
2914,0.0816,0.0673,0.0809,32.5559,110.8302
2915,0.0873,0.0699,0.0804,32.4254,116.8031
2916,0.0860,0.0697,0.0815,32.9799,115.6970
2917,0.0856,0.0732,0.0781,31.7219,118.0292
2918,0.0840,0.0667,0.0770,30.9909,115.8623
2919,0.0776,0.0656,0.0754,30.5719,110.5753
2920,0.0700,0.0628,0.0738,30.2090,101.0277
2921,0.0641,0.0585,0.0721,29.6444,95.3592
2922,0.0633,0.0575,0.0712,29.7100,93.6208
2923,0.0628,0.0603,0.0718,29.7440,91.2069
2924,0.0675,0.0589,0.0697,28.7610,93.5357
2925,0.0645,0.0537,0.0694,28.5412,94.8745
2926,0.0651,0.0512,0.0687,28.0854,94.8489
2927,0.0612,0.0541,0.0674,27.9335,92.0155
2928,0.0600,0.0518,0.0667,27.7362,87.1159
2929,0.0569,0.0519,0.0685,28.4213,89.3524
2930,0.0528,0.0563,0.0651,28.0500,86.0715
2931,0.0445,0.0530,0.0636,27.9292,79.7129
2932,0.0456,0.0527,0.0632,27.4276,81.4378
2933,0.0427,0.0488,0.0632,27.4373,76.6225
2934,0.0468,0.0431,0.0616,26.4117,77.4851
2935,0.0451,0.0459,0.0605,26.4372,78.1606
2936,0.0469,0.0473,0.0605,26.7363,74.5913
2937,0.0445,0.0497,0.0601,26.5399,76.7702
2938,0.0439,0.0486,0.0588,26.5410,70.3602
2939,0.0460,0.0504,0.0575,26.4458,66.0523
2940,0.0415,0.0481,0.0579,26.8719,62.9188
2941,0.0416,0.0458,0.0577,26.8713,62.7390
2942,0.0462,0.0454,0.0594,27.3443,67.5423
2943,0.0470,0.0502,0.0578,26.8013,66.8608
2944,0.0486,0.0469,0.0568,26.5155,68.1360
2945,0.0500,0.0422,0.0546,26.0141,74.1484
2946,0.0475,0.0396,0.0558,26.8263,72.0963
2947,0.0439,0.0392,0.0569,28.1067,71.7753
2948,0.0417,0.0340,0.0557,27.9637,71.2465
2949,0.0421,0.0296,0.0537,27.8460,71.1124
2950,0.0440,0.0343,0.0534,27.5228,62.2709
2951,0.0415,0.0355,0.0525,28.0567,61.0440
2952,0.0453,0.0360,0.0543,28.3065,66.6956
2953,0.0464,0.0374,0.0540,28.5865,69.2406
2954,0.0485,0.0378,0.0523,28.0756,69.1336
2955,0.0548,0.0374,0.0530,27.5790,70.0086
2956,0.0575,0.0405,0.0521,27.4910,67.6373
2957,0.0530,0.0386,0.0508,27.5590,61.5842
2958,0.0489,0.0405,0.0506,27.6222,62.3633
2959,0.0507,0.0436,0.0519,28.3273,69.2667
2960,0.0518,0.0446,0.0524,28.0598,67.3220
2961,0.0468,0.0438,0.0499,27.5610,61.8312
2962,0.0510,0.0467,0.0496,27.3001,64.0219
2963,0.0462,0.0480,0.0479,27.5067,59.3659
2964,0.0472,0.0461,0.0479,26.9899,63.0530
2965,0.0483,0.0474,0.0480,26.3623,59.1764
2966,0.0432,0.0439,0.0472,25.3560,54.5467
2967,0.0426,0.0445,0.0467,24.6565,52.4491
2968,0.0463,0.0483,0.0475,24.9575,55.2861
2969,0.0427,0.0477,0.0475,25.2665,50.1374
2970,0.0403,0.0557,0.0484,26.0650,47.8554
2971,0.0394,0.0521,0.0482,25.4782,45.1214
2972,0.0400,0.0515,0.0461,24.9146,43.9173
2973,0.0483,0.0628,0.0460,25.0149,42.3534
2974,0.0497,0.0623,0.0478,24.8521,42.8075
2975,0.0530,0.0652,0.0496,25.3157,46.2211
2976,0.0569,0.0671,0.0493,24.8333,47.8434
2977,0.0576,0.0687,0.0486,25.1303,49.2018
2978,0.0571,0.0675,0.0474,24.8593,46.6541
2979,0.0532,0.0654,0.0478,25.3529,45.4181
2980,0.0533,0.0656,0.0477,24.6751,46.5216
2981,0.0529,0.0638,0.0486,24.1589,45.5863
2982,0.0576,0.0684,0.0480,24.0059,49.9129
2983,0.0600,0.0636,0.0477,23.5678,48.6980
2984,0.0578,0.0628,0.0478,23.6002,45.3809
2985,0.0561,0.0557,0.0471,23.1504,46.3174
2986,0.0518,0.0532,0.0477,23.1868,43.8549
2987,0.0570,0.0543,0.0480,23.2174,46.4268
2988,0.0640,0.0579,0.0476,22.6751,52.8889
2989,0.0606,0.0566,0.0462,21.9524,54.8513
2990,0.0571,0.0505,0.0444,21.3851,54.9315
2991,0.0534,0.0491,0.0437,21.5021,52.3333
2992,0.0528,0.0473,0.0419,20.9172,52.9763
2993,0.0485,0.0447,0.0412,20.9488,54.5687
2994,0.0510,0.0493,0.0424,20.5651,54.3064
2995,0.0501,0.0492,0.0429,20.5078,60.7748
2996,0.0506,0.0530,0.0421,21.2653,61.9769
2997,0.0480,0.0534,0.0430,21.5618,59.9067
2998,0.0440,0.0526,0.0443,21.7646,60.5229
2999,0.0490,0.0587,0.0455,21.7033,62.8799
3000,0.0453,0.0580,0.0455,21.8905,64.6044
3001,0.0404,0.0580,0.0467,22.4561,61.1578
3002,0.0415,0.0619,0.0472,22.7324,63.6722
3003,0.0392,0.0611,0.0492,23.2277,62.7667
3004,0.0434,0.0639,0.0487,22.9604,60.4494
3005,0.0387,0.0594,0.0468,22.8722,56.9745
3006,0.0451,0.0656,0.0456,23.0936,65.3646
3007,0.0436,0.0619,0.0449,23.1091,61.9407
3008,0.0449,0.0665,0.0453,22.8234,65.4834
3009,0.0450,0.0680,0.0443,22.8128,68.6721
3010,0.0478,0.0714,0.0431,23.0274,68.5274
3011,0.0424,0.0653,0.0425,23.1955,65.0452
3012,0.0385,0.0643,0.0423,23.7688,63.1269
3013,0.0424,0.0677,0.0428,24.5776,64.9756
3014,0.0425,0.0683,0.0439,24.9836,63.3611
3015,0.0433,0.0675,0.0438,24.8834,67.4411
3016,0.0451,0.0708,0.0451,25.2617,66.9460
3017,0.0445,0.0729,0.0474,26.0547,68.6046
3018,0.0449,0.0742,0.0483,26.1670,69.7410
3019,0.0435,0.0719,0.0479,26.1695,69.6300
3020,0.0406,0.0649,0.0485,25.6614,66.9311
3021,0.0385,0.0632,0.0506,25.9476,66.8178
3022,0.0393,0.0599,0.0502,25.8481,66.1346
3023,0.0395,0.0590,0.0492,25.4219,67.4443
3024,0.0372,0.0569,0.0469,25.4516,66.1231
3025,0.0400,0.0575,0.0451,25.7737,65.9095
3026,0.0462,0.0608,0.0436,25.4526,66.7897
3027,0.0410,0.0554,0.0411,25.0509,62.9787
3028,0.0422,0.0536,0.0394,25.0364,59.6890
3029,0.0384,0.0524,0.0396,24.1608,59.6600
3030,0.0439,0.0526,0.0396,24.6641,60.3583
3031,0.0396,0.0487,0.0401,24.7923,52.4871
3032,0.0416,0.0488,0.0391,23.7773,59.1988
3033,0.0350,0.0455,0.0394,24.7925,50.6396
3034,0.0371,0.0468,0.0413,25.2524,50.9956
3035,0.0412,0.0454,0.0397,23.6119,58.9653
3036,0.0460,0.0488,0.0404,23.5172,62.9202
3037,0.0513,0.0499,0.0382,22.0571,68.2567
3038,0.0528,0.0523,0.0379,22.3393,68.8504
3039,0.0515,0.0505,0.0370,22.8163,69.5277
3040,0.0512,0.0533,0.0367,23.3709,68.3797
3041,0.0502,0.0486,0.0363,23.7956,67.2367
3042,0.0489,0.0480,0.0365,23.5349,65.3757
3043,0.0519,0.0489,0.0358,24.0162,63.0962
3044,0.0545,0.0517,0.0359,24.9624,61.6397
3045,0.0528,0.0541,0.0369,26.0259,57.5016
3046,0.0553,0.0537,0.0366,25.5720,64.4022
3047,0.0477,0.0490,0.0358,24.8830,59.8658
3048,0.0477,0.0484,0.0373,25.4102,60.3461
3049,0.0470,0.0500,0.0378,25.4342,61.7902
3050,0.0416,0.0446,0.0383,25.3668,54.7586
3051,0.0407,0.0430,0.0383,25.6966,51.4627
3052,0.0425,0.0425,0.0399,26.1619,54.6758
3053,0.0470,0.0441,0.0396,26.0388,59.0690
3054,0.0533,0.0520,0.0388,26.4836,61.7904
3055,0.0440,0.0506,0.0401,26.8766,59.7149
3056,0.0440,0.0497,0.0396,26.2227,58.3139
3057,0.0421,0.0529,0.0404,26.8328,51.5869
3058,0.0426,0.0492,0.0405,26.4236,56.0664
3059,0.0374,0.0475,0.0410,26.4258,51.4524
3060,0.0363,0.0463,0.0428,26.8666,49.3875
3061,0.0321,0.0470,0.0441,27.6601,51.4271
3062,0.0316,0.0462,0.0446,28.6802,57.7236
3063,0.0346,0.0463,0.0448,28.2044,56.9476
3064,0.0374,0.0439,0.0444,28.4013,55.5718
3065,0.0450,0.0477,0.0449,28.3803,59.6158
3066,0.0478,0.0498,0.0458,27.8683,64.7667
3067,0.0481,0.0542,0.0462,27.9194,66.9131
3068,0.0433,0.0533,0.0475,27.7530,68.5836
3069,0.0410,0.0517,0.0477,26.4592,69.8074
3070,0.0415,0.0528,0.0468,25.7338,70.3979
3071,0.0429,0.0528,0.0475,26.1408,72.6315
3072,0.0485,0.0511,0.0466,25.4852,68.1264
3073,0.0502,0.0533,0.0451,25.3611,68.7792
3074,0.0532,0.0519,0.0438,24.9722,68.9497
3075,0.0515,0.0499,0.0433,23.9930,71.3186
3076,0.0582,0.0556,0.0426,23.4570,71.3689
3077,0.0554,0.0533,0.0420,23.3372,72.6145
3078,0.0552,0.0519,0.0413,22.7599,74.7414
3079,0.0550,0.0541,0.0422,22.9530,74.4879
3080,0.0596,0.0559,0.0414,22.7122,70.9704
3081,0.0614,0.0576,0.0413,22.8614,73.9510
3082,0.0646,0.0596,0.0415,22.6660,75.0673
3083,0.0659,0.0625,0.0415,22.9551,74.5917
3084,0.0674,0.0649,0.0417,22.5399,74.3561
3085,0.0668,0.0630,0.0409,22.5932,75.3392
3086,0.0667,0.0615,0.0406,21.6161,72.5076
3087,0.0590,0.0530,0.0401,20.4076,65.7865
3088,0.0583,0.0513,0.0397,20.2441,67.8735
3089,0.0584,0.0553,0.0408,20.2065,69.8172
3090,0.0546,0.0532,0.0423,20.4427,67.2898
3091,0.0497,0.0498,0.0425,20.8612,61.2662
3092,0.0485,0.0517,0.0440,21.0856,57.7659
3093,0.0517,0.0534,0.0466,22.4512,59.9052
3094,0.0503,0.0514,0.0460,22.8179,61.3423
3095,0.0522,0.0542,0.0459,22.7236,59.4673
3096,0.0517,0.0556,0.0471,23.0054,61.8016
3097,0.0515,0.0608,0.0485,24.2507,63.1328
3098,0.0499,0.0613,0.0498,25.0738,56.1463
3099,0.0480,0.0615,0.0496,25.1942,58.2560
3100,0.0473,0.0633,0.0504,25.7633,61.4569
3101,0.0453,0.0608,0.0500,25.5694,59.7190
3102,0.0428,0.0596,0.0498,25.2473,56.5379
3103,0.0400,0.0584,0.0496,25.6506,61.9608
3104,0.0378,0.0554,0.0494,25.4259,57.2881
3105,0.0370,0.0576,0.0497,25.2344,60.8087
3106,0.0346,0.0565,0.0498,25.3163,61.2426
3107,0.0337,0.0577,0.0510,25.4951,60.8693
3108,0.0337,0.0578,0.0505,25.0997,64.0786
3109,0.0358,0.0538,0.0484,24.0111,63.6749
3110,0.0331,0.0524,0.0489,24.4178,59.1398
