EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
2489,0.5720,0.3253,0.1027,211.7440,24.4880
2490,0.5760,0.3220,0.1020,212.1360,25.5080
2491,0.5780,0.3207,0.1013,212.2440,30.9840
2492,0.5767,0.3233,0.1000,212.3840,30.5720
2493,0.5740,0.3247,0.1013,212.4000,27.0320
2494,0.5707,0.3280,0.1013,211.8040,20.0040
2495,0.5753,0.3240,0.1007,211.1680,27.0760
2496,0.5733,0.3280,0.0987,209.8320,27.2360
2497,0.5760,0.3267,0.0973,209.9920,30.7400
2498,0.5767,0.3240,0.0993,210.8520,28.7480
2499,0.5793,0.3227,0.0980,210.4560,32.3280
2500,0.5813,0.3207,0.0980,210.7760,34.6520
2501,0.5807,0.3227,0.0967,210.5840,32.2960
2502,0.5820,0.3227,0.0953,211.0800,32.9720
2503,0.5813,0.3240,0.0947,210.6840,31.4360
2504,0.5787,0.3287,0.0927,209.5200,28.0120
2505,0.5747,0.3347,0.0907,208.3720,26.8640
2506,0.5747,0.3373,0.0880,208.1560,29.6520
2507,0.5773,0.3360,0.0867,207.6200,32.3480
2508,0.5760,0.3387,0.0853,207.0640,32.8320
2509,0.5807,0.3347,0.0847,207.0480,35.7840
2510,0.5800,0.3360,0.0840,207.2320,35.9440
2511,0.5787,0.3353,0.0860,207.8880,34.1840
2512,0.5747,0.3413,0.0840,207.0200,26.1400
2513,0.5720,0.3460,0.0820,205.0800,19.3320
2514,0.5687,0.3493,0.0820,205.0160,13.7320
2515,0.5673,0.3513,0.0813,203.9840,12.9880
2516,0.5653,0.3527,0.0820,203.2760,7.3040
2517,0.5633,0.3573,0.0793,202.3160,3.5560
2518,0.5680,0.3527,0.0793,202.8280,11.2280
2519,0.5680,0.3513,0.0807,203.2800,14.2120
2520,0.5647,0.3540,0.0813,203.4160,8.8760
2521,0.5640,0.3533,0.0827,203.8280,8.7680
2522,0.5653,0.3527,0.0820,203.7040,11.8280
2523,0.5680,0.3513,0.0807,203.1920,17.1000
2524,0.5633,0.3547,0.0820,203.5400,10.1040
2525,0.5613,0.3573,0.0813,203.1520,5.4280
2526,0.5633,0.3540,0.0827,203.5760,11.1680
2527,0.5627,0.3533,0.0840,203.1800,5.6920
2528,0.5647,0.3513,0.0840,203.8400,8.0600
2529,0.5640,0.3507,0.0853,204.4040,7.8400
2530,0.5640,0.3500,0.0860,204.8240,5.2920
2531,0.5633,0.3480,0.0887,204.8720,-0.8040
2532,0.5647,0.3473,0.0880,205.2720,1.6680
2533,0.5680,0.3447,0.0873,205.0800,2.7880
2534,0.5633,0.3493,0.0873,204.5640,-1.2760
2535,0.5640,0.3480,0.0880,204.6960,-3.0360
2536,0.5640,0.3487,0.0873,205.1040,-3.9960
2537,0.5720,0.3400,0.0880,205.3320,6.2080
2538,0.5747,0.3373,0.0880,205.6080,8.7920
2539,0.5753,0.3380,0.0867,204.0800,10.9800
2540,0.5733,0.3407,0.0860,203.7640,10.2840
2541,0.5727,0.3413,0.0860,204.1400,11.5600
2542,0.5733,0.3373,0.0893,204.5160,12.7280
2543,0.5720,0.3380,0.0900,204.3640,11.2720
2544,0.5720,0.3400,0.0880,203.7640,12.0640
2545,0.5707,0.3440,0.0853,203.4280,14.2240
2546,0.5753,0.3407,0.0840,202.9680,18.2720
2547,0.5720,0.3427,0.0853,203.3840,15.8720
2548,0.5680,0.3467,0.0853,203.7000,11.6440
2549,0.5713,0.3413,0.0873,204.6720,14.6040
2550,0.5680,0.3447,0.0873,204.7040,9.8600
2551,0.5667,0.3433,0.0900,206.1640,7.8640
2552,0.5680,0.3427,0.0893,206.8000,14.1040
2553,0.5667,0.3440,0.0893,206.7880,15.4120
2554,0.5720,0.3393,0.0887,206.9680,18.9880
2555,0.5720,0.3407,0.0873,205.8760,20.4200
2556,0.5707,0.3413,0.0880,206.2880,25.2080
2557,0.5693,0.3440,0.0867,205.8360,22.3840
2558,0.5680,0.3460,0.0860,205.4520,21.4560
2559,0.5700,0.3467,0.0833,205.0640,23.3000
2560,0.5680,0.3480,0.0840,205.1080,23.6200
2561,0.5673,0.3487,0.0840,204.7760,26.6320
2562,0.5607,0.3567,0.0827,204.3200,18.6640
2563,0.5580,0.3567,0.0853,206.0920,19.0720
2564,0.5600,0.3540,0.0860,207.9600,23.0520
2565,0.5593,0.3540,0.0867,209.0400,23.5640
2566,0.5620,0.3527,0.0853,208.6120,24.5920
2567,0.5620,0.3540,0.0840,208.1000,26.4320
2568,0.5600,0.3580,0.0820,207.5840,23.3320
2569,0.5633,0.3567,0.0800,206.6920,28.0880
2570,0.5660,0.3527,0.0813,206.8000,32.9480
2571,0.5627,0.3567,0.0807,207.0560,30.5240
2572,0.5687,0.3527,0.0787,206.4040,34.6280
2573,0.5720,0.3507,0.0773,205.8920,37.5880
2574,0.5727,0.3533,0.0740,204.9520,36.6520
2575,0.5753,0.3513,0.0733,204.5840,43.8320
2576,0.5740,0.3573,0.0687,202.9480,41.2200
2577,0.5733,0.3580,0.0687,202.5200,42.8120
2578,0.5753,0.3573,0.0673,202.2240,44.7480
2579,0.5740,0.3600,0.0660,201.6600,42.4000
2580,0.5793,0.3520,0.0687,203.1360,47.7200
2581,0.5813,0.3527,0.0660,202.3520,49.9200
2582,0.5820,0.3513,0.0667,202.3800,49.7840
2583,0.5840,0.3480,0.0680,202.5400,51.2520
2584,0.5853,0.3447,0.0700,202.7280,51.8480
2585,0.5880,0.3427,0.0693,202.0000,53.8080
2586,0.5880,0.3427,0.0693,201.7680,50.9400
2587,0.5893,0.3393,0.0713,202.4200,53.9240
2588,0.5900,0.3387,0.0713,201.4160,52.1480
2589,0.5920,0.3353,0.0727,201.5600,51.3400
2590,0.5927,0.3340,0.0733,201.7040,52.9320
2591,0.5933,0.3333,0.0733,201.5720,52.6520
2592,0.5940,0.3340,0.0720,201.2720,54.0080
2593,0.5940,0.3340,0.0720,200.6240,51.7440
2594,0.5907,0.3347,0.0747,201.0680,44.7760
2595,0.5867,0.3373,0.0760,200.7000,38.1920
2596,0.5840,0.3407,0.0753,199.7320,32.5240
2597,0.5807,0.3447,0.0747,199.1360,30.0080
2598,0.5807,0.3440,0.0753,199.8200,27.1160
2599,0.5773,0.3480,0.0747,199.1080,24.8720
2600,0.5733,0.3500,0.0767,199.1800,21.1800
2601,0.5747,0.3480,0.0773,198.9560,19.2800
2602,0.5747,0.3480,0.0773,199.4280,17.9560
2603,0.5760,0.3460,0.0780,199.4240,18.4320
2604,0.5753,0.3453,0.0793,199.9320,17.9360
2605,0.5747,0.3473,0.0780,200.0480,16.4520
2606,0.5693,0.3513,0.0793,199.2200,8.7240
2607,0.5653,0.3533,0.0813,199.5400,4.6880
2608,0.5620,0.3560,0.0820,199.8800,1.5560
2609,0.5633,0.3553,0.0813,200.1440,2.6840
2610,0.5647,0.3547,0.0807,200.0800,1.0520
2611,0.5660,0.3547,0.0793,199.5440,3.8560
2612,0.5633,0.3593,0.0773,198.6560,0.4920
2613,0.5620,0.3627,0.0753,198.7560,1.0120
2614,0.5633,0.3627,0.0740,197.8880,3.3120
2615,0.5640,0.3620,0.0740,197.4000,1.1600
2616,0.5640,0.3607,0.0753,198.2600,4.1680
2617,0.5647,0.3587,0.0767,198.5600,1.1120
2618,0.5640,0.3600,0.0760,198.8040,0.4960
2619,0.5633,0.3640,0.0727,197.5720,4.1000
2620,0.5633,0.3647,0.0720,197.9040,5.4520
2621,0.5680,0.3593,0.0727,198.2360,6.7760
2622,0.5667,0.3607,0.0727,198.6200,6.4240
2623,0.5660,0.3600,0.0740,198.5720,10.0800
2624,0.5693,0.3553,0.0753,199.3280,15.1200
2625,0.5773,0.3493,0.0733,199.9800,22.3320
2626,0.5787,0.3480,0.0733,200.4520,28.1080
2627,0.5793,0.3480,0.0727,200.2920,24.4640
2628,0.5793,0.3480,0.0727,200.4720,26.9240
2629,0.5767,0.3513,0.0720,199.7400,25.1680
2630,0.5740,0.3547,0.0713,199.2240,20.6600
2631,0.5773,0.3507,0.0720,200.9600,28.2640
2632,0.5793,0.3500,0.0707,200.7960,32.6080
2633,0.5787,0.3513,0.0700,200.9280,32.1040
2634,0.5767,0.3540,0.0693,200.7720,33.4640
2635,0.5747,0.3553,0.0700,201.0760,33.4840
2636,0.5753,0.3540,0.0707,202.1840,35.5720
2637,0.5820,0.3467,0.0713,203.2440,40.3720
2638,0.5853,0.3447,0.0700,203.2400,41.6080
2639,0.5827,0.3473,0.0700,203.4880,37.7360
2640,0.5827,0.3467,0.0707,204.4560,42.4880
2641,0.5813,0.3487,0.0700,204.3600,42.1040
2642,0.5780,0.3513,0.0707,204.3240,41.0400
2643,0.5827,0.3467,0.0707,204.4040,47.7560
2644,0.5833,0.3447,0.0720,205.5000,47.4080
2645,0.5853,0.3440,0.0707,204.5320,48.2400
2646,0.5820,0.3473,0.0707,204.9240,49.7320
2647,0.5840,0.3440,0.0720,205.0000,51.5680
2648,0.5833,0.3447,0.0720,205.2760,49.9760
2649,0.5813,0.3447,0.0740,205.8040,46.3280
2650,0.5767,0.3507,0.0727,204.2480,41.9320
2651,0.5780,0.3480,0.0740,204.1880,42.0960
2652,0.5707,0.3533,0.0760,203.6680,37.3760
2653,0.5693,0.3533,0.0773,203.9040,33.4240
2654,0.5767,0.3467,0.0767,204.3200,43.7360
2655,0.5800,0.3447,0.0753,203.9080,48.6200
2656,0.5800,0.3440,0.0760,203.7520,45.9400
2657,0.5827,0.3400,0.0773,203.8160,47.8760
2658,0.5840,0.3400,0.0760,202.8360,50.2040
2659,0.5840,0.3400,0.0760,202.6800,49.8200
2660,0.5820,0.3420,0.0760,202.5720,49.4800
2661,0.5787,0.3460,0.0753,201.8280,41.9440
2662,0.5720,0.3520,0.0760,201.3760,36.7880
2663,0.5680,0.3547,0.0773,201.2240,35.4240
2664,0.5700,0.3520,0.0780,201.2200,34.4480
2665,0.5713,0.3527,0.0760,200.5920,30.9360
2666,0.5687,0.3553,0.0760,200.3800,29.2720
2667,0.5747,0.3493,0.0760,200.6400,33.6080
2668,0.5687,0.3547,0.0767,200.5480,28.5120
2669,0.5700,0.3507,0.0793,201.2320,31.1320
2670,0.5733,0.3467,0.0800,201.7920,31.5320
2671,0.5753,0.3440,0.0807,202.3120,35.7320
2672,0.5767,0.3427,0.0807,202.8280,36.4360
2673,0.5793,0.3407,0.0800,202.0040,38.8880
2674,0.5767,0.3453,0.0780,201.3280,34.9800
2675,0.5773,0.3427,0.0800,202.0520,33.7240
2676,0.5760,0.3440,0.0800,202.0520,29.4720
2677,0.5833,0.3387,0.0780,202.0280,36.7720
2678,0.5793,0.3440,0.0767,201.2200,34.2440
2679,0.5767,0.3453,0.0780,202.0200,32.3240
2680,0.5753,0.3453,0.0793,201.8240,29.4880
2681,0.5773,0.3453,0.0773,201.0640,31.3320
2682,0.5787,0.3460,0.0753,201.0080,32.5400
2683,0.5780,0.3460,0.0760,201.2240,32.7240
2684,0.5767,0.3460,0.0773,201.6360,32.1120
2685,0.5780,0.3447,0.0773,202.2120,33.1480
2686,0.5780,0.3447,0.0773,201.8440,35.3240
2687,0.5867,0.3367,0.0767,201.6520,44.1760
2688,0.5840,0.3387,0.0773,201.1760,37.4480
2689,0.5780,0.3467,0.0753,200.1720,38.3960
2690,0.5760,0.3467,0.0773,200.8280,40.5800
2691,0.5773,0.3453,0.0773,201.0920,41.5920
2692,0.5713,0.3533,0.0753,200.4480,39.8440
2693,0.5760,0.3493,0.0747,200.6440,44.2720
2694,0.5733,0.3533,0.0733,199.8040,42.6600
2695,0.5760,0.3507,0.0733,200.1760,47.2240
2696,0.5767,0.3507,0.0727,199.8720,44.7720
2697,0.5740,0.3533,0.0727,199.9080,42.2640
2698,0.5673,0.3613,0.0713,199.8680,37.5000
2699,0.5707,0.3593,0.0700,200.0080,42.5760
2700,0.5747,0.3567,0.0687,199.5400,46.2440
2701,0.5747,0.3580,0.0673,199.2880,47.5920
2702,0.5700,0.3633,0.0667,199.1120,45.0880
2703,0.5700,0.3613,0.0687,199.6800,44.5800
2704,0.5687,0.3627,0.0687,198.7440,38.5400
2705,0.5707,0.3607,0.0687,199.4560,42.3200
2706,0.5713,0.3593,0.0693,199.2680,43.4720
2707,0.5660,0.3660,0.0680,198.6480,39.2000
2708,0.5687,0.3627,0.0687,198.8120,36.4320
2709,0.5700,0.3627,0.0673,198.5040,33.4360
2710,0.5707,0.3627,0.0667,197.8880,30.5120
2711,0.5733,0.3587,0.0680,198.5520,33.9400
2712,0.5687,0.3627,0.0687,198.7400,30.6280
2713,0.5733,0.3580,0.0687,199.6160,41.2640
2714,0.5773,0.3527,0.0700,200.4480,44.2800
2715,0.5793,0.3527,0.0680,199.7120,44.6840
2716,0.5827,0.3513,0.0660,198.2680,44.2520
2717,0.5853,0.3467,0.0680,198.9600,44.1760
2718,0.5867,0.3440,0.0693,199.3840,45.4400
2719,0.5900,0.3413,0.0687,199.4840,45.9360
2720,0.5847,0.3447,0.0707,199.5280,38.3640
2721,0.5813,0.3493,0.0693,198.5800,37.6640
2722,0.5833,0.3480,0.0687,198.5040,39.9600
2723,0.5920,0.3393,0.0687,198.3920,46.5800
2724,0.5900,0.3400,0.0700,198.7000,45.3080
2725,0.5900,0.3380,0.0720,199.5480,47.6240
2726,0.5880,0.3387,0.0733,199.6920,48.2360
2727,0.5893,0.3353,0.0753,200.2560,48.4680
2728,0.5933,0.3327,0.0740,199.9120,51.5320
2729,0.5960,0.3293,0.0747,200.5880,54.1720
2730,0.5913,0.3327,0.0760,200.7160,50.3960
2731,0.5880,0.3360,0.0760,201.4000,44.3280
2732,0.5913,0.3307,0.0780,201.2360,45.7640
2733,0.5927,0.3287,0.0787,202.1320,49.4600
2734,0.5900,0.3293,0.0807,201.9280,46.4240
2735,0.5853,0.3347,0.0800,201.2520,45.2520
2736,0.5847,0.3353,0.0800,200.8320,42.2800
2737,0.5867,0.3333,0.0800,201.0960,42.2360
2738,0.5880,0.3320,0.0800,200.7760,41.1120
2739,0.5887,0.3313,0.0800,200.7640,40.3120
2740,0.5867,0.3333,0.0800,200.5800,35.0240
2741,0.5880,0.3307,0.0813,201.3960,32.7880
2742,0.5913,0.3267,0.0820,202.2960,35.9080
2743,0.5887,0.3293,0.0820,202.2440,34.5360
2744,0.5840,0.3340,0.0820,202.0880,30.7720
2745,0.5813,0.3393,0.0793,201.1560,30.4040
2746,0.5840,0.3353,0.0807,201.8400,29.8280
2747,0.5827,0.3360,0.0813,201.6760,29.7720
2748,0.5767,0.3400,0.0833,201.8600,22.5760
2749,0.5760,0.3420,0.0820,201.0640,23.5240
2750,0.5747,0.3453,0.0800,200.6640,20.8960
2751,0.5760,0.3453,0.0787,200.2040,22.9800
2752,0.5760,0.3460,0.0780,199.7320,22.2640
2753,0.5733,0.3487,0.0780,199.9000,17.8440
2754,0.5713,0.3513,0.0773,199.1720,19.0480
2755,0.5707,0.3547,0.0747,197.9840,19.4640
2756,0.5700,0.3567,0.0733,197.2560,22.5960
2757,0.5687,0.3600,0.0713,196.7560,20.6520
2758,0.5667,0.3653,0.0680,195.4440,19.9600
2759,0.5700,0.3647,0.0653,195.2560,22.8640
2760,0.5713,0.3627,0.0660,195.7240,25.5520
2761,0.5733,0.3620,0.0647,196.0760,32.5240
2762,0.5693,0.3673,0.0633,195.4520,29.4360
2763,0.5667,0.3700,0.0633,195.6960,25.1600
2764,0.5653,0.3713,0.0633,195.2240,23.5440
2765,0.5667,0.3693,0.0640,195.5960,29.7560
2766,0.5640,0.3713,0.0647,195.9360,33.1320
2767,0.5607,0.3760,0.0633,194.3400,30.4480
2768,0.5593,0.3793,0.0613,193.8880,28.5920
2769,0.5627,0.3767,0.0607,194.3800,31.9680
2770,0.5640,0.3747,0.0613,194.6880,33.5040
2771,0.5647,0.3740,0.0613,194.6640,36.8960
2772,0.5647,0.3747,0.0607,195.0040,35.8760
2773,0.5640,0.3773,0.0587,193.9840,38.5680
2774,0.5627,0.3773,0.0600,194.5080,35.1360
2775,0.5627,0.3767,0.0607,195.1120,36.0400
2776,0.5620,0.3767,0.0613,195.4560,33.5200
2777,0.5633,0.3747,0.0620,195.6600,36.9760
2778,0.5667,0.3693,0.0640,196.2200,41.2560
2779,0.5667,0.3693,0.0640,196.9240,43.8240
2780,0.5713,0.3627,0.0660,198.1720,47.9240
2781,0.5727,0.3607,0.0667,198.2440,49.6000
2782,0.5733,0.3573,0.0693,199.4040,51.9000
2783,0.5740,0.3560,0.0700,199.2440,55.0760
2784,0.5740,0.3553,0.0707,199.2200,56.0560
2785,0.5740,0.3553,0.0707,198.6680,54.9880
2786,0.5733,0.3547,0.0720,199.2320,54.3200
2787,0.5707,0.3567,0.0727,199.0920,52.1840
2788,0.5707,0.3573,0.0720,198.4440,52.8520
2789,0.5687,0.3573,0.0740,199.3760,54.1040
2790,0.5667,0.3580,0.0753,198.9800,48.4960
2791,0.5667,0.3573,0.0760,198.8080,47.2800
2792,0.5627,0.3620,0.0753,199.0280,45.1480
2793,0.5627,0.3607,0.0767,198.5920,45.1600
2794,0.5647,0.3593,0.0760,197.8080,48.8720
2795,0.5693,0.3527,0.0780,198.5880,55.0200
2796,0.5687,0.3547,0.0767,198.3200,54.6160
2797,0.5687,0.3540,0.0773,198.1040,56.6960
2798,0.5687,0.3533,0.0780,198.3600,54.0400
2799,0.5733,0.3493,0.0773,198.1920,58.8520
2800,0.5740,0.3500,0.0760,197.8120,56.7840
2801,0.5760,0.3487,0.0753,197.6720,57.1200
2802,0.5747,0.3513,0.0740,197.7520,52.9000
2803,0.5693,0.3580,0.0727,196.8440,49.5120
2804,0.5720,0.3553,0.0727,196.8040,50.2120
2805,0.5720,0.3553,0.0727,197.0640,48.9960
2806,0.5733,0.3547,0.0720,196.9520,45.4000
2807,0.5720,0.3567,0.0713,196.5040,43.0160
2808,0.5707,0.3560,0.0733,197.7200,39.9560
2809,0.5707,0.3553,0.0740,197.7480,41.8160
2810,0.5727,0.3527,0.0747,198.2320,43.5400
2811,0.5733,0.3540,0.0727,196.6520,41.3760
2812,0.5793,0.3473,0.0733,197.0080,44.4000
2813,0.5793,0.3487,0.0720,196.7160,45.4120
2814,0.5813,0.3493,0.0693,195.6520,43.2960
2815,0.5833,0.3507,0.0660,195.3360,46.9920
2816,0.5860,0.3493,0.0647,195.1440,50.3960
2817,0.5940,0.3433,0.0627,194.5800,54.7640
2818,0.5960,0.3433,0.0607,194.9800,57.3160
2819,0.5907,0.3487,0.0607,194.8840,49.1840
2820,0.5867,0.3560,0.0573,193.5280,44.3840
2821,0.5840,0.3580,0.0580,193.3120,42.9600
2822,0.5787,0.3633,0.0580,192.8200,36.3600
2823,0.5833,0.3593,0.0573,192.7880,39.8960
2824,0.5793,0.3627,0.0580,192.3120,34.5560
2825,0.5780,0.3627,0.0593,192.5560,37.2920
2826,0.5800,0.3593,0.0607,192.5760,41.2840
2827,0.5813,0.3587,0.0600,191.9400,44.6760
2828,0.5833,0.3573,0.0593,192.0320,44.8040
2829,0.5780,0.3647,0.0573,190.2920,38.3840
2830,0.5773,0.3673,0.0553,189.5200,38.3560
2831,0.5733,0.3713,0.0553,188.9760,37.1520
2832,0.5720,0.3740,0.0540,189.1120,37.2280
2833,0.5700,0.3773,0.0527,188.6800,33.3440
2834,0.5727,0.3767,0.0507,188.6560,34.0400
2835,0.5720,0.3773,0.0507,188.9880,31.5560
2836,0.5673,0.3813,0.0513,189.3760,27.1360
2837,0.5673,0.3820,0.0507,188.9480,25.6320
2838,0.5640,0.3860,0.0500,188.5840,21.9640
2839,0.5667,0.3827,0.0507,188.9600,25.4840
2840,0.5653,0.3813,0.0533,189.2320,26.0720
2841,0.5587,0.3880,0.0533,188.8360,18.9760
2842,0.5533,0.3913,0.0553,188.6880,16.2280
2843,0.5513,0.3907,0.0580,188.8760,12.9400
2844,0.5547,0.3860,0.0593,188.8600,15.0600
2845,0.5587,0.3807,0.0607,189.8840,18.9880
2846,0.5613,0.3780,0.0607,189.7800,15.0920
2847,0.5653,0.3747,0.0600,190.1480,17.6400
2848,0.5633,0.3767,0.0600,190.1760,18.0920
2849,0.5660,0.3740,0.0600,190.2000,20.8640
2850,0.5680,0.3733,0.0587,189.4160,23.1320
2851,0.5653,0.3767,0.0580,189.1440,20.4520
2852,0.5627,0.3760,0.0613,190.3040,22.3280
2853,0.5627,0.3760,0.0613,190.6320,25.2080
2854,0.5633,0.3740,0.0627,192.1840,26.9600
2855,0.5640,0.3720,0.0640,192.6480,29.3440
2856,0.5700,0.3653,0.0647,193.8640,36.5520
2857,0.5747,0.3587,0.0667,194.4960,38.6240
2858,0.5753,0.3567,0.0680,194.5880,42.9800
2859,0.5700,0.3607,0.0693,194.4800,40.4480
2860,0.5693,0.3613,0.0693,194.7520,42.7200
2861,0.5740,0.3560,0.0700,195.4680,45.1840
2862,0.5733,0.3573,0.0693,195.2400,46.7280
2863,0.5760,0.3520,0.0720,196.0920,47.5800
2864,0.5760,0.3520,0.0720,196.0560,47.2360
2865,0.5767,0.3513,0.0720,196.2960,49.0560
2866,0.5760,0.3500,0.0740,197.2080,50.3880
2867,0.5800,0.3460,0.0740,197.9320,53.0960
2868,0.5807,0.3453,0.0740,197.8720,54.0680
2869,0.5800,0.3460,0.0740,197.8480,56.8400
2870,0.5787,0.3467,0.0747,197.5680,54.5960
2871,0.5813,0.3440,0.0747,198.1960,60.8120
2872,0.5800,0.3440,0.0760,198.5480,61.3760
2873,0.5807,0.3420,0.0773,199.2120,60.1840
2874,0.5780,0.3433,0.0787,199.8440,60.1240
2875,0.5727,0.3453,0.0820,200.6640,56.4320
2876,0.5727,0.3440,0.0833,201.4320,59.1880
2877,0.5753,0.3407,0.0840,201.1360,55.5920
2878,0.5753,0.3393,0.0853,201.0000,53.1040
2879,0.5787,0.3353,0.0860,201.6320,56.4600
2880,0.5767,0.3380,0.0853,200.6280,51.7640
2881,0.5740,0.3407,0.0853,200.6440,49.0480
2882,0.5753,0.3413,0.0833,200.7480,52.8280
2883,0.5767,0.3407,0.0827,200.4120,52.8440
2884,0.5793,0.3360,0.0847,201.4760,54.0520
2885,0.5833,0.3320,0.0847,201.3360,55.1760
2886,0.5840,0.3320,0.0840,200.4560,57.0720
2887,0.5853,0.3293,0.0853,201.6120,60.6400
2888,0.5867,0.3293,0.0840,200.9800,62.9560
2889,0.5860,0.3293,0.0847,201.2840,64.1960
2890,0.5880,0.3267,0.0853,200.9440,59.3560
2891,0.5927,0.3260,0.0813,200.0160,62.4000
2892,0.5907,0.3267,0.0827,200.4520,62.7120
2893,0.5907,0.3273,0.0820,200.5320,62.6520
2894,0.5907,0.3260,0.0833,201.3840,62.0600
2895,0.5873,0.3287,0.0840,201.6120,59.0560
2896,0.5827,0.3340,0.0833,201.2400,59.2960
2897,0.5873,0.3320,0.0807,200.0200,60.3360
2898,0.5867,0.3333,0.0800,199.4080,61.8600
2899,0.5900,0.3300,0.0800,199.4760,65.4000
2900,0.5907,0.3307,0.0787,199.3800,63.4520
2901,0.5927,0.3287,0.0787,199.5200,64.3440
2902,0.5953,0.3280,0.0767,199.3240,69.1320
2903,0.5933,0.3313,0.0753,199.1040,65.2960
2904,0.5893,0.3367,0.0740,197.5480,61.6320
2905,0.5873,0.3373,0.0753,197.9160,60.0120
2906,0.5893,0.3333,0.0773,198.2080,63.0400
2907,0.5873,0.3340,0.0787,197.9440,63.8000
2908,0.5893,0.3320,0.0787,198.2480,64.1080
2909,0.5900,0.3327,0.0773,197.6720,64.0200
2910,0.5927,0.3300,0.0773,198.2520,68.0680
2911,0.5907,0.3307,0.0787,198.7920,66.6760
2912,0.5900,0.3320,0.0780,198.3600,67.2280
2913,0.5900,0.3313,0.0787,198.4400,66.9600
2914,0.5880,0.3333,0.0787,198.8800,63.7720
2915,0.5840,0.3387,0.0773,199.0400,63.4320
2916,0.5880,0.3327,0.0793,199.5360,67.5160
2917,0.5867,0.3360,0.0773,198.9520,67.6360
2918,0.5907,0.3313,0.0780,199.3480,71.8720
2919,0.5893,0.3327,0.0780,198.9440,71.1000
2920,0.5880,0.3353,0.0767,198.2120,72.8400
2921,0.5907,0.3320,0.0773,197.5520,70.6880
2922,0.5860,0.3360,0.0780,197.5480,67.8240
2923,0.5893,0.3327,0.0780,197.8560,68.8480
2924,0.5907,0.3327,0.0767,197.4120,68.1760
2925,0.5913,0.3333,0.0753,196.9800,68.6000
2926,0.5927,0.3320,0.0753,197.2040,67.9440
2927,0.5867,0.3387,0.0747,196.8000,60.2080
2928,0.5880,0.3373,0.0747,196.6840,62.7440
2929,0.5947,0.3300,0.0753,196.9520,64.4720
2930,0.5933,0.3327,0.0740,196.8720,66.8480
2931,0.5907,0.3360,0.0733,196.6720,61.8560
2932,0.5880,0.3400,0.0720,196.3800,59.2720
2933,0.5873,0.3400,0.0727,196.4880,58.3520
2934,0.5827,0.3467,0.0707,195.4120,54.9960
2935,0.5820,0.3480,0.0700,194.7160,53.5400
2936,0.5833,0.3473,0.0693,194.8200,56.3880
2937,0.5847,0.3447,0.0707,195.0040,56.1800
2938,0.5853,0.3427,0.0720,196.0600,58.9720
2939,0.5853,0.3440,0.0707,194.7160,59.6760
2940,0.5860,0.3427,0.0713,195.1760,60.7160
2941,0.5833,0.3453,0.0713,194.7960,57.1560
2942,0.5907,0.3360,0.0733,195.9040,64.1080
2943,0.5893,0.3400,0.0707,195.0600,64.1760
2944,0.5960,0.3353,0.0687,195.0440,69.8000
2945,0.5953,0.3367,0.0680,194.8720,64.7480
2946,0.5960,0.3353,0.0687,195.9840,66.3000
2947,0.6000,0.3300,0.0700,196.8640,70.2480
2948,0.5993,0.3313,0.0693,196.9880,71.3400
2949,0.5953,0.3367,0.0680,196.4160,67.4200
2950,0.5973,0.3340,0.0687,196.3160,66.4800
2951,0.5933,0.3400,0.0667,195.3760,63.0600
2952,0.5973,0.3360,0.0667,195.5120,69.3200
2953,0.5980,0.3360,0.0660,195.5520,72.4280
2954,0.5947,0.3393,0.0660,195.5920,70.7920
2955,0.5967,0.3373,0.0660,195.9280,71.9720
2956,0.5973,0.3387,0.0640,195.6240,72.9640
2957,0.5953,0.3400,0.0647,195.0680,68.8200
2958,0.5973,0.3393,0.0633,194.9200,70.5720
2959,0.6047,0.3313,0.0640,195.6600,75.1520
2960,0.6053,0.3307,0.0640,195.4720,75.6840
2961,0.6100,0.3273,0.0627,195.4360,80.3280
2962,0.6047,0.3340,0.0613,195.4200,77.8600
2963,0.6087,0.3320,0.0593,194.6720,80.2360
2964,0.6113,0.3287,0.0600,195.1920,85.5840
2965,0.6173,0.3227,0.0600,194.5800,90.1040
2966,0.6153,0.3260,0.0587,194.1800,93.1520
2967,0.6093,0.3340,0.0567,193.1200,86.7400
2968,0.6087,0.3340,0.0573,192.6080,83.5720
2969,0.6087,0.3347,0.0567,192.4760,82.4720
2970,0.6113,0.3327,0.0560,192.1920,87.4880
2971,0.6120,0.3333,0.0547,190.9600,85.5520
2972,0.6093,0.3380,0.0527,190.3640,84.9720
2973,0.6047,0.3420,0.0533,190.1560,79.9400
2974,0.6073,0.3373,0.0553,190.7120,83.2960
2975,0.6087,0.3360,0.0553,190.6080,85.2520
2976,0.6153,0.3287,0.0560,190.6080,92.0800
2977,0.6160,0.3273,0.0567,190.8040,93.3880
2978,0.6167,0.3267,0.0567,190.5560,96.1760
2979,0.6160,0.3260,0.0580,191.0920,99.9120
2980,0.6180,0.3227,0.0593,190.9920,98.4280
2981,0.6187,0.3207,0.0607,190.4760,98.3800
2982,0.6267,0.3120,0.0613,190.7080,104.3480
2983,0.6267,0.3127,0.0607,190.2880,103.8160
2984,0.6233,0.3153,0.0613,190.3800,104.6880
2985,0.6220,0.3167,0.0613,190.2520,105.3640
2986,0.6193,0.3200,0.0607,189.5880,100.9640
