EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
497,0.0113,0.8273,0.1613,174.3120,-898.2840
498,0.0113,0.8267,0.1620,174.1240,-897.8720
499,0.0107,0.8300,0.1593,172.4960,-898.8920
500,0.0113,0.8307,0.1580,171.4400,-896.7880
501,0.0113,0.8280,0.1607,172.7920,-896.9600
502,0.0113,0.8287,0.1600,172.3400,-897.6560
503,0.0107,0.8267,0.1627,173.4960,-900.0240
504,0.0113,0.8233,0.1653,173.2680,-898.4320
505,0.0113,0.8267,0.1620,172.5160,-896.7800
506,0.0113,0.8273,0.1613,171.6360,-896.5320
507,0.0107,0.8293,0.1600,171.1320,-896.3440
508,0.0107,0.8300,0.1593,169.9080,-894.9360
509,0.0113,0.8307,0.1580,170.0600,-893.8960
510,0.0113,0.8327,0.1560,169.6840,-894.0800
511,0.0107,0.8380,0.1513,168.4120,-894.5600
512,0.0107,0.8400,0.1493,168.9600,-894.7880
513,0.0107,0.8467,0.1427,166.3840,-894.1960
514,0.0100,0.8473,0.1427,166.7200,-894.4240
515,0.0100,0.8493,0.1407,165.9800,-893.2440
516,0.0107,0.8487,0.1407,165.8640,-893.2120
517,0.0107,0.8473,0.1420,166.3520,-893.5960
518,0.0107,0.8467,0.1427,165.3160,-892.0960
519,0.0107,0.8473,0.1420,164.2760,-891.3800
520,0.0100,0.8473,0.1427,164.6760,-892.5440
521,0.0100,0.8467,0.1433,165.5360,-892.2040
522,0.0100,0.8473,0.1427,165.6240,-892.0120
523,0.0100,0.8487,0.1413,165.3320,-892.4120
524,0.0107,0.8473,0.1420,166.3800,-890.7680
525,0.0100,0.8507,0.1393,166.4120,-891.3120
526,0.0100,0.8513,0.1387,165.9560,-892.2080
527,0.0100,0.8520,0.1380,165.9080,-891.4480
528,0.0107,0.8527,0.1367,165.1600,-890.0200
529,0.0100,0.8527,0.1373,166.5560,-892.0160
530,0.0107,0.8500,0.1393,167.8280,-892.6080
531,0.0107,0.8473,0.1420,169.3760,-893.5880
532,0.0113,0.8467,0.1420,169.5000,-893.5160
533,0.0107,0.8480,0.1413,169.3080,-893.4560
534,0.0100,0.8473,0.1427,169.4080,-894.7280
535,0.0107,0.8473,0.1420,170.2760,-895.3400
536,0.0113,0.8440,0.1447,171.4560,-894.9800
537,0.0113,0.8420,0.1467,171.0360,-894.8280
538,0.0113,0.8373,0.1513,172.8840,-894.8040
539,0.0120,0.8360,0.1520,173.3120,-894.2320
540,0.0127,0.8353,0.1520,173.7760,-893.9480
541,0.0127,0.8380,0.1493,173.6840,-893.6960
542,0.0127,0.8393,0.1480,174.0280,-893.7720
543,0.0127,0.8407,0.1467,174.6640,-895.0800
544,0.0127,0.8400,0.1473,175.4680,-895.4400
545,0.0133,0.8400,0.1467,175.2840,-894.7000
546,0.0127,0.8373,0.1500,175.6480,-896.3360
547,0.0120,0.8367,0.1513,177.1880,-898.1480
548,0.0120,0.8347,0.1533,179.0400,-898.8880
549,0.0120,0.8340,0.1540,179.5840,-899.5560
550,0.0120,0.8347,0.1533,179.7680,-900.3080
551,0.0120,0.8380,0.1500,179.2040,-899.0480
552,0.0113,0.8360,0.1527,181.0040,-901.8120
553,0.0113,0.8340,0.1547,181.8400,-901.7040
554,0.0120,0.8333,0.1547,181.0680,-900.4960
555,0.0113,0.8367,0.1520,180.6240,-902.2240
556,0.0113,0.8360,0.1527,181.8160,-902.9840
557,0.0113,0.8333,0.1553,182.8720,-903.0440
558,0.0113,0.8313,0.1573,183.9960,-904.1640
559,0.0120,0.8313,0.1567,184.5960,-903.9160
560,0.0113,0.8300,0.1587,185.2320,-905.5040
561,0.0120,0.8293,0.1587,185.1920,-905.1640
562,0.0120,0.8320,0.1560,184.7640,-905.4520
563,0.0127,0.8340,0.1533,185.1640,-905.0280
564,0.0127,0.8373,0.1500,184.3160,-904.4520
565,0.0133,0.8367,0.1500,185.7360,-905.7040
566,0.0140,0.8353,0.1507,186.0840,-905.8360
567,0.0140,0.8347,0.1513,185.7880,-905.6000
568,0.0140,0.8340,0.1520,185.9480,-905.4360
569,0.0140,0.8360,0.1500,186.2320,-906.3160
570,0.0133,0.8353,0.1513,186.7680,-907.2640
571,0.0133,0.8373,0.1493,186.6960,-907.4080
572,0.0140,0.8380,0.1480,185.7400,-905.8520
573,0.0147,0.8373,0.1480,186.1000,-905.8920
574,0.0153,0.8393,0.1453,184.1760,-904.5240
575,0.0160,0.8380,0.1460,184.7400,-904.5240
576,0.0153,0.8373,0.1473,185.7400,-906.2840
577,0.0167,0.8360,0.1473,185.7240,-904.1960
578,0.0173,0.8367,0.1460,185.3720,-904.5120
579,0.0180,0.8387,0.1433,184.6400,-902.9680
580,0.0180,0.8367,0.1453,185.2360,-902.1200
581,0.0187,0.8367,0.1447,183.7480,-900.0480
582,0.0180,0.8373,0.1447,183.2680,-900.7680
583,0.0193,0.8347,0.1460,183.3040,-899.7400
584,0.0193,0.8333,0.1473,182.6640,-898.9560
585,0.0200,0.8300,0.1500,182.4760,-898.0560
586,0.0193,0.8287,0.1520,183.4080,-899.2760
587,0.0193,0.8267,0.1540,184.9960,-899.9480
588,0.0187,0.8240,0.1573,184.9160,-901.4280
589,0.0187,0.8193,0.1620,187.0480,-903.0920
590,0.0187,0.8160,0.1653,187.9440,-903.0720
591,0.0180,0.8153,0.1667,188.2920,-903.4040
592,0.0180,0.8160,0.1660,189.0680,-904.2880
593,0.0187,0.8160,0.1653,190.5200,-905.7840
594,0.0187,0.8147,0.1667,190.4960,-905.6400
595,0.0193,0.8160,0.1647,189.8840,-904.4320
596,0.0207,0.8147,0.1647,190.4200,-903.7360
597,0.0213,0.8107,0.1680,191.2440,-902.9480
598,0.0213,0.8107,0.1680,190.5920,-902.9040
599,0.0207,0.8107,0.1687,191.8360,-903.6680
600,0.0213,0.8107,0.1680,191.2960,-902.2520
601,0.0220,0.8100,0.1680,190.9960,-901.2760
602,0.0220,0.8087,0.1693,191.6600,-902.1960
603,0.0207,0.8120,0.1673,191.2360,-901.7840
604,0.0207,0.8113,0.1680,191.9640,-902.0400
605,0.0220,0.8107,0.1673,192.5800,-901.2640
606,0.0213,0.8133,0.1653,192.9040,-903.0440
607,0.0220,0.8180,0.1600,191.6440,-901.9600
608,0.0220,0.8220,0.1560,192.0480,-902.4640
609,0.0220,0.8227,0.1553,192.8360,-903.3480
610,0.0220,0.8260,0.1520,192.8080,-903.2240
611,0.0227,0.8267,0.1507,193.2440,-903.4880
612,0.0227,0.8273,0.1500,193.5640,-903.3000
613,0.0240,0.8307,0.1453,192.5040,-901.4080
614,0.0247,0.8333,0.1420,191.2040,-899.4920
615,0.0240,0.8360,0.1400,191.8640,-901.4200
616,0.0247,0.8367,0.1387,192.0240,-901.3840
617,0.0247,0.8380,0.1373,192.3680,-902.0160
618,0.0240,0.8387,0.1373,192.6520,-902.4720
619,0.0240,0.8407,0.1353,193.0720,-903.4080
620,0.0240,0.8400,0.1360,194.3320,-904.1480
621,0.0233,0.8433,0.1333,193.9640,-904.7120
622,0.0233,0.8473,0.1293,192.9560,-904.2280
623,0.0233,0.8493,0.1273,192.9840,-904.4360
624,0.0227,0.8487,0.1287,194.2520,-906.2640
625,0.0227,0.8473,0.1300,193.5680,-905.4640
626,0.0233,0.8480,0.1287,193.7120,-904.4040
627,0.0227,0.8540,0.1233,190.8200,-902.4840
628,0.0240,0.8547,0.1213,190.3320,-902.0680
629,0.0233,0.8580,0.1187,189.8880,-902.6840
630,0.0227,0.8580,0.1193,189.4120,-903.0240
631,0.0220,0.8587,0.1193,188.6880,-901.8360
632,0.0220,0.8560,0.1220,190.9360,-904.1520
633,0.0207,0.8553,0.1240,191.5280,-906.6240
634,0.0213,0.8553,0.1233,191.2240,-906.4080
635,0.0213,0.8567,0.1220,190.5720,-905.7600
636,0.0207,0.8573,0.1220,190.5120,-905.6600
637,0.0213,0.8560,0.1227,191.1600,-905.7960
638,0.0213,0.8520,0.1267,193.2120,-908.0600
639,0.0213,0.8513,0.1273,194.4280,-909.9640
640,0.0220,0.8507,0.1273,192.8480,-907.2680
641,0.0220,0.8487,0.1293,193.1440,-906.7440
642,0.0227,0.8487,0.1287,191.8680,-905.4360
643,0.0227,0.8493,0.1280,190.6280,-904.6680
644,0.0233,0.8453,0.1313,190.8920,-903.0960
645,0.0240,0.8440,0.1320,190.7520,-901.8000
646,0.0253,0.8407,0.1340,191.3640,-899.5680
647,0.0247,0.8413,0.1340,192.3440,-901.0320
648,0.0240,0.8387,0.1373,193.0120,-901.1400
649,0.0240,0.8400,0.1360,192.6320,-900.9560
650,0.0233,0.8380,0.1387,194.4160,-902.2440
651,0.0227,0.8367,0.1407,194.3800,-902.3040
652,0.0227,0.8340,0.1433,196.3680,-903.6280
653,0.0227,0.8280,0.1493,199.1920,-904.8840
654,0.0233,0.8247,0.1520,199.8480,-904.7320
655,0.0227,0.8267,0.1507,200.5520,-905.5160
656,0.0240,0.8253,0.1507,201.6720,-904.7000
657,0.0240,0.8247,0.1513,201.4160,-903.3440
658,0.0253,0.8260,0.1487,201.3280,-901.6080
659,0.0247,0.8260,0.1493,201.9640,-902.1440
660,0.0253,0.8220,0.1527,203.1520,-902.6720
661,0.0253,0.8227,0.1520,203.3400,-903.1160
662,0.0253,0.8240,0.1507,202.3040,-901.7720
663,0.0240,0.8300,0.1460,199.9880,-900.3440
664,0.0233,0.8313,0.1453,199.1360,-899.2000
665,0.0233,0.8313,0.1453,198.9400,-898.6320
666,0.0233,0.8313,0.1453,198.8640,-898.0360
667,0.0233,0.8287,0.1480,199.6440,-898.2640
668,0.0227,0.8280,0.1493,200.0520,-898.9600
669,0.0227,0.8293,0.1480,200.6960,-900.1520
670,0.0227,0.8300,0.1473,201.4080,-901.5480
671,0.0220,0.8307,0.1473,201.6240,-902.6240
672,0.0220,0.8320,0.1460,200.8080,-901.6480
673,0.0227,0.8360,0.1413,200.6160,-901.3560
674,0.0240,0.8340,0.1420,200.8840,-900.1640
675,0.0247,0.8380,0.1373,200.2240,-900.3200
676,0.0247,0.8393,0.1360,200.3280,-900.2720
677,0.0253,0.8380,0.1367,200.3840,-900.7200
678,0.0247,0.8413,0.1340,198.8680,-899.6480
679,0.0247,0.8433,0.1320,199.2000,-901.0120
680,0.0247,0.8433,0.1320,198.3480,-900.5200
681,0.0247,0.8440,0.1313,198.4680,-901.9880
682,0.0247,0.8447,0.1307,198.1640,-900.6120
683,0.0240,0.8440,0.1320,197.5440,-899.9360
684,0.0247,0.8433,0.1320,197.4680,-898.5000
685,0.0240,0.8453,0.1307,197.3600,-897.8600
686,0.0240,0.8440,0.1320,197.4000,-898.0720
687,0.0233,0.8433,0.1333,197.9640,-899.2560
688,0.0247,0.8413,0.1340,198.4480,-898.4200
689,0.0253,0.8420,0.1327,198.2200,-897.7320
690,0.0260,0.8413,0.1327,199.9520,-899.8000
691,0.0253,0.8393,0.1353,202.2680,-902.2480
692,0.0240,0.8413,0.1347,202.8160,-903.8200
693,0.0247,0.8427,0.1327,202.7000,-903.4160
694,0.0240,0.8460,0.1300,201.1000,-903.9520
695,0.0240,0.8460,0.1300,200.3440,-902.7840
696,0.0247,0.8473,0.1280,199.9880,-901.8120
697,0.0253,0.8493,0.1253,199.1480,-901.0960
698,0.0247,0.8460,0.1293,198.8400,-901.5840
699,0.0233,0.8487,0.1280,198.1600,-903.4760
700,0.0233,0.8487,0.1280,198.8600,-904.2000
701,0.0240,0.8487,0.1273,198.8320,-904.0800
702,0.0247,0.8513,0.1240,198.8760,-902.8600
703,0.0247,0.8513,0.1240,198.6400,-902.6960
704,0.0247,0.8493,0.1260,199.0200,-901.4240
705,0.0253,0.8500,0.1247,199.3640,-901.8080
706,0.0253,0.8493,0.1253,199.8680,-901.9280
707,0.0247,0.8500,0.1253,199.4560,-903.7840
708,0.0247,0.8507,0.1247,198.8200,-902.7960
709,0.0247,0.8500,0.1253,199.9560,-904.2040
710,0.0253,0.8533,0.1213,199.4160,-903.9400
711,0.0260,0.8547,0.1193,198.4280,-901.2480
712,0.0267,0.8527,0.1207,198.6840,-900.6240
713,0.0267,0.8527,0.1207,198.9080,-899.9280
714,0.0267,0.8513,0.1220,199.7760,-900.9920
715,0.0260,0.8513,0.1227,199.8080,-901.3960
716,0.0253,0.8573,0.1173,197.6680,-901.4800
717,0.0260,0.8573,0.1167,197.3240,-900.1240
718,0.0253,0.8580,0.1167,198.3000,-902.2880
719,0.0253,0.8573,0.1173,199.6800,-901.8920
720,0.0247,0.8580,0.1173,200.0840,-903.2640
721,0.0240,0.8567,0.1193,200.9800,-906.6160
722,0.0227,0.8547,0.1227,201.4120,-907.9240
723,0.0233,0.8553,0.1213,203.3040,-908.6760
724,0.0240,0.8520,0.1240,204.3560,-908.2240
725,0.0240,0.8487,0.1273,205.5520,-908.1240
726,0.0240,0.8480,0.1280,205.6680,-908.3560
727,0.0227,0.8467,0.1307,205.8440,-909.7840
728,0.0233,0.8467,0.1300,206.7720,-910.7200
729,0.0227,0.8480,0.1293,206.7680,-911.7920
730,0.0233,0.8480,0.1287,205.6920,-909.1280
731,0.0227,0.8500,0.1273,204.9600,-908.7520
732,0.0240,0.8473,0.1287,207.0280,-907.5960
733,0.0247,0.8493,0.1260,207.1240,-908.0960
734,0.0233,0.8533,0.1233,206.3040,-908.2400
735,0.0220,0.8533,0.1247,206.5440,-909.7880
736,0.0220,0.8507,0.1273,208.1640,-911.8400
737,0.0213,0.8527,0.1260,208.4600,-913.3160
738,0.0213,0.8513,0.1273,210.3440,-915.6480
739,0.0200,0.8513,0.1287,210.5400,-916.2600
740,0.0200,0.8527,0.1273,209.8960,-916.2440
741,0.0213,0.8487,0.1300,211.0800,-915.3760
742,0.0213,0.8480,0.1307,211.4000,-915.5720
743,0.0220,0.8440,0.1340,212.2600,-913.8280
744,0.0227,0.8393,0.1380,212.5480,-913.7040
745,0.0233,0.8373,0.1393,213.6920,-913.6200
746,0.0233,0.8393,0.1373,213.5600,-912.1040
747,0.0240,0.8400,0.1360,215.4600,-912.7120
748,0.0233,0.8427,0.1340,214.7560,-912.3120
749,0.0227,0.8460,0.1313,213.5960,-911.4840
750,0.0227,0.8507,0.1267,212.0240,-910.5320
751,0.0220,0.8540,0.1240,211.8520,-910.3800
752,0.0220,0.8553,0.1227,210.6160,-908.1440
753,0.0220,0.8567,0.1213,209.4880,-905.0200
754,0.0220,0.8587,0.1193,207.2760,-903.5160
755,0.0213,0.8600,0.1187,206.5720,-902.9680
756,0.0213,0.8580,0.1207,206.8800,-902.8760
757,0.0207,0.8613,0.1180,204.8920,-904.1880
758,0.0200,0.8593,0.1207,204.3000,-903.8640
759,0.0213,0.8587,0.1200,203.2040,-901.3520
760,0.0227,0.8573,0.1200,202.5800,-897.8360
761,0.0220,0.8607,0.1173,200.6240,-896.5520
762,0.0220,0.8613,0.1167,200.0640,-894.5840
763,0.0220,0.8620,0.1160,198.6400,-891.6600
764,0.0227,0.8620,0.1153,199.3320,-891.7560
765,0.0233,0.8633,0.1133,198.2680,-888.5400
766,0.0233,0.8667,0.1100,196.1600,-886.9080
767,0.0240,0.8673,0.1087,196.2360,-886.2680
768,0.0247,0.8687,0.1067,194.9160,-883.8040
769,0.0253,0.8727,0.1020,193.0720,-881.0120
770,0.0267,0.8747,0.0987,192.3160,-879.2600
771,0.0273,0.8727,0.1000,191.7360,-878.6160
772,0.0293,0.8680,0.1027,191.1320,-875.6520
773,0.0307,0.8640,0.1053,191.1720,-873.9760
774,0.0320,0.8627,0.1053,191.7000,-874.5080
775,0.0327,0.8580,0.1093,192.6800,-875.0080
776,0.0340,0.8587,0.1073,192.0400,-873.2600
777,0.0340,0.8580,0.1080,193.2080,-875.1840
778,0.0333,0.8567,0.1100,193.8200,-879.2280
779,0.0333,0.8587,0.1080,193.8440,-878.8240
780,0.0347,0.8533,0.1120,197.0640,-880.3400
781,0.0360,0.8547,0.1093,197.3120,-880.4920
782,0.0367,0.8540,0.1093,198.2640,-880.3240
783,0.0380,0.8533,0.1087,199.8200,-880.1800
784,0.0387,0.8507,0.1107,201.5360,-882.0680
785,0.0387,0.8487,0.1127,201.6440,-883.0760
786,0.0393,0.8447,0.1160,205.1360,-885.0320
787,0.0400,0.8413,0.1187,207.5200,-887.1560
788,0.0400,0.8367,0.1233,210.0960,-890.4160
789,0.0400,0.8347,0.1253,210.4360,-889.9920
790,0.0393,0.8327,0.1280,211.7800,-892.3840
791,0.0393,0.8287,0.1320,214.4240,-893.6960
792,0.0400,0.8247,0.1353,216.7120,-895.6960
793,0.0407,0.8220,0.1373,218.7920,-897.6640
794,0.0407,0.8207,0.1387,221.9080,-900.3280
795,0.0400,0.8180,0.1420,222.8240,-902.0880
796,0.0387,0.8207,0.1407,223.4040,-903.8960
797,0.0373,0.8220,0.1407,224.2320,-907.5880
798,0.0353,0.8247,0.1400,223.6440,-908.9840
799,0.0353,0.8240,0.1407,224.2960,-907.7880
800,0.0353,0.8267,0.1380,224.0120,-906.5200
801,0.0353,0.8233,0.1413,224.7160,-908.1520
802,0.0367,0.8240,0.1393,225.5400,-908.7040
803,0.0373,0.8233,0.1393,226.8960,-908.2960
804,0.0380,0.8160,0.1460,230.7440,-912.2360
805,0.0367,0.8187,0.1447,230.3520,-913.3960
806,0.0360,0.8187,0.1453,229.7840,-912.5160
807,0.0353,0.8207,0.1440,228.7640,-911.4240
808,0.0347,0.8173,0.1480,230.3000,-912.4720
809,0.0333,0.8167,0.1500,231.1280,-915.0120
810,0.0333,0.8180,0.1487,231.6080,-915.3320
811,0.0320,0.8200,0.1480,231.4440,-916.8640
812,0.0320,0.8193,0.1487,230.9280,-916.1640
813,0.0327,0.8193,0.1480,231.1760,-916.3160
814,0.0333,0.8180,0.1487,232.1480,-918.1080
815,0.0333,0.8173,0.1493,232.6640,-918.6080
816,0.0327,0.8220,0.1453,230.2000,-919.0640
817,0.0320,0.8213,0.1467,230.0320,-919.1600
818,0.0320,0.8207,0.1473,229.9320,-917.8120
819,0.0313,0.8193,0.1493,229.8680,-918.2440
820,0.0313,0.8187,0.1500,230.5240,-919.0720
821,0.0320,0.8160,0.1520,231.5080,-918.3040
822,0.0327,0.8167,0.1507,232.1760,-917.0360
823,0.0340,0.8140,0.1520,233.2280,-917.4560
824,0.0347,0.8133,0.1520,233.8880,-917.2760
825,0.0340,0.8107,0.1553,234.9400,-920.4200
826,0.0340,0.8067,0.1593,237.2560,-921.5400
827,0.0340,0.8067,0.1593,235.9040,-918.5840
828,0.0340,0.8087,0.1573,235.5120,-917.4480
829,0.0340,0.8120,0.1540,235.4880,-915.7440
830,0.0333,0.8113,0.1553,236.1440,-916.2800
831,0.0340,0.8087,0.1573,238.4440,-916.5560
832,0.0353,0.8067,0.1580,240.8640,-916.8560
833,0.0360,0.8093,0.1547,239.9120,-916.2800
834,0.0373,0.8113,0.1513,239.0160,-913.7680
835,0.0367,0.8127,0.1507,239.8000,-914.8800
836,0.0380,0.8133,0.1487,240.2440,-913.0960
837,0.0380,0.8160,0.1460,239.7680,-913.0040
838,0.0380,0.8180,0.1440,240.0320,-911.5160
839,0.0387,0.8220,0.1393,237.8880,-908.0000
840,0.0393,0.8207,0.1400,238.7080,-906.9520
841,0.0400,0.8207,0.1393,240.6920,-906.2680
842,0.0407,0.8213,0.1380,240.5520,-905.0680
843,0.0393,0.8213,0.1393,241.3160,-907.4400
844,0.0393,0.8240,0.1367,241.5080,-908.9440
845,0.0380,0.8253,0.1367,242.0560,-910.1240
846,0.0380,0.8227,0.1393,242.5520,-909.0000
847,0.0373,0.8227,0.1400,241.9720,-910.2880
848,0.0373,0.8240,0.1387,243.8280,-911.7040
849,0.0373,0.8227,0.1400,244.3680,-911.8960
850,0.0367,0.8260,0.1373,244.4240,-911.7880
851,0.0353,0.8273,0.1373,244.9560,-914.6040
852,0.0353,0.8233,0.1413,247.4920,-915.9680
853,0.0353,0.8200,0.1447,248.8760,-916.6640
854,0.0353,0.8187,0.1460,249.3640,-917.5520
855,0.0367,0.8193,0.1440,248.8920,-916.4840
856,0.0367,0.8200,0.1433,248.9920,-917.6840
857,0.0373,0.8200,0.1427,247.0520,-916.5120
858,0.0367,0.8200,0.1433,247.7120,-917.5000
859,0.0367,0.8167,0.1467,249.5920,-918.7280
860,0.0380,0.8133,0.1487,251.5040,-919.0760
861,0.0380,0.8140,0.1480,251.2760,-919.2680
862,0.0380,0.8127,0.1493,253.0920,-921.4360
863,0.0380,0.8113,0.1507,253.7600,-922.5000
864,0.0367,0.8120,0.1513,253.5000,-923.5160
865,0.0367,0.8120,0.1513,253.6040,-924.8280
866,0.0367,0.8127,0.1507,252.7520,-924.7400
867,0.0367,0.8127,0.1507,252.9880,-924.7960
868,0.0380,0.8147,0.1473,251.3080,-921.6600
869,0.0373,0.8153,0.1473,250.6600,-920.8400
870,0.0387,0.8167,0.1447,250.6680,-920.3120
871,0.0393,0.8187,0.1420,250.6760,-921.9800
872,0.0393,0.8160,0.1447,252.4240,-923.2120
873,0.0393,0.8160,0.1447,251.8560,-922.7600
874,0.0387,0.8160,0.1453,253.3880,-924.6360
875,0.0400,0.8140,0.1460,253.1000,-921.8360
876,0.0407,0.8140,0.1453,252.9920,-920.9720
877,0.0400,0.8133,0.1467,252.8080,-921.2280
878,0.0400,0.8153,0.1447,251.6720,-920.6160
879,0.0400,0.8133,0.1467,251.1640,-920.9320
880,0.0407,0.8140,0.1453,250.5240,-920.6000
881,0.0400,0.8153,0.1447,249.5080,-921.2080
882,0.0393,0.8133,0.1473,250.6160,-922.0160
883,0.0393,0.8127,0.1480,252.2720,-923.2560
884,0.0387,0.8140,0.1473,252.2560,-923.2960
885,0.0387,0.8127,0.1487,253.2160,-923.1320
886,0.0393,0.8127,0.1480,253.0560,-922.8280
887,0.0393,0.8120,0.1487,252.8400,-921.8160
888,0.0380,0.8140,0.1480,251.8600,-923.0400
889,0.0380,0.8120,0.1500,253.5600,-926.6040
890,0.0380,0.8113,0.1507,253.8880,-925.7640
891,0.0380,0.8040,0.1580,257.8760,-928.7680
892,0.0373,0.8033,0.1593,259.7480,-931.4920
893,0.0373,0.8033,0.1593,261.4120,-934.5840
894,0.0393,0.7960,0.1647,264.9520,-936.6960
895,0.0387,0.7953,0.1660,264.5440,-936.4320
896,0.0380,0.7960,0.1660,264.1960,-935.7120
897,0.0380,0.7980,0.1640,264.0480,-934.7160
898,0.0387,0.7940,0.1673,265.2000,-932.8080
899,0.0387,0.7933,0.1680,265.0640,-933.4240
900,0.0387,0.7913,0.1700,266.4000,-935.7800
901,0.0387,0.7913,0.1700,266.0600,-935.9000
902,0.0387,0.7900,0.1713,268.6440,-940.5720
903,0.0393,0.7887,0.1720,268.2520,-939.7760
904,0.0400,0.7880,0.1720,269.3520,-939.2320
905,0.0400,0.7847,0.1753,270.2000,-939.0480
906,0.0407,0.7800,0.1793,271.2960,-937.8400
907,0.0400,0.7793,0.1807,272.5240,-940.2440
908,0.0400,0.7780,0.1820,271.4080,-940.4960
909,0.0400,0.7780,0.1820,270.7960,-939.8480
910,0.0400,0.7753,0.1847,269.3800,-938.6040
911,0.0400,0.7700,0.1900,269.5680,-938.5480
912,0.0407,0.7693,0.1900,269.1520,-936.4440
913,0.0407,0.7687,0.1907,268.9880,-935.3600
914,0.0420,0.7693,0.1887,267.6560,-932.2800
915,0.0413,0.7700,0.1887,268.5400,-933.1160
916,0.0413,0.7713,0.1873,266.8440,-932.3360
917,0.0407,0.7700,0.1893,265.0440,-931.7560
918,0.0393,0.7693,0.1913,264.1000,-932.2480
919,0.0387,0.7747,0.1867,261.0280,-929.0640
920,0.0387,0.7733,0.1880,261.0920,-928.4520
921,0.0393,0.7747,0.1860,260.9800,-927.2560
922,0.0393,0.7747,0.1860,259.2880,-925.7000
923,0.0393,0.7773,0.1833,258.0560,-927.0000
924,0.0380,0.7787,0.1833,258.0280,-928.5960
925,0.0373,0.7780,0.1847,259.1240,-929.4720
926,0.0387,0.7773,0.1840,260.7760,-928.0040
927,0.0400,0.7773,0.1827,258.6200,-922.7080
928,0.0400,0.7753,0.1847,259.9880,-924.4160
929,0.0407,0.7767,0.1827,258.3800,-922.5560
930,0.0400,0.7787,0.1813,259.1200,-924.7760
931,0.0407,0.7787,0.1807,259.6440,-924.5520
932,0.0420,0.7773,0.1807,259.5640,-922.4720
933,0.0427,0.7773,0.1800,259.3480,-921.0840
934,0.0433,0.7800,0.1767,257.5280,-919.7640
935,0.0427,0.7840,0.1733,257.1040,-921.7120
936,0.0427,0.7860,0.1713,255.3880,-920.5360
937,0.0420,0.7860,0.1720,254.2840,-920.6880
938,0.0447,0.7840,0.1713,254.8360,-917.9120
939,0.0440,0.7800,0.1760,256.5800,-917.8600
940,0.0447,0.7793,0.1760,255.5760,-917.2080
941,0.0473,0.7767,0.1760,257.0920,-915.7440
942,0.0493,0.7760,0.1747,257.6680,-913.8640
943,0.0500,0.7713,0.1787,260.0280,-914.2600
944,0.0513,0.7660,0.1827,261.6960,-914.1240
945,0.0540,0.7627,0.1833,262.2720,-911.5240
946,0.0553,0.7560,0.1887,263.2840,-912.3200
947,0.0553,0.7533,0.1913,265.7400,-913.8520
948,0.0560,0.7507,0.1933,266.7920,-912.5960
949,0.0593,0.7487,0.1920,266.1200,-908.0760
950,0.0620,0.7493,0.1887,263.9680,-903.6720
951,0.0627,0.7487,0.1887,262.8680,-902.1440
952,0.0627,0.7480,0.1893,263.8160,-904.0800
953,0.0633,0.7480,0.1887,264.7640,-902.8160
954,0.0620,0.7473,0.1907,265.8440,-904.0840
955,0.0633,0.7433,0.1933,267.0200,-902.6840
956,0.0640,0.7427,0.1933,267.0760,-901.8320
957,0.0640,0.7433,0.1927,266.9680,-900.4320
958,0.0647,0.7420,0.1933,268.1040,-899.6360
959,0.0653,0.7367,0.1980,270.5720,-901.3200
960,0.0653,0.7327,0.2020,270.9240,-901.2960
961,0.0647,0.7327,0.2027,274.3600,-902.8480
962,0.0660,0.7307,0.2033,276.9320,-904.9760
963,0.0647,0.7293,0.2060,277.9040,-907.8800
964,0.0667,0.7293,0.2040,278.3680,-907.5600
965,0.0673,0.7267,0.2060,278.3440,-906.7480
966,0.0653,0.7287,0.2060,276.8680,-906.5160
967,0.0667,0.7320,0.2013,275.1880,-903.3840
968,0.0680,0.7360,0.1960,273.6560,-899.9440
969,0.0667,0.7380,0.1953,272.1040,-899.1600
970,0.0647,0.7393,0.1960,272.7200,-902.3400
971,0.0640,0.7413,0.1947,272.7480,-900.7760
972,0.0640,0.7413,0.1947,272.2640,-901.6880
973,0.0633,0.7427,0.1940,270.8200,-901.9560
974,0.0640,0.7407,0.1953,270.3040,-900.8240
975,0.0620,0.7413,0.1967,270.0200,-900.8480
976,0.0600,0.7440,0.1960,269.3440,-901.6440
977,0.0600,0.7427,0.1973,269.4000,-900.6680
978,0.0600,0.7433,0.1967,268.7520,-901.6240
979,0.0627,0.7407,0.1967,269.4840,-899.6760
980,0.0633,0.7413,0.1953,269.0800,-897.5880
981,0.0640,0.7420,0.1940,267.7600,-896.5160
982,0.0640,0.7413,0.1947,268.7480,-897.2560
983,0.0653,0.7427,0.1920,267.2040,-893.6800
984,0.0667,0.7440,0.1893,267.2560,-891.7920
985,0.0693,0.7447,0.1860,268.1840,-890.5520
986,0.0720,0.7433,0.1847,265.7680,-886.3200
987,0.0727,0.7467,0.1807,263.5360,-882.7240
988,0.0747,0.7493,0.1760,260.9640,-877.5040
989,0.0753,0.7480,0.1767,261.0080,-874.7360
990,0.0753,0.7513,0.1733,261.2760,-874.2400
991,0.0767,0.7500,0.1733,262.1720,-872.9640
992,0.0760,0.7473,0.1767,264.2120,-874.7600
993,0.0753,0.7480,0.1767,264.8360,-875.6240
994,0.0767,0.7500,0.1733,264.8440,-875.0920
