EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
3863,0.0538,0.0444,0.0425,15.9913,71.0585
3864,0.0524,0.0442,0.0437,16.7933,70.5835
3865,0.0578,0.0460,0.0413,15.3954,75.7849
3866,0.0567,0.0434,0.0413,15.7904,74.6471
3867,0.0539,0.0410,0.0411,15.6151,70.8477
3868,0.0517,0.0384,0.0427,16.0320,68.1835
3869,0.0590,0.0424,0.0414,14.9635,76.7406
3870,0.0635,0.0475,0.0428,16.1134,80.9777
3871,0.0688,0.0546,0.0427,16.1874,84.5077
3872,0.0714,0.0535,0.0414,14.8551,92.7628
3873,0.0675,0.0492,0.0414,14.7901,91.2169
3874,0.0623,0.0457,0.0401,14.5711,86.7610
3875,0.0675,0.0517,0.0416,15.3781,90.5486
3876,0.0671,0.0497,0.0386,13.6862,93.1798
3877,0.0706,0.0538,0.0386,13.9168,94.5615
3878,0.0771,0.0600,0.0391,14.1694,98.6464
3879,0.0728,0.0575,0.0374,13.7633,95.2389
3880,0.0748,0.0561,0.0389,14.4771,95.0426
3881,0.0721,0.0544,0.0389,14.5633,93.7085
3882,0.0739,0.0549,0.0363,13.1013,97.3163
3883,0.0739,0.0573,0.0363,12.8690,94.1777
3884,0.0747,0.0558,0.0363,12.0667,94.5611
3885,0.0763,0.0587,0.0354,12.3791,95.8378
3886,0.0755,0.0588,0.0354,12.8470,94.9829
3887,0.0791,0.0646,0.0371,14.1508,91.7165
3888,0.0804,0.0650,0.0396,15.0955,93.8916
3889,0.0856,0.0702,0.0379,13.8195,100.6244
3890,0.0823,0.0663,0.0405,15.2592,94.0554
3891,0.0793,0.0612,0.0414,15.1893,89.2021
3892,0.0816,0.0644,0.0414,15.2081,91.4962
3893,0.0828,0.0652,0.0404,15.2428,89.8181
3894,0.0741,0.0582,0.0412,15.6957,79.5184
3895,0.0653,0.0514,0.0384,14.6996,72.0140
3896,0.0618,0.0468,0.0384,15.2911,66.5487
3897,0.0646,0.0525,0.0384,16.0260,67.3495
3898,0.0674,0.0567,0.0367,15.2524,73.8979
3899,0.0711,0.0586,0.0369,15.2124,79.6356
3900,0.0679,0.0568,0.0347,14.6749,72.8017
3901,0.0703,0.0608,0.0361,15.4072,75.2094
3902,0.0652,0.0559,0.0361,15.8225,71.2316
3903,0.0643,0.0510,0.0347,15.4685,77.1993
3904,0.0657,0.0509,0.0358,16.1853,79.7072
3905,0.0587,0.0453,0.0358,16.2723,75.1143
3906,0.0591,0.0435,0.0356,16.6814,75.1193
3907,0.0616,0.0435,0.0362,17.4044,73.5592
3908,0.0637,0.0437,0.0373,18.2993,75.0255
3909,0.0630,0.0443,0.0384,19.5582,73.2470
3910,0.0618,0.0422,0.0389,19.0479,72.8245
3911,0.0607,0.0379,0.0396,18.8172,72.1848
3912,0.0626,0.0376,0.0403,19.4142,75.9930
3913,0.0616,0.0380,0.0407,19.8836,76.3916
3914,0.0591,0.0364,0.0407,20.3089,75.7919
3915,0.0572,0.0354,0.0404,19.6908,76.2308
3916,0.0576,0.0348,0.0404,20.2476,76.6785
3917,0.0584,0.0401,0.0399,20.0216,74.5309
3918,0.0580,0.0386,0.0402,20.4543,75.2214
3919,0.0602,0.0388,0.0413,21.3964,78.5425
3920,0.0635,0.0382,0.0427,21.7564,82.9810
3921,0.0627,0.0380,0.0427,22.0716,85.1523
3922,0.0661,0.0431,0.0443,21.9759,91.6114
3923,0.0723,0.0480,0.0465,22.6115,92.7122
3924,0.0720,0.0453,0.0465,23.5248,87.5610
3925,0.0733,0.0479,0.0478,24.3563,91.4073
3926,0.0773,0.0512,0.0481,24.6229,93.3031
3927,0.0757,0.0483,0.0496,24.6029,90.6043
3928,0.0681,0.0407,0.0498,25.5148,83.1186
3929,0.0661,0.0381,0.0487,24.3114,81.5415
3930,0.0685,0.0402,0.0487,24.3124,82.2870
3931,0.0657,0.0378,0.0463,23.4305,79.9270
3932,0.0618,0.0374,0.0453,23.2824,75.3717
3933,0.0605,0.0375,0.0455,22.2910,76.4366
3934,0.0617,0.0387,0.0455,21.0195,80.0919
3935,0.0605,0.0396,0.0451,21.5511,77.0763
3936,0.0619,0.0417,0.0427,21.1116,77.6404
3937,0.0602,0.0387,0.0422,20.8906,72.7966
3938,0.0581,0.0369,0.0415,20.5496,70.6674
3939,0.0633,0.0443,0.0428,19.9050,72.9439
3940,0.0615,0.0406,0.0435,20.2285,70.6398
3941,0.0613,0.0417,0.0408,18.7473,64.5598
3942,0.0645,0.0420,0.0408,18.7407,66.8659
3943,0.0603,0.0371,0.0413,18.2449,64.6181
3944,0.0582,0.0366,0.0406,17.3079,62.5213
3945,0.0616,0.0428,0.0417,17.2260,62.7923
3946,0.0616,0.0429,0.0417,16.8772,61.7116
3947,0.0657,0.0463,0.0415,16.4138,61.0176
3948,0.0623,0.0484,0.0415,16.6625,63.8760
3949,0.0600,0.0481,0.0392,15.6902,65.0330
3950,0.0596,0.0486,0.0386,15.4140,59.3060
3951,0.0578,0.0477,0.0391,15.3529,59.3680
3952,0.0593,0.0476,0.0392,14.9894,61.8863
3953,0.0643,0.0510,0.0392,14.5885,63.7156
3954,0.0669,0.0517,0.0398,14.7100,65.7515
3955,0.0697,0.0549,0.0407,15.3466,69.2340
3956,0.0666,0.0507,0.0432,16.6300,65.6918
3957,0.0647,0.0488,0.0457,17.0937,64.2032
3958,0.0605,0.0425,0.0466,17.3952,63.6485
3959,0.0556,0.0411,0.0475,18.3705,60.5965
3960,0.0523,0.0368,0.0485,18.5416,60.9614
3961,0.0505,0.0343,0.0496,19.3147,62.3673
3962,0.0572,0.0405,0.0499,19.3686,67.9825
3963,0.0581,0.0381,0.0499,19.2081,68.1915
3964,0.0621,0.0436,0.0499,19.1859,72.7774
3965,0.0613,0.0434,0.0488,18.8808,73.6540
3966,0.0594,0.0417,0.0488,19.2442,75.6626
3967,0.0547,0.0388,0.0488,19.0334,69.7875
3968,0.0566,0.0448,0.0478,18.8257,68.1771
3969,0.0556,0.0401,0.0462,18.3873,64.8908
3970,0.0537,0.0383,0.0457,18.8094,63.1509
3971,0.0574,0.0389,0.0446,18.3443,67.7567
3972,0.0614,0.0435,0.0436,18.8124,64.4387
3973,0.0640,0.0453,0.0420,18.3107,68.4881
3974,0.0601,0.0406,0.0446,19.6402,61.3903
3975,0.0617,0.0410,0.0431,18.6726,61.7964
3976,0.0641,0.0414,0.0420,18.3406,65.9727
3977,0.0605,0.0405,0.0410,18.2384,61.3911
3978,0.0573,0.0380,0.0410,18.3462,59.9050
3979,0.0508,0.0316,0.0384,17.8052,51.9335
3980,0.0477,0.0278,0.0358,16.7855,48.9664
3981,0.0484,0.0274,0.0332,15.8328,54.4194
3982,0.0504,0.0327,0.0307,15.5281,56.8383
3983,0.0514,0.0358,0.0281,14.7602,55.2083
3984,0.0550,0.0399,0.0256,14.1855,60.5187
3985,0.0566,0.0443,0.0231,13.6798,61.8710
3986,0.0582,0.0444,0.0250,14.0904,57.5080
3987,0.0561,0.0435,0.0231,13.3176,58.3167
3988,0.0543,0.0422,0.0213,12.9132,60.7601
3989,0.0496,0.0355,0.0205,12.4707,59.3358
3990,0.0534,0.0393,0.0205,12.8206,62.0692
3991,0.0528,0.0379,0.0222,12.8277,56.8496
3992,0.0567,0.0422,0.0231,13.0485,62.1421
3993,0.0570,0.0422,0.0231,12.9797,66.9874
3994,0.0589,0.0439,0.0231,12.9137,63.1912
3995,0.0620,0.0463,0.0244,12.6120,65.2596
3996,0.0606,0.0486,0.0244,13.0792,68.1710
3997,0.0599,0.0484,0.0250,13.2086,71.4321
3998,0.0602,0.0494,0.0263,13.6220,68.1137
3999,0.0614,0.0526,0.0260,12.7742,72.4950
4000,0.0619,0.0527,0.0280,13.6451,76.5547
4001,0.0547,0.0465,0.0280,13.2121,70.5276
4002,0.0533,0.0431,0.0280,13.5224,70.0943
4003,0.0575,0.0497,0.0260,13.8481,71.6092
4004,0.0604,0.0521,0.0260,13.8882,77.4633
4005,0.0658,0.0564,0.0260,13.7581,78.7896
4006,0.0648,0.0564,0.0260,13.7726,81.3576
4007,0.0654,0.0543,0.0280,14.1369,81.1598
4008,0.0639,0.0527,0.0280,13.6077,83.1704
4009,0.0628,0.0515,0.0299,13.9489,82.3697
4010,0.0635,0.0526,0.0299,14.1036,79.6520
4011,0.0611,0.0512,0.0278,13.3368,83.1993
4012,0.0607,0.0477,0.0278,14.0940,81.7023
4013,0.0615,0.0466,0.0299,14.5710,86.7797
4014,0.0604,0.0458,0.0319,15.2766,83.0900
4015,0.0607,0.0445,0.0321,14.8556,86.2078
4016,0.0610,0.0445,0.0306,14.2808,87.0566
4017,0.0605,0.0449,0.0310,14.3053,88.3024
4018,0.0598,0.0413,0.0317,14.5211,89.4403
4019,0.0593,0.0384,0.0341,15.6055,89.1074
4020,0.0615,0.0418,0.0332,15.2687,86.5819
4021,0.0629,0.0393,0.0342,14.8811,85.2527
4022,0.0597,0.0336,0.0342,14.3327,84.5838
4023,0.0586,0.0301,0.0352,14.2012,81.0857
4024,0.0586,0.0292,0.0352,14.4390,78.4042
4025,0.0567,0.0288,0.0363,15.1377,77.5734
4026,0.0567,0.0294,0.0363,15.3866,80.0628
4027,0.0588,0.0319,0.0363,15.1195,85.3503
4028,0.0585,0.0318,0.0378,15.4721,84.3455
4029,0.0564,0.0337,0.0378,15.7559,79.5391
4030,0.0579,0.0370,0.0378,16.0067,83.7754
4031,0.0601,0.0380,0.0394,16.3527,76.8058
4032,0.0589,0.0371,0.0394,17.0341,79.2956
4033,0.0577,0.0342,0.0410,17.1314,78.5720
4034,0.0607,0.0391,0.0394,15.9400,82.2115
4035,0.0642,0.0374,0.0410,15.4461,84.7373
4036,0.0618,0.0343,0.0420,16.2495,78.8074
4037,0.0670,0.0407,0.0420,16.0369,79.1912
4038,0.0653,0.0367,0.0404,15.2807,73.2472
4039,0.0664,0.0400,0.0394,15.0200,79.6983
4040,0.0650,0.0410,0.0384,15.0619,73.2135
4041,0.0639,0.0424,0.0375,15.4544,74.2509
4042,0.0615,0.0394,0.0358,15.2548,66.8352
4043,0.0604,0.0372,0.0332,13.6173,61.5972
4044,0.0630,0.0423,0.0307,12.7459,65.0398
4045,0.0619,0.0428,0.0299,12.9134,64.5326
4046,0.0605,0.0431,0.0274,12.3362,65.1702
4047,0.0612,0.0439,0.0256,12.0138,62.3906
4048,0.0584,0.0406,0.0256,11.8570,63.0134
4049,0.0619,0.0412,0.0247,11.4646,64.9060
4050,0.0683,0.0486,0.0222,10.9449,65.0209
4051,0.0698,0.0510,0.0205,10.3334,62.9030
4052,0.0678,0.0495,0.0189,9.8302,63.5244
4053,0.0670,0.0503,0.0174,9.8980,66.1546
4054,0.0724,0.0561,0.0174,9.7978,71.1255
4055,0.0689,0.0520,0.0189,11.1938,68.1191
4056,0.0684,0.0515,0.0189,10.9644,68.1269
4057,0.0644,0.0477,0.0189,10.8368,64.4177
4058,0.0663,0.0512,0.0174,10.4858,65.9868
4059,0.0666,0.0497,0.0189,11.4539,64.7960
4060,0.0641,0.0483,0.0189,12.0113,62.9412
4061,0.0604,0.0447,0.0179,11.1076,65.6713
4062,0.0604,0.0449,0.0196,12.3747,67.5959
4063,0.0590,0.0451,0.0207,13.3978,68.5087
4064,0.0628,0.0481,0.0207,12.9406,73.2136
4065,0.0657,0.0503,0.0207,12.7975,72.3322
4066,0.0657,0.0486,0.0226,12.9012,67.4869
4067,0.0683,0.0526,0.0241,13.3029,67.4985
4068,0.0654,0.0513,0.0260,14.7215,65.8841
4069,0.0601,0.0468,0.0280,15.0045,65.1878
4070,0.0563,0.0447,0.0299,15.9679,65.0829
4071,0.0580,0.0479,0.0299,16.3357,64.7591
4072,0.0601,0.0500,0.0318,16.4842,68.6137
4073,0.0597,0.0514,0.0318,16.2519,66.8037
4074,0.0548,0.0478,0.0340,16.8445,64.5744
4075,0.0492,0.0485,0.0360,17.2055,64.9498
4076,0.0513,0.0514,0.0380,18.1942,66.0498
4077,0.0556,0.0579,0.0400,19.1479,69.1611
4078,0.0598,0.0601,0.0400,18.1667,68.3730
4079,0.0550,0.0585,0.0400,17.9137,64.8275
4080,0.0566,0.0590,0.0380,17.6557,65.9834
4081,0.0522,0.0555,0.0360,17.5052,64.3980
4082,0.0499,0.0554,0.0360,17.1623,67.1757
4083,0.0535,0.0567,0.0360,16.8337,67.6874
4084,0.0553,0.0597,0.0340,16.0546,69.4549
4085,0.0531,0.0586,0.0340,16.0147,70.9273
4086,0.0574,0.0603,0.0360,16.7793,65.8498
4087,0.0565,0.0569,0.0360,16.7040,68.1837
4088,0.0575,0.0559,0.0360,16.6923,68.8006
4089,0.0584,0.0577,0.0340,16.4394,71.9310
4090,0.0587,0.0587,0.0340,16.3916,76.9418
4091,0.0599,0.0597,0.0320,15.8505,76.4662
4092,0.0580,0.0550,0.0300,14.5339,79.0302
4093,0.0587,0.0545,0.0300,14.6012,74.7852
4094,0.0563,0.0500,0.0300,14.4482,72.5425
4095,0.0556,0.0481,0.0280,13.2378,74.8910
4096,0.0507,0.0394,0.0278,12.6613,70.5565
4097,0.0533,0.0388,0.0278,12.1060,69.5412
4098,0.0601,0.0460,0.0259,11.8496,78.4154
4099,0.0596,0.0467,0.0239,11.2743,79.3250
4100,0.0636,0.0490,0.0241,11.1336,81.2142
4101,0.0699,0.0530,0.0244,10.9861,82.5927
4102,0.0646,0.0464,0.0231,9.7094,75.5486
4103,0.0611,0.0418,0.0239,10.4919,70.1638
4104,0.0645,0.0426,0.0247,11.1198,72.1154
4105,0.0616,0.0398,0.0247,10.9597,72.5546
4106,0.0617,0.0393,0.0264,10.8089,74.0003
4107,0.0679,0.0470,0.0247,10.4140,74.6441
4108,0.0654,0.0456,0.0247,10.5312,69.2277
4109,0.0658,0.0459,0.0264,11.6524,68.5266
4110,0.0667,0.0469,0.0264,12.0456,64.5004
4111,0.0649,0.0472,0.0264,12.1432,70.9995
4112,0.0654,0.0488,0.0247,12.0201,72.9082
4113,0.0644,0.0482,0.0247,12.0053,73.6222
4114,0.0622,0.0457,0.0247,12.0086,73.7328
4115,0.0628,0.0469,0.0247,12.3882,73.5463
4116,0.0630,0.0460,0.0257,12.8395,74.6727
4117,0.0669,0.0468,0.0284,13.9505,74.0199
4118,0.0634,0.0441,0.0284,14.1272,73.3021
4119,0.0619,0.0428,0.0284,14.6942,73.4369
4120,0.0658,0.0449,0.0299,15.2708,74.8788
4121,0.0650,0.0412,0.0316,15.7970,70.8942
4122,0.0598,0.0380,0.0316,16.3452,68.1455
4123,0.0565,0.0350,0.0332,16.8562,64.8923
4124,0.0556,0.0319,0.0342,17.2955,65.3645
4125,0.0544,0.0301,0.0342,17.2842,63.4863
4126,0.0551,0.0326,0.0342,17.3541,62.3342
4127,0.0562,0.0323,0.0358,17.4354,69.5438
4128,0.0619,0.0393,0.0375,17.5970,77.8688
4129,0.0599,0.0388,0.0367,16.3028,77.6123
4130,0.0610,0.0378,0.0384,16.2921,77.1014
4131,0.0604,0.0360,0.0384,16.2066,74.4133
4132,0.0610,0.0348,0.0402,16.5908,72.1685
4133,0.0642,0.0403,0.0420,16.8857,78.8145
4134,0.0654,0.0422,0.0420,16.8934,81.2605
4135,0.0662,0.0407,0.0420,16.5416,82.0021
4136,0.0651,0.0348,0.0420,16.1479,75.3312
4137,0.0644,0.0336,0.0420,15.8348,71.9543
4138,0.0670,0.0383,0.0420,15.7708,76.0923
4139,0.0680,0.0366,0.0438,16.7799,74.1538
4140,0.0685,0.0362,0.0438,16.1547,73.8405
4141,0.0683,0.0370,0.0433,15.8611,72.9823
4142,0.0670,0.0383,0.0409,14.8024,74.7916
4143,0.0698,0.0427,0.0409,14.7247,79.8935
4144,0.0721,0.0441,0.0409,14.4935,78.4700
4145,0.0717,0.0459,0.0409,14.8775,83.8330
4146,0.0686,0.0448,0.0405,14.9021,80.3638
4147,0.0690,0.0464,0.0401,15.0065,76.7633
4148,0.0673,0.0433,0.0401,14.7029,80.0420
4149,0.0669,0.0434,0.0419,15.6614,81.8022
4150,0.0647,0.0419,0.0399,15.2149,79.4937
4151,0.0626,0.0418,0.0378,13.9286,78.8672
4152,0.0588,0.0380,0.0378,14.2247,72.0054
4153,0.0599,0.0374,0.0378,13.6714,65.4909
4154,0.0601,0.0360,0.0398,14.2887,62.6612
4155,0.0608,0.0346,0.0378,13.2137,60.0386
4156,0.0639,0.0348,0.0378,12.8957,56.5938
4157,0.0629,0.0325,0.0378,13.0540,58.0194
4158,0.0657,0.0376,0.0358,12.1684,55.3882
4159,0.0671,0.0378,0.0358,11.9245,53.4101
4160,0.0639,0.0370,0.0338,11.1867,51.9873
4161,0.0591,0.0338,0.0338,11.3269,46.5046
4162,0.0604,0.0363,0.0358,12.5793,49.6268
4163,0.0590,0.0358,0.0358,12.5967,42.9280
4164,0.0569,0.0347,0.0358,12.3754,38.3163
4165,0.0528,0.0328,0.0338,11.9062,37.1662
4166,0.0514,0.0355,0.0358,13.3013,42.1955
4167,0.0524,0.0396,0.0378,14.3181,49.4340
4168,0.0527,0.0411,0.0378,14.2508,50.2745
4169,0.0536,0.0439,0.0378,14.3381,56.5343
4170,0.0529,0.0409,0.0358,13.3147,60.6678
4171,0.0518,0.0428,0.0358,13.3194,56.5054
4172,0.0571,0.0470,0.0338,12.5748,60.6184
4173,0.0527,0.0470,0.0338,12.8118,57.3420
4174,0.0532,0.0506,0.0338,12.9260,53.0208
4175,0.0558,0.0562,0.0360,13.8125,53.6963
4176,0.0577,0.0602,0.0380,15.0349,57.8721
4177,0.0587,0.0608,0.0360,14.9897,53.9419
4178,0.0505,0.0568,0.0360,15.3155,46.0357
4179,0.0481,0.0533,0.0340,14.4666,39.8128
4180,0.0487,0.0531,0.0340,14.5256,39.6087
4181,0.0460,0.0545,0.0340,14.7928,38.8389
4182,0.0482,0.0551,0.0320,14.7303,35.7360
4183,0.0438,0.0512,0.0320,14.7509,30.4929
4184,0.0405,0.0491,0.0320,14.9011,30.7338
4185,0.0394,0.0454,0.0320,14.9380,30.7291
4186,0.0396,0.0447,0.0300,14.1927,27.8623
4187,0.0353,0.0391,0.0280,13.9087,29.9591
4188,0.0384,0.0379,0.0260,12.8626,33.7891
4189,0.0403,0.0402,0.0260,12.8504,33.6121
4190,0.0447,0.0438,0.0260,13.2968,38.6318
4191,0.0434,0.0384,0.0240,12.4240,42.9129
4192,0.0359,0.0326,0.0220,12.0518,41.4174
4193,0.0371,0.0336,0.0200,11.1486,39.3324
4194,0.0407,0.0380,0.0200,11.1543,38.3451
4195,0.0452,0.0446,0.0200,12.2347,44.1775
4196,0.0399,0.0373,0.0180,11.4267,46.6330
4197,0.0393,0.0365,0.0180,11.2926,50.5797
4198,0.0401,0.0373,0.0160,11.3889,50.9500
4199,0.0415,0.0375,0.0140,10.3470,57.7753
4200,0.0398,0.0351,0.0120,9.8871,57.2615
4201,0.0389,0.0333,0.0120,9.8975,54.3661
4202,0.0402,0.0333,0.0120,9.3088,55.9483
4203,0.0427,0.0374,0.0100,9.1996,55.3254
4204,0.0404,0.0347,0.0100,10.1913,55.0152
4205,0.0389,0.0348,0.0100,11.0546,56.7243
4206,0.0417,0.0378,0.0080,10.3031,63.4182
4207,0.0445,0.0410,0.0080,9.8802,69.0482
4208,0.0463,0.0417,0.0100,10.5762,71.4362
4209,0.0470,0.0431,0.0100,11.2559,67.6559
4210,0.0457,0.0415,0.0100,11.7505,68.0996
4211,0.0464,0.0415,0.0100,12.0385,74.1591
4212,0.0479,0.0429,0.0100,11.3177,75.4130
4213,0.0485,0.0433,0.0100,11.4722,76.3038
4214,0.0499,0.0452,0.0080,11.1268,78.5201
4215,0.0476,0.0412,0.0100,11.5794,73.5387
4216,0.0426,0.0352,0.0120,12.1444,70.1472
4217,0.0483,0.0394,0.0140,12.8060,73.9527
4218,0.0504,0.0406,0.0140,13.9429,75.8353
4219,0.0487,0.0393,0.0120,13.7461,77.3908
4220,0.0460,0.0345,0.0140,14.6579,71.2042
4221,0.0472,0.0346,0.0160,15.4155,68.5130
4222,0.0437,0.0316,0.0160,15.9643,66.7889
4223,0.0456,0.0304,0.0180,16.4434,67.7918
4224,0.0458,0.0308,0.0180,16.4003,61.8937
4225,0.0440,0.0288,0.0200,16.6011,67.2515
4226,0.0424,0.0294,0.0180,15.7105,62.2819
4227,0.0409,0.0297,0.0200,15.9180,59.7620
4228,0.0442,0.0320,0.0220,15.5186,64.1534
4229,0.0424,0.0301,0.0220,15.3327,60.9281
4230,0.0440,0.0314,0.0220,15.1674,58.9916
4231,0.0390,0.0260,0.0240,15.5111,56.9724
4232,0.0357,0.0229,0.0240,15.6104,50.5567
4233,0.0362,0.0237,0.0240,15.4410,57.0286
4234,0.0364,0.0236,0.0220,14.5541,59.3752
4235,0.0334,0.0191,0.0220,14.6974,54.7048
4236,0.0283,0.0107,0.0240,15.4817,51.8929
4237,0.0260,0.0143,0.0240,15.7429,43.2967
4238,0.0223,0.0148,0.0240,15.8196,50.9800
4239,0.0176,0.0171,0.0260,16.6751,48.5428
4240,0.0145,0.0184,0.0240,16.6864,46.5631
4241,0.0181,0.0223,0.0240,16.7795,46.3041
4242,0.0224,0.0255,0.0220,16.4213,44.6992
4243,0.0202,0.0282,0.0220,16.5423,46.0430
4244,0.0239,0.0324,0.0220,16.2168,48.2089
4245,0.0303,0.0328,0.0200,15.1999,54.5340
4246,0.0369,0.0400,0.0200,14.6955,58.1312
4247,0.0372,0.0385,0.0220,14.6212,58.7136
4248,0.0352,0.0378,0.0200,14.4410,55.3447
4249,0.0354,0.0367,0.0200,14.4311,55.6378
4250,0.0348,0.0342,0.0180,13.4368,52.3296
4251,0.0362,0.0335,0.0180,13.2328,55.6897
4252,0.0387,0.0353,0.0180,13.2702,52.6341
4253,0.0447,0.0411,0.0180,13.4684,51.9461
4254,0.0454,0.0415,0.0200,13.4836,52.7498
4255,0.0459,0.0404,0.0220,13.6354,53.0242
4256,0.0494,0.0430,0.0200,13.2632,53.3163
4257,0.0456,0.0405,0.0200,13.3217,58.8239
4258,0.0444,0.0395,0.0180,12.8318,56.9274
4259,0.0466,0.0405,0.0200,13.2181,50.3514
4260,0.0445,0.0384,0.0220,12.9093,48.3684
4261,0.0414,0.0333,0.0200,12.0889,50.3353
4262,0.0420,0.0325,0.0220,12.1980,53.1743
4263,0.0378,0.0255,0.0220,11.8572,49.0107
4264,0.0394,0.0248,0.0220,11.5983,48.9536
4265,0.0387,0.0246,0.0240,12.1051,48.6415
4266,0.0385,0.0246,0.0220,11.8247,45.7906
4267,0.0375,0.0215,0.0240,12.1765,47.6046
4268,0.0435,0.0277,0.0260,11.7573,50.7028
4269,0.0474,0.0318,0.0260,12.3539,52.0074
4270,0.0445,0.0308,0.0280,13.3963,52.4323
4271,0.0503,0.0365,0.0260,12.5828,55.6451
4272,0.0466,0.0349,0.0240,12.2393,56.3081
4273,0.0524,0.0392,0.0260,12.4933,59.1630
4274,0.0447,0.0300,0.0260,12.3701,52.7903
4275,0.0416,0.0255,0.0260,13.2793,53.4116
4276,0.0374,0.0242,0.0260,14.2534,51.1122
4277,0.0354,0.0193,0.0260,13.8731,45.7893
4278,0.0325,0.0197,0.0240,13.3122,46.1912
4279,0.0376,0.0254,0.0220,12.9268,50.6556
4280,0.0326,0.0205,0.0220,13.0906,45.0558
4281,0.0364,0.0243,0.0240,13.8238,49.0304
4282,0.0422,0.0273,0.0240,12.6072,44.4513
4283,0.0414,0.0252,0.0260,13.0141,43.9183
4284,0.0414,0.0240,0.0260,13.3687,40.4890
4285,0.0411,0.0244,0.0260,13.7475,43.9043
4286,0.0427,0.0243,0.0280,14.0524,39.2162
4287,0.0415,0.0211,0.0280,14.3808,35.6973
4288,0.0443,0.0268,0.0280,14.7707,33.1424
4289,0.0477,0.0330,0.0260,14.0647,41.5819
4290,0.0497,0.0351,0.0240,12.9265,42.7277
4291,0.0514,0.0388,0.0260,13.3212,46.3809
4292,0.0456,0.0330,0.0240,13.1351,41.6718
4293,0.0504,0.0360,0.0220,12.0914,45.7064
4294,0.0530,0.0391,0.0220,12.0068,47.5613
4295,0.0554,0.0435,0.0200,11.6718,52.9724
4296,0.0558,0.0443,0.0220,12.2997,51.3776
4297,0.0588,0.0477,0.0240,13.1074,53.8777
4298,0.0598,0.0494,0.0240,12.9722,53.1528
4299,0.0570,0.0445,0.0240,12.6472,48.8466
4300,0.0558,0.0436,0.0260,12.7626,51.8382
4301,0.0543,0.0415,0.0260,12.0952,55.3623
4302,0.0539,0.0403,0.0260,12.6067,57.5553
4303,0.0582,0.0445,0.0260,12.2664,61.6730
4304,0.0570,0.0436,0.0260,11.9001,62.5117
4305,0.0619,0.0479,0.0260,12.1130,67.3068
4306,0.0536,0.0389,0.0260,12.0857,61.9237
4307,0.0528,0.0359,0.0280,12.7697,57.2197
4308,0.0495,0.0332,0.0260,11.3458,59.9128
4309,0.0482,0.0350,0.0240,10.7021,60.4247
4310,0.0462,0.0310,0.0240,10.3814,58.1248
4311,0.0457,0.0324,0.0240,9.9355,54.7730
4312,0.0441,0.0288,0.0220,8.4986,55.2766
4313,0.0454,0.0291,0.0220,8.3281,57.2082
4314,0.0424,0.0267,0.0220,8.8305,55.1574
4315,0.0465,0.0304,0.0220,9.2447,59.6567
4316,0.0502,0.0329,0.0220,8.9247,65.0808
4317,0.0517,0.0350,0.0240,9.5872,64.5863
4318,0.0438,0.0275,0.0260,10.4144,61.4288
4319,0.0436,0.0257,0.0260,10.0853,59.8490
4320,0.0465,0.0275,0.0260,10.3386,61.4909
4321,0.0451,0.0251,0.0260,10.1951,60.2103
4322,0.0430,0.0225,0.0260,9.9905,66.5493
4323,0.0419,0.0231,0.0260,10.1864,62.5002
4324,0.0328,0.0167,0.0280,11.4194,54.1111
4325,0.0386,0.0212,0.0280,11.8137,57.8970
4326,0.0401,0.0250,0.0280,11.9859,58.7594
4327,0.0382,0.0224,0.0280,11.7734,57.8696
4328,0.0409,0.0215,0.0300,12.9216,57.7225
4329,0.0408,0.0207,0.0320,14.0833,57.8223
4330,0.0435,0.0270,0.0320,14.6181,64.4388
4331,0.0462,0.0259,0.0320,14.4401,65.6217
4332,0.0453,0.0259,0.0320,14.4027,63.7487
4333,0.0459,0.0255,0.0340,15.7889,54.2673
4334,0.0491,0.0262,0.0360,17.0208,56.2690
4335,0.0479,0.0264,0.0340,16.5392,57.4325
4336,0.0450,0.0257,0.0340,16.8317,58.5455
4337,0.0471,0.0288,0.0360,17.5938,64.1365
4338,0.0469,0.0339,0.0380,17.8985,61.3791
4339,0.0516,0.0386,0.0400,17.6825,64.0534
4340,0.0499,0.0419,0.0420,18.5175,61.6593
4341,0.0548,0.0467,0.0420,18.4772,67.4991
4342,0.0520,0.0457,0.0398,17.4504,68.1889
4343,0.0512,0.0445,0.0398,17.6828,63.7474
4344,0.0461,0.0390,0.0398,17.6923,64.2373
4345,0.0453,0.0372,0.0418,18.0122,63.9316
4346,0.0449,0.0349,0.0418,17.9870,64.3995
4347,0.0422,0.0297,0.0398,17.6747,57.2240
4348,0.0472,0.0333,0.0378,17.4157,62.6819
4349,0.0499,0.0336,0.0378,17.4363,63.9201
4350,0.0437,0.0267,0.0358,17.5944,59.5647
4351,0.0459,0.0279,0.0378,18.0639,62.8868
4352,0.0424,0.0257,0.0378,18.4668,62.9401
4353,0.0414,0.0246,0.0378,18.6211,65.1856
4354,0.0390,0.0248,0.0358,17.9401,65.6242
4355,0.0366,0.0249,0.0358,18.2259,60.8828
4356,0.0362,0.0215,0.0338,17.7601,60.9253
4357,0.0358,0.0225,0.0338,18.1830,62.4852
4358,0.0328,0.0221,0.0318,18.6161,63.1086
4359,0.0298,0.0252,0.0298,17.6971,60.3910
4360,0.0335,0.0260,0.0298,18.5135,59.7677
