EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
2648,0.8653,0.0400,0.0947,1913.0000,3972.1600
2649,0.8667,0.0373,0.0960,1910.7600,3964.1760
2650,0.8680,0.0360,0.0960,1909.6560,3965.2640
2651,0.8707,0.0333,0.0960,1908.2240,3969.2320
2652,0.8707,0.0333,0.0960,1907.6000,3971.1120
2653,0.8680,0.0360,0.0960,1905.8480,3972.8560
2654,0.8667,0.0360,0.0973,1906.2480,3971.3680
2655,0.8680,0.0360,0.0960,1908.2640,3973.2000
2656,0.8693,0.0333,0.0973,1909.3600,3975.2000
2657,0.8720,0.0293,0.0987,1907.9040,3982.9360
2658,0.8720,0.0293,0.0987,1906.4080,3988.2800
2659,0.8733,0.0280,0.0987,1905.1040,3987.0320
2660,0.8747,0.0280,0.0973,1904.4560,3994.7440
2661,0.8760,0.0267,0.0973,1904.4240,4010.1520
2662,0.8747,0.0293,0.0960,1904.6480,4016.3600
2663,0.8747,0.0293,0.0960,1907.2080,4018.9360
2664,0.8760,0.0293,0.0947,1903.2800,4033.1440
2665,0.8760,0.0293,0.0947,1900.3600,4041.1840
2666,0.8760,0.0280,0.0960,1900.1680,4046.4720
2667,0.8760,0.0267,0.0973,1899.4480,4045.9440
2668,0.8773,0.0240,0.0987,1900.8080,4043.3040
2669,0.8787,0.0227,0.0987,1898.7920,4035.0800
2670,0.8773,0.0240,0.0987,1897.7680,4041.2240
2671,0.8747,0.0253,0.1000,1895.4560,4055.0560
2672,0.8720,0.0280,0.1000,1893.0080,4065.9040
2673,0.8733,0.0280,0.0987,1890.7920,4074.5280
2674,0.8720,0.0320,0.0960,1889.6800,4096.2320
2675,0.8707,0.0347,0.0947,1886.0800,4101.0800
2676,0.8707,0.0347,0.0947,1887.2160,4091.0080
2677,0.8707,0.0360,0.0933,1885.5600,4097.8080
2678,0.8733,0.0333,0.0933,1883.6720,4104.8400
2679,0.8733,0.0347,0.0920,1880.8080,4120.3920
2680,0.8720,0.0347,0.0933,1877.2240,4131.7360
2681,0.8680,0.0400,0.0920,1875.8880,4143.9760
2682,0.8680,0.0400,0.0920,1872.2320,4152.7680
2683,0.8680,0.0400,0.0920,1869.9520,4162.7440
2684,0.8693,0.0387,0.0920,1871.3840,4177.8400
2685,0.8667,0.0387,0.0947,1869.6720,4177.6320
2686,0.8653,0.0413,0.0933,1866.0800,4174.8080
2687,0.8667,0.0400,0.0933,1863.7680,4179.6640
2688,0.8653,0.0413,0.0933,1863.2320,4169.9600
2689,0.8667,0.0400,0.0933,1866.4000,4160.3760
2690,0.8627,0.0427,0.0947,1865.9280,4162.1280
2691,0.8627,0.0440,0.0933,1865.0320,4155.3680
2692,0.8640,0.0440,0.0920,1862.7520,4174.2960
2693,0.8653,0.0427,0.0920,1861.6480,4185.6400
2694,0.8653,0.0427,0.0920,1858.9680,4203.6880
2695,0.8667,0.0427,0.0907,1858.9120,4198.6000
2696,0.8680,0.0427,0.0893,1859.2320,4191.8960
2697,0.8707,0.0387,0.0907,1860.9600,4190.7360
2698,0.8720,0.0360,0.0920,1859.9520,4190.4720
2699,0.8720,0.0347,0.0933,1859.6880,4185.6480
2700,0.8707,0.0347,0.0947,1859.6720,4183.1440
2701,0.8707,0.0360,0.0933,1858.9120,4197.9840
2702,0.8707,0.0347,0.0947,1858.3920,4198.5120
2703,0.8707,0.0360,0.0933,1859.5120,4210.1840
2704,0.8720,0.0333,0.0947,1861.6880,4192.6160
2705,0.8747,0.0307,0.0947,1861.2000,4189.2000
2706,0.8773,0.0267,0.0960,1863.2800,4180.1520
2707,0.8760,0.0280,0.0960,1865.4880,4183.0640
2708,0.8747,0.0293,0.0960,1863.3440,4185.3040
2709,0.8760,0.0280,0.0960,1861.9520,4182.8720
2710,0.8760,0.0293,0.0947,1862.0720,4185.3200
2711,0.8760,0.0280,0.0960,1864.5760,4177.7120
2712,0.8733,0.0280,0.0987,1866.3920,4169.0240
2713,0.8747,0.0280,0.0973,1868.5600,4170.6960
2714,0.8733,0.0307,0.0960,1866.8960,4186.4560
2715,0.8760,0.0293,0.0947,1867.4320,4180.7840
2716,0.8760,0.0280,0.0960,1868.7760,4184.5440
2717,0.8733,0.0293,0.0973,1869.7280,4169.4880
2718,0.8733,0.0293,0.0973,1870.3840,4165.0080
2719,0.8720,0.0293,0.0987,1870.8320,4157.5920
2720,0.8720,0.0280,0.1000,1872.7680,4164.6480
2721,0.8720,0.0280,0.1000,1873.4400,4162.6960
2722,0.8733,0.0280,0.0987,1872.6880,4169.8320
2723,0.8747,0.0267,0.0987,1874.6400,4172.9680
2724,0.8760,0.0240,0.1000,1874.3840,4179.4960
2725,0.8773,0.0227,0.1000,1875.8400,4180.6000
2726,0.8760,0.0227,0.1013,1873.9760,4182.4640
2727,0.8747,0.0240,0.1013,1873.2400,4178.7760
2728,0.8733,0.0240,0.1027,1872.8640,4168.9200
2729,0.8707,0.0267,0.1027,1870.8240,4179.9600
2730,0.8707,0.0267,0.1027,1870.5440,4186.6320
2731,0.8720,0.0253,0.1027,1870.6000,4194.1440
2732,0.8720,0.0253,0.1027,1870.5600,4189.0640
2733,0.8707,0.0240,0.1053,1874.0720,4179.0320
2734,0.8720,0.0227,0.1053,1873.8000,4181.8160
2735,0.8733,0.0213,0.1053,1873.4960,4184.6640
2736,0.8747,0.0200,0.1053,1870.7920,4192.4560
2737,0.8773,0.0187,0.1040,1869.4720,4204.4960
2738,0.8760,0.0187,0.1053,1867.0960,4210.7200
2739,0.8773,0.0160,0.1067,1867.1840,4208.0560
2740,0.8760,0.0173,0.1067,1866.9280,4223.6800
2741,0.8760,0.0187,0.1053,1864.8080,4228.5040
2742,0.8787,0.0173,0.1040,1863.0240,4240.5440
2743,0.8773,0.0200,0.1027,1858.9920,4247.2320
2744,0.8760,0.0227,0.1013,1859.0800,4241.4080
2745,0.8760,0.0227,0.1013,1859.7600,4235.6160
2746,0.8773,0.0227,0.1000,1856.3440,4254.3920
2747,0.8760,0.0240,0.1000,1854.5280,4247.3680
2748,0.8733,0.0267,0.1000,1853.2640,4247.3840
2749,0.8720,0.0280,0.1000,1853.1120,4242.4160
2750,0.8707,0.0280,0.1013,1851.1920,4254.6000
2751,0.8707,0.0293,0.1000,1852.3840,4250.8480
2752,0.8707,0.0293,0.1000,1851.9920,4255.6320
2753,0.8720,0.0280,0.1000,1852.0240,4247.9200
2754,0.8747,0.0253,0.1000,1850.6240,4240.3360
2755,0.8733,0.0267,0.1000,1845.9840,4238.6720
2756,0.8733,0.0280,0.0987,1844.5040,4242.7600
2757,0.8747,0.0267,0.0987,1841.1600,4260.1920
2758,0.8747,0.0293,0.0960,1836.3680,4270.1200
2759,0.8733,0.0307,0.0960,1833.1520,4276.0560
2760,0.8733,0.0307,0.0960,1829.4640,4283.5840
2761,0.8733,0.0307,0.0960,1827.6480,4294.4080
2762,0.8707,0.0333,0.0960,1825.9360,4296.2400
2763,0.8707,0.0333,0.0960,1822.6880,4298.2640
2764,0.8680,0.0360,0.0960,1818.6960,4307.3920
2765,0.8680,0.0347,0.0973,1818.7360,4302.3680
2766,0.8693,0.0333,0.0973,1816.6400,4305.6000
2767,0.8680,0.0347,0.0973,1812.9520,4301.6240
2768,0.8680,0.0347,0.0973,1811.9360,4301.2720
2769,0.8680,0.0333,0.0987,1809.8480,4314.7920
2770,0.8640,0.0373,0.0987,1805.8960,4311.0640
2771,0.8627,0.0387,0.0987,1807.1520,4304.6640
2772,0.8627,0.0387,0.0987,1807.1760,4305.8000
2773,0.8640,0.0387,0.0973,1801.2400,4315.6960
2774,0.8653,0.0387,0.0960,1800.7360,4323.8960
2775,0.8667,0.0400,0.0933,1798.1040,4320.1200
2776,0.8653,0.0400,0.0947,1793.5600,4324.6640
2777,0.8613,0.0427,0.0960,1792.5360,4325.7280
2778,0.8613,0.0427,0.0960,1789.5520,4341.5040
2779,0.8587,0.0453,0.0960,1788.5040,4351.6080
2780,0.8573,0.0453,0.0973,1791.6320,4358.6240
2781,0.8560,0.0453,0.0987,1790.0560,4356.3600
2782,0.8533,0.0480,0.0987,1787.2960,4347.5920
2783,0.8533,0.0493,0.0973,1785.5200,4357.0320
2784,0.8520,0.0507,0.0973,1786.9040,4360.6400
2785,0.8533,0.0493,0.0973,1788.6640,4355.0320
2786,0.8507,0.0520,0.0973,1790.1520,4351.0960
2787,0.8507,0.0520,0.0973,1789.2240,4353.3040
2788,0.8507,0.0520,0.0973,1791.0960,4356.5920
2789,0.8520,0.0493,0.0987,1795.7840,4345.5120
2790,0.8547,0.0493,0.0960,1794.6160,4349.1280
2791,0.8533,0.0507,0.0960,1792.2320,4351.5440
2792,0.8533,0.0493,0.0973,1795.6240,4361.6480
2793,0.8547,0.0467,0.0987,1796.7920,4370.7040
2794,0.8533,0.0507,0.0960,1795.8880,4365.8880
2795,0.8547,0.0493,0.0960,1798.1840,4376.5120
2796,0.8547,0.0480,0.0973,1796.9840,4384.1520
2797,0.8533,0.0493,0.0973,1794.5120,4388.0400
2798,0.8533,0.0480,0.0987,1797.7360,4377.0160
2799,0.8493,0.0507,0.1000,1796.6240,4365.3120
2800,0.8507,0.0480,0.1013,1797.9760,4371.6400
2801,0.8533,0.0453,0.1013,1797.1440,4377.6000
2802,0.8560,0.0440,0.1000,1796.7760,4379.2560
2803,0.8547,0.0480,0.0973,1795.7760,4378.9920
2804,0.8573,0.0453,0.0973,1794.4640,4394.3200
2805,0.8600,0.0453,0.0947,1792.1920,4391.4640
2806,0.8613,0.0440,0.0947,1792.2560,4396.5120
2807,0.8640,0.0427,0.0933,1793.7440,4396.3200
2808,0.8667,0.0387,0.0947,1796.0640,4386.3440
2809,0.8680,0.0373,0.0947,1794.2080,4380.5440
2810,0.8667,0.0400,0.0933,1790.0320,4397.6640
2811,0.8693,0.0373,0.0933,1788.7120,4391.2000
2812,0.8720,0.0347,0.0933,1787.7520,4393.2960
2813,0.8720,0.0347,0.0933,1785.6800,4404.2400
2814,0.8693,0.0373,0.0933,1781.8080,4414.5360
2815,0.8693,0.0373,0.0933,1780.7040,4422.0400
2816,0.8693,0.0373,0.0933,1782.6400,4409.8800
2817,0.8693,0.0373,0.0933,1783.7120,4400.4400
2818,0.8693,0.0373,0.0933,1783.0080,4393.4880
2819,0.8707,0.0347,0.0947,1784.4640,4399.0400
2820,0.8733,0.0320,0.0947,1781.4720,4409.5840
2821,0.8747,0.0307,0.0947,1779.1200,4404.2400
2822,0.8733,0.0307,0.0960,1779.9440,4410.5120
2823,0.8720,0.0320,0.0960,1778.6240,4428.4640
2824,0.8747,0.0293,0.0960,1777.2240,4442.6880
2825,0.8733,0.0307,0.0960,1776.3120,4443.6160
2826,0.8720,0.0320,0.0960,1777.6720,4452.5840
2827,0.8733,0.0307,0.0960,1773.3200,4460.7760
2828,0.8733,0.0280,0.0987,1771.9440,4468.5440
2829,0.8733,0.0280,0.0987,1774.9040,4461.7200
2830,0.8707,0.0293,0.1000,1775.8560,4463.3600
2831,0.8693,0.0307,0.1000,1775.3440,4465.2640
2832,0.8693,0.0307,0.1000,1774.4720,4475.0880
2833,0.8680,0.0320,0.1000,1774.6320,4486.4560
2834,0.8667,0.0333,0.1000,1774.7440,4491.4320
2835,0.8680,0.0307,0.1013,1778.0320,4484.2000
2836,0.8680,0.0307,0.1013,1776.3360,4494.8480
2837,0.8667,0.0320,0.1013,1772.9280,4502.1360
2838,0.8667,0.0320,0.1013,1773.0000,4502.0320
2839,0.8693,0.0307,0.1000,1773.5120,4501.5120
2840,0.8693,0.0293,0.1013,1771.8080,4505.7920
2841,0.8707,0.0293,0.1000,1771.3120,4525.4720
2842,0.8707,0.0293,0.1000,1768.1040,4539.6240
2843,0.8680,0.0320,0.1000,1767.9200,4536.0720
2844,0.8693,0.0307,0.1000,1765.7280,4534.4240
2845,0.8693,0.0307,0.1000,1765.4320,4534.7440
2846,0.8693,0.0307,0.1000,1767.3680,4539.2240
2847,0.8733,0.0280,0.0987,1766.7600,4545.4160
2848,0.8760,0.0253,0.0987,1767.8720,4544.3120
2849,0.8747,0.0267,0.0987,1768.5680,4539.7520
2850,0.8733,0.0280,0.0987,1768.0400,4542.8480
2851,0.8747,0.0267,0.0987,1768.0480,4542.7600
2852,0.8733,0.0280,0.0987,1769.0960,4549.4880
2853,0.8720,0.0280,0.1000,1771.2640,4548.1760
2854,0.8707,0.0280,0.1013,1769.3760,4553.3600
2855,0.8733,0.0253,0.1013,1769.7600,4561.9360
2856,0.8747,0.0240,0.1013,1768.2080,4565.9360
2857,0.8733,0.0240,0.1027,1768.7920,4567.8960
2858,0.8720,0.0240,0.1040,1767.5600,4566.5600
2859,0.8733,0.0213,0.1053,1767.0560,4578.6240
2860,0.8733,0.0213,0.1053,1766.9200,4582.5920
2861,0.8693,0.0253,0.1053,1768.5120,4584.9280
2862,0.8707,0.0240,0.1053,1772.1760,4583.8240
2863,0.8720,0.0227,0.1053,1770.9040,4587.6960
2864,0.8707,0.0240,0.1053,1768.0800,4599.5600
2865,0.8707,0.0240,0.1053,1767.6880,4599.9600
2866,0.8707,0.0227,0.1067,1766.3920,4593.5920
2867,0.8707,0.0240,0.1053,1765.1600,4596.6800
2868,0.8733,0.0213,0.1053,1764.9200,4610.8960
2869,0.8747,0.0200,0.1053,1766.8000,4619.2480
2870,0.8747,0.0200,0.1053,1766.9040,4608.8800
2871,0.8747,0.0200,0.1053,1764.4720,4617.7200
2872,0.8733,0.0213,0.1053,1765.5600,4615.3680
2873,0.8733,0.0213,0.1053,1764.0000,4616.8960
2874,0.8733,0.0213,0.1053,1764.9360,4616.0880
2875,0.8760,0.0200,0.1040,1764.8960,4621.2080
2876,0.8760,0.0200,0.1040,1764.3440,4620.4480
2877,0.8787,0.0173,0.1040,1765.7120,4616.3920
2878,0.8800,0.0173,0.1027,1764.4320,4618.2320
2879,0.8813,0.0173,0.1013,1763.4960,4621.0240
2880,0.8800,0.0187,0.1013,1761.3680,4612.9120
2881,0.8787,0.0200,0.1013,1760.2240,4623.0000
2882,0.8773,0.0213,0.1013,1759.2640,4621.4080
2883,0.8787,0.0213,0.1000,1758.7040,4630.9280
2884,0.8787,0.0227,0.0987,1756.6720,4638.0560
2885,0.8787,0.0227,0.0987,1753.8320,4647.2880
2886,0.8813,0.0200,0.0987,1752.1920,4656.5040
2887,0.8787,0.0227,0.0987,1748.9040,4658.5360
2888,0.8787,0.0227,0.0987,1748.9120,4663.6560
2889,0.8813,0.0213,0.0973,1748.6640,4667.6640
2890,0.8800,0.0227,0.0973,1747.0560,4671.9200
2891,0.8773,0.0253,0.0973,1744.5200,4683.4160
2892,0.8773,0.0253,0.0973,1743.4720,4689.5760
2893,0.8760,0.0267,0.0973,1742.7040,4690.3520
2894,0.8747,0.0280,0.0973,1740.6560,4689.8480
2895,0.8733,0.0293,0.0973,1739.9920,4696.9360
2896,0.8720,0.0307,0.0973,1741.5760,4686.3680
2897,0.8707,0.0307,0.0987,1741.9760,4689.2480
2898,0.8653,0.0320,0.1027,1741.2320,4685.6160
2899,0.8680,0.0293,0.1027,1739.6160,4688.3920
2900,0.8667,0.0293,0.1040,1738.0320,4682.3120
2901,0.8653,0.0307,0.1040,1737.5120,4684.1360
2902,0.8653,0.0307,0.1040,1734.3520,4692.4480
2903,0.8640,0.0320,0.1040,1732.8080,4688.7280
2904,0.8600,0.0347,0.1053,1729.4000,4683.1680
2905,0.8600,0.0347,0.1053,1727.5040,4692.7440
2906,0.8613,0.0333,0.1053,1725.9120,4686.6720
2907,0.8640,0.0320,0.1040,1724.2000,4696.0320
2908,0.8640,0.0320,0.1040,1725.2000,4691.1920
2909,0.8640,0.0320,0.1040,1723.5360,4681.4640
2910,0.8627,0.0333,0.1040,1724.1360,4671.9360
2911,0.8627,0.0333,0.1040,1722.9600,4665.4640
2912,0.8653,0.0307,0.1040,1723.8240,4669.7120
2913,0.8640,0.0307,0.1053,1725.1680,4661.9600
2914,0.8613,0.0320,0.1067,1725.0720,4653.2240
2915,0.8613,0.0333,0.1053,1725.0720,4654.4000
2916,0.8627,0.0320,0.1053,1727.2400,4654.8000
2917,0.8613,0.0333,0.1053,1726.6480,4651.5520
2918,0.8613,0.0347,0.1040,1724.8080,4656.0000
2919,0.8627,0.0333,0.1040,1724.3520,4661.5840
2920,0.8627,0.0333,0.1040,1721.7840,4661.5920
2921,0.8627,0.0320,0.1053,1721.2560,4667.2560
2922,0.8627,0.0347,0.1027,1717.2160,4665.4640
2923,0.8667,0.0347,0.0987,1718.8320,4659.3040
2924,0.8667,0.0347,0.0987,1716.9440,4668.8800
2925,0.8667,0.0347,0.0987,1716.7920,4678.0080
2926,0.8653,0.0373,0.0973,1715.9920,4673.6880
2927,0.8640,0.0387,0.0973,1716.2160,4661.9280
2928,0.8653,0.0373,0.0973,1715.3520,4676.8720
2929,0.8693,0.0373,0.0933,1715.7680,4681.5440
2930,0.8707,0.0360,0.0933,1717.8640,4682.0080
2931,0.8707,0.0373,0.0920,1718.3600,4690.4560
2932,0.8707,0.0360,0.0933,1721.3120,4672.1600
2933,0.8720,0.0347,0.0933,1719.6160,4677.6880
2934,0.8733,0.0347,0.0920,1722.0800,4675.1200
2935,0.8733,0.0333,0.0933,1722.0880,4684.0640
2936,0.8733,0.0360,0.0907,1721.6720,4685.7600
2937,0.8720,0.0373,0.0907,1718.8400,4691.1600
2938,0.8707,0.0400,0.0893,1717.4880,4703.4720
2939,0.8733,0.0373,0.0893,1715.3360,4710.6320
2940,0.8720,0.0373,0.0907,1715.9520,4708.1520
2941,0.8707,0.0387,0.0907,1713.7200,4716.7840
2942,0.8720,0.0400,0.0880,1712.6320,4724.9520
2943,0.8720,0.0387,0.0893,1713.0240,4727.0720
2944,0.8720,0.0387,0.0893,1709.5600,4724.1440
2945,0.8720,0.0400,0.0880,1708.4480,4734.2240
2946,0.8707,0.0427,0.0867,1706.4480,4742.6240
2947,0.8720,0.0400,0.0880,1706.3200,4756.8240
2948,0.8707,0.0413,0.0880,1702.8160,4759.0560
2949,0.8680,0.0440,0.0880,1704.1680,4756.4240
2950,0.8667,0.0440,0.0893,1705.6240,4751.8400
2951,0.8693,0.0413,0.0893,1703.9120,4768.9120
2952,0.8707,0.0413,0.0880,1701.0240,4782.7200
2953,0.8720,0.0400,0.0880,1701.8000,4784.5200
2954,0.8707,0.0387,0.0907,1701.3920,4793.8960
2955,0.8707,0.0387,0.0907,1700.3120,4803.9040
2956,0.8707,0.0387,0.0907,1698.8320,4801.5600
2957,0.8693,0.0387,0.0920,1697.5680,4811.8000
2958,0.8667,0.0413,0.0920,1695.5680,4807.4080
2959,0.8640,0.0427,0.0933,1692.8960,4819.0480
2960,0.8640,0.0440,0.0920,1691.6480,4813.9840
2961,0.8653,0.0400,0.0947,1690.7440,4823.8400
2962,0.8627,0.0413,0.0960,1691.0320,4822.2720
2963,0.8627,0.0413,0.0960,1687.9760,4820.7600
2964,0.8600,0.0440,0.0960,1690.7120,4811.6080
2965,0.8587,0.0440,0.0973,1689.4080,4809.7600
2966,0.8613,0.0413,0.0973,1688.9360,4803.8320
2967,0.8627,0.0373,0.1000,1687.5520,4801.9680
2968,0.8640,0.0373,0.0987,1685.1200,4806.9280
2969,0.8640,0.0373,0.0987,1688.7360,4807.1280
2970,0.8640,0.0373,0.0987,1690.4400,4797.8400
2971,0.8653,0.0360,0.0987,1688.6400,4804.7760
2972,0.8640,0.0360,0.1000,1687.8720,4803.0000
2973,0.8653,0.0347,0.1000,1685.6800,4817.9920
2974,0.8680,0.0320,0.1000,1683.0400,4824.4880
2975,0.8707,0.0307,0.0987,1682.2400,4832.2480
2976,0.8707,0.0293,0.1000,1679.9760,4837.0560
2977,0.8680,0.0307,0.1013,1681.0880,4839.1120
2978,0.8640,0.0347,0.1013,1680.3120,4836.1920
2979,0.8653,0.0347,0.1000,1678.0720,4832.7440
2980,0.8653,0.0347,0.1000,1677.2160,4829.7920
2981,0.8653,0.0333,0.1013,1677.5760,4830.7360
2982,0.8653,0.0347,0.1000,1674.4320,4846.7040
2983,0.8667,0.0333,0.1000,1672.2800,4856.5440
2984,0.8693,0.0307,0.1000,1672.0560,4858.0400
2985,0.8693,0.0307,0.1000,1670.5600,4863.3920
2986,0.8653,0.0347,0.1000,1669.0400,4862.3360
2987,0.8680,0.0320,0.1000,1668.8320,4862.5360
2988,0.8667,0.0333,0.1000,1667.0320,4865.6160
2989,0.8693,0.0307,0.1000,1662.4560,4876.6000
2990,0.8733,0.0280,0.0987,1659.8880,4890.5120
2991,0.8720,0.0293,0.0987,1657.1760,4902.1680
2992,0.8707,0.0320,0.0973,1658.4560,4904.7440
2993,0.8707,0.0307,0.0987,1657.9760,4896.2800
2994,0.8693,0.0333,0.0973,1655.5680,4898.7040
2995,0.8707,0.0307,0.0987,1652.0080,4911.1120
2996,0.8707,0.0320,0.0973,1652.8240,4909.0080
2997,0.8733,0.0307,0.0960,1652.6640,4907.8640
2998,0.8720,0.0320,0.0960,1655.4240,4903.8240
2999,0.8720,0.0320,0.0960,1655.3680,4908.9840
3000,0.8707,0.0320,0.0973,1652.5120,4919.4720
3001,0.8693,0.0333,0.0973,1654.8640,4914.5440
3002,0.8720,0.0307,0.0973,1655.7920,4917.4720
3003,0.8760,0.0267,0.0973,1653.5280,4927.2640
3004,0.8733,0.0280,0.0987,1655.8000,4925.5760
3005,0.8733,0.0280,0.0987,1654.4800,4925.6240
3006,0.8733,0.0280,0.0987,1652.6320,4936.4080
3007,0.8733,0.0280,0.0987,1652.0560,4936.9840
3008,0.8720,0.0280,0.1000,1652.4000,4945.6080
3009,0.8720,0.0280,0.1000,1649.8160,4960.9840
3010,0.8733,0.0267,0.1000,1650.4160,4969.2400
3011,0.8747,0.0253,0.1000,1650.7280,4967.6560
3012,0.8747,0.0267,0.0987,1650.9920,4968.6800
3013,0.8787,0.0227,0.0987,1652.8240,4965.5680
3014,0.8773,0.0240,0.0987,1652.1840,4971.3360
3015,0.8760,0.0253,0.0987,1651.9520,4967.9120
3016,0.8773,0.0240,0.0987,1654.8080,4954.7920
3017,0.8773,0.0227,0.1000,1652.9120,4959.2560
3018,0.8733,0.0267,0.1000,1654.4800,4966.7520
3019,0.8733,0.0253,0.1013,1654.8880,4970.2480
3020,0.8733,0.0253,0.1013,1655.4080,4971.0240
3021,0.8747,0.0227,0.1027,1655.9680,4967.9040
3022,0.8733,0.0227,0.1040,1655.6800,4967.6480
3023,0.8747,0.0213,0.1040,1654.3520,4971.4960
3024,0.8747,0.0213,0.1040,1654.0000,4968.0240
3025,0.8720,0.0267,0.1013,1652.7920,4963.5680
3026,0.8693,0.0280,0.1027,1653.8240,4956.8960
3027,0.8680,0.0293,0.1027,1651.3280,4955.5600
3028,0.8680,0.0293,0.1027,1652.8800,4952.7520
3029,0.8680,0.0280,0.1040,1652.9680,4954.0640
3030,0.8667,0.0293,0.1040,1652.2160,4952.2480
3031,0.8667,0.0293,0.1040,1653.4000,4948.5280
3032,0.8667,0.0293,0.1040,1651.1040,4945.6880
3033,0.8680,0.0293,0.1027,1653.7440,4935.3520
3034,0.8680,0.0293,0.1027,1653.4400,4920.3040
3035,0.8667,0.0307,0.1027,1652.0560,4925.4960
3036,0.8667,0.0307,0.1027,1654.3440,4923.2240
3037,0.8667,0.0307,0.1027,1654.2080,4923.3600
3038,0.8640,0.0333,0.1027,1652.8400,4926.1440
3039,0.8653,0.0320,0.1027,1656.0800,4925.4560
3040,0.8667,0.0307,0.1027,1658.8000,4931.5840
3041,0.8640,0.0320,0.1040,1658.7600,4934.3200
3042,0.8640,0.0320,0.1040,1660.2400,4927.6880
3043,0.8653,0.0307,0.1040,1660.0640,4929.0400
3044,0.8667,0.0307,0.1027,1658.3440,4935.2320
3045,0.8667,0.0307,0.1027,1658.7040,4938.7120
3046,0.8653,0.0320,0.1027,1656.8960,4939.3520
3047,0.8667,0.0320,0.1013,1655.7280,4944.9280
3048,0.8667,0.0320,0.1013,1654.4800,4947.4960
3049,0.8667,0.0320,0.1013,1654.0400,4960.7280
3050,0.8707,0.0267,0.1027,1655.5280,4958.5600
3051,0.8747,0.0240,0.1013,1652.2240,4972.6480
3052,0.8760,0.0227,0.1013,1654.5920,4966.4080
3053,0.8707,0.0293,0.1000,1650.7760,4962.6560
3054,0.8720,0.0307,0.0973,1645.8800,4975.8480
3055,0.8733,0.0293,0.0973,1645.9680,4983.4160
3056,0.8733,0.0293,0.0973,1643.2080,4995.0880
3057,0.8733,0.0307,0.0960,1645.2720,4998.8160
3058,0.8747,0.0293,0.0960,1641.7360,5012.5840
3059,0.8733,0.0307,0.0960,1643.0800,5006.0880
3060,0.8720,0.0320,0.0960,1643.8240,4988.7200
3061,0.8747,0.0293,0.0960,1639.3920,5000.8320
3062,0.8733,0.0307,0.0960,1636.3520,5014.1040
3063,0.8747,0.0293,0.0960,1634.8880,5014.1600
3064,0.8747,0.0293,0.0960,1632.0800,5016.9680
3065,0.8707,0.0333,0.0960,1629.1440,4999.4320
3066,0.8707,0.0347,0.0947,1623.0720,5019.4880
3067,0.8720,0.0347,0.0933,1619.9120,5032.9200
3068,0.8747,0.0320,0.0933,1615.5280,5048.8400
3069,0.8747,0.0307,0.0947,1615.0800,5061.3920
3070,0.8733,0.0320,0.0947,1612.3200,5066.7040
3071,0.8720,0.0333,0.0947,1609.0800,5077.5040
3072,0.8707,0.0347,0.0947,1607.0560,5079.5040
3073,0.8707,0.0347,0.0947,1605.0240,5085.3520
3074,0.8693,0.0360,0.0947,1602.6560,5089.0080
3075,0.8693,0.0360,0.0947,1601.8800,5082.1120
3076,0.8667,0.0387,0.0947,1601.6160,5085.0640
3077,0.8667,0.0387,0.0947,1598.5440,5106.0720
3078,0.8720,0.0320,0.0960,1597.0800,5115.1040
3079,0.8720,0.0307,0.0973,1596.9520,5109.3600
3080,0.8720,0.0307,0.0973,1595.7200,5115.7280
3081,0.8733,0.0307,0.0960,1593.9840,5121.3440
3082,0.8733,0.0280,0.0987,1590.6080,5122.7760
3083,0.8733,0.0280,0.0987,1589.0160,5119.2640
3084,0.8747,0.0267,0.0987,1586.9040,5143.1280
3085,0.8733,0.0267,0.1000,1583.4880,5163.1920
3086,0.8707,0.0293,0.1000,1581.8320,5157.1520
3087,0.8707,0.0293,0.1000,1581.9600,5148.0720
3088,0.8720,0.0280,0.1000,1582.0880,5159.4720
3089,0.8720,0.0280,0.1000,1580.2960,5170.2240
3090,0.8733,0.0253,0.1013,1580.2320,5186.9280
3091,0.8747,0.0240,0.1013,1582.9120,5181.6800
3092,0.8720,0.0240,0.1040,1583.2320,5173.6800
3093,0.8693,0.0267,0.1040,1584.0560,5162.7280
3094,0.8693,0.0267,0.1040,1583.0160,5156.0720
3095,0.8693,0.0267,0.1040,1582.9120,5161.2880
3096,0.8720,0.0240,0.1040,1583.7600,5157.8800
3097,0.8720,0.0253,0.1027,1580.9600,5164.5120
3098,0.8733,0.0240,0.1027,1580.1440,5160.2240
3099,0.8747,0.0227,0.1027,1580.8240,5156.9840
3100,0.8747,0.0227,0.1027,1576.3360,5175.5520
3101,0.8773,0.0213,0.1013,1574.5840,5170.8080
3102,0.8773,0.0213,0.1013,1574.5840,5169.5360
3103,0.8760,0.0227,0.1013,1575.6320,5176.1360
3104,0.8747,0.0227,0.1027,1574.7600,5193.7760
3105,0.8733,0.0240,0.1027,1573.6400,5198.7440
3106,0.8720,0.0240,0.1040,1574.7280,5195.0800
3107,0.8720,0.0240,0.1040,1576.0480,5203.9920
3108,0.8707,0.0280,0.1013,1574.0320,5208.6800
3109,0.8707,0.0280,0.1013,1573.7040,5201.3600
3110,0.8733,0.0280,0.0987,1573.5840,5204.0560
3111,0.8760,0.0253,0.0987,1573.1360,5222.4320
3112,0.8787,0.0240,0.0973,1572.9840,5226.4240
