EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
1031,0.1010,0.0211,0.0920,5.8049,25.3308
1032,0.1012,0.0222,0.0921,5.7603,25.6471
1033,0.1025,0.0248,0.0926,5.7063,25.7312
1034,0.1008,0.0262,0.0914,5.5780,25.9624
1035,0.1001,0.0240,0.0930,5.6805,25.8471
1036,0.1009,0.0234,0.0942,5.8700,25.9301
1037,0.1009,0.0237,0.0946,5.8220,26.7106
1038,0.0998,0.0223,0.0946,5.8061,26.8430
1039,0.1003,0.0211,0.0942,5.6956,27.3120
1040,0.1022,0.0198,0.0948,5.5972,27.2069
1041,0.1005,0.0245,0.0927,5.4834,27.3617
1042,0.1019,0.0272,0.0919,5.4245,27.4016
1043,0.1018,0.0268,0.0919,5.4574,27.1495
1044,0.1034,0.0262,0.0914,5.3539,28.1821
1045,0.1041,0.0278,0.0902,5.2990,28.3465
1046,0.1028,0.0243,0.0909,5.5321,28.0471
1047,0.0987,0.0250,0.0898,5.5914,28.2202
1048,0.0985,0.0250,0.0882,5.6147,28.4173
1049,0.0972,0.0272,0.0844,5.4490,28.1482
1050,0.0978,0.0255,0.0853,5.7890,28.4594
1051,0.0982,0.0253,0.0859,5.8437,29.3464
1052,0.0973,0.0244,0.0852,5.9443,29.4954
1053,0.0967,0.0255,0.0838,5.8592,29.2818
1054,0.0991,0.0267,0.0828,5.8281,30.0873
1055,0.0987,0.0265,0.0823,5.9691,29.6930
1056,0.0991,0.0269,0.0811,5.9732,29.2740
1057,0.0993,0.0242,0.0827,6.0075,29.2166
1058,0.0991,0.0217,0.0834,6.1251,29.4082
1059,0.0995,0.0209,0.0847,6.3176,28.9070
1060,0.1008,0.0213,0.0848,6.4384,28.7364
1061,0.1005,0.0241,0.0832,6.1711,28.7810
1062,0.1008,0.0243,0.0834,6.3400,28.2611
1063,0.1026,0.0252,0.0837,6.4551,28.1543
1064,0.1036,0.0259,0.0841,6.6343,27.9678
1065,0.1029,0.0255,0.0844,6.7998,27.8940
1066,0.1030,0.0245,0.0853,6.8618,27.3368
1067,0.1033,0.0230,0.0856,6.7574,27.0904
1068,0.1045,0.0232,0.0874,6.8349,27.1958
1069,0.1046,0.0219,0.0885,6.9263,26.7570
1070,0.1046,0.0214,0.0900,7.1182,26.3996
1071,0.1048,0.0220,0.0900,7.1059,26.6258
1072,0.1061,0.0213,0.0914,7.0614,26.8135
1073,0.1063,0.0224,0.0938,7.1506,26.3753
1074,0.1065,0.0235,0.0952,7.2021,26.5216
1075,0.1058,0.0262,0.0952,7.1510,26.5901
1076,0.1053,0.0244,0.0955,7.2466,26.6465
1077,0.1068,0.0255,0.0971,7.1763,26.1289
1078,0.1073,0.0228,0.0983,7.2790,26.3407
1079,0.1061,0.0227,0.0989,7.2927,25.9025
1080,0.1082,0.0250,0.0974,7.1620,25.7594
1081,0.1116,0.0268,0.0970,7.0550,26.4181
1082,0.1120,0.0296,0.0955,6.9630,26.7125
1083,0.1132,0.0318,0.0938,6.7551,25.7494
1084,0.1128,0.0314,0.0949,6.7437,26.2283
1085,0.1131,0.0336,0.0946,6.6943,26.3750
1086,0.1148,0.0311,0.0963,6.7480,26.6666
1087,0.1151,0.0316,0.0960,6.6752,26.1652
1088,0.1133,0.0297,0.0946,6.5563,25.4763
1089,0.1139,0.0319,0.0957,6.4674,24.8214
1090,0.1154,0.0310,0.0972,6.3096,24.7633
1091,0.1154,0.0295,0.0974,6.2643,24.4315
1092,0.1141,0.0298,0.0984,6.2647,23.6740
1093,0.1141,0.0309,0.0982,6.1960,23.7892
1094,0.1129,0.0328,0.0982,6.0515,23.4783
1095,0.1128,0.0298,0.0984,5.9321,23.6390
1096,0.1139,0.0334,0.0977,5.7174,22.8533
1097,0.1133,0.0324,0.0973,5.6419,22.0944
1098,0.1148,0.0358,0.0971,5.4554,22.0229
1099,0.1139,0.0351,0.0975,5.5477,21.1911
1100,0.1132,0.0335,0.0975,5.4812,20.9964
1101,0.1128,0.0337,0.0969,5.3345,20.7822
1102,0.1135,0.0350,0.0956,5.4114,20.6966
1103,0.1128,0.0363,0.0946,5.3064,20.7303
1104,0.1125,0.0374,0.0959,5.3433,20.1787
1105,0.1110,0.0351,0.0960,5.2737,20.0353
1106,0.1086,0.0359,0.0964,5.4673,19.6775
1107,0.1084,0.0340,0.0979,5.3862,19.6611
1108,0.1103,0.0325,0.0974,5.2670,20.4770
1109,0.1116,0.0324,0.0968,5.2355,19.8441
1110,0.1117,0.0305,0.0970,5.1657,19.1965
1111,0.1102,0.0299,0.0970,5.2671,18.9435
1112,0.1110,0.0284,0.0958,5.0873,19.4294
1113,0.1125,0.0284,0.0972,5.0892,19.9715
1114,0.1110,0.0248,0.0975,5.1536,19.4066
1115,0.1116,0.0264,0.0960,5.1962,19.3902
1116,0.1128,0.0273,0.0958,5.1958,19.6863
1117,0.1132,0.0288,0.0945,5.2107,20.0996
1118,0.1124,0.0288,0.0945,5.1583,20.5703
1119,0.1144,0.0309,0.0945,5.2074,20.9709
1120,0.1144,0.0331,0.0928,5.1257,20.6354
1121,0.1129,0.0304,0.0921,5.2338,20.9490
1122,0.1130,0.0307,0.0914,5.0726,22.0789
1123,0.1103,0.0273,0.0903,5.0172,21.7940
1124,0.1102,0.0272,0.0903,4.9156,22.0926
1125,0.1113,0.0285,0.0903,4.8905,22.1642
1126,0.1141,0.0314,0.0907,4.8730,22.1862
1127,0.1128,0.0286,0.0921,4.8187,22.7934
1128,0.1129,0.0271,0.0938,4.8394,22.6407
1129,0.1133,0.0268,0.0941,4.8359,22.9565
1130,0.1130,0.0261,0.0946,4.7438,23.2391
1131,0.1135,0.0245,0.0964,4.6904,23.1072
1132,0.1139,0.0260,0.0961,4.7407,22.9080
1133,0.1119,0.0248,0.0979,5.0433,22.4022
1134,0.1108,0.0239,0.0979,4.9498,21.9760
1135,0.1113,0.0250,0.0979,4.9821,21.9873
1136,0.1098,0.0244,0.0969,4.9098,21.8124
1137,0.1094,0.0245,0.0969,4.9676,21.7112
1138,0.1083,0.0253,0.0966,5.0291,21.3821
1139,0.1088,0.0248,0.0966,4.9702,21.8875
1140,0.1086,0.0229,0.0982,5.0136,21.1249
1141,0.1073,0.0222,0.0984,5.1104,21.1488
1142,0.1078,0.0202,0.1002,5.1360,20.9330
1143,0.1088,0.0194,0.1004,5.1501,20.7399
1144,0.1057,0.0163,0.0986,5.2740,19.7845
1145,0.1055,0.0158,0.1004,5.3649,19.5504
1146,0.1065,0.0174,0.1004,5.4447,19.0422
1147,0.1080,0.0190,0.0999,5.5367,17.9945
1148,0.1094,0.0184,0.1015,5.6498,17.9990
1149,0.1114,0.0181,0.1018,5.6231,17.6988
1150,0.1102,0.0189,0.0999,5.6313,17.4966
1151,0.1055,0.0164,0.1003,5.6978,16.9043
1152,0.1077,0.0184,0.1003,5.7678,17.5799
1153,0.1086,0.0205,0.0999,5.7518,17.6900
1154,0.1095,0.0211,0.0999,5.7499,17.5964
1155,0.1099,0.0194,0.1008,5.8558,18.0240
1156,0.1094,0.0194,0.1005,5.8150,18.2314
1157,0.1094,0.0179,0.1008,5.8123,18.4334
1158,0.1084,0.0179,0.0997,5.7141,18.2601
1159,0.1110,0.0209,0.0983,5.5514,18.9718
1160,0.1093,0.0184,0.0983,5.6016,19.4011
1161,0.1092,0.0215,0.0980,5.5715,19.5046
1162,0.1091,0.0215,0.0992,5.5893,19.6020
1163,0.1106,0.0225,0.0992,5.5236,19.2315
1164,0.1107,0.0222,0.0992,5.6070,19.4269
1165,0.1092,0.0224,0.0989,5.6291,18.9889
1166,0.1095,0.0215,0.0989,5.5233,18.6411
1167,0.1072,0.0214,0.0989,5.6274,18.0693
1168,0.1067,0.0215,0.0989,5.7003,17.4818
1169,0.1075,0.0210,0.1004,5.6069,17.9219
1170,0.1085,0.0217,0.1004,5.5940,17.8205
1171,0.1085,0.0212,0.1001,5.3983,17.9326
1172,0.1092,0.0197,0.1032,5.4732,18.5121
1173,0.1092,0.0203,0.1016,5.4878,18.1119
1174,0.1073,0.0209,0.0999,5.4567,18.4031
1175,0.1067,0.0184,0.1001,5.2900,18.5212
1176,0.1115,0.0213,0.1008,5.2557,19.0254
1177,0.1105,0.0233,0.1006,5.1934,18.1879
1178,0.1090,0.0207,0.0993,5.0943,18.0776
1179,0.1072,0.0198,0.0993,5.1902,17.9902
1180,0.1077,0.0208,0.0991,5.1367,17.9279
1181,0.1073,0.0215,0.0964,5.1218,17.3369
1182,0.1073,0.0225,0.0962,5.1861,17.3315
1183,0.1073,0.0239,0.0975,5.1886,17.5412
1184,0.1073,0.0231,0.0988,5.3153,17.2827
1185,0.1087,0.0252,0.0988,5.2995,17.4266
1186,0.1116,0.0244,0.0999,5.4359,17.8115
1187,0.1112,0.0253,0.0986,5.4796,17.7018
1188,0.1097,0.0248,0.0974,5.4978,17.8754
1189,0.1097,0.0251,0.0967,5.4261,17.8567
1190,0.1099,0.0261,0.0956,5.2305,18.0761
1191,0.1094,0.0267,0.0956,5.2693,18.2398
1192,0.1111,0.0267,0.0956,5.1558,18.4713
1193,0.1116,0.0276,0.0942,5.0550,18.0778
1194,0.1111,0.0262,0.0945,5.0988,18.0147
1195,0.1113,0.0259,0.0937,5.1016,17.9410
1196,0.1098,0.0233,0.0955,5.3121,17.5218
1197,0.1074,0.0237,0.0927,5.1352,16.9265
1198,0.1084,0.0235,0.0951,5.1418,17.1905
1199,0.1103,0.0251,0.0960,5.1636,17.0603
1200,0.1107,0.0253,0.0960,5.3166,16.5580
1201,0.1087,0.0248,0.0940,5.2524,16.4015
1202,0.1090,0.0232,0.0940,5.2920,16.9381
1203,0.1088,0.0211,0.0954,5.4761,16.6750
1204,0.1102,0.0229,0.0950,5.2928,17.2305
1205,0.1109,0.0264,0.0936,5.2453,17.1748
1206,0.1119,0.0263,0.0962,5.3312,17.5445
1207,0.1135,0.0273,0.0962,5.2672,17.8489
1208,0.1140,0.0283,0.0962,5.2961,18.0203
1209,0.1126,0.0278,0.0965,5.3267,17.7360
1210,0.1131,0.0279,0.0965,5.2979,18.1897
1211,0.1122,0.0295,0.0950,5.1509,17.3348
1212,0.1123,0.0291,0.0950,5.1547,18.1269
1213,0.1130,0.0264,0.0971,5.1849,18.2721
1214,0.1124,0.0265,0.0978,5.1870,18.9059
1215,0.1140,0.0269,0.1007,5.3552,19.1039
1216,0.1119,0.0276,0.0989,5.3170,18.6425
1217,0.1115,0.0292,0.0983,5.1451,19.4512
1218,0.1111,0.0286,0.0998,5.2740,19.4053
1219,0.1124,0.0288,0.0998,5.1065,20.6066
1220,0.1118,0.0286,0.1014,5.2139,20.7576
1221,0.1142,0.0289,0.1000,5.0428,21.0566
1222,0.1146,0.0288,0.1014,5.2604,20.6203
1223,0.1127,0.0276,0.0987,5.2603,20.6034
1224,0.1117,0.0251,0.0994,5.2755,20.2257
1225,0.1117,0.0262,0.1006,5.3070,20.2875
1226,0.1107,0.0248,0.1014,5.3380,20.0142
1227,0.1099,0.0273,0.0994,5.1229,19.7770
1228,0.1104,0.0277,0.0994,5.0636,19.9882
1229,0.1088,0.0269,0.0973,5.0503,19.6141
1230,0.1082,0.0234,0.0976,5.0551,19.8376
1231,0.1067,0.0217,0.0974,5.0996,19.7862
1232,0.1044,0.0202,0.0968,5.1359,19.1407
1233,0.1038,0.0185,0.0968,5.1462,19.0600
1234,0.1060,0.0214,0.0960,5.1098,19.5364
1235,0.1059,0.0224,0.0958,5.1789,19.2683
1236,0.1056,0.0209,0.0958,5.1635,20.1365
1237,0.1046,0.0215,0.0977,5.2641,19.7608
1238,0.1031,0.0212,0.0971,5.2380,19.4749
1239,0.1033,0.0225,0.0950,5.2064,18.8485
1240,0.1039,0.0222,0.0920,5.1466,18.5052
1241,0.1062,0.0234,0.0929,5.2377,18.4210
1242,0.1067,0.0232,0.0934,5.4379,17.6718
1243,0.1070,0.0249,0.0930,5.2981,18.4618
1244,0.1055,0.0231,0.0930,5.3444,17.8898
1245,0.1059,0.0241,0.0924,5.2987,17.6880
1246,0.1045,0.0231,0.0941,5.4274,17.5817
1247,0.1060,0.0236,0.0941,5.2377,17.6968
1248,0.1059,0.0243,0.0941,5.2409,17.4887
1249,0.1059,0.0243,0.0941,5.2645,17.3725
1250,0.1058,0.0241,0.0941,5.2135,17.6725
1251,0.1064,0.0248,0.0941,5.2051,17.9580
1252,0.1068,0.0225,0.0961,5.3587,17.7772
1253,0.1060,0.0229,0.0945,5.2061,18.2449
1254,0.1075,0.0235,0.0954,5.1863,18.3053
1255,0.1081,0.0246,0.0969,5.2862,17.9911
1256,0.1092,0.0270,0.0959,5.1219,18.3281
1257,0.1101,0.0284,0.0964,5.1673,18.2518
1258,0.1103,0.0287,0.0944,5.0977,17.6343
1259,0.1079,0.0253,0.0949,5.0959,17.0580
1260,0.1069,0.0248,0.0934,5.0147,16.8387
1261,0.1066,0.0269,0.0934,5.2099,16.1836
1262,0.1070,0.0253,0.0923,5.1476,15.9249
1263,0.1065,0.0262,0.0908,4.9971,15.9674
1264,0.1075,0.0260,0.0930,5.1167,16.0445
1265,0.1056,0.0260,0.0942,5.1963,15.3691
1266,0.1052,0.0253,0.0950,5.3369,15.4040
1267,0.1052,0.0250,0.0950,5.3071,15.3378
1268,0.1031,0.0234,0.0933,5.3289,14.1712
1269,0.1038,0.0243,0.0913,5.3147,13.6448
1270,0.1041,0.0256,0.0899,5.2782,14.0219
1271,0.1055,0.0288,0.0884,5.1822,14.2090
1272,0.1045,0.0304,0.0870,5.2609,14.4139
1273,0.1049,0.0302,0.0870,5.1934,15.1516
1274,0.1062,0.0304,0.0870,5.1355,15.4611
1275,0.1055,0.0304,0.0850,5.0744,15.6949
1276,0.1055,0.0314,0.0844,5.0179,16.0163
1277,0.1063,0.0327,0.0835,4.9391,15.9277
1278,0.1090,0.0329,0.0847,4.9811,16.0632
1279,0.1098,0.0336,0.0850,5.0156,16.1022
1280,0.1082,0.0320,0.0852,5.0302,17.1384
1281,0.1061,0.0294,0.0852,5.0806,16.5941
1282,0.1066,0.0283,0.0855,5.0248,16.2784
1283,0.1045,0.0291,0.0843,5.0577,16.6364
1284,0.1044,0.0303,0.0834,5.0482,16.3249
1285,0.1058,0.0294,0.0852,5.0249,16.9052
1286,0.1052,0.0289,0.0840,4.7556,17.0823
1287,0.1036,0.0273,0.0834,4.7424,16.7950
1288,0.1033,0.0283,0.0830,4.8045,16.9156
1289,0.1017,0.0275,0.0817,4.7220,16.4885
1290,0.1004,0.0280,0.0797,4.5400,16.9599
1291,0.0995,0.0291,0.0781,4.3550,17.0847
1292,0.0983,0.0291,0.0769,4.2905,17.1124
1293,0.0986,0.0289,0.0774,4.3302,17.4994
1294,0.0956,0.0310,0.0767,4.3127,17.3359
1295,0.0938,0.0308,0.0763,4.3002,17.0026
1296,0.0909,0.0275,0.0755,4.2571,16.3917
1297,0.0884,0.0258,0.0755,4.2151,15.9863
1298,0.0868,0.0253,0.0755,4.1998,15.4181
1299,0.0855,0.0265,0.0744,4.1437,14.4212
1300,0.0847,0.0235,0.0755,4.1389,14.0277
1301,0.0826,0.0252,0.0741,4.1469,12.9027
1302,0.0809,0.0225,0.0741,4.0838,13.0376
1303,0.0778,0.0223,0.0730,4.0409,12.0985
1304,0.0770,0.0231,0.0734,4.0799,11.5849
1305,0.0756,0.0233,0.0719,4.1149,10.5933
1306,0.0746,0.0231,0.0711,4.0963,10.2032
1307,0.0735,0.0227,0.0701,4.0482,10.3474
1308,0.0747,0.0212,0.0711,4.1111,10.1104
1309,0.0737,0.0192,0.0703,4.1237,10.3448
1310,0.0726,0.0205,0.0681,4.1990,9.8441
1311,0.0731,0.0181,0.0697,4.3511,9.7822
1312,0.0744,0.0205,0.0690,4.1501,10.6330
1313,0.0741,0.0179,0.0696,4.1267,11.0716
1314,0.0741,0.0179,0.0696,4.1367,11.3515
1315,0.0751,0.0181,0.0704,4.2873,10.9622
1316,0.0742,0.0158,0.0711,4.3792,10.9537
1317,0.0756,0.0158,0.0717,4.3854,11.4023
1318,0.0756,0.0164,0.0725,4.4362,11.4770
1319,0.0775,0.0146,0.0731,4.3185,12.0711
1320,0.0778,0.0152,0.0732,4.2188,11.6987
1321,0.0786,0.0187,0.0734,4.2488,12.1271
1322,0.0807,0.0211,0.0735,4.2193,12.6412
1323,0.0815,0.0221,0.0728,4.1658,12.7883
1324,0.0804,0.0227,0.0728,4.2224,12.8941
1325,0.0811,0.0244,0.0722,4.1477,13.6569
1326,0.0801,0.0234,0.0721,4.2326,13.3951
1327,0.0796,0.0232,0.0721,4.2488,13.0270
1328,0.0816,0.0220,0.0721,4.2091,13.1765
1329,0.0809,0.0198,0.0721,4.1529,13.0349
1330,0.0817,0.0194,0.0721,3.9788,13.4774
1331,0.0829,0.0210,0.0730,4.0407,13.6180
1332,0.0819,0.0191,0.0725,4.0589,13.2286
1333,0.0830,0.0181,0.0732,3.9121,13.7645
1334,0.0831,0.0175,0.0737,3.8730,13.9318
1335,0.0826,0.0159,0.0745,3.8712,13.7584
1336,0.0811,0.0169,0.0727,3.8862,12.7645
1337,0.0827,0.0177,0.0742,4.0902,12.4942
1338,0.0830,0.0178,0.0734,4.0780,11.8715
1339,0.0830,0.0193,0.0726,4.0810,11.8140
1340,0.0829,0.0183,0.0727,4.0181,12.0077
1341,0.0842,0.0216,0.0726,3.9929,12.4973
1342,0.0834,0.0203,0.0726,4.0585,11.9026
1343,0.0821,0.0229,0.0706,3.9733,11.8704
1344,0.0799,0.0208,0.0712,3.9945,11.4862
1345,0.0797,0.0218,0.0712,4.0842,11.4305
1346,0.0774,0.0172,0.0720,4.2194,11.0860
1347,0.0764,0.0158,0.0719,4.1246,11.0788
1348,0.0771,0.0167,0.0720,4.1016,11.2824
1349,0.0776,0.0196,0.0714,4.0765,11.2255
1350,0.0764,0.0198,0.0712,4.0667,10.7607
1351,0.0777,0.0190,0.0718,3.9304,11.0282
1352,0.0777,0.0190,0.0712,3.9084,11.3516
1353,0.0769,0.0215,0.0705,3.9817,11.5558
1354,0.0767,0.0226,0.0705,4.0318,11.6290
1355,0.0773,0.0242,0.0683,4.0155,10.8307
1356,0.0792,0.0260,0.0671,3.8930,11.0805
1357,0.0789,0.0282,0.0670,3.8650,11.1580
1358,0.0779,0.0268,0.0683,4.0388,11.0952
1359,0.0778,0.0262,0.0678,4.0607,10.8455
1360,0.0807,0.0268,0.0678,3.9042,11.4792
1361,0.0803,0.0264,0.0692,3.8705,11.5853
1362,0.0776,0.0269,0.0666,3.8119,11.0784
1363,0.0765,0.0265,0.0671,3.8777,10.4851
1364,0.0754,0.0255,0.0661,3.8186,10.0087
1365,0.0736,0.0237,0.0656,3.8651,9.6472
1366,0.0720,0.0223,0.0640,3.8420,8.8372
1367,0.0698,0.0232,0.0631,3.7997,8.5781
1368,0.0707,0.0221,0.0635,3.8046,8.4557
1369,0.0721,0.0233,0.0620,3.7535,8.9880
1370,0.0718,0.0244,0.0607,3.6614,9.0977
1371,0.0722,0.0236,0.0599,3.5628,9.5123
1372,0.0715,0.0251,0.0585,3.4927,9.3295
1373,0.0698,0.0235,0.0569,3.3949,9.0148
1374,0.0700,0.0240,0.0567,3.4034,9.2615
1375,0.0707,0.0240,0.0553,3.3304,9.4986
1376,0.0708,0.0254,0.0561,3.4022,9.3898
1377,0.0690,0.0223,0.0562,3.5104,8.9827
1378,0.0686,0.0225,0.0558,3.5661,8.6871
1379,0.0695,0.0265,0.0552,3.6611,8.6617
1380,0.0688,0.0248,0.0575,3.7481,8.9926
1381,0.0670,0.0235,0.0574,3.7803,8.4023
1382,0.0668,0.0205,0.0577,3.8126,8.1511
1383,0.0681,0.0205,0.0580,3.7811,8.3527
1384,0.0693,0.0239,0.0579,3.7127,8.3444
1385,0.0685,0.0265,0.0582,3.7210,8.0370
1386,0.0689,0.0276,0.0581,3.7729,7.5240
1387,0.0703,0.0280,0.0588,3.7443,7.6945
1388,0.0697,0.0284,0.0577,3.6950,7.9528
1389,0.0687,0.0284,0.0577,3.6379,8.3493
1390,0.0698,0.0317,0.0573,3.6015,8.0906
1391,0.0694,0.0298,0.0577,3.5943,8.4778
1392,0.0699,0.0307,0.0573,3.5758,8.6372
1393,0.0689,0.0302,0.0563,3.5679,8.5561
1394,0.0693,0.0285,0.0563,3.5572,9.0094
1395,0.0724,0.0267,0.0578,3.5223,9.4124
1396,0.0705,0.0259,0.0564,3.3783,9.6018
1397,0.0706,0.0256,0.0575,3.4974,9.1832
1398,0.0710,0.0240,0.0594,3.5785,8.9877
1399,0.0722,0.0240,0.0600,3.5758,9.1137
1400,0.0725,0.0219,0.0617,3.6575,8.9132
1401,0.0721,0.0231,0.0598,3.6462,8.4514
1402,0.0751,0.0258,0.0575,3.2995,9.1660
1403,0.0760,0.0247,0.0576,3.1443,9.8002
1404,0.0744,0.0207,0.0584,3.0818,9.0980
1405,0.0740,0.0225,0.0566,3.0570,9.0563
1406,0.0748,0.0216,0.0573,3.1468,9.2349
1407,0.0735,0.0209,0.0567,3.1635,9.1152
1408,0.0728,0.0239,0.0536,3.0508,9.4720
1409,0.0704,0.0203,0.0536,3.0792,9.7776
1410,0.0703,0.0191,0.0538,3.1594,9.7340
1411,0.0711,0.0180,0.0548,3.1833,10.1656
1412,0.0698,0.0157,0.0563,3.2306,9.8564
1413,0.0711,0.0188,0.0540,3.1934,9.8308
1414,0.0712,0.0192,0.0535,3.2871,9.4949
1415,0.0688,0.0170,0.0539,3.3256,9.3232
1416,0.0694,0.0173,0.0534,3.3219,9.2330
1417,0.0686,0.0163,0.0544,3.2353,10.1009
1418,0.0681,0.0147,0.0552,3.2743,9.6588
1419,0.0681,0.0149,0.0553,3.4164,9.2028
1420,0.0651,0.0141,0.0525,3.4033,9.3413
1421,0.0656,0.0153,0.0515,3.3755,9.2726
1422,0.0678,0.0181,0.0513,3.3902,9.2752
1423,0.0672,0.0177,0.0512,3.4548,9.3602
1424,0.0666,0.0168,0.0512,3.4586,8.8702
1425,0.0668,0.0181,0.0498,3.4095,8.6261
1426,0.0672,0.0164,0.0513,3.4626,8.8073
1427,0.0670,0.0166,0.0510,3.4842,8.3619
1428,0.0669,0.0167,0.0511,3.5346,8.3868
1429,0.0688,0.0182,0.0514,3.4925,9.0024
1430,0.0696,0.0193,0.0514,3.3955,9.1270
1431,0.0689,0.0190,0.0514,3.3743,9.4260
1432,0.0689,0.0183,0.0514,3.2510,9.5727
1433,0.0686,0.0158,0.0538,3.3901,9.3077
1434,0.0703,0.0177,0.0538,3.3495,8.9054
1435,0.0706,0.0194,0.0522,3.4710,8.9919
1436,0.0706,0.0200,0.0523,3.5157,8.8884
1437,0.0716,0.0222,0.0510,3.3383,9.4571
1438,0.0702,0.0209,0.0512,3.3760,9.2820
1439,0.0706,0.0204,0.0525,3.3659,10.0426
1440,0.0698,0.0185,0.0528,3.4076,9.7229
1441,0.0683,0.0184,0.0515,3.4182,9.2282
1442,0.0703,0.0215,0.0502,3.4102,9.5533
1443,0.0704,0.0219,0.0502,3.3706,9.6340
1444,0.0701,0.0231,0.0490,3.2937,9.6748
1445,0.0721,0.0226,0.0517,3.3735,9.5890
1446,0.0723,0.0211,0.0529,3.5141,9.3973
1447,0.0706,0.0196,0.0529,3.4959,9.2481
1448,0.0713,0.0210,0.0528,3.4287,8.4425
1449,0.0716,0.0224,0.0528,3.3507,8.9570
1450,0.0719,0.0222,0.0539,3.2720,9.5063
1451,0.0715,0.0219,0.0539,3.2205,9.2403
1452,0.0705,0.0207,0.0541,3.3138,9.3915
1453,0.0697,0.0186,0.0552,3.4777,9.4130
1454,0.0685,0.0171,0.0552,3.4705,8.8946
1455,0.0682,0.0161,0.0561,3.5732,9.1503
1456,0.0677,0.0181,0.0549,3.5669,8.7958
1457,0.0681,0.0196,0.0549,3.5844,9.5466
1458,0.0683,0.0196,0.0550,3.5544,9.5120
1459,0.0678,0.0182,0.0546,3.4500,9.7837
1460,0.0666,0.0171,0.0552,3.2217,9.2889
1461,0.0681,0.0185,0.0537,3.0311,9.8766
1462,0.0685,0.0181,0.0542,3.0725,10.4425
1463,0.0674,0.0161,0.0549,2.9647,10.1895
1464,0.0671,0.0171,0.0538,2.8233,9.4705
1465,0.0675,0.0196,0.0528,2.7256,9.9713
1466,0.0692,0.0215,0.0512,2.6718,10.3113
1467,0.0694,0.0223,0.0507,2.5280,10.4471
1468,0.0703,0.0231,0.0507,2.5735,10.8901
1469,0.0702,0.0224,0.0504,2.4717,10.7028
1470,0.0684,0.0207,0.0504,2.4816,10.6558
1471,0.0691,0.0233,0.0489,2.3865,10.7989
1472,0.0674,0.0231,0.0473,2.3677,10.3638
1473,0.0661,0.0222,0.0465,2.3423,11.0306
1474,0.0650,0.0209,0.0465,2.4079,10.1110
1475,0.0640,0.0213,0.0457,2.4981,9.7137
1476,0.0644,0.0224,0.0457,2.4772,9.9191
1477,0.0644,0.0214,0.0471,2.5898,9.7263
1478,0.0666,0.0234,0.0471,2.3964,10.3544
1479,0.0665,0.0254,0.0460,2.3899,10.6069
1480,0.0652,0.0253,0.0464,2.3938,10.3324
1481,0.0661,0.0234,0.0471,2.3498,10.9667
1482,0.0678,0.0261,0.0471,2.3676,10.4445
1483,0.0664,0.0260,0.0457,2.3423,11.4381
1484,0.0649,0.0238,0.0457,2.3202,11.5661
1485,0.0648,0.0224,0.0469,2.5474,11.1010
1486,0.0636,0.0208,0.0483,2.6774,10.2085
1487,0.0619,0.0197,0.0495,2.8391,8.9552
1488,0.0637,0.0205,0.0498,2.8172,9.1660
1489,0.0659,0.0231,0.0498,2.8033,9.7204
1490,0.0644,0.0201,0.0498,2.8557,9.5732
1491,0.0641,0.0177,0.0521,2.9294,9.1938
1492,0.0636,0.0177,0.0522,3.1526,8.5397
1493,0.0626,0.0157,0.0522,3.0972,8.1205
1494,0.0618,0.0143,0.0522,3.0480,7.9715
1495,0.0620,0.0146,0.0508,2.9864,7.7222
1496,0.0619,0.0133,0.0522,2.9942,7.8653
1497,0.0617,0.0153,0.0511,2.9395,8.3702
1498,0.0632,0.0158,0.0521,2.8904,8.5266
1499,0.0634,0.0155,0.0521,2.9151,8.4798
1500,0.0644,0.0152,0.0532,2.8356,8.1908
