EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
1005,0.8613,0.0500,0.0887,131.3680,124.0800
1006,0.8620,0.0500,0.0880,131.2680,124.4960
1007,0.8627,0.0487,0.0887,131.2360,125.4080
1008,0.8620,0.0480,0.0900,131.3000,125.4920
1009,0.8647,0.0453,0.0900,131.3680,126.5480
1010,0.8653,0.0447,0.0900,131.3640,127.0080
1011,0.8667,0.0440,0.0893,131.3840,127.2160
1012,0.8680,0.0420,0.0900,131.4640,127.0080
1013,0.8673,0.0427,0.0900,131.2680,127.0720
1014,0.8667,0.0440,0.0893,131.1000,126.8520
1015,0.8647,0.0453,0.0900,131.1440,126.5800
1016,0.8640,0.0453,0.0907,131.1400,126.3120
1017,0.8627,0.0467,0.0907,131.1960,126.2960
1018,0.8647,0.0453,0.0900,131.2040,126.7080
1019,0.8653,0.0447,0.0900,131.1600,126.5120
1020,0.8660,0.0440,0.0900,131.1880,127.0800
1021,0.8647,0.0460,0.0893,131.2080,127.3480
1022,0.8633,0.0480,0.0887,131.2520,127.3400
1023,0.8627,0.0487,0.0887,131.2800,127.1720
1024,0.8620,0.0473,0.0907,131.4440,127.3320
1025,0.8627,0.0467,0.0907,131.4160,127.2280
1026,0.8627,0.0480,0.0893,131.2280,126.4120
1027,0.8613,0.0493,0.0893,131.1600,126.3240
1028,0.8633,0.0467,0.0900,131.1880,125.7120
1029,0.8640,0.0467,0.0893,131.2720,126.0160
1030,0.8673,0.0433,0.0893,131.3880,127.1080
1031,0.8653,0.0447,0.0900,131.4320,126.9000
1032,0.8667,0.0433,0.0900,131.5240,126.9240
1033,0.8667,0.0447,0.0887,131.3680,127.4000
1034,0.8647,0.0473,0.0880,131.2280,127.4920
1035,0.8640,0.0467,0.0893,131.2160,127.4240
1036,0.8647,0.0453,0.0900,131.2000,128.0560
1037,0.8647,0.0447,0.0907,131.1560,127.8040
1038,0.8647,0.0447,0.0907,131.2920,128.1560
1039,0.8667,0.0433,0.0900,131.3520,128.9120
1040,0.8680,0.0427,0.0893,131.2400,129.4600
1041,0.8667,0.0460,0.0873,131.0320,129.2200
1042,0.8660,0.0467,0.0873,130.9000,128.5400
1043,0.8647,0.0480,0.0873,130.8240,128.2480
1044,0.8633,0.0500,0.0867,130.7120,128.5480
1045,0.8620,0.0520,0.0860,130.5560,128.5280
1046,0.8640,0.0500,0.0860,130.4640,128.7320
1047,0.8647,0.0500,0.0853,130.3520,129.1480
1048,0.8660,0.0493,0.0847,130.3760,130.2360
1049,0.8673,0.0500,0.0827,130.3280,130.5480
1050,0.8673,0.0500,0.0827,130.3360,131.1720
1051,0.8687,0.0493,0.0820,130.3280,132.3800
1052,0.8680,0.0500,0.0820,130.3120,132.7280
1053,0.8680,0.0513,0.0807,130.1840,133.3640
1054,0.8700,0.0500,0.0800,130.0800,133.8320
1055,0.8693,0.0520,0.0787,129.8320,133.9240
1056,0.8720,0.0507,0.0773,129.6200,134.4760
1057,0.8700,0.0520,0.0780,129.5840,134.2240
1058,0.8713,0.0513,0.0773,129.5920,134.7680
1059,0.8720,0.0500,0.0780,129.6120,134.8240
1060,0.8733,0.0493,0.0773,129.5920,135.2920
1061,0.8720,0.0527,0.0753,129.5600,135.5160
1062,0.8727,0.0527,0.0747,129.5120,136.5240
1063,0.8700,0.0560,0.0740,129.2560,136.2600
1064,0.8687,0.0567,0.0747,129.2560,136.4320
1065,0.8693,0.0567,0.0740,129.2760,137.5680
1066,0.8720,0.0540,0.0740,129.2600,138.3800
1067,0.8740,0.0527,0.0733,129.2280,139.4240
1068,0.8740,0.0527,0.0733,129.1600,139.8840
1069,0.8747,0.0520,0.0733,129.0840,140.3720
1070,0.8747,0.0527,0.0727,129.0080,140.4480
1071,0.8747,0.0527,0.0727,129.0120,140.9240
1072,0.8767,0.0500,0.0733,129.0680,141.9400
1073,0.8753,0.0507,0.0740,128.8320,141.5600
1074,0.8753,0.0500,0.0747,128.7920,141.6880
1075,0.8753,0.0500,0.0747,128.7960,142.2840
1076,0.8747,0.0500,0.0753,128.8280,142.4240
1077,0.8767,0.0487,0.0747,128.8320,143.0560
1078,0.8773,0.0473,0.0753,128.8480,144.1920
1079,0.8760,0.0480,0.0760,128.7760,144.0360
1080,0.8760,0.0487,0.0753,128.7880,144.2040
1081,0.8753,0.0487,0.0760,128.8960,144.1560
1082,0.8767,0.0480,0.0753,128.8840,144.4840
1083,0.8773,0.0487,0.0740,128.7480,144.3880
1084,0.8753,0.0507,0.0740,128.6600,144.4760
1085,0.8753,0.0513,0.0733,128.5880,144.5480
1086,0.8767,0.0487,0.0747,128.5240,144.6640
1087,0.8773,0.0487,0.0740,128.5280,145.6040
1088,0.8820,0.0447,0.0733,128.5480,146.7760
1089,0.8827,0.0440,0.0733,128.5400,147.1080
1090,0.8833,0.0427,0.0740,128.4680,146.8000
1091,0.8833,0.0420,0.0747,128.5480,147.3360
1092,0.8813,0.0427,0.0760,128.6000,147.3440
1093,0.8840,0.0407,0.0753,128.6120,148.2760
1094,0.8847,0.0400,0.0753,128.7320,148.7560
1095,0.8860,0.0380,0.0760,128.7760,149.7320
1096,0.8833,0.0407,0.0760,128.8080,149.3520
1097,0.8813,0.0420,0.0767,128.7320,149.0680
1098,0.8820,0.0420,0.0760,128.7600,149.5040
1099,0.8833,0.0413,0.0753,128.6320,150.4200
1100,0.8840,0.0407,0.0753,128.5640,150.2480
1101,0.8833,0.0420,0.0747,128.4760,150.5520
1102,0.8840,0.0413,0.0747,128.4040,150.6440
1103,0.8820,0.0440,0.0740,128.3560,150.1080
1104,0.8813,0.0447,0.0740,128.3160,150.2880
1105,0.8820,0.0433,0.0747,128.4080,150.6040
1106,0.8840,0.0427,0.0733,128.4880,151.2760
1107,0.8827,0.0433,0.0740,128.3200,150.5320
1108,0.8813,0.0447,0.0740,128.3360,150.9440
1109,0.8847,0.0420,0.0733,128.2640,151.1080
1110,0.8847,0.0413,0.0740,128.2000,151.4080
1111,0.8853,0.0407,0.0740,128.2160,151.8720
1112,0.8853,0.0407,0.0740,128.2840,151.5840
1113,0.8847,0.0407,0.0747,128.3840,151.6560
1114,0.8840,0.0407,0.0753,128.3120,151.2880
1115,0.8820,0.0433,0.0747,128.2960,151.6440
1116,0.8813,0.0447,0.0740,128.1280,151.6600
1117,0.8833,0.0447,0.0720,128.0480,152.0680
1118,0.8820,0.0460,0.0720,128.0360,151.8560
1119,0.8807,0.0473,0.0720,127.9760,151.6400
1120,0.8793,0.0500,0.0707,127.8800,151.7640
1121,0.8813,0.0487,0.0700,127.6720,151.9200
1122,0.8827,0.0480,0.0693,127.6200,151.8040
1123,0.8820,0.0487,0.0693,127.5600,151.7080
1124,0.8820,0.0487,0.0693,127.6080,151.7840
1125,0.8807,0.0500,0.0693,127.5320,151.4120
1126,0.8807,0.0500,0.0693,127.4520,151.7080
1127,0.8800,0.0500,0.0700,127.3440,151.5800
1128,0.8813,0.0473,0.0713,127.5040,152.3040
1129,0.8833,0.0447,0.0720,127.5760,152.5120
1130,0.8827,0.0460,0.0713,127.5200,152.3840
1131,0.8820,0.0453,0.0727,127.4720,152.4520
1132,0.8853,0.0427,0.0720,127.6800,153.8880
1133,0.8867,0.0407,0.0727,127.8240,153.8400
1134,0.8853,0.0420,0.0727,127.7840,153.6440
1135,0.8847,0.0427,0.0727,127.7760,153.5640
1136,0.8827,0.0447,0.0727,127.6680,152.7760
1137,0.8820,0.0453,0.0727,127.4920,152.9440
1138,0.8833,0.0447,0.0720,127.3720,152.6840
1139,0.8853,0.0427,0.0720,127.4000,153.0080
1140,0.8853,0.0420,0.0727,127.3720,152.3320
1141,0.8860,0.0407,0.0733,127.3800,151.9840
1142,0.8867,0.0387,0.0747,127.4680,152.7640
1143,0.8880,0.0367,0.0753,127.4480,152.7960
1144,0.8880,0.0380,0.0740,127.3120,152.6920
1145,0.8873,0.0373,0.0753,127.3160,152.1760
1146,0.8873,0.0373,0.0753,127.3280,152.7000
1147,0.8867,0.0387,0.0747,127.3600,153.3120
1148,0.8887,0.0360,0.0753,127.4560,153.7320
1149,0.8887,0.0353,0.0760,127.4800,153.5280
1150,0.8900,0.0353,0.0747,127.4520,153.7240
1151,0.8887,0.0360,0.0753,127.4440,153.3040
1152,0.8887,0.0360,0.0753,127.5400,153.4480
1153,0.8887,0.0367,0.0747,127.4640,153.4640
1154,0.8873,0.0380,0.0747,127.3920,153.6520
1155,0.8880,0.0360,0.0760,127.3200,153.9600
1156,0.8887,0.0360,0.0753,127.2800,154.2000
1157,0.8887,0.0353,0.0760,127.1280,153.7600
1158,0.8887,0.0353,0.0760,126.9440,154.2800
1159,0.8893,0.0353,0.0753,126.8680,154.1720
1160,0.8887,0.0360,0.0753,126.8360,153.7240
1161,0.8880,0.0360,0.0760,126.9040,153.8840
1162,0.8893,0.0347,0.0760,127.0040,154.0240
1163,0.8887,0.0353,0.0760,126.9920,154.2800
1164,0.8873,0.0367,0.0760,126.9960,154.5360
1165,0.8880,0.0367,0.0753,126.9440,155.0440
1166,0.8873,0.0373,0.0753,126.9720,155.7520
1167,0.8840,0.0407,0.0753,126.7680,154.7560
1168,0.8807,0.0440,0.0753,126.6840,154.8200
1169,0.8833,0.0407,0.0760,126.7080,155.2760
1170,0.8860,0.0380,0.0760,126.7200,155.8680
1171,0.8860,0.0387,0.0753,126.6800,156.1680
1172,0.8847,0.0387,0.0767,126.7320,155.7560
1173,0.8847,0.0393,0.0760,126.6280,155.4840
1174,0.8807,0.0447,0.0747,126.3040,154.5440
1175,0.8800,0.0447,0.0753,126.3200,154.7680
1176,0.8813,0.0427,0.0760,126.4120,154.5480
1177,0.8813,0.0433,0.0753,126.3400,154.8120
1178,0.8807,0.0440,0.0753,126.2840,154.5200
1179,0.8807,0.0440,0.0753,126.3120,154.3760
1180,0.8800,0.0453,0.0747,126.4120,154.5840
1181,0.8780,0.0480,0.0740,126.2840,154.3440
1182,0.8780,0.0487,0.0733,126.2480,155.1800
1183,0.8767,0.0500,0.0733,126.2560,154.4600
1184,0.8767,0.0500,0.0733,126.3520,155.3800
1185,0.8773,0.0493,0.0733,126.2960,155.6520
1186,0.8787,0.0487,0.0727,126.2640,156.0120
1187,0.8767,0.0507,0.0727,126.2280,155.7880
1188,0.8733,0.0540,0.0727,126.1160,155.5640
1189,0.8747,0.0533,0.0720,126.0440,155.6920
1190,0.8760,0.0520,0.0720,125.9320,155.6560
1191,0.8767,0.0513,0.0720,125.9120,155.2000
1192,0.8793,0.0487,0.0720,125.9320,155.4480
1193,0.8827,0.0460,0.0713,126.0080,156.1800
1194,0.8793,0.0487,0.0720,125.9720,156.1560
1195,0.8780,0.0493,0.0727,126.0120,155.9400
1196,0.8773,0.0487,0.0740,126.0960,155.8320
1197,0.8780,0.0493,0.0727,125.9000,156.1520
1198,0.8767,0.0500,0.0733,125.8560,156.0520
1199,0.8800,0.0453,0.0747,126.1640,157.2440
1200,0.8807,0.0447,0.0747,126.2680,157.6880
1201,0.8807,0.0460,0.0733,126.1720,158.3680
1202,0.8813,0.0453,0.0733,126.3000,158.7640
1203,0.8813,0.0447,0.0740,126.1680,158.5800
1204,0.8833,0.0433,0.0733,126.1240,158.9240
1205,0.8840,0.0433,0.0727,125.9360,158.6640
1206,0.8853,0.0413,0.0733,125.9440,158.9200
1207,0.8847,0.0420,0.0733,125.9680,159.1400
1208,0.8853,0.0413,0.0733,125.9080,159.6680
1209,0.8847,0.0413,0.0740,125.9280,159.6480
1210,0.8853,0.0407,0.0740,126.0360,160.1400
1211,0.8853,0.0413,0.0733,125.9560,160.2680
1212,0.8867,0.0400,0.0733,125.8920,160.3640
1213,0.8893,0.0360,0.0747,126.1160,161.0920
1214,0.8887,0.0360,0.0753,126.0600,161.0760
1215,0.8867,0.0367,0.0767,126.1440,160.6840
1216,0.8840,0.0407,0.0753,125.9800,160.7800
1217,0.8833,0.0413,0.0753,125.9880,160.4680
1218,0.8813,0.0413,0.0773,126.0080,159.5360
1219,0.8833,0.0393,0.0773,126.0640,159.5760
1220,0.8827,0.0400,0.0773,126.0560,159.5280
1221,0.8833,0.0400,0.0767,126.0080,159.7760
1222,0.8853,0.0373,0.0773,126.2320,159.9120
1223,0.8840,0.0393,0.0767,126.1920,160.1200
1224,0.8853,0.0380,0.0767,126.1160,160.3200
1225,0.8853,0.0380,0.0767,125.9440,159.8560
1226,0.8867,0.0367,0.0767,125.9440,159.9480
1227,0.8853,0.0380,0.0767,125.8440,159.1520
1228,0.8860,0.0373,0.0767,125.9000,159.5760
1229,0.8840,0.0407,0.0753,125.8400,159.5720
1230,0.8847,0.0393,0.0760,125.9520,159.9320
1231,0.8840,0.0387,0.0773,125.9920,159.2280
1232,0.8820,0.0413,0.0767,125.8320,157.9040
1233,0.8827,0.0407,0.0767,125.8640,158.0400
1234,0.8827,0.0407,0.0767,125.8400,158.1520
1235,0.8813,0.0427,0.0760,125.7480,158.0880
1236,0.8807,0.0433,0.0760,125.7120,157.9160
1237,0.8780,0.0453,0.0767,125.7240,157.7440
1238,0.8787,0.0453,0.0760,125.6760,157.7800
1239,0.8787,0.0467,0.0747,125.6080,157.7520
1240,0.8793,0.0473,0.0733,125.5640,158.1440
1241,0.8813,0.0453,0.0733,125.6120,158.3960
1242,0.8820,0.0453,0.0727,125.6640,158.8280
1243,0.8840,0.0453,0.0707,125.5920,159.4920
1244,0.8847,0.0447,0.0707,125.6600,160.0560
1245,0.8840,0.0460,0.0700,125.5200,160.0600
1246,0.8847,0.0447,0.0707,125.5880,159.8320
1247,0.8840,0.0453,0.0707,125.5560,160.2200
1248,0.8853,0.0440,0.0707,125.6240,160.5800
1249,0.8853,0.0440,0.0707,125.6040,160.2280
1250,0.8853,0.0440,0.0707,125.5880,160.1960
1251,0.8860,0.0433,0.0707,125.6960,160.1960
1252,0.8880,0.0413,0.0707,125.7480,160.3880
1253,0.8867,0.0433,0.0700,125.7280,160.1440
1254,0.8860,0.0427,0.0713,125.8240,159.8920
1255,0.8853,0.0427,0.0720,125.8240,159.5560
1256,0.8853,0.0440,0.0707,125.7320,159.8240
1257,0.8880,0.0407,0.0713,125.8640,160.4720
1258,0.8873,0.0413,0.0713,125.9680,160.3160
1259,0.8867,0.0427,0.0707,125.9360,159.9440
1260,0.8880,0.0420,0.0700,126.0600,160.1600
1261,0.8873,0.0427,0.0700,126.1800,160.5320
1262,0.8893,0.0413,0.0693,126.2000,160.6080
1263,0.8887,0.0427,0.0687,126.1080,159.5800
1264,0.8873,0.0427,0.0700,126.2600,159.3880
1265,0.8873,0.0427,0.0700,126.2920,158.9960
1266,0.8867,0.0420,0.0713,126.4200,158.6280
1267,0.8867,0.0420,0.0713,126.4200,158.6440
1268,0.8867,0.0413,0.0720,126.4880,158.2320
1269,0.8860,0.0433,0.0707,126.4240,157.7320
1270,0.8887,0.0413,0.0700,126.5120,158.0840
1271,0.8867,0.0440,0.0693,126.4520,157.8160
1272,0.8847,0.0467,0.0687,126.4560,157.0320
1273,0.8853,0.0460,0.0687,126.4920,156.6640
1274,0.8833,0.0480,0.0687,126.4640,156.4640
1275,0.8827,0.0500,0.0673,126.4680,156.2800
1276,0.8813,0.0513,0.0673,126.3440,155.8160
1277,0.8793,0.0533,0.0673,126.2640,156.0040
1278,0.8807,0.0513,0.0680,126.3440,155.9440
1279,0.8807,0.0520,0.0673,126.2040,155.2920
1280,0.8787,0.0527,0.0687,126.2480,155.0080
1281,0.8800,0.0513,0.0687,126.4040,155.2400
1282,0.8793,0.0513,0.0693,126.4920,155.5240
1283,0.8800,0.0513,0.0687,126.4440,155.3280
1284,0.8820,0.0493,0.0687,126.4920,155.8440
1285,0.8813,0.0487,0.0700,126.3960,155.6360
1286,0.8833,0.0480,0.0687,126.3200,155.2560
1287,0.8827,0.0487,0.0687,126.2240,154.9200
1288,0.8833,0.0487,0.0680,126.3080,155.7240
1289,0.8860,0.0467,0.0673,126.3040,155.8680
1290,0.8880,0.0460,0.0660,126.1640,156.3000
1291,0.8893,0.0460,0.0647,126.0120,156.4360
1292,0.8900,0.0460,0.0640,126.0560,157.1160
1293,0.8887,0.0480,0.0633,126.0080,157.4280
1294,0.8867,0.0507,0.0627,125.7840,156.7880
1295,0.8853,0.0527,0.0620,125.7160,156.5320
1296,0.8887,0.0500,0.0613,125.7200,157.4920
1297,0.8907,0.0480,0.0613,125.5760,158.4400
1298,0.8907,0.0480,0.0613,125.5000,158.9120
1299,0.8927,0.0467,0.0607,125.5520,159.4560
1300,0.8940,0.0440,0.0620,125.5840,160.0200
1301,0.8933,0.0460,0.0607,125.5480,160.5520
1302,0.8947,0.0447,0.0607,125.4960,160.5440
1303,0.8947,0.0453,0.0600,125.4680,161.2080
1304,0.8953,0.0440,0.0607,125.5440,161.9640
1305,0.8967,0.0447,0.0587,125.3920,162.2640
1306,0.8953,0.0467,0.0580,125.2120,162.5240
1307,0.8940,0.0487,0.0573,124.9880,162.1560
1308,0.8953,0.0473,0.0573,124.8720,162.6400
1309,0.8960,0.0473,0.0567,124.8280,162.5040
1310,0.8980,0.0473,0.0547,124.7800,162.7160
1311,0.8987,0.0453,0.0560,124.7800,163.0560
1312,0.9000,0.0447,0.0553,124.6760,163.2560
1313,0.8993,0.0447,0.0560,124.5360,163.0360
1314,0.8993,0.0447,0.0560,124.5160,163.5280
1315,0.8987,0.0447,0.0567,124.7400,164.3480
1316,0.8993,0.0433,0.0573,124.7280,164.3840
1317,0.8980,0.0440,0.0580,124.7040,163.9680
1318,0.8980,0.0433,0.0587,124.6720,163.9880
1319,0.9007,0.0400,0.0593,124.8280,164.9440
1320,0.9027,0.0380,0.0593,124.8320,165.0000
1321,0.9000,0.0407,0.0593,124.7560,164.4000
1322,0.8987,0.0420,0.0593,124.8320,164.1640
1323,0.9000,0.0413,0.0587,124.7840,164.4000
1324,0.9000,0.0413,0.0587,124.7560,164.6960
1325,0.9007,0.0413,0.0580,124.7840,164.7880
1326,0.9027,0.0393,0.0580,124.8320,165.0560
1327,0.9033,0.0387,0.0580,124.9920,165.5040
1328,0.9027,0.0393,0.0580,124.8760,164.7440
1329,0.9040,0.0380,0.0580,124.8640,165.1440
1330,0.9053,0.0367,0.0580,124.9040,165.4320
1331,0.9067,0.0347,0.0587,125.0360,165.8280
1332,0.9073,0.0333,0.0593,125.2040,166.1640
1333,0.9053,0.0347,0.0600,125.2400,165.8920
1334,0.9053,0.0340,0.0607,125.2160,166.1160
1335,0.9047,0.0340,0.0613,125.2880,166.6600
1336,0.9047,0.0353,0.0600,125.1600,166.8040
1337,0.9033,0.0353,0.0613,125.3160,167.2800
1338,0.9053,0.0340,0.0607,125.3920,167.7560
1339,0.9053,0.0347,0.0600,125.4120,167.8520
1340,0.9053,0.0347,0.0600,125.2720,167.5000
1341,0.9033,0.0367,0.0600,125.3280,167.3000
1342,0.9040,0.0360,0.0600,125.2520,167.1080
1343,0.9040,0.0380,0.0580,125.1920,166.9960
1344,0.9027,0.0387,0.0587,125.1240,166.1760
1345,0.9020,0.0393,0.0587,125.1600,166.6440
1346,0.9033,0.0373,0.0593,125.1400,166.4280
1347,0.9053,0.0353,0.0593,125.0400,166.1840
1348,0.9047,0.0360,0.0593,125.1600,165.8560
1349,0.9047,0.0367,0.0587,124.9880,165.2320
1350,0.9013,0.0400,0.0587,124.8760,165.0600
1351,0.9013,0.0393,0.0593,124.7800,164.4640
1352,0.9000,0.0413,0.0587,124.6600,164.1640
1353,0.9020,0.0400,0.0580,124.8360,164.3080
1354,0.9013,0.0407,0.0580,124.8280,163.8280
1355,0.9020,0.0420,0.0560,124.8200,163.9760
1356,0.9013,0.0440,0.0547,124.7120,163.6640
1357,0.9007,0.0460,0.0533,124.6480,163.6960
1358,0.9013,0.0447,0.0540,124.7680,163.8400
1359,0.9013,0.0440,0.0547,124.8720,163.9560
1360,0.9000,0.0453,0.0547,124.6920,162.8320
1361,0.8980,0.0460,0.0560,124.8560,163.0160
1362,0.8993,0.0460,0.0547,124.8520,162.9920
1363,0.8980,0.0467,0.0553,124.8720,162.4280
1364,0.8967,0.0487,0.0547,124.6520,161.8280
1365,0.8980,0.0473,0.0547,124.6680,161.8600
1366,0.9013,0.0453,0.0533,124.5840,162.0840
1367,0.9013,0.0460,0.0527,124.4560,161.8920
1368,0.9020,0.0447,0.0533,124.5160,162.2920
1369,0.9033,0.0447,0.0520,124.5040,162.7880
1370,0.9040,0.0453,0.0507,124.4120,162.7840
1371,0.9047,0.0453,0.0500,124.4880,163.5880
1372,0.9033,0.0480,0.0487,124.5040,163.9520
1373,0.9040,0.0487,0.0473,124.3720,163.9600
1374,0.9053,0.0480,0.0467,124.5040,164.4720
1375,0.9080,0.0467,0.0453,124.5400,164.8200
1376,0.9087,0.0460,0.0453,124.6280,165.5360
1377,0.9100,0.0447,0.0453,124.5680,165.5720
1378,0.9093,0.0453,0.0453,124.4720,165.9880
1379,0.9113,0.0447,0.0440,124.5000,166.5240
1380,0.9107,0.0433,0.0460,124.4880,166.3440
1381,0.9120,0.0427,0.0453,124.5360,166.4360
1382,0.9147,0.0393,0.0460,124.6240,166.5080
1383,0.9147,0.0407,0.0447,124.5360,166.3920
1384,0.9147,0.0427,0.0427,124.4160,166.1280
1385,0.9153,0.0427,0.0420,124.4480,166.7200
1386,0.9187,0.0407,0.0407,124.4440,166.8640
1387,0.9207,0.0400,0.0393,124.4200,167.2600
1388,0.9213,0.0400,0.0387,124.3360,167.6000
1389,0.9227,0.0387,0.0387,124.3440,167.8280
1390,0.9220,0.0400,0.0380,124.2360,167.5640
1391,0.9213,0.0400,0.0387,124.2240,167.6280
1392,0.9207,0.0413,0.0380,124.3160,167.7640
1393,0.9213,0.0413,0.0373,124.2720,167.4160
1394,0.9220,0.0393,0.0387,124.4640,167.5800
1395,0.9207,0.0393,0.0400,124.5360,167.4440
1396,0.9200,0.0407,0.0393,124.5160,166.8680
1397,0.9200,0.0400,0.0400,124.4600,166.7000
1398,0.9187,0.0400,0.0413,124.4760,166.5320
1399,0.9180,0.0400,0.0420,124.4600,166.7160
1400,0.9187,0.0380,0.0433,124.5400,166.6080
1401,0.9180,0.0400,0.0420,124.4960,166.6960
1402,0.9180,0.0413,0.0407,124.3680,166.6000
1403,0.9193,0.0407,0.0400,124.3480,167.0440
1404,0.9193,0.0400,0.0407,124.3400,167.3360
1405,0.9187,0.0427,0.0387,124.2640,167.3880
1406,0.9173,0.0433,0.0393,124.2560,166.7920
1407,0.9173,0.0447,0.0380,124.1080,167.1200
1408,0.9200,0.0440,0.0360,124.0360,167.3120
1409,0.9207,0.0433,0.0360,124.0240,167.5320
1410,0.9207,0.0433,0.0360,124.1160,167.5560
1411,0.9200,0.0433,0.0367,124.0480,167.1080
1412,0.9173,0.0453,0.0373,123.8760,166.1600
1413,0.9180,0.0453,0.0367,123.9040,166.1720
1414,0.9180,0.0460,0.0360,123.9160,166.0960
1415,0.9160,0.0473,0.0367,123.9640,166.1080
1416,0.9160,0.0480,0.0360,123.9880,166.3480
1417,0.9173,0.0467,0.0360,124.0160,166.3000
1418,0.9180,0.0460,0.0360,123.9560,166.2760
1419,0.9187,0.0467,0.0347,123.8120,166.5880
1420,0.9200,0.0473,0.0327,123.6240,166.1320
1421,0.9207,0.0473,0.0320,123.4520,165.9280
1422,0.9220,0.0467,0.0313,123.3840,165.6840
1423,0.9247,0.0447,0.0307,123.4520,166.1000
1424,0.9247,0.0453,0.0300,123.3680,165.7400
1425,0.9260,0.0453,0.0287,123.3360,166.1280
1426,0.9273,0.0433,0.0293,123.3240,165.3000
1427,0.9287,0.0420,0.0293,123.4400,165.6680
1428,0.9287,0.0427,0.0287,123.3600,165.0880
1429,0.9293,0.0427,0.0280,123.2800,164.8520
1430,0.9307,0.0413,0.0280,123.2840,164.7200
1431,0.9327,0.0393,0.0280,123.2400,165.1160
1432,0.9333,0.0387,0.0280,123.2600,165.0840
1433,0.9327,0.0373,0.0300,123.3760,165.1480
1434,0.9327,0.0373,0.0300,123.2960,164.6440
1435,0.9333,0.0367,0.0300,123.2480,164.0200
1436,0.9333,0.0373,0.0293,123.1760,164.4520
1437,0.9353,0.0360,0.0287,123.2640,165.3960
1438,0.9360,0.0360,0.0280,123.1400,165.2640
1439,0.9367,0.0347,0.0287,123.0720,164.9840
1440,0.9393,0.0327,0.0280,123.0600,165.2680
1441,0.9393,0.0333,0.0273,123.0280,165.4880
1442,0.9400,0.0333,0.0267,122.9800,165.9320
1443,0.9400,0.0333,0.0267,123.0600,166.4680
1444,0.9393,0.0347,0.0260,123.0120,166.5080
1445,0.9400,0.0327,0.0273,123.1280,166.9600
1446,0.9407,0.0313,0.0280,123.2600,167.1000
1447,0.9407,0.0313,0.0280,123.3160,167.3800
1448,0.9387,0.0327,0.0287,123.2360,167.1040
1449,0.9387,0.0327,0.0287,123.2080,167.1280
1450,0.9360,0.0340,0.0300,123.0840,166.0680
1451,0.9347,0.0353,0.0300,123.0720,166.3360
1452,0.9320,0.0373,0.0307,123.0200,165.4480
1453,0.9300,0.0387,0.0313,122.9880,165.3920
1454,0.9307,0.0380,0.0313,122.9880,165.3920
1455,0.9300,0.0373,0.0327,122.9520,165.1440
1456,0.9280,0.0400,0.0320,122.8000,164.8160
1457,0.9280,0.0400,0.0320,122.7240,164.3960
1458,0.9287,0.0400,0.0313,122.6800,164.6800
1459,0.9273,0.0407,0.0320,122.7360,164.5400
1460,0.9287,0.0400,0.0313,122.7120,165.2880
1461,0.9287,0.0407,0.0307,122.7120,165.3240
1462,0.9293,0.0400,0.0307,122.7200,165.1080
1463,0.9280,0.0400,0.0320,122.8600,165.3640
1464,0.9273,0.0413,0.0313,122.9120,165.3960
1465,0.9273,0.0420,0.0307,122.9520,165.5760
1466,0.9273,0.0427,0.0300,122.9480,165.7040
1467,0.9280,0.0420,0.0300,122.9120,165.7280
1468,0.9260,0.0440,0.0300,122.8120,165.1600
1469,0.9267,0.0433,0.0300,122.8840,165.3360
1470,0.9267,0.0433,0.0300,122.9360,165.6400
1471,0.9273,0.0433,0.0293,122.8840,165.7240
1472,0.9280,0.0427,0.0293,122.8840,165.7000
1473,0.9293,0.0427,0.0280,122.8800,165.5640
1474,0.9300,0.0420,0.0280,122.8960,165.4280
1475,0.9307,0.0427,0.0267,122.9440,166.0640
1476,0.9307,0.0427,0.0267,122.9480,166.3880
1477,0.9340,0.0393,0.0267,123.0640,167.5920
1478,0.9347,0.0387,0.0267,123.0840,167.2240
1479,0.9333,0.0407,0.0260,123.0560,167.3560
1480,0.9347,0.0400,0.0253,123.0760,167.6640
1481,0.9347,0.0387,0.0267,123.2360,168.2400
1482,0.9340,0.0393,0.0267,123.2120,168.1600
1483,0.9313,0.0427,0.0260,123.1000,167.2560
1484,0.9327,0.0413,0.0260,123.0800,167.6000
1485,0.9327,0.0407,0.0267,123.0280,167.7000
1486,0.9333,0.0393,0.0273,123.1320,167.7680
1487,0.9327,0.0393,0.0280,123.0640,167.6320
1488,0.9307,0.0420,0.0273,122.9280,166.8320
1489,0.9307,0.0420,0.0273,122.8920,167.2440
1490,0.9293,0.0433,0.0273,122.7520,166.4040
1491,0.9287,0.0420,0.0293,122.7520,165.6400
1492,0.9273,0.0433,0.0293,122.7240,165.5960
1493,0.9293,0.0413,0.0293,122.7920,166.1960
1494,0.9287,0.0420,0.0293,122.7240,165.7960
1495,0.9293,0.0420,0.0287,122.6600,165.9360
1496,0.9293,0.0413,0.0293,122.6920,166.4880
1497,0.9280,0.0440,0.0280,122.6600,166.6560
1498,0.9273,0.0433,0.0293,122.6280,166.6920
1499,0.9280,0.0427,0.0293,122.7240,166.5920
1500,0.9293,0.0400,0.0307,122.8560,166.2480
