EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
995,0.3833,0.4500,0.1667,72.1300,-239.7500
996,0.4167,0.4000,0.1833,71.8100,-239.4300
997,0.3500,0.4333,0.2167,71.9100,-240.4000
998,0.4000,0.4167,0.1833,72.3800,-240.8700
999,0.4500,0.4333,0.1167,71.6700,-241.0300
1000,0.4833,0.3500,0.1667,71.2400,-239.1500
1001,0.5000,0.3667,0.1333,71.4000,-236.7000
1002,0.4167,0.4167,0.1667,71.6100,-238.0700
1003,0.5333,0.3667,0.1000,71.5400,-236.2600
1004,0.4833,0.4167,0.1000,71.2000,-233.3100
1005,0.5000,0.4333,0.0667,70.8300,-230.3300
1006,0.5333,0.3667,0.1000,70.6000,-227.7800
1007,0.5167,0.3667,0.1167,70.3200,-225.4700
1008,0.5167,0.4000,0.0833,69.8100,-222.3500
1009,0.5333,0.3833,0.0833,69.9000,-220.9900
1010,0.5333,0.3667,0.1000,69.9000,-220.1200
1011,0.5500,0.3667,0.0833,69.5100,-217.9900
1012,0.5000,0.4000,0.1000,69.1900,-214.4800
1013,0.5833,0.3667,0.0500,68.7500,-212.5900
1014,0.5333,0.3833,0.0833,68.7800,-212.3300
1015,0.5333,0.3833,0.0833,68.8400,-211.5200
1016,0.5500,0.4000,0.0500,68.4900,-209.7200
1017,0.5500,0.3833,0.0667,68.0700,-207.8500
1018,0.4667,0.4667,0.0667,67.5800,-207.3600
1019,0.5500,0.4000,0.0500,67.2200,-205.5500
1020,0.5500,0.3833,0.0667,66.9000,-204.9400
1021,0.5167,0.3667,0.1167,67.3500,-206.5500
1022,0.5333,0.3500,0.1167,67.8100,-207.5900
1023,0.5167,0.3500,0.1333,68.6100,-210.4200
1024,0.5000,0.3667,0.1333,68.7600,-210.8600
1025,0.4833,0.3500,0.1667,69.2100,-213.0500
1026,0.5000,0.3333,0.1667,69.9600,-215.2500
1027,0.5167,0.3667,0.1167,70.4300,-216.5900
1028,0.4833,0.4167,0.1000,70.8600,-217.8900
1029,0.4667,0.3833,0.1500,71.7600,-221.1100
1030,0.4500,0.4000,0.1500,71.9300,-223.0200
1031,0.5000,0.3833,0.1167,71.6400,-223.6000
1032,0.4833,0.4000,0.1167,71.5500,-224.3800
1033,0.5333,0.3500,0.1167,71.2600,-223.8000
1034,0.5000,0.4000,0.1000,71.0300,-223.8600
1035,0.4667,0.4167,0.1167,70.9100,-223.4500
1036,0.4500,0.4667,0.0833,69.9900,-223.4000
1037,0.4833,0.4167,0.1000,69.9400,-222.7700
1038,0.5167,0.3833,0.1000,70.1400,-221.2300
1039,0.5167,0.3833,0.1000,69.5800,-219.5100
1040,0.5000,0.4167,0.0833,69.3600,-218.7100
1041,0.5333,0.3667,0.1000,69.5300,-216.8500
1042,0.5000,0.3833,0.1167,69.2800,-215.7300
1043,0.4833,0.4333,0.0833,69.0000,-214.8700
1044,0.5167,0.4000,0.0833,69.1400,-214.1400
1045,0.4500,0.4000,0.1500,69.1300,-214.4200
1046,0.5000,0.3833,0.1167,69.7900,-213.6300
1047,0.4667,0.4000,0.1333,69.8000,-215.3800
1048,0.5500,0.3500,0.1000,69.6800,-214.9700
1049,0.5000,0.3833,0.1167,69.9000,-215.1900
1050,0.4833,0.4167,0.1000,70.1300,-215.4200
1051,0.4667,0.4333,0.1000,69.9400,-217.2600
1052,0.4833,0.3833,0.1333,70.1800,-218.9500
1053,0.4833,0.4167,0.1000,70.3900,-220.9000
1054,0.4500,0.4500,0.1000,70.2700,-221.9400
1055,0.4667,0.3833,0.1500,70.1500,-222.1100
1056,0.4500,0.4333,0.1167,69.9400,-223.3500
1057,0.4667,0.4333,0.1000,69.7100,-222.8300
1058,0.4333,0.4500,0.1167,69.6000,-225.6200
1059,0.4500,0.4333,0.1167,69.7400,-227.5000
1060,0.4333,0.4333,0.1333,69.8600,-228.7800
1061,0.4333,0.4000,0.1667,70.2700,-230.3500
1062,0.4833,0.4333,0.0833,70.3700,-230.7400
1063,0.4500,0.4167,0.1333,70.9000,-231.5600
1064,0.5167,0.4000,0.0833,71.1800,-231.2600
1065,0.4667,0.4333,0.1000,70.9900,-231.3600
1066,0.4667,0.4500,0.0833,71.0100,-231.3800
1067,0.4833,0.4167,0.1000,71.5600,-232.2200
1068,0.4833,0.4333,0.0833,71.6300,-232.0000
1069,0.4667,0.4333,0.1000,71.4600,-231.8300
1070,0.5000,0.4167,0.0833,71.4800,-230.1100
1071,0.4667,0.4500,0.0833,71.1300,-228.0200
1072,0.5167,0.4167,0.0667,70.8500,-226.5800
1073,0.4667,0.4500,0.0833,70.0900,-226.4000
1074,0.4833,0.4000,0.1167,70.2600,-226.8600
1075,0.5667,0.3833,0.0500,70.4200,-224.7000
1076,0.5333,0.4000,0.0667,70.5400,-223.0800
1077,0.4833,0.4167,0.1000,70.3300,-222.0000
1078,0.5667,0.3667,0.0667,70.1600,-219.8000
1079,0.5500,0.3667,0.0833,70.3100,-218.2100
1080,0.5000,0.3667,0.1333,70.5800,-219.3500
1081,0.5167,0.4000,0.0833,70.8400,-219.0300
1082,0.5167,0.3833,0.1000,71.2000,-219.3900
1083,0.4833,0.4500,0.0667,71.4600,-218.7800
1084,0.4667,0.4333,0.1000,71.1600,-218.4800
1085,0.5167,0.3833,0.1000,71.5200,-220.0000
1086,0.5167,0.4167,0.0667,71.4200,-220.4800
1087,0.4500,0.4333,0.1167,71.5100,-221.7300
1088,0.4833,0.3833,0.1333,72.1300,-223.5100
1089,0.4833,0.4167,0.1000,72.0200,-224.2700
1090,0.4667,0.4000,0.1333,71.8600,-223.8200
1091,0.4833,0.4167,0.1000,71.8500,-224.3900
1092,0.4333,0.4333,0.1333,71.9500,-225.6500
1093,0.4333,0.4500,0.1167,72.1100,-226.1000
1094,0.5000,0.3833,0.1167,72.7200,-226.1300
1095,0.4833,0.3833,0.1333,73.0000,-226.4100
1096,0.4167,0.4667,0.1167,73.3400,-228.4900
1097,0.4833,0.3833,0.1333,73.6700,-227.9500
1098,0.5167,0.3667,0.1167,73.5200,-227.2200
1099,0.4667,0.4167,0.1167,73.4000,-227.3900
1100,0.5167,0.3833,0.1000,72.9300,-226.3400
1101,0.5000,0.4167,0.0833,72.2900,-224.8300
1102,0.4833,0.4167,0.1000,71.8100,-224.3500
1103,0.4333,0.4167,0.1500,71.7300,-224.8500
1104,0.4833,0.3500,0.1667,71.6900,-225.1000
1105,0.5333,0.3500,0.1167,71.2700,-224.6800
1106,0.4667,0.3667,0.1667,71.3900,-224.5100
1107,0.4833,0.3667,0.1500,71.2800,-224.4000
1108,0.4667,0.3833,0.1500,71.1100,-224.5200
1109,0.5167,0.3667,0.1167,71.0600,-223.6000
1110,0.5833,0.3500,0.0667,71.3200,-222.4100
1111,0.5000,0.3667,0.1333,72.0700,-222.5800
1112,0.6000,0.3167,0.0833,72.1900,-219.5100
1113,0.4833,0.3833,0.1333,72.0800,-218.2400
1114,0.5333,0.3667,0.1000,71.6900,-216.1100
1115,0.5333,0.3667,0.1000,71.7400,-214.4200
1116,0.5333,0.3833,0.0833,71.1700,-211.5300
1117,0.5333,0.3833,0.0833,70.5900,-209.5000
1118,0.5167,0.4167,0.0667,70.3400,-208.3800
1119,0.5333,0.3667,0.1000,70.3300,-207.2100
1120,0.5167,0.4167,0.0667,70.0700,-208.4000
1121,0.5167,0.4333,0.0500,69.5000,-207.5400
1122,0.5667,0.3667,0.0667,69.3500,-207.3900
1123,0.5333,0.3667,0.1000,69.3800,-204.5200
1124,0.6000,0.3500,0.0500,68.9800,-202.3800
1125,0.5000,0.4167,0.0833,68.6400,-202.6200
1126,0.5333,0.3500,0.1167,68.7600,-202.1600
1127,0.5333,0.3667,0.1000,68.8300,-202.2300
1128,0.5500,0.3833,0.0667,68.7300,-201.5500
1129,0.5500,0.3667,0.0833,68.6000,-201.7100
1130,0.5333,0.3833,0.0833,68.7000,-200.9400
1131,0.5333,0.3833,0.0833,68.8300,-200.7800
1132,0.5667,0.3667,0.0667,68.7000,-200.9400
1133,0.5500,0.3500,0.1000,68.8400,-201.6600
1134,0.5500,0.4000,0.0500,68.8800,-203.4400
1135,0.4833,0.4167,0.1000,68.9300,-204.0700
1136,0.5500,0.3667,0.0833,69.0200,-205.0300
1137,0.5000,0.3833,0.1167,69.1000,-205.1100
1138,0.5667,0.3667,0.0667,69.0500,-204.1900
1139,0.5333,0.4000,0.0667,69.0300,-203.3000
1140,0.5167,0.3833,0.1000,69.1800,-203.1600
1141,0.5667,0.4000,0.0333,68.8000,-202.7800
1142,0.5667,0.4000,0.0333,68.8400,-202.8200
1143,0.5333,0.4167,0.0500,68.4100,-202.6800
1144,0.5833,0.3667,0.0500,68.7100,-202.6900
1145,0.5667,0.3667,0.0667,68.8700,-201.1100
1146,0.5833,0.3667,0.0500,68.6300,-200.0000
1147,0.5667,0.3667,0.0667,68.8200,-200.1900
1148,0.6000,0.3333,0.0667,69.2900,-200.6600
1149,0.5333,0.4333,0.0333,69.2900,-202.6900
1150,0.5667,0.3667,0.0667,69.4100,-203.1000
1151,0.6000,0.3333,0.0667,70.1300,-202.9500
1152,0.5500,0.3667,0.0833,70.5200,-204.2100
1153,0.5500,0.3500,0.1000,70.9300,-204.6200
1154,0.5833,0.3167,0.1000,70.9900,-203.5200
1155,0.5000,0.3667,0.1333,71.0500,-203.5800
1156,0.5333,0.3167,0.1500,71.4200,-203.9500
1157,0.5667,0.3500,0.0833,70.8200,-201.3200
1158,0.5000,0.4000,0.1000,70.1800,-201.2600
1159,0.5833,0.3333,0.0833,70.3200,-199.0800
1160,0.5667,0.3333,0.1000,70.1500,-197.1700
1161,0.5500,0.3333,0.1167,70.0700,-196.5100
1162,0.5333,0.3667,0.1000,70.0200,-194.7200
1163,0.5167,0.3167,0.1667,70.3400,-194.7500
1164,0.5833,0.3167,0.1000,70.5800,-195.2800
1165,0.5833,0.3500,0.0667,70.4900,-193.4500
1166,0.5500,0.3500,0.1000,70.4200,-192.8000
1167,0.5500,0.3000,0.1500,71.3500,-193.7300
1168,0.5500,0.3167,0.1333,72.4400,-194.5300
1169,0.5667,0.3167,0.1167,73.0100,-194.5200
1170,0.5333,0.3333,0.1333,73.7800,-197.0300
1171,0.5833,0.3000,0.1167,73.9600,-197.7900
1172,0.5667,0.3000,0.1333,73.9400,-197.4800
1173,0.5667,0.3167,0.1167,73.4800,-196.4400
1174,0.5833,0.2833,0.1333,73.3200,-195.9900
1175,0.5833,0.3000,0.1167,73.9000,-197.1500
1176,0.5333,0.3333,0.1333,73.8600,-197.4000
1177,0.5833,0.3000,0.1167,73.7400,-198.1500
1178,0.5000,0.3333,0.1667,73.6000,-197.7200
1179,0.5500,0.3333,0.1167,73.7400,-197.5700
1180,0.5500,0.2833,0.1667,73.0900,-195.4700
1181,0.5667,0.3167,0.1167,72.8100,-195.1900
1182,0.5167,0.3500,0.1333,73.2900,-196.2500
1183,0.5333,0.3500,0.1167,73.2800,-196.8200
1184,0.5000,0.3667,0.1333,73.5800,-198.8600
1185,0.4667,0.4333,0.1000,73.0400,-200.9300
1186,0.4833,0.3500,0.1667,73.3300,-201.8000
1187,0.4833,0.3667,0.1500,73.6200,-203.2500
1188,0.5000,0.3500,0.1500,74.0300,-204.5300
1189,0.5000,0.3333,0.1667,74.2400,-207.3500
1190,0.5667,0.3167,0.1167,74.9100,-208.6000
1191,0.5333,0.3500,0.1167,75.6300,-210.1900
1192,0.5667,0.3333,0.1000,75.5600,-210.9900
1193,0.5333,0.3667,0.1000,76.0100,-212.0200
1194,0.5667,0.2833,0.1500,76.2500,-211.3900
1195,0.5333,0.3333,0.1333,76.7600,-210.1600
1196,0.5333,0.3333,0.1333,76.9000,-210.0100
1197,0.5167,0.3333,0.1500,77.1000,-210.7900
1198,0.5667,0.3167,0.1167,77.0000,-209.8200
1199,0.6333,0.3000,0.0667,76.8400,-207.0500
1200,0.6000,0.3000,0.1000,76.5900,-205.9300
1201,0.5833,0.3167,0.1000,76.2400,-206.4500
1202,0.5000,0.3500,0.1500,76.4000,-206.9000
1203,0.5333,0.3333,0.1333,76.4500,-206.3700
1204,0.5333,0.3500,0.1167,76.0300,-206.8200
1205,0.5167,0.3167,0.1667,76.0200,-208.2600
1206,0.6000,0.2833,0.1167,76.0600,-207.7200
1207,0.5500,0.3167,0.1333,75.7500,-205.6700
1208,0.5167,0.3500,0.1333,75.4300,-205.9300
1209,0.5333,0.3000,0.1667,75.7400,-207.9800
1210,0.5500,0.3500,0.1000,75.4000,-208.2200
1211,0.5500,0.3000,0.1500,75.9000,-207.2700
1212,0.5500,0.2667,0.1833,76.2800,-207.0700
1213,0.5500,0.3000,0.1500,76.4600,-207.8300
1214,0.5333,0.3000,0.1667,76.8900,-207.6800
1215,0.5500,0.2833,0.1667,77.1700,-207.3800
1216,0.5333,0.3167,0.1500,77.3700,-208.4500
1217,0.5500,0.2833,0.1667,77.6600,-209.0300
1218,0.5333,0.2833,0.1833,78.2500,-209.6200
1219,0.5333,0.3333,0.1333,77.9300,-208.7200
1220,0.5500,0.2833,0.1667,78.7700,-209.2700
1221,0.5333,0.3500,0.1167,78.3600,-209.4400
1222,0.5833,0.3000,0.1167,78.0100,-208.2200
1223,0.5167,0.3500,0.1333,77.9000,-207.8200
1224,0.6000,0.2500,0.1500,78.0800,-206.8400
1225,0.6000,0.2833,0.1167,77.5600,-203.7100
1226,0.5667,0.3000,0.1333,77.5400,-201.6600
1227,0.5500,0.3500,0.1000,77.2800,-200.8200
1228,0.6333,0.2500,0.1167,76.9500,-198.1700
1229,0.6000,0.3167,0.0833,76.9900,-196.4700
1230,0.6500,0.2500,0.1000,76.3700,-194.4000
1231,0.5500,0.3000,0.1500,76.5500,-194.0000
1232,0.6000,0.2333,0.1667,76.6100,-194.3500
1233,0.5667,0.3000,0.1333,76.7700,-194.5100
1234,0.5833,0.2833,0.1333,76.4000,-195.0100
1235,0.5667,0.2833,0.1500,76.8600,-196.0500
1236,0.5667,0.2667,0.1667,76.9700,-197.6100
1237,0.6333,0.2833,0.0833,76.8900,-196.6600
1238,0.5667,0.2667,0.1667,77.0000,-199.0900
1239,0.6167,0.2667,0.1167,76.8900,-198.6900
1240,0.6167,0.2833,0.1000,76.8600,-198.9500
1241,0.6667,0.2500,0.0833,76.2800,-197.7900
1242,0.6333,0.2500,0.1167,75.8900,-194.7900
1243,0.5667,0.3167,0.1167,75.8400,-194.1600
1244,0.6333,0.2333,0.1333,75.9500,-192.5300
1245,0.6167,0.2667,0.1167,75.8000,-191.8000
1246,0.5833,0.3167,0.1000,75.2300,-190.3600
1247,0.6167,0.2833,0.1000,75.1800,-189.7300
1248,0.5833,0.3000,0.1167,74.8700,-187.6800
1249,0.6000,0.3167,0.0833,74.2800,-187.0900
1250,0.6667,0.2667,0.0667,74.1300,-185.7800
1251,0.6167,0.3167,0.0667,74.0000,-183.9100
1252,0.5833,0.3000,0.1167,73.7900,-185.1500
1253,0.5833,0.3000,0.1167,73.4700,-183.6700
1254,0.5167,0.3667,0.1167,73.0100,-184.6600
1255,0.6000,0.3000,0.1000,72.3700,-185.4700
1256,0.6167,0.2667,0.1167,72.3600,-184.5900
1257,0.6167,0.3167,0.0667,72.0700,-184.5900
1258,0.6833,0.2333,0.0833,72.1000,-183.4600
1259,0.5500,0.3500,0.1000,72.6200,-185.7200
1260,0.6333,0.2833,0.0833,72.6200,-187.1700
1261,0.6167,0.2500,0.1333,72.9200,-188.6300
1262,0.6333,0.2667,0.1000,72.8800,-187.4300
1263,0.6333,0.2833,0.0833,72.6000,-186.5700
1264,0.6500,0.2333,0.1167,72.8800,-185.4000
1265,0.5667,0.3333,0.1000,73.0400,-186.1400
1266,0.6833,0.2167,0.1000,73.2900,-185.5200
1267,0.6500,0.2667,0.0833,73.4900,-185.7200
1268,0.6167,0.2833,0.1000,73.4300,-187.1100
1269,0.5833,0.3000,0.1167,73.4300,-186.2400
1270,0.6333,0.2667,0.1000,73.6200,-185.5600
1271,0.6167,0.2667,0.1167,73.7100,-186.2300
1272,0.5500,0.3333,0.1167,73.9800,-188.5300
1273,0.6000,0.2833,0.1167,74.3800,-188.9300
1274,0.6333,0.2833,0.0833,74.1700,-188.4300
1275,0.5500,0.3500,0.1000,74.3900,-188.9400
1276,0.5500,0.3167,0.1333,74.3500,-191.5100
1277,0.5333,0.3333,0.1333,74.5000,-193.1100
1278,0.5167,0.3500,0.1333,74.1800,-193.6600
1279,0.5833,0.2833,0.1333,74.3400,-193.8200
1280,0.5667,0.2833,0.1500,74.3800,-195.8900
1281,0.6167,0.2667,0.1167,74.5500,-195.1900
1282,0.5500,0.3000,0.1500,74.3600,-195.8700
1283,0.5333,0.2833,0.1833,74.6600,-198.2000
1284,0.5333,0.3000,0.1667,74.8500,-199.8400
1285,0.5333,0.3167,0.1500,74.7100,-199.1200
1286,0.5833,0.2333,0.1833,74.9700,-197.9300
1287,0.5667,0.2667,0.1667,74.9900,-196.2100
1288,0.5500,0.2667,0.1833,75.3100,-195.0800
1289,0.4333,0.2667,0.3000,75.9300,-198.0200
1290,0.5167,0.2833,0.2000,76.1700,-198.5500
1291,0.5167,0.2500,0.2333,76.5300,-199.7800
1292,0.4833,0.2833,0.2333,77.2300,-201.3500
1293,0.4167,0.2667,0.3167,77.6700,-203.2400
1294,0.5333,0.2833,0.1833,77.6000,-203.1700
1295,0.5333,0.2667,0.2000,77.8200,-202.8100
1296,0.5500,0.2500,0.2000,77.6800,-203.5400
1297,0.5000,0.2667,0.2333,77.7100,-205.0200
1298,0.5333,0.2667,0.2000,77.8600,-206.0400
1299,0.5333,0.2833,0.1833,77.0500,-203.4900
1300,0.6000,0.2500,0.1500,76.7900,-202.3600
1301,0.4667,0.3333,0.2000,76.2900,-203.3100
1302,0.6000,0.2333,0.1667,75.9600,-200.0800
1303,0.6167,0.2500,0.1333,75.3200,-196.5400
1304,0.5667,0.2000,0.2333,75.7900,-197.3000
1305,0.5833,0.2333,0.1833,75.8700,-196.8000
1306,0.6167,0.2000,0.1833,75.7400,-195.8000
1307,0.6000,0.2333,0.1667,75.4300,-195.2000
1308,0.6000,0.2333,0.1667,75.2700,-193.8800
1309,0.6333,0.2333,0.1333,75.2200,-192.0900
1310,0.6000,0.2333,0.1667,75.3700,-190.7900
1311,0.5667,0.2833,0.1500,75.3900,-189.0700
1312,0.5833,0.2833,0.1333,75.0700,-189.3300
1313,0.6333,0.2500,0.1167,74.7500,-188.1400
1314,0.5667,0.3000,0.1333,74.2200,-187.9000
1315,0.6000,0.2500,0.1500,74.2100,-187.3100
1316,0.5500,0.2833,0.1667,74.3500,-188.3200
1317,0.6333,0.2333,0.1333,74.9200,-188.6000
1318,0.5667,0.2667,0.1667,75.1100,-190.2400
1319,0.5667,0.2833,0.1500,75.4000,-192.5600
1320,0.5833,0.3167,0.1000,74.9200,-193.5300
1321,0.5833,0.2833,0.1333,74.7200,-192.7500
1322,0.6167,0.2500,0.1333,74.9300,-192.3800
1323,0.5667,0.3000,0.1333,75.2100,-193.5300
1324,0.6000,0.2500,0.1500,75.5200,-191.8100
1325,0.5500,0.2667,0.1833,75.9200,-193.0800
1326,0.5333,0.2833,0.1833,76.3600,-194.1000
1327,0.5833,0.2833,0.1333,76.4900,-193.6500
1328,0.5500,0.2667,0.1833,76.7900,-195.1100
1329,0.6000,0.2333,0.1667,77.3300,-194.7800
1330,0.5500,0.2500,0.2000,78.3800,-196.1200
1331,0.5167,0.2833,0.2000,79.1700,-200.1000
1332,0.5833,0.2500,0.1667,79.4100,-200.6300
1333,0.5667,0.2167,0.2167,79.8700,-201.9600
1334,0.5833,0.2500,0.1667,79.9000,-202.2800
1335,0.5667,0.2667,0.1667,79.9500,-202.9100
1336,0.5667,0.2667,0.1667,79.5100,-201.6000
1337,0.6333,0.2167,0.1500,79.2100,-201.0100
1338,0.6000,0.2500,0.1500,78.7500,-198.8100
1339,0.6000,0.2500,0.1500,77.9400,-198.0000
1340,0.6667,0.2000,0.1333,77.4100,-196.6000
1341,0.5667,0.3000,0.1333,77.1300,-194.2900
1342,0.6500,0.2000,0.1500,77.2900,-194.4500
1343,0.5833,0.3167,0.1000,76.6400,-193.2200
1344,0.6167,0.2333,0.1500,76.7800,-192.7800
1345,0.6833,0.2167,0.1000,76.4200,-190.1000
1346,0.6000,0.2167,0.1833,76.7300,-191.2800
1347,0.5667,0.2500,0.1833,77.0400,-193.3300
1348,0.6000,0.2000,0.2000,77.6200,-193.3300
1349,0.5833,0.2167,0.2000,78.2300,-193.3600
1350,0.6333,0.2167,0.1500,78.3100,-193.4400
1351,0.6000,0.2667,0.1333,78.3200,-193.4500
1352,0.5333,0.2667,0.2000,78.4900,-195.0700
1353,0.5667,0.2333,0.2000,79.3500,-196.5100
1354,0.5500,0.2833,0.1667,79.3100,-199.0800
1355,0.5000,0.3000,0.2000,79.4400,-202.4000
1356,0.5333,0.2333,0.2333,79.7800,-203.6100
1357,0.5833,0.2500,0.1667,79.5800,-203.4100
1358,0.6000,0.2333,0.1667,79.1600,-203.2800
1359,0.5667,0.2167,0.2167,79.3200,-204.0200
1360,0.5667,0.2667,0.1667,79.4700,-204.7500
1361,0.5833,0.2500,0.1667,79.7300,-205.3000
1362,0.5667,0.2500,0.1833,79.6500,-204.3500
1363,0.5833,0.2500,0.1667,79.1700,-202.4200
1364,0.5500,0.3167,0.1333,78.6900,-199.9100
1365,0.6167,0.2333,0.1500,78.5500,-196.8700
1366,0.5500,0.2500,0.2000,77.9000,-193.3200
1367,0.5500,0.3000,0.1500,77.6400,-191.3200
1368,0.5500,0.3000,0.1500,77.6500,-191.3300
1369,0.6000,0.3000,0.1000,76.9100,-190.0100
1370,0.5833,0.2500,0.1667,76.5600,-188.2100
1371,0.6167,0.2333,0.1500,76.1100,-185.1500
1372,0.6167,0.2333,0.1500,75.6700,-182.6800
1373,0.6500,0.2667,0.0833,75.4100,-180.9700
1374,0.6333,0.2167,0.1500,75.5600,-179.9600
1375,0.6333,0.2000,0.1667,75.6700,-180.6500
1376,0.6333,0.2000,0.1667,76.0000,-180.4000
1377,0.6167,0.2500,0.1333,75.6500,-180.0500
1378,0.6333,0.2167,0.1500,75.7600,-177.5500
1379,0.6500,0.2333,0.1167,75.8000,-175.2700
1380,0.5833,0.2500,0.1667,75.8500,-175.3200
1381,0.5667,0.2500,0.1833,75.9300,-175.4000
1382,0.5667,0.2667,0.1667,75.7600,-176.9700
1383,0.5833,0.2333,0.1833,76.1600,-177.9500
1384,0.6167,0.2333,0.1500,76.5200,-178.8900
1385,0.5500,0.2667,0.1833,76.6200,-178.7000
1386,0.5833,0.2667,0.1500,76.2400,-178.6100
1387,0.6000,0.2500,0.1500,76.7100,-177.6300
1388,0.5500,0.2500,0.2000,76.6800,-179.9200
1389,0.5500,0.2500,0.2000,77.1800,-181.8700
1390,0.5833,0.2833,0.1333,77.2400,-181.0600
1391,0.5833,0.2500,0.1667,77.5300,-181.3500
1392,0.5333,0.3167,0.1500,77.3200,-180.8500
1393,0.5167,0.2833,0.2000,77.0200,-181.7100
1394,0.5333,0.2833,0.1833,76.6700,-181.3600
1395,0.5000,0.3333,0.1667,76.1900,-181.7500
1396,0.4667,0.3167,0.2167,76.5400,-184.4200
1397,0.5500,0.2500,0.2000,76.9400,-186.8500
1398,0.5000,0.2667,0.2333,77.4600,-189.1100
1399,0.5333,0.2333,0.2333,77.7600,-190.8600
1400,0.5500,0.2500,0.2000,78.3100,-194.0200
1401,0.4833,0.3333,0.1833,78.2000,-197.6800
1402,0.5833,0.2667,0.1500,78.8600,-197.4700
1403,0.5667,0.3000,0.1333,78.8500,-198.0400
1404,0.5500,0.3333,0.1167,78.7600,-199.1100
1405,0.5667,0.3333,0.1000,78.6200,-197.8100
1406,0.5667,0.2833,0.1500,78.2500,-194.5400
1407,0.5333,0.3167,0.1500,77.5500,-194.1300
1408,0.5167,0.3333,0.1500,76.8300,-192.2500
1409,0.5333,0.2667,0.2000,76.6400,-192.3500
1410,0.5167,0.2667,0.2167,76.4600,-191.5900
1411,0.5833,0.2667,0.1500,76.2100,-187.5700
1412,0.5667,0.2500,0.1833,76.2700,-187.3400
1413,0.5333,0.2500,0.2167,76.5100,-187.2900
1414,0.5667,0.2667,0.1667,76.9300,-187.1300
1415,0.5500,0.2500,0.2000,77.9400,-189.8800
1416,0.5667,0.2667,0.1667,78.2900,-191.9700
1417,0.6167,0.2500,0.1333,78.7500,-190.1100
1418,0.6333,0.2167,0.1500,79.2900,-188.6200
1419,0.6333,0.2500,0.1167,78.7500,-186.0500
1420,0.6000,0.2333,0.1667,78.5200,-184.3700
1421,0.6000,0.2833,0.1167,78.6400,-184.7800
1422,0.5333,0.3167,0.1500,78.1700,-185.7600
1423,0.5833,0.2667,0.1500,78.2300,-185.2400
1424,0.5833,0.3000,0.1167,77.9500,-184.3800
1425,0.6500,0.2000,0.1500,77.6900,-180.6400
1426,0.6333,0.2667,0.1000,77.6600,-178.5800
1427,0.5667,0.3167,0.1167,77.3500,-179.7200
1428,0.6333,0.2500,0.1167,76.8000,-178.0100
1429,0.6167,0.2333,0.1500,77.1400,-177.4800
1430,0.6333,0.2500,0.1167,76.8400,-176.0200
1431,0.6333,0.2500,0.1167,76.8000,-174.5300
1432,0.6000,0.2500,0.1500,77.0200,-172.1400
1433,0.6000,0.2333,0.1667,76.8700,-171.4100
1434,0.5667,0.2833,0.1500,77.0000,-172.1200
1435,0.6167,0.2500,0.1333,76.7500,-173.6100
1436,0.5833,0.2833,0.1333,76.2100,-173.6500
1437,0.6500,0.2333,0.1167,76.2800,-171.4000
1438,0.6500,0.2333,0.1167,76.1800,-171.3000
1439,0.6667,0.2000,0.1333,75.9000,-170.7300
1440,0.5667,0.3167,0.1167,75.8300,-171.5300
1441,0.5833,0.2667,0.1500,75.9200,-172.7800
1442,0.6000,0.2667,0.1333,75.8600,-173.3000
1443,0.6000,0.2667,0.1333,75.7000,-173.1400
1444,0.5333,0.3167,0.1500,75.5800,-173.6000
1445,0.6667,0.2333,0.1000,75.4600,-171.7400
1446,0.6333,0.2667,0.1000,75.7000,-171.1100
1447,0.6500,0.2667,0.0833,75.4500,-171.7300
1448,0.6000,0.3167,0.0833,75.2300,-172.3800
1449,0.6333,0.2333,0.1333,75.5000,-172.6500
1450,0.5667,0.3000,0.1333,75.7100,-173.7300
1451,0.5667,0.2667,0.1667,75.6700,-173.4000
1452,0.5833,0.2667,0.1500,75.5500,-173.8600
1453,0.6000,0.2667,0.1333,75.2500,-172.6900
1454,0.5833,0.2667,0.1500,75.3500,-171.6300
1455,0.5833,0.2667,0.1500,75.4200,-173.4400
1456,0.6167,0.2667,0.1167,75.4400,-173.4600
1457,0.6333,0.2667,0.1000,75.7400,-173.1800
1458,0.6000,0.2667,0.1333,76.0600,-174.0800
1459,0.6833,0.2333,0.0833,76.0000,-175.1800
1460,0.6333,0.2667,0.1000,76.1200,-175.0100
1461,0.6833,0.2333,0.0833,76.1100,-175.8700
1462,0.6333,0.3000,0.0667,75.9900,-176.0400
1463,0.6167,0.2667,0.1167,76.2600,-176.6000
1464,0.6000,0.2667,0.1333,76.2200,-176.5600
1465,0.6333,0.2500,0.1167,76.6400,-177.2700
1466,0.6500,0.2667,0.0833,76.8400,-179.5000
1467,0.6500,0.2833,0.0667,76.9200,-180.1600
1468,0.6500,0.2833,0.0667,76.9100,-180.7300
1469,0.7000,0.2333,0.0667,76.8700,-179.8200
1470,0.6833,0.2333,0.0833,77.0700,-180.0200
1471,0.6833,0.2333,0.0833,77.0000,-178.2100
1472,0.6500,0.2500,0.1000,77.0300,-177.3700
1473,0.7000,0.2167,0.0833,76.5700,-176.0400
1474,0.6000,0.2333,0.1667,76.5100,-176.5600
1475,0.6667,0.2500,0.0833,75.8900,-174.2000
