EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
1031,0.2472,0.2242,0.1067,6.7819,43.0539
1032,0.2409,0.2261,0.1302,6.8701,43.3000
1033,0.1944,0.2409,0.1067,6.8825,44.9427
1034,0.2108,0.2380,0.1106,7.1155,44.8240
1035,0.1453,0.1863,0.1067,7.3685,44.2760
1036,0.2363,0.2333,0.1118,7.5376,44.4780
1037,0.1893,0.2267,0.1106,8.2264,45.2664
1038,0.2409,0.1979,0.1106,8.3295,45.1583
1039,0.2034,0.2242,0.1106,8.2089,46.4566
1040,0.2472,0.2267,0.1118,7.8926,47.0118
1041,0.2449,0.2211,0.1333,7.7746,47.4536
1042,0.2887,0.2693,0.1067,7.7100,48.7184
1043,0.2034,0.1856,0.0833,7.5813,47.7561
1044,0.2409,0.2134,0.0833,8.0470,49.0869
1045,0.2242,0.2380,0.1167,8.4988,48.9387
1046,0.1972,0.2478,0.0764,8.4452,47.5502
1047,0.2082,0.2134,0.0667,8.1654,46.0309
1048,0.2363,0.2034,0.0816,8.3461,45.9271
1049,0.2236,0.1833,0.0764,8.1524,44.6865
1050,0.1893,0.2007,0.0816,8.1554,41.7435
1051,0.1944,0.2000,0.0816,7.6565,37.9161
1052,0.2734,0.2363,0.1000,7.1968,35.1689
1053,0.1740,0.2007,0.0816,7.3775,33.7889
1054,0.1979,0.2242,0.0816,7.5997,32.0850
1055,0.2333,0.2242,0.1167,7.4716,33.6969
1056,0.2478,0.2494,0.0764,7.9170,35.5944
1057,0.2211,0.2134,0.0816,8.0586,37.8222
1058,0.2134,0.2478,0.1067,8.6826,37.6815
1059,0.2363,0.2603,0.0764,9.3430,37.9998
1060,0.2261,0.2494,0.1000,9.5208,36.9222
1061,0.2134,0.2603,0.1054,10.0927,36.1697
1062,0.2167,0.2380,0.1118,10.9179,35.7508
1063,0.2363,0.2713,0.1000,11.3450,33.3401
1064,0.2522,0.2494,0.0833,11.7937,32.1425
1065,0.1795,0.2261,0.1106,12.1024,29.9214
1066,0.2449,0.2363,0.0833,12.0023,30.2997
1067,0.2291,0.2007,0.1106,12.0321,28.1212
1068,0.2409,0.1856,0.0833,11.2359,27.3429
1069,0.2769,0.2708,0.1106,11.2164,27.9715
1070,0.1972,0.2267,0.1118,11.0994,26.9634
1071,0.1944,0.1979,0.0833,10.7249,26.0031
1072,0.2167,0.2141,0.0816,10.0827,27.3434
1073,0.2211,0.2242,0.0833,9.5374,28.0373
1074,0.2522,0.2494,0.1067,8.6837,28.5770
1075,0.2494,0.2693,0.0764,8.1335,31.3307
1076,0.2333,0.2380,0.1106,8.0721,31.3691
1077,0.2630,0.2814,0.1528,8.0152,32.5250
1078,0.2494,0.2449,0.1106,8.4156,35.4418
1079,0.2363,0.2333,0.1344,7.7857,36.7954
1080,0.2236,0.2449,0.1247,7.7334,37.9126
1081,0.2034,0.2134,0.0833,7.6697,38.7656
1082,0.2291,0.2478,0.1333,7.9066,38.6412
1083,0.2409,0.2478,0.0816,7.9437,39.5635
1084,0.2211,0.2261,0.1106,7.8218,39.0068
1085,0.2409,0.2363,0.0816,7.5319,37.1630
1086,0.2291,0.2267,0.0816,7.2722,36.5381
1087,0.2363,0.2380,0.0764,6.9684,35.2131
1088,0.1893,0.2363,0.1000,7.3977,32.6806
1089,0.2291,0.2267,0.1106,7.5302,32.3073
1090,0.2082,0.2261,0.1453,6.9341,32.7003
1091,0.2409,0.2609,0.0816,6.7274,34.1201
1092,0.2261,0.1856,0.1000,6.0364,35.0162
1093,0.2380,0.2478,0.1067,6.0084,34.8428
1094,0.2687,0.2115,0.1067,5.9595,36.1044
1095,0.1740,0.2115,0.1247,6.1030,35.0493
1096,0.2267,0.2449,0.1302,5.6374,35.5063
1097,0.2291,0.2242,0.1453,5.6454,36.7656
1098,0.2630,0.2560,0.1302,5.8455,37.5359
1099,0.2449,0.2500,0.1067,6.3500,36.4892
1100,0.2833,0.2693,0.1106,6.4374,37.1692
1101,0.2357,0.2007,0.1118,6.5073,37.6842
1102,0.2291,0.2141,0.1106,6.8275,38.4471
1103,0.2261,0.2007,0.1384,6.6275,39.2313
1104,0.2409,0.2409,0.1054,6.8795,40.8158
1105,0.2769,0.2034,0.1067,6.7219,43.6031
1106,0.2082,0.2082,0.0745,6.8439,42.3368
1107,0.2034,0.2082,0.0898,6.6753,42.6953
1108,0.1795,0.1675,0.0500,6.4839,43.9385
1109,0.2167,0.1944,0.0764,6.4933,44.8220
1110,0.2609,0.2034,0.0816,6.2193,45.8073
1111,0.2108,0.1795,0.1000,6.3737,46.7662
1112,0.2603,0.2034,0.0833,6.2767,48.5432
1113,0.2291,0.2115,0.1000,6.3014,48.8943
1114,0.2082,0.2082,0.1106,6.2926,48.4932
1115,0.2211,0.1795,0.0816,6.0339,48.2855
1116,0.2769,0.2242,0.0833,6.2760,50.6378
1117,0.2333,0.1833,0.0833,6.6781,50.9101
1118,0.2630,0.2500,0.0816,6.6864,51.3764
1119,0.2449,0.1795,0.1106,7.0740,53.2181
1120,0.2734,0.2267,0.0816,7.3029,54.4568
1121,0.2409,0.2000,0.0764,7.3464,55.5191
1122,0.2708,0.2082,0.0816,7.6415,55.9532
1123,0.2560,0.2082,0.1106,7.7434,56.8546
1124,0.2603,0.2034,0.0764,7.8206,57.7241
1125,0.2582,0.2267,0.1118,7.6627,55.5804
1126,0.2667,0.2034,0.1302,6.7980,53.3097
1127,0.2333,0.1795,0.1528,6.1874,52.9743
1128,0.2115,0.1833,0.1106,5.9458,52.1318
1129,0.2478,0.1944,0.1118,5.5850,50.9374
1130,0.2667,0.2242,0.1118,6.2037,50.5112
1131,0.2560,0.2363,0.0833,6.3067,48.5947
1132,0.2494,0.2082,0.0816,6.6852,44.8564
1133,0.2478,0.2034,0.0816,6.9687,42.5995
1134,0.2794,0.2708,0.0764,7.4636,41.4532
1135,0.2630,0.2267,0.0816,7.9028,42.4751
1136,0.2587,0.1944,0.1118,7.7896,42.4141
1137,0.1972,0.1833,0.0764,7.7227,40.7990
1138,0.2134,0.1944,0.0816,7.5099,40.3609
1139,0.2667,0.2380,0.0816,7.5366,40.6342
1140,0.2034,0.1833,0.1106,7.3715,37.5825
1141,0.1856,0.2261,0.1000,7.2046,35.5618
1142,0.2134,0.2261,0.0667,7.3730,35.3479
1143,0.2449,0.1863,0.1067,7.5875,33.8938
1144,0.2141,0.1944,0.1067,7.7690,31.8405
1145,0.2000,0.1795,0.1106,7.5789,30.0509
1146,0.2141,0.1795,0.1067,7.7299,27.9228
1147,0.2380,0.2082,0.1106,8.4419,27.0982
1148,0.2261,0.2108,0.0816,9.2238,25.9022
1149,0.1944,0.1856,0.0667,9.8063,22.9322
1150,0.1700,0.1633,0.0816,10.0683,23.5532
1151,0.2261,0.2236,0.0816,10.2861,26.1821
1152,0.2115,0.1795,0.0833,10.0919,27.9135
1153,0.1675,0.1572,0.1106,10.2977,28.5435
1154,0.1708,0.1740,0.0816,10.5515,30.1403
1155,0.1972,0.1633,0.1000,10.5054,33.4121
1156,0.2082,0.1740,0.1167,10.5870,35.1735
1157,0.2000,0.1572,0.0833,9.8899,35.8293
1158,0.2472,0.2000,0.1106,9.6667,37.2587
1159,0.2267,0.2108,0.0833,8.9515,38.6395
1160,0.2261,0.1826,0.0816,8.3793,38.0528
1161,0.1979,0.1491,0.1067,7.9735,35.9733
1162,0.1795,0.1795,0.1106,7.9877,34.2651
1163,0.1740,0.2167,0.0745,7.9167,33.1230
1164,0.2141,0.2167,0.0816,8.0971,32.6799
1165,0.1344,0.1572,0.0816,8.0188,29.9793
1166,0.1500,0.1893,0.0816,7.8794,27.2015
1167,0.1833,0.2082,0.1572,8.2640,23.7994
1168,0.1833,0.2291,0.1633,8.6592,19.7870
1169,0.2134,0.2409,0.1067,8.9833,18.9486
1170,0.1944,0.2357,0.1453,9.3886,19.3237
1171,0.2007,0.2211,0.1067,9.4506,19.7220
1172,0.2134,0.2333,0.1000,9.6513,21.4670
1173,0.2000,0.2291,0.1067,9.6443,24.4847
1174,0.2007,0.2242,0.1000,9.4430,25.9308
1175,0.2007,0.2082,0.1067,9.5720,27.2672
1176,0.1944,0.2472,0.1000,9.7063,27.4713
1177,0.2007,0.2082,0.1067,9.8881,27.6267
1178,0.2108,0.2582,0.1291,9.8535,28.7138
1179,0.1675,0.1667,0.1067,9.4039,29.0733
1180,0.2115,0.1979,0.1291,9.2434,29.3188
1181,0.2494,0.2291,0.1500,9.8257,30.1844
1182,0.2630,0.2734,0.1247,9.7701,31.3461
1183,0.2449,0.1740,0.1302,9.4097,34.2181
1184,0.2108,0.2082,0.1453,9.1033,35.0924
1185,0.2333,0.2000,0.1106,9.0331,35.9336
1186,0.2167,0.1893,0.1291,8.9784,38.0777
1187,0.2034,0.1633,0.1384,8.7920,40.7802
1188,0.2357,0.2034,0.1384,8.8700,44.0647
1189,0.2472,0.2108,0.1291,9.3405,46.8167
1190,0.2603,0.1893,0.1302,9.8357,47.5994
1191,0.1944,0.1384,0.1067,9.6489,49.0309
1192,0.2261,0.1826,0.0816,9.6672,48.4411
1193,0.1944,0.1247,0.1106,10.0708,46.6647
1194,0.2603,0.1833,0.1384,9.8618,47.1493
1195,0.1944,0.1491,0.1247,9.8717,45.5740
1196,0.2082,0.1291,0.1453,9.7076,45.4425
1197,0.1893,0.1667,0.1167,9.1344,43.9752
1198,0.2380,0.2034,0.1302,8.6652,43.3436
1199,0.2082,0.2082,0.1106,8.2268,42.6234
1200,0.2000,0.1633,0.1106,7.7485,43.2972
1201,0.2007,0.1893,0.1106,7.8353,44.1609
1202,0.2108,0.1893,0.1572,8.1139,43.7977
1203,0.1944,0.1667,0.1247,8.2196,44.8517
1204,0.1795,0.2034,0.1302,8.7975,44.8576
1205,0.2167,0.1893,0.1491,9.0984,45.3544
1206,0.1856,0.1500,0.1302,9.7455,46.3255
1207,0.1833,0.1740,0.1795,10.6702,47.3136
1208,0.1893,0.1893,0.1453,11.3865,47.4087
1209,0.1944,0.1795,0.1667,11.2570,46.8950
1210,0.1833,0.2291,0.1333,11.5456,46.4484
1211,0.1500,0.1795,0.1167,10.9894,45.7229
1212,0.1979,0.1528,0.1740,10.4719,44.5194
1213,0.1979,0.1795,0.1384,10.0464,43.6290
1214,0.1795,0.1453,0.1291,9.2549,43.1895
1215,0.2242,0.1675,0.1491,9.2989,43.1261
1216,0.2333,0.2167,0.1384,9.0016,40.4439
1217,0.2363,0.1833,0.1667,8.3872,39.1872
1218,0.2211,0.1833,0.1572,7.9461,36.3996
1219,0.1944,0.1667,0.1247,7.7424,33.0732
1220,0.2363,0.1675,0.1667,7.5686,31.6908
1221,0.1944,0.2034,0.1500,7.7279,30.4123
1222,0.2007,0.2333,0.1500,8.2548,28.2811
1223,0.2630,0.2034,0.1633,8.8766,27.3816
1224,0.2261,0.1708,0.1167,9.3150,26.2558
1225,0.2261,0.1675,0.1500,9.4666,27.3886
1226,0.2134,0.1633,0.1453,9.8123,30.5078
1227,0.1979,0.1893,0.1106,10.1661,30.4249
1228,0.1944,0.1537,0.1067,9.7288,31.9491
1229,0.2380,0.1893,0.0833,9.5453,32.4268
1230,0.2034,0.1708,0.0816,8.7953,31.9185
1231,0.2115,0.1795,0.1167,8.7273,31.2590
1232,0.2000,0.1528,0.1491,8.5191,29.5375
1233,0.2380,0.1795,0.1247,8.2364,29.3432
1234,0.2500,0.1979,0.1453,7.7209,29.4129
1235,0.2380,0.2363,0.1572,7.5599,30.9446
1236,0.2000,0.1333,0.1291,6.5031,27.8083
1237,0.2211,0.1833,0.1118,5.7783,27.3219
1238,0.2494,0.2000,0.1667,5.4105,27.7279
1239,0.1979,0.1700,0.1675,5.4753,26.3685
1240,0.1500,0.1675,0.1106,5.9173,28.3488
1241,0.1972,0.1863,0.1118,6.1247,28.7868
1242,0.2211,0.1537,0.1067,5.6124,29.2669
1243,0.1333,0.1572,0.1302,5.8418,29.4814
1244,0.1795,0.1528,0.1453,6.1127,31.1218
1245,0.2115,0.1700,0.1067,5.8851,31.7699
1246,0.2267,0.1893,0.1106,6.7571,33.9450
1247,0.2242,0.2115,0.1333,7.0775,33.8803
1248,0.1708,0.2082,0.1067,7.8904,32.3712
1249,0.2000,0.2167,0.1118,8.4683,32.4268
1250,0.1491,0.2000,0.0816,8.8703,31.0891
1251,0.1833,0.1572,0.0816,8.5757,29.8000
1252,0.2141,0.2211,0.1675,8.9883,29.8215
1253,0.1863,0.2082,0.1067,9.0314,27.6279
1254,0.1893,0.2211,0.1067,8.9547,24.2587
1255,0.1333,0.1795,0.1106,8.8568,21.1418
1256,0.1833,0.2000,0.1067,9.0155,18.2280
1257,0.2242,0.2291,0.0816,8.9039,18.6571
1258,0.1893,0.2134,0.0833,8.7399,18.6933
1259,0.2363,0.2291,0.1333,8.6595,18.9492
1260,0.1944,0.2115,0.1118,8.5215,20.4200
1261,0.1833,0.1863,0.1000,8.9635,20.3521
1262,0.1633,0.1856,0.0816,8.6413,20.8340
1263,0.2333,0.1833,0.1537,8.5069,22.3820
1264,0.2167,0.2134,0.1500,8.5415,24.3439
1265,0.2134,0.2108,0.1106,8.5491,27.2237
1266,0.2034,0.2115,0.1106,9.0817,30.5811
1267,0.2291,0.2261,0.0833,8.7863,30.6048
1268,0.2693,0.2242,0.1106,8.7390,33.5149
1269,0.2267,0.2082,0.0764,8.7013,34.5858
1270,0.2082,0.2380,0.0816,8.9609,34.1320
1271,0.2242,0.2000,0.1067,8.9688,36.0406
1272,0.1675,0.1826,0.0764,8.6895,35.2793
1273,0.1528,0.1979,0.0764,8.4682,33.5523
1274,0.1795,0.2115,0.1118,8.1722,33.9338
1275,0.1833,0.1572,0.1106,7.9465,34.3964
1276,0.2587,0.2409,0.1247,7.4903,36.7922
1277,0.1453,0.1291,0.1247,7.1491,36.6201
1278,0.2167,0.2291,0.1453,7.1780,35.8079
1279,0.2141,0.2242,0.1247,7.0217,34.2146
1280,0.1856,0.1979,0.1384,6.7978,35.1149
1281,0.1833,0.2000,0.1067,6.8501,33.5274
1282,0.1979,0.2333,0.1384,7.1535,33.9128
1283,0.2211,0.2115,0.1893,7.2117,35.1597
1284,0.1944,0.2211,0.1291,7.1548,33.8848
1285,0.2211,0.2034,0.1384,7.3420,34.2621
1286,0.1708,0.2000,0.1572,7.7205,33.4181
1287,0.1700,0.1700,0.1491,8.3109,34.3385
1288,0.1833,0.1856,0.1572,8.6561,33.7234
1289,0.1856,0.1856,0.1633,8.6897,32.7147
1290,0.1572,0.1979,0.1000,8.5900,34.0758
1291,0.2522,0.2267,0.1528,8.2795,35.3618
1292,0.2522,0.1833,0.1528,6.9794,37.5332
1293,0.2141,0.1700,0.1384,5.9750,38.8612
1294,0.2333,0.2115,0.1384,5.9161,40.1633
1295,0.2333,0.2261,0.1247,6.2990,40.9329
1296,0.1833,0.1708,0.1247,5.9306,42.2466
1297,0.2357,0.2000,0.1333,5.9158,45.6105
1298,0.2560,0.1856,0.1944,6.1625,48.4412
1299,0.2333,0.2115,0.1167,6.4110,50.2395
1300,0.1856,0.1708,0.1384,6.7138,51.0938
1301,0.1453,0.1826,0.1000,6.9933,49.6880
1302,0.2000,0.1333,0.1054,6.8437,48.8152
1303,0.2115,0.2007,0.0667,6.4123,47.5553
1304,0.2134,0.1453,0.1106,6.1231,44.7004
1305,0.1863,0.1528,0.0898,5.4214,43.9261
1306,0.1675,0.1247,0.0898,5.3217,43.3380
1307,0.2000,0.1528,0.1054,5.2486,43.1946
1308,0.2380,0.1528,0.1491,4.8839,43.3939
1309,0.2082,0.1700,0.1247,4.8303,42.0651
1310,0.2494,0.1528,0.1291,5.0277,41.0026
1311,0.2000,0.1500,0.1384,5.1319,40.6867
1312,0.2267,0.1979,0.1453,5.6717,39.4374
1313,0.1795,0.1118,0.1067,5.8730,39.4297
1314,0.0816,0.1247,0.1247,6.3832,38.6393
1315,0.1528,0.1537,0.1167,6.5829,37.3570
1316,0.2115,0.2115,0.1491,6.6984,34.4141
1317,0.1944,0.2000,0.1633,6.2779,30.3289
1318,0.1528,0.1700,0.1491,5.9609,26.2146
1319,0.1333,0.1675,0.1572,6.2105,23.5914
1320,0.2007,0.2167,0.1528,6.8056,23.2547
1321,0.2141,0.1833,0.1000,6.6136,21.3991
1322,0.2242,0.1708,0.1633,7.0029,22.2692
1323,0.2000,0.1944,0.1000,6.9888,21.5306
1324,0.2134,0.1708,0.1572,7.0043,23.6036
1325,0.2115,0.2000,0.1572,7.3467,25.8371
1326,0.2082,0.1302,0.1572,6.5558,24.8491
1327,0.2267,0.2115,0.1453,6.1367,25.1534
1328,0.2587,0.2261,0.1167,5.7857,24.8152
1329,0.2809,0.2261,0.1491,5.4131,25.6776
1330,0.2115,0.1863,0.1453,5.1681,26.5282
1331,0.2522,0.1500,0.1944,6.0755,28.9549
1332,0.2500,0.1863,0.1667,6.4364,30.0342
1333,0.2380,0.1833,0.1833,7.0596,31.6468
1334,0.2267,0.2007,0.1054,6.0995,30.6620
1335,0.1700,0.1528,0.1054,6.0844,30.9786
1336,0.1700,0.1528,0.1054,5.7890,31.4742
1337,0.2082,0.1675,0.1167,5.8300,30.7210
1338,0.2000,0.2141,0.1167,5.6904,31.3785
1339,0.1856,0.1708,0.1384,5.1479,30.6795
1340,0.1667,0.1633,0.1000,5.0419,29.7291
1341,0.1700,0.1944,0.1453,4.4719,29.2731
1342,0.1572,0.1633,0.1167,4.1421,29.9872
1343,0.1863,0.1893,0.1106,3.3619,30.0435
1344,0.1979,0.1856,0.1167,3.7185,32.4359
1345,0.1893,0.1675,0.0816,3.6353,32.9479
1346,0.1856,0.1500,0.1384,4.1876,34.7083
1347,0.1528,0.1344,0.1572,4.1862,33.0710
1348,0.1856,0.1633,0.1633,4.6649,33.9252
1349,0.2141,0.1675,0.1633,5.1047,33.7952
1350,0.1633,0.1675,0.1167,5.0930,33.8880
1351,0.2000,0.1700,0.1453,5.8316,34.6400
1352,0.1453,0.1700,0.1795,5.8913,34.7807
1353,0.2000,0.1333,0.1795,6.3465,35.6661
1354,0.1302,0.1500,0.1491,6.0629,33.2138
1355,0.1291,0.1453,0.1633,6.7209,31.7779
1356,0.2082,0.1856,0.1856,7.1254,32.8479
1357,0.2007,0.1537,0.1491,6.9835,32.8722
1358,0.1528,0.1856,0.1291,7.0725,32.1263
1359,0.1856,0.1675,0.1833,7.4717,30.0312
1360,0.2000,0.2261,0.1291,7.5073,30.7186
1361,0.1708,0.2007,0.1291,7.6373,30.5802
1362,0.1700,0.1863,0.1384,7.9071,31.3849
1363,0.1708,0.1863,0.1291,8.1451,30.0361
1364,0.1675,0.2522,0.1247,8.6774,29.3076
1365,0.1500,0.2000,0.1167,8.7181,28.6778
1366,0.2115,0.2007,0.1247,8.8953,28.3910
1367,0.1979,0.1944,0.1167,8.8789,27.2838
1368,0.2115,0.1944,0.1572,9.3985,26.9755
1369,0.2261,0.1944,0.1106,8.7212,25.1809
1370,0.2141,0.1708,0.1667,8.5603,24.5432
1371,0.1979,0.1700,0.1893,9.2954,25.4302
1372,0.2478,0.2000,0.1893,9.8038,26.1310
1373,0.2522,0.2134,0.1118,9.6687,27.5225
1374,0.1944,0.1500,0.1572,9.2308,28.6115
1375,0.1944,0.1247,0.1667,8.8405,29.0911
1376,0.1633,0.1247,0.1291,8.8687,30.1099
1377,0.1675,0.1344,0.1000,8.8919,30.1514
1378,0.2211,0.1833,0.1572,9.1321,31.5529
1379,0.1740,0.1528,0.1302,8.6309,32.8820
1380,0.1863,0.1708,0.1667,9.3006,33.3440
1381,0.1528,0.1708,0.1384,9.1296,32.5441
1382,0.2134,0.2134,0.1491,9.0444,34.8982
1383,0.1708,0.1700,0.1384,9.7855,35.6508
1384,0.1675,0.1700,0.1572,10.5989,38.0108
1385,0.1500,0.1700,0.1572,10.7608,38.3364
1386,0.1118,0.1333,0.1384,10.7244,39.0291
1387,0.1700,0.1708,0.1167,10.9730,39.6850
1388,0.2115,0.1708,0.1247,10.8537,40.7427
1389,0.2115,0.2007,0.1633,11.3847,40.9371
1390,0.1863,0.1675,0.1247,11.4326,40.3510
1391,0.1863,0.1863,0.1972,11.8125,40.2316
1392,0.2560,0.2167,0.1167,11.2199,39.9799
1393,0.2522,0.1833,0.2211,11.5937,40.6174
1394,0.2333,0.1500,0.2034,11.2277,41.6178
1395,0.2887,0.1972,0.1972,10.6408,44.3630
1396,0.2560,0.1572,0.2242,10.8413,45.6132
1397,0.2794,0.1708,0.2082,11.2709,47.7920
1398,0.2687,0.1333,0.2603,12.6257,50.7891
1399,0.2449,0.1528,0.2380,12.9484,54.7530
1400,0.2363,0.1118,0.2449,13.9640,59.4724
1401,0.2630,0.2236,0.2409,14.1786,61.6381
1402,0.2007,0.1700,0.2034,14.9422,62.0029
1403,0.2000,0.1795,0.1453,14.4848,60.4646
1404,0.1979,0.2108,0.1302,13.6847,57.3195
1405,0.1856,0.1491,0.0816,12.7323,53.1633
1406,0.2000,0.1833,0.1384,12.3241,50.7431
1407,0.1944,0.1740,0.1740,11.6260,48.2185
1408,0.2409,0.2687,0.1740,10.9171,45.2967
1409,0.1944,0.1856,0.1795,10.4368,42.3614
1410,0.2034,0.1700,0.1500,9.7198,39.8794
1411,0.2267,0.2000,0.1384,8.8466,37.0926
1412,0.2134,0.1537,0.1572,8.4474,36.2967
1413,0.1944,0.2267,0.1067,7.8734,34.8207
1414,0.1856,0.2000,0.1291,7.8426,33.5167
1415,0.1675,0.1344,0.1453,8.6598,32.0147
1416,0.2000,0.2000,0.1667,8.6615,31.8353
1417,0.1500,0.1537,0.1247,8.4921,31.4967
1418,0.1944,0.1500,0.1384,8.4771,30.2224
1419,0.2449,0.2007,0.1302,8.0679,32.1583
1420,0.2809,0.1856,0.1667,8.3826,32.1524
1421,0.3000,0.1979,0.1675,8.5259,32.8324
1422,0.2211,0.2034,0.1384,8.7555,31.7652
1423,0.2386,0.1856,0.1572,8.8142,33.2434
1424,0.2609,0.1944,0.1067,8.9016,35.1500
1425,0.2291,0.1633,0.1740,8.7948,38.8929
1426,0.1944,0.1856,0.1106,8.4082,39.0269
1427,0.2134,0.1893,0.1302,8.4291,40.7376
1428,0.2449,0.2141,0.1302,7.8984,41.9059
1429,0.2242,0.2134,0.1384,8.1136,41.2142
1430,0.1633,0.2007,0.0764,8.0665,40.8317
1431,0.2211,0.2141,0.1067,7.9671,41.6902
1432,0.2000,0.2007,0.1167,7.7720,42.1917
1433,0.2261,0.1700,0.1054,7.4008,44.0617
1434,0.2380,0.1833,0.1167,6.9974,44.5847
1435,0.1979,0.1863,0.1247,6.5431,43.2278
1436,0.2267,0.1833,0.0667,6.0654,43.2000
1437,0.2034,0.1700,0.0764,5.2881,43.1169
1438,0.2291,0.1856,0.0764,4.9994,42.5290
1439,0.1826,0.1633,0.1000,4.5941,42.7355
1440,0.1856,0.2034,0.1302,4.4742,42.7028
1441,0.1708,0.1700,0.1167,4.3522,39.5651
1442,0.2134,0.2134,0.1247,4.8681,37.7098
1443,0.2380,0.2134,0.1247,5.4650,35.2518
1444,0.1795,0.2034,0.1572,6.1858,30.8599
1445,0.2236,0.1856,0.0816,6.3075,29.3597
1446,0.1944,0.1700,0.0816,6.3596,27.5059
1447,0.2291,0.1856,0.0833,7.0119,25.2310
1448,0.2134,0.2034,0.1118,7.2165,24.9661
1449,0.1795,0.1856,0.1247,7.6531,25.8915
1450,0.1528,0.2333,0.1247,8.4002,26.2308
1451,0.1528,0.2000,0.1054,8.6369,25.6886
1452,0.1708,0.2261,0.1167,8.5735,26.5559
1453,0.1528,0.1856,0.1247,8.3046,25.1803
1454,0.2141,0.2261,0.1384,8.3302,28.7858
1455,0.1344,0.1856,0.1384,8.5494,28.7326
1456,0.1833,0.1856,0.0764,8.8757,29.3788
1457,0.2211,0.2261,0.0816,8.8843,30.5812
1458,0.2000,0.1700,0.1247,9.5317,31.3524
1459,0.2291,0.1856,0.0833,9.4740,30.2536
1460,0.2082,0.2261,0.0816,8.9296,28.1811
1461,0.2167,0.1856,0.0833,8.5991,29.1768
1462,0.2333,0.2082,0.0816,8.1913,31.3355
1463,0.1500,0.1856,0.1067,8.0644,31.8213
1464,0.1700,0.1856,0.1453,8.0999,29.6015
1465,0.1944,0.1863,0.1067,7.8035,32.0339
1466,0.2034,0.2000,0.0833,7.5895,32.5892
1467,0.2409,0.2478,0.0816,7.6156,34.3197
1468,0.2167,0.2115,0.1106,7.5407,35.0142
1469,0.1795,0.1856,0.0816,7.1651,36.1768
1470,0.2409,0.1856,0.1118,6.5988,37.2009
1471,0.2522,0.2134,0.1118,6.8353,37.0596
1472,0.1893,0.2267,0.1106,7.4658,35.0384
1473,0.2082,0.1833,0.1118,7.5398,34.6769
1474,0.2261,0.2134,0.1291,7.2193,33.1276
1475,0.1826,0.1537,0.0833,7.1067,33.6697
1476,0.2357,0.2267,0.1118,7.4391,34.7534
1477,0.2363,0.2000,0.0764,7.6387,36.8262
1478,0.1979,0.1667,0.0764,7.2911,38.4491
1479,0.1893,0.1856,0.0764,7.6186,38.9442
1480,0.1972,0.1675,0.0764,7.2818,38.6790
1481,0.1491,0.1333,0.1106,6.7905,36.3777
1482,0.2108,0.1856,0.0816,5.7207,34.3916
1483,0.2000,0.1795,0.1000,5.1730,34.9040
1484,0.2134,0.1944,0.0667,4.6159,36.0661
1485,0.2167,0.1700,0.1344,4.4556,37.0079
1486,0.1944,0.1833,0.0833,3.9358,37.2336
1487,0.1167,0.1700,0.0833,3.6204,34.9686
1488,0.1453,0.1893,0.1067,3.8800,34.9720
1489,0.1740,0.1795,0.1302,3.6565,34.7320
1490,0.1633,0.1795,0.1333,4.2243,34.0659
1491,0.1979,0.2333,0.0833,4.8702,35.4224
1492,0.2082,0.1944,0.1106,5.0894,36.3902
1493,0.1740,0.1333,0.1067,5.2889,34.7942
1494,0.1972,0.2000,0.0816,5.1300,36.0437
1495,0.1979,0.1675,0.1291,5.6246,35.6910
1496,0.2108,0.2000,0.0816,6.2406,36.3994
1497,0.2115,0.1500,0.1106,6.8663,42.3418
1498,0.2034,0.1856,0.0833,7.1539,43.9315
1499,0.1833,0.1795,0.1118,6.9186,45.9802
1500,0.2115,0.2242,0.1106,7.1785,48.1538
1501,0.2472,0.1979,0.1067,7.1532,48.3669
1502,0.1453,0.1795,0.0816,7.4260,47.6620
1503,0.2291,0.2380,0.0833,7.7825,49.1257
1504,0.2291,0.2134,0.1067,7.6952,49.3648
1505,0.1453,0.1740,0.0764,7.7545,51.0072
1506,0.1633,0.1675,0.0833,7.8300,51.2976
1507,0.1740,0.1633,0.1067,7.5052,47.8095
1508,0.2115,0.2242,0.0816,7.4710,49.3231
1509,0.1528,0.1453,0.0816,7.4395,48.6774
1510,0.2115,0.1856,0.0764,7.2002,49.4914
1511,0.2409,0.2000,0.0833,7.1880,52.1041
1512,0.2386,0.1740,0.0816,6.9280,54.8551
1513,0.2034,0.1863,0.0816,6.7652,53.4895
1514,0.2693,0.2242,0.0816,6.2931,52.5758
1515,0.2291,0.1740,0.1247,5.6202,50.9754
1516,0.2582,0.2082,0.1247,4.9093,49.1830
1517,0.1833,0.1863,0.1247,4.6307,46.7807
1518,0.1675,0.1675,0.1667,3.7928,44.8264
1519,0.2357,0.1833,0.1675,3.9518,44.1079
1520,0.2167,0.1675,0.1528,3.8776,41.1479
1521,0.2034,0.1700,0.1302,4.0213,37.9137
1522,0.1826,0.1453,0.1795,5.1666,35.2111
1523,0.1491,0.1633,0.1247,5.9555,36.2603
1524,0.2034,0.1167,0.1491,6.7488,35.9512
1525,0.2167,0.1795,0.1167,7.6144,36.2137
1526,0.2108,0.1528,0.1106,7.9724,35.6406
1527,0.2291,0.1384,0.1453,8.0303,36.6495
1528,0.2522,0.1795,0.1067,8.1761,36.0728
