EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
2575,0.0644,0.0771,0.0407,31.4814,142.5692
2576,0.0613,0.0714,0.0407,32.1812,143.4117
2577,0.0532,0.0703,0.0416,32.4526,138.9553
2578,0.0536,0.0676,0.0417,32.3030,144.8892
2579,0.0537,0.0657,0.0416,32.7652,149.0974
2580,0.0536,0.0642,0.0397,31.9495,143.4431
2581,0.0551,0.0657,0.0379,31.9713,131.8663
2582,0.0507,0.0662,0.0397,31.1095,126.6644
2583,0.0577,0.0730,0.0381,31.3758,123.8081
2584,0.0563,0.0714,0.0385,31.3745,123.7541
2585,0.0621,0.0730,0.0383,31.7382,126.1669
2586,0.0512,0.0618,0.0394,30.4706,128.8219
2587,0.0531,0.0604,0.0390,30.0518,131.3663
2588,0.0562,0.0598,0.0388,29.1692,140.2843
2589,0.0562,0.0598,0.0388,29.1258,139.0681
2590,0.0554,0.0597,0.0364,30.0919,136.9748
2591,0.0576,0.0596,0.0338,28.4901,140.1812
2592,0.0605,0.0610,0.0323,27.9466,139.3265
2593,0.0610,0.0540,0.0314,27.1104,151.2978
2594,0.0644,0.0571,0.0298,27.1647,151.7288
2595,0.0687,0.0561,0.0302,28.4238,155.0857
2596,0.0764,0.0606,0.0323,28.7764,160.9986
2597,0.0772,0.0563,0.0334,29.5463,164.3668
2598,0.0762,0.0512,0.0349,29.4368,164.5618
2599,0.0795,0.0539,0.0375,29.4326,165.2136
2600,0.0857,0.0574,0.0373,28.7114,172.3908
2601,0.0957,0.0719,0.0379,28.8487,180.6878
2602,0.1051,0.0809,0.0380,27.9133,186.9767
2603,0.1036,0.0801,0.0380,27.3701,183.8483
2604,0.1034,0.0799,0.0354,26.7370,188.2467
2605,0.1013,0.0790,0.0354,26.5840,183.3380
2606,0.1032,0.0804,0.0383,27.6452,189.8047
2607,0.1059,0.0785,0.0410,30.2655,193.2823
2608,0.1026,0.0757,0.0388,29.6596,194.4195
2609,0.0995,0.0744,0.0404,30.7489,190.0769
2610,0.1018,0.0765,0.0412,32.0991,195.0418
2611,0.1080,0.0869,0.0433,35.9284,189.9646
2612,0.1044,0.0875,0.0427,36.4985,187.4498
2613,0.1035,0.0875,0.0427,39.7761,187.9084
2614,0.1041,0.0894,0.0409,40.5335,189.4897
2615,0.1026,0.0857,0.0409,40.3302,193.2935
2616,0.1058,0.0882,0.0409,41.5134,196.5859
2617,0.1050,0.0852,0.0409,42.1528,206.2376
2618,0.1030,0.0873,0.0392,43.8595,199.8841
2619,0.1058,0.0919,0.0394,45.7210,204.0762
2620,0.1021,0.0920,0.0381,45.8186,197.1494
2621,0.0962,0.0878,0.0349,45.6402,193.0452
2622,0.0893,0.0835,0.0337,44.3829,183.5769
2623,0.0881,0.0819,0.0306,42.8981,184.6447
2624,0.0881,0.0829,0.0275,41.9366,189.4220
2625,0.0825,0.0807,0.0290,43.2026,186.4684
2626,0.0731,0.0712,0.0290,44.1192,180.1810
2627,0.0709,0.0708,0.0314,44.8202,182.4734
2628,0.0707,0.0695,0.0314,44.7971,179.9472
2629,0.0688,0.0720,0.0330,44.2527,167.3587
2630,0.0667,0.0666,0.0355,45.4079,176.8085
2631,0.0676,0.0692,0.0328,45.7382,175.0550
2632,0.0665,0.0734,0.0328,44.5718,171.6634
2633,0.0697,0.0820,0.0354,45.7212,163.7238
2634,0.0728,0.0872,0.0357,45.6704,159.7872
2635,0.0673,0.0845,0.0361,44.4580,158.9661
2636,0.0686,0.0849,0.0361,41.5481,161.4761
2637,0.0701,0.0842,0.0361,41.5639,165.0670
2638,0.0719,0.0874,0.0388,39.7913,159.5734
2639,0.0680,0.0851,0.0388,40.5060,154.6993
2640,0.0651,0.0830,0.0361,41.5387,152.7537
2641,0.0630,0.0828,0.0388,42.2285,153.9864
2642,0.0616,0.0856,0.0421,41.9870,150.7145
2643,0.0642,0.0878,0.0421,43.5121,152.9163
2644,0.0617,0.0838,0.0394,41.7073,155.4454
2645,0.0612,0.0825,0.0394,42.6971,157.6028
2646,0.0608,0.0838,0.0421,42.8027,156.9981
2647,0.0586,0.0821,0.0394,44.1637,152.0899
2648,0.0571,0.0830,0.0421,46.8466,154.7854
2649,0.0568,0.0836,0.0421,47.3104,147.5328
2650,0.0571,0.0830,0.0394,47.7871,149.0498
2651,0.0596,0.0816,0.0368,46.6433,148.0505
2652,0.0596,0.0794,0.0368,47.5106,149.7165
2653,0.0609,0.0800,0.0394,47.8660,157.2547
2654,0.0596,0.0778,0.0400,47.6708,161.7485
2655,0.0607,0.0779,0.0373,45.4839,162.3668
2656,0.0612,0.0768,0.0373,46.1885,161.9220
2657,0.0587,0.0731,0.0347,45.8046,157.4245
2658,0.0604,0.0699,0.0320,43.4222,165.7482
2659,0.0567,0.0623,0.0288,42.1133,170.4221
2660,0.0559,0.0606,0.0311,41.6697,167.6877
2661,0.0585,0.0591,0.0311,41.9084,172.4522
2662,0.0573,0.0558,0.0285,40.2362,178.2198
2663,0.0584,0.0541,0.0284,39.7959,179.8808
2664,0.0589,0.0566,0.0276,37.3813,178.5469
2665,0.0648,0.0626,0.0297,35.2177,184.0947
2666,0.0657,0.0613,0.0297,35.1764,184.0563
2667,0.0635,0.0549,0.0299,36.4179,183.6347
2668,0.0620,0.0545,0.0299,35.6034,176.7208
2669,0.0612,0.0549,0.0295,33.8937,172.0001
2670,0.0647,0.0556,0.0299,33.3933,176.5206
2671,0.0613,0.0532,0.0299,33.2289,171.8730
2672,0.0691,0.0585,0.0299,31.2759,181.6714
2673,0.0726,0.0640,0.0275,31.5656,184.3911
2674,0.0695,0.0614,0.0297,31.7198,183.4491
2675,0.0693,0.0602,0.0297,29.5878,186.8525
2676,0.0687,0.0538,0.0325,30.4664,192.7574
2677,0.0633,0.0485,0.0303,30.2870,186.3568
2678,0.0563,0.0433,0.0303,31.8766,184.5808
2679,0.0499,0.0397,0.0282,32.2592,175.2663
2680,0.0481,0.0425,0.0303,35.1245,171.9366
2681,0.0471,0.0394,0.0325,33.3142,173.8639
2682,0.0538,0.0418,0.0325,32.9948,176.8767
2683,0.0487,0.0427,0.0346,34.7982,172.2107
2684,0.0500,0.0420,0.0366,34.6514,172.1323
2685,0.0496,0.0441,0.0341,34.4505,173.6039
2686,0.0428,0.0400,0.0343,36.0505,171.7565
2687,0.0399,0.0441,0.0343,38.3350,165.0657
2688,0.0300,0.0383,0.0325,37.3752,160.6339
2689,0.0260,0.0375,0.0348,39.5233,163.7476
2690,0.0249,0.0378,0.0325,40.8120,157.7890
2691,0.0246,0.0352,0.0306,39.6226,158.2221
2692,0.0283,0.0455,0.0320,39.1508,157.3975
2693,0.0314,0.0504,0.0351,39.6876,163.6333
2694,0.0284,0.0467,0.0351,40.8286,162.4518
2695,0.0280,0.0445,0.0359,41.3529,166.9589
2696,0.0347,0.0504,0.0352,40.8210,173.6057
2697,0.0286,0.0489,0.0352,41.0900,166.3874
2698,0.0219,0.0414,0.0339,40.7544,157.4407
2699,0.0241,0.0423,0.0319,41.2967,160.4598
2700,0.0269,0.0439,0.0352,44.6176,161.7844
2701,0.0278,0.0512,0.0376,46.1752,158.3953
2702,0.0317,0.0571,0.0392,46.4586,164.6419
2703,0.0339,0.0616,0.0409,46.6693,166.2590
2704,0.0367,0.0605,0.0409,47.2214,172.3580
2705,0.0329,0.0558,0.0409,46.6286,166.6010
2706,0.0236,0.0514,0.0409,48.6507,169.2944
2707,0.0231,0.0507,0.0425,50.6345,170.4598
2708,0.0223,0.0504,0.0409,50.4096,166.3924
2709,0.0296,0.0564,0.0392,50.9681,169.7449
2710,0.0275,0.0553,0.0392,51.0884,164.5715
2711,0.0278,0.0537,0.0359,49.2738,165.0710
2712,0.0309,0.0571,0.0359,48.5179,163.4469
2713,0.0300,0.0526,0.0344,46.4643,165.7718
2714,0.0258,0.0449,0.0329,45.8694,170.1673
2715,0.0292,0.0470,0.0317,45.3347,169.4187
2716,0.0262,0.0410,0.0337,45.6500,165.7233
2717,0.0288,0.0380,0.0328,45.7844,165.9394
2718,0.0310,0.0320,0.0320,46.4486,168.3172
2719,0.0283,0.0278,0.0314,45.8835,165.9602
2720,0.0195,0.0198,0.0290,44.8853,164.2091
2721,0.0242,0.0223,0.0286,45.6549,165.0055
2722,0.0256,0.0174,0.0286,47.7176,172.1799
2723,0.0354,0.0275,0.0286,47.2325,177.9551
2724,0.0375,0.0258,0.0311,46.7117,181.7717
2725,0.0282,0.0248,0.0286,45.5557,177.1916
2726,0.0248,0.0225,0.0284,44.9676,177.0444
2727,0.0222,0.0181,0.0285,44.4654,174.5975
2728,0.0265,0.0212,0.0261,44.8347,171.5083
2729,0.0221,0.0177,0.0261,45.5999,175.6976
2730,0.0215,0.0174,0.0235,45.7441,181.7816
2731,0.0262,0.0241,0.0208,45.3445,174.8418
2732,0.0270,0.0262,0.0182,44.6438,172.2733
2733,0.0262,0.0211,0.0155,43.9123,178.8658
2734,0.0221,0.0161,0.0155,45.0547,177.3336
2735,0.0249,0.0137,0.0155,45.2709,184.8584
2736,0.0221,0.0131,0.0182,46.9596,181.7425
2737,0.0253,0.0115,0.0208,47.5083,184.1640
2738,0.0265,0.0122,0.0235,49.7294,186.6229
2739,0.0181,0.0115,0.0235,49.1104,177.2603
2740,0.0186,0.0126,0.0261,50.3507,180.6293
2741,0.0142,0.0129,0.0235,49.3710,176.2714
2742,0.0144,0.0129,0.0208,49.1194,175.6147
2743,0.0090,0.0176,0.0182,48.5938,170.2493
2744,0.0073,0.0251,0.0208,50.6666,166.7527
2745,0.0115,0.0252,0.0208,49.7284,166.6387
2746,0.0107,0.0297,0.0208,50.2821,167.0973
2747,0.0124,0.0309,0.0208,48.1714,161.8512
2748,0.0177,0.0376,0.0235,47.7679,162.0749
2749,0.0211,0.0390,0.0208,46.5864,156.0720
2750,0.0195,0.0396,0.0240,45.8678,155.0116
2751,0.0233,0.0389,0.0213,43.8045,153.0128
2752,0.0294,0.0466,0.0240,44.1082,151.5118
2753,0.0339,0.0534,0.0267,42.5985,150.6277
2754,0.0408,0.0593,0.0267,40.7350,147.6645
2755,0.0407,0.0595,0.0293,39.7502,147.1121
2756,0.0402,0.0573,0.0320,38.1053,155.0233
2757,0.0396,0.0554,0.0320,37.0355,157.5725
2758,0.0361,0.0529,0.0320,36.3820,156.9850
2759,0.0371,0.0555,0.0320,33.6659,148.1690
2760,0.0323,0.0567,0.0320,33.5832,136.5237
2761,0.0354,0.0604,0.0320,33.6307,134.9295
2762,0.0321,0.0536,0.0293,30.7476,139.4849
2763,0.0361,0.0568,0.0267,29.3676,128.5578
2764,0.0325,0.0512,0.0240,29.1881,127.7960
2765,0.0291,0.0425,0.0208,27.6638,132.8848
2766,0.0324,0.0458,0.0235,29.2741,139.9246
2767,0.0314,0.0456,0.0232,28.0175,137.1607
2768,0.0282,0.0416,0.0233,26.4421,136.7779
2769,0.0225,0.0307,0.0208,24.5842,141.9565
2770,0.0248,0.0364,0.0208,23.7750,134.9679
2771,0.0262,0.0331,0.0208,22.5963,134.9577
2772,0.0225,0.0312,0.0208,22.4652,135.5606
2773,0.0200,0.0278,0.0208,22.4795,138.4027
2774,0.0221,0.0323,0.0208,22.9803,137.6368
2775,0.0241,0.0366,0.0208,24.4532,134.6612
2776,0.0229,0.0390,0.0233,24.5861,137.6916
2777,0.0256,0.0403,0.0208,24.6046,131.8732
2778,0.0248,0.0364,0.0208,24.8622,133.8700
2779,0.0237,0.0344,0.0233,25.2905,134.8178
2780,0.0301,0.0385,0.0208,23.6422,133.3868
2781,0.0334,0.0441,0.0208,24.3255,129.9845
2782,0.0336,0.0445,0.0208,24.2494,126.4623
2783,0.0386,0.0491,0.0208,25.1336,123.6055
2784,0.0278,0.0380,0.0208,26.1864,133.1901
2785,0.0244,0.0328,0.0237,25.8900,141.9173
2786,0.0314,0.0299,0.0222,24.5949,149.0290
2787,0.0291,0.0314,0.0232,25.4612,139.0299
2788,0.0244,0.0249,0.0232,26.6026,149.5068
2789,0.0258,0.0202,0.0232,27.9926,151.8502
2790,0.0196,0.0212,0.0222,27.4756,149.8730
2791,0.0225,0.0249,0.0200,28.2961,146.9837
2792,0.0202,0.0186,0.0190,28.5279,150.8686
2793,0.0222,0.0182,0.0184,29.0371,154.6323
2794,0.0217,0.0217,0.0190,30.6521,157.0895
2795,0.0262,0.0222,0.0190,32.3179,161.0098
2796,0.0253,0.0272,0.0222,34.5071,158.7022
2797,0.0306,0.0306,0.0232,34.8723,161.8314
2798,0.0351,0.0392,0.0213,35.3648,159.2286
2799,0.0385,0.0410,0.0213,35.9034,164.3632
2800,0.0415,0.0423,0.0196,34.8665,172.4180
2801,0.0396,0.0447,0.0181,35.2653,165.7648
2802,0.0383,0.0443,0.0181,35.0265,168.3245
2803,0.0361,0.0468,0.0169,36.4975,168.3764
2804,0.0404,0.0529,0.0160,37.8527,172.7566
2805,0.0418,0.0542,0.0160,38.0033,171.4891
2806,0.0359,0.0474,0.0160,38.4288,168.2907
2807,0.0325,0.0476,0.0184,39.0052,167.7030
2808,0.0309,0.0483,0.0208,39.4941,166.7016
2809,0.0253,0.0467,0.0237,39.7244,158.3678
2810,0.0219,0.0407,0.0208,39.0106,158.5663
2811,0.0268,0.0437,0.0184,39.4472,158.2666
2812,0.0256,0.0407,0.0184,40.2770,167.1583
2813,0.0195,0.0349,0.0184,39.8142,165.3003
2814,0.0200,0.0374,0.0190,40.2199,163.5390
2815,0.0165,0.0297,0.0190,40.1594,169.3042
2816,0.0191,0.0355,0.0213,40.2832,170.3791
2817,0.0115,0.0314,0.0237,40.7420,167.6754
2818,0.0133,0.0300,0.0237,41.1577,165.6545
2819,0.0172,0.0286,0.0237,40.7651,154.2686
2820,0.0133,0.0300,0.0237,40.1324,160.2622
2821,0.0126,0.0254,0.0208,38.1031,154.0383
2822,0.0154,0.0271,0.0213,38.9096,150.5906
2823,0.0129,0.0212,0.0213,38.5089,156.2318
2824,0.0209,0.0290,0.0237,38.1655,152.9188
2825,0.0229,0.0314,0.0261,38.6167,150.9104
2826,0.0202,0.0270,0.0286,39.3183,154.8399
2827,0.0231,0.0242,0.0286,39.9559,159.2929
2828,0.0225,0.0195,0.0311,37.4233,164.9374
2829,0.0221,0.0155,0.0336,35.3711,166.0562
2830,0.0148,0.0244,0.0362,36.8022,168.9736
2831,0.0144,0.0352,0.0387,35.3282,166.9275
2832,0.0148,0.0344,0.0389,35.2228,162.3367
2833,0.0200,0.0364,0.0389,35.7195,163.5600
2834,0.0237,0.0364,0.0364,35.8840,164.4337
2835,0.0236,0.0427,0.0389,36.0185,159.5922
2836,0.0254,0.0453,0.0389,37.4018,156.7592
2837,0.0256,0.0415,0.0389,37.2831,143.9377
2838,0.0177,0.0431,0.0414,37.0118,140.1305
2839,0.0129,0.0404,0.0439,36.1589,147.2295
2840,0.0115,0.0443,0.0465,35.7217,145.4097
2841,0.0098,0.0420,0.0465,34.2138,145.9291
2842,0.0161,0.0456,0.0465,33.1496,137.8018
2843,0.0236,0.0492,0.0491,32.5498,132.8577
2844,0.0225,0.0417,0.0491,31.8179,144.2065
2845,0.0275,0.0371,0.0516,31.9341,143.6139
2846,0.0196,0.0417,0.0542,33.0200,152.1878
2847,0.0278,0.0383,0.0543,32.7888,151.0454
2848,0.0328,0.0406,0.0568,32.5308,146.1404
2849,0.0267,0.0349,0.0542,31.2343,148.7991
2850,0.0265,0.0311,0.0516,30.3847,143.8240
2851,0.0262,0.0262,0.0517,28.7611,147.4471
2852,0.0244,0.0293,0.0517,27.5665,140.5647
2853,0.0217,0.0392,0.0517,28.1995,135.3954
2854,0.0229,0.0412,0.0517,28.8020,133.5304
2855,0.0248,0.0412,0.0517,28.0082,133.5021
2856,0.0191,0.0379,0.0516,29.4474,138.3109
2857,0.0236,0.0416,0.0491,30.0517,147.5204
2858,0.0136,0.0404,0.0465,29.1040,143.8043
2859,0.0116,0.0480,0.0491,30.1127,144.1382
2860,0.0115,0.0441,0.0491,30.9155,145.2589
2861,0.0112,0.0431,0.0491,30.8505,148.2993
2862,0.0080,0.0505,0.0491,30.7614,153.5579
2863,0.0115,0.0468,0.0491,30.0029,156.0423
2864,0.0137,0.0465,0.0491,29.0439,151.8288
2865,0.0100,0.0491,0.0491,31.6549,148.8757
2866,0.0129,0.0515,0.0491,32.0609,145.6935
2867,0.0148,0.0551,0.0491,31.8412,151.0105
2868,0.0146,0.0516,0.0465,32.6310,150.0739
2869,0.0217,0.0615,0.0439,32.2990,150.6999
2870,0.0260,0.0666,0.0439,32.5640,143.3375
2871,0.0232,0.0600,0.0413,33.4168,141.6173
2872,0.0290,0.0637,0.0387,33.0940,143.6285
2873,0.0319,0.0650,0.0388,34.4970,153.9975
2874,0.0304,0.0678,0.0414,36.9827,155.2766
2875,0.0278,0.0657,0.0439,38.1830,157.3753
2876,0.0344,0.0715,0.0439,38.6272,162.9633
2877,0.0347,0.0712,0.0439,40.6190,167.9655
2878,0.0317,0.0671,0.0439,39.5291,169.6167
2879,0.0359,0.0703,0.0441,39.2592,169.7623
2880,0.0344,0.0665,0.0445,39.4597,167.7334
2881,0.0331,0.0654,0.0450,39.7744,161.5928
2882,0.0305,0.0706,0.0474,40.0063,153.0785
2883,0.0311,0.0667,0.0480,39.8909,156.0632
2884,0.0268,0.0639,0.0480,40.0297,155.9977
2885,0.0302,0.0661,0.0487,40.3414,155.0705
2886,0.0293,0.0650,0.0480,38.7327,150.7061
2887,0.0371,0.0669,0.0487,39.1762,162.1145
2888,0.0416,0.0671,0.0465,39.8291,163.3294
2889,0.0354,0.0636,0.0474,42.3100,161.0578
2890,0.0241,0.0553,0.0474,42.2067,153.9213
2891,0.0244,0.0463,0.0465,44.1780,157.4953
2892,0.0237,0.0394,0.0445,45.3589,155.7136
2893,0.0299,0.0394,0.0459,44.8717,165.7492
2894,0.0308,0.0308,0.0492,46.0308,167.2784
2895,0.0390,0.0326,0.0492,46.6953,175.0346
2896,0.0388,0.0339,0.0492,46.4263,176.4796
2897,0.0416,0.0364,0.0510,46.7097,176.9581
2898,0.0456,0.0375,0.0492,45.6381,177.4809
2899,0.0477,0.0317,0.0474,43.8645,181.2438
2900,0.0473,0.0329,0.0441,45.9650,180.4260
2901,0.0378,0.0181,0.0409,45.7595,168.2521
2902,0.0406,0.0161,0.0394,44.2511,173.3532
2903,0.0391,0.0088,0.0392,46.1603,172.3754
2904,0.0388,0.0042,0.0359,48.2890,173.6375
2905,0.0386,0.0084,0.0327,46.4194,178.8161
2906,0.0390,0.0107,0.0294,45.3300,180.8714
2907,0.0464,0.0191,0.0278,43.2963,185.5653
2908,0.0449,0.0200,0.0261,43.5448,189.7316
2909,0.0531,0.0317,0.0229,41.4649,192.1992
2910,0.0532,0.0336,0.0213,39.9092,194.3388
2911,0.0487,0.0272,0.0232,40.5742,195.7636
2912,0.0423,0.0254,0.0200,40.6443,183.0786
2913,0.0379,0.0195,0.0213,40.5680,184.5818
2914,0.0412,0.0239,0.0196,38.5733,181.2852
2915,0.0363,0.0205,0.0196,38.0760,181.8329
2916,0.0333,0.0200,0.0181,36.6713,179.3029
2917,0.0323,0.0202,0.0200,35.9500,185.1420
2918,0.0306,0.0235,0.0213,35.2750,176.0257
2919,0.0225,0.0205,0.0184,34.7936,167.3618
2920,0.0229,0.0229,0.0184,35.2105,164.2187
2921,0.0202,0.0241,0.0213,35.0048,162.3331
2922,0.0222,0.0258,0.0222,36.0884,166.9116
2923,0.0225,0.0290,0.0244,37.5164,159.8471
2924,0.0244,0.0301,0.0244,37.7065,155.7526
2925,0.0282,0.0359,0.0244,35.3363,159.3265
2926,0.0233,0.0339,0.0244,36.2134,161.2426
2927,0.0213,0.0328,0.0244,37.6388,151.5348
2928,0.0239,0.0338,0.0261,37.8033,147.7572
2929,0.0270,0.0332,0.0286,36.1501,145.8913
2930,0.0394,0.0421,0.0314,38.2135,140.6326
2931,0.0379,0.0375,0.0306,39.3430,142.4979
2932,0.0412,0.0384,0.0306,40.4638,143.8153
2933,0.0403,0.0345,0.0311,42.2256,144.8481
2934,0.0386,0.0419,0.0311,44.7573,138.5364
2935,0.0460,0.0439,0.0311,45.5354,140.5671
2936,0.0457,0.0390,0.0304,46.6269,147.8939
2937,0.0445,0.0300,0.0328,47.0644,155.6176
2938,0.0433,0.0252,0.0304,47.8081,157.4768
2939,0.0385,0.0198,0.0281,47.9841,162.1824
2940,0.0428,0.0248,0.0259,48.0083,163.5858
2941,0.0449,0.0259,0.0281,49.6224,157.5722
2942,0.0459,0.0294,0.0281,49.7105,158.7327
2943,0.0392,0.0202,0.0281,50.7428,158.6559
2944,0.0387,0.0171,0.0304,50.9321,165.1019
2945,0.0420,0.0200,0.0281,51.9381,166.2299
2946,0.0465,0.0303,0.0252,50.4328,166.4843
2947,0.0405,0.0286,0.0229,49.8727,156.5214
2948,0.0356,0.0248,0.0229,48.3616,156.0533
2949,0.0354,0.0217,0.0229,48.9680,153.5573
2950,0.0322,0.0167,0.0252,49.0621,150.9902
2951,0.0329,0.0161,0.0275,48.3818,155.0694
2952,0.0284,0.0186,0.0304,48.5460,156.1984
2953,0.0285,0.0244,0.0289,50.2643,155.8402
2954,0.0200,0.0278,0.0289,50.9771,154.4115
2955,0.0160,0.0247,0.0259,50.3888,160.1804
2956,0.0186,0.0303,0.0265,47.7476,166.6113
2957,0.0212,0.0338,0.0265,47.6156,173.9856
2958,0.0235,0.0380,0.0258,47.5706,173.4174
2959,0.0204,0.0295,0.0261,46.6533,176.7039
2960,0.0223,0.0291,0.0259,45.8033,183.5098
2961,0.0184,0.0272,0.0259,44.8375,176.0654
2962,0.0136,0.0268,0.0233,44.9484,171.4682
2963,0.0174,0.0312,0.0237,46.8520,167.3810
2964,0.0221,0.0347,0.0237,47.6882,171.5608
2965,0.0307,0.0394,0.0244,46.6261,178.4113
2966,0.0340,0.0394,0.0232,46.0943,184.5593
2967,0.0258,0.0294,0.0229,46.9708,178.2071
2968,0.0335,0.0351,0.0232,47.2200,179.1808
2969,0.0333,0.0350,0.0244,47.9442,180.4134
2970,0.0354,0.0382,0.0244,47.5260,182.8949
2971,0.0368,0.0402,0.0253,47.7593,190.4199
2972,0.0354,0.0392,0.0265,47.7164,193.9982
2973,0.0351,0.0344,0.0285,47.6165,193.9551
2974,0.0455,0.0424,0.0285,46.4652,204.2071
2975,0.0511,0.0454,0.0306,47.3922,205.2883
2976,0.0574,0.0524,0.0306,48.4028,202.0871
2977,0.0542,0.0493,0.0285,46.1024,200.5355
2978,0.0546,0.0528,0.0265,45.3396,199.3116
2979,0.0512,0.0456,0.0275,44.6229,197.8816
2980,0.0465,0.0409,0.0297,45.7574,192.4991
2981,0.0438,0.0367,0.0320,47.9284,191.1460
2982,0.0372,0.0375,0.0350,49.2719,185.4699
2983,0.0394,0.0410,0.0381,48.8410,186.7717
2984,0.0498,0.0534,0.0412,49.8694,189.9903
2985,0.0554,0.0664,0.0443,51.4093,187.4232
2986,0.0545,0.0651,0.0453,50.9376,191.1606
2987,0.0468,0.0613,0.0465,48.6071,190.2024
2988,0.0410,0.0592,0.0478,47.1208,188.5913
2989,0.0406,0.0649,0.0492,46.4634,185.5069
2990,0.0335,0.0734,0.0490,47.3049,167.1334
2991,0.0337,0.0728,0.0474,45.9438,170.5950
2992,0.0354,0.0709,0.0478,45.6214,174.7585
2993,0.0352,0.0673,0.0465,44.0962,168.8408
2994,0.0288,0.0603,0.0485,43.4716,165.2740
2995,0.0352,0.0650,0.0506,40.7802,160.2070
2996,0.0379,0.0629,0.0485,40.2002,154.1325
2997,0.0394,0.0612,0.0465,39.7197,155.9608
2998,0.0412,0.0679,0.0433,38.8399,150.2223
2999,0.0403,0.0702,0.0433,40.1162,143.2604
3000,0.0360,0.0652,0.0401,40.2180,142.0503
3001,0.0419,0.0682,0.0401,38.3941,139.2670
3002,0.0289,0.0573,0.0381,38.3548,134.5927
3003,0.0186,0.0503,0.0413,38.8415,137.2638
3004,0.0142,0.0414,0.0422,37.3337,138.6669
3005,0.0161,0.0441,0.0422,38.9186,138.6456
3006,0.0196,0.0482,0.0434,37.8109,143.1133
3007,0.0131,0.0433,0.0427,37.2522,143.8716
3008,0.0172,0.0341,0.0388,36.8629,147.8942
3009,0.0191,0.0351,0.0359,35.7805,141.5035
3010,0.0300,0.0383,0.0355,34.1559,140.2014
3011,0.0296,0.0396,0.0330,33.1043,133.0827
3012,0.0240,0.0389,0.0330,33.2953,132.6577
3013,0.0233,0.0376,0.0330,33.5815,130.3924
3014,0.0124,0.0344,0.0335,34.8471,134.8474
3015,0.0098,0.0314,0.0335,36.5486,146.1097
3016,0.0148,0.0317,0.0359,36.6130,146.4488
3017,0.0129,0.0344,0.0335,36.0935,141.8916
3018,0.0212,0.0424,0.0359,36.7134,147.9020
3019,0.0191,0.0439,0.0330,37.0410,153.7623
3020,0.0233,0.0448,0.0306,38.0014,165.4769
3021,0.0308,0.0524,0.0306,40.5963,164.1299
3022,0.0331,0.0513,0.0303,40.7108,165.6764
3023,0.0399,0.0505,0.0303,43.0669,170.7266
3024,0.0394,0.0466,0.0303,42.8332,176.3108
3025,0.0328,0.0394,0.0303,42.4726,174.1838
3026,0.0301,0.0330,0.0278,43.7526,177.3096
3027,0.0244,0.0309,0.0278,46.9762,179.1164
3028,0.0244,0.0284,0.0251,45.7914,179.9682
3029,0.0291,0.0364,0.0225,49.0423,189.3005
3030,0.0322,0.0396,0.0225,49.1542,189.2111
3031,0.0323,0.0392,0.0205,50.1162,188.5026
3032,0.0306,0.0358,0.0191,51.6836,182.0804
3033,0.0383,0.0483,0.0200,51.3673,173.3928
3034,0.0309,0.0422,0.0213,51.6873,171.1417
3035,0.0244,0.0371,0.0213,53.3962,168.9613
3036,0.0217,0.0333,0.0213,53.9831,173.4237
3037,0.0289,0.0376,0.0200,56.1308,176.0677
3038,0.0275,0.0339,0.0169,56.0460,172.8878
3039,0.0278,0.0319,0.0137,55.1348,166.6301
3040,0.0363,0.0390,0.0155,54.3932,165.0755
3041,0.0331,0.0394,0.0182,55.9346,161.9960
3042,0.0306,0.0406,0.0208,57.3501,159.0424
3043,0.0362,0.0476,0.0240,58.1056,157.6108
3044,0.0349,0.0449,0.0240,55.9772,156.1018
3045,0.0349,0.0484,0.0240,56.2203,147.6728
3046,0.0314,0.0465,0.0267,54.1703,143.8597
3047,0.0314,0.0476,0.0267,53.8163,141.3563
3048,0.0336,0.0465,0.0267,52.7777,143.1433
3049,0.0336,0.0471,0.0293,52.9433,137.4146
3050,0.0308,0.0472,0.0320,53.3111,133.5737
3051,0.0288,0.0466,0.0347,52.7090,131.1425
3052,0.0221,0.0388,0.0347,50.6976,130.8438
3053,0.0217,0.0465,0.0373,51.7029,121.7729
3054,0.0171,0.0473,0.0373,51.2590,117.4540
3055,0.0176,0.0399,0.0341,48.5615,120.2724
3056,0.0241,0.0448,0.0314,49.9695,113.3690
3057,0.0300,0.0440,0.0288,47.1094,115.0479
3058,0.0258,0.0401,0.0314,46.3766,115.2087
3059,0.0244,0.0351,0.0314,44.3014,117.1442
3060,0.0244,0.0362,0.0288,43.8694,119.1543
3061,0.0282,0.0345,0.0314,46.2188,123.2727
3062,0.0195,0.0314,0.0341,46.2045,116.8532
3063,0.0205,0.0359,0.0364,45.7236,115.7595
3064,0.0253,0.0397,0.0362,46.0178,117.1332
3065,0.0357,0.0467,0.0336,44.5683,120.7587
3066,0.0294,0.0433,0.0311,43.0834,116.9503
3067,0.0364,0.0465,0.0290,40.5066,123.6891
3068,0.0354,0.0487,0.0275,39.3373,121.4452
3069,0.0258,0.0419,0.0275,39.3918,114.5102
3070,0.0326,0.0494,0.0285,38.9085,114.2134
3071,0.0302,0.0415,0.0265,37.0890,110.6101
3072,0.0325,0.0437,0.0265,36.6200,106.9883
