EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
2504,0.5453,0.4400,0.0147,193.8400,-66.6480
2505,0.5467,0.4387,0.0147,194.1200,-69.2320
2506,0.5440,0.4400,0.0160,195.2640,-76.6000
2507,0.5467,0.4387,0.0147,196.0400,-76.6720
2508,0.5507,0.4333,0.0160,197.2240,-79.2240
2509,0.5533,0.4307,0.0160,197.1920,-79.2160
2510,0.5507,0.4360,0.0133,196.8880,-85.0080
2511,0.5533,0.4333,0.0133,196.3120,-78.6800
2512,0.5573,0.4280,0.0147,198.0480,-73.6320
2513,0.5560,0.4267,0.0173,198.0400,-71.0560
2514,0.5573,0.4227,0.0200,197.5760,-70.3760
2515,0.5573,0.4227,0.0200,198.2880,-71.3120
2516,0.5600,0.4200,0.0200,198.7440,-68.3200
2517,0.5573,0.4213,0.0213,199.9920,-74.9120
2518,0.5573,0.4200,0.0227,199.2160,-78.1600
2519,0.5547,0.4213,0.0240,198.4160,-83.3680
2520,0.5547,0.4200,0.0253,199.5600,-81.5840
2521,0.5547,0.4187,0.0267,200.8640,-80.1360
2522,0.5533,0.4173,0.0293,201.9120,-79.4320
2523,0.5560,0.4133,0.0307,202.0720,-78.1600
2524,0.5573,0.4120,0.0307,200.7680,-78.6000
2525,0.5600,0.4107,0.0293,200.6960,-76.6640
2526,0.5613,0.4080,0.0307,200.5840,-73.5040
2527,0.5627,0.4053,0.0320,201.2800,-73.6000
2528,0.5613,0.4067,0.0320,200.0800,-72.4160
2529,0.5600,0.4067,0.0333,199.4800,-75.6480
2530,0.5613,0.4040,0.0347,200.8000,-71.9200
2531,0.5680,0.3960,0.0360,201.4400,-65.2080
2532,0.5680,0.3947,0.0373,200.8000,-60.1680
2533,0.5680,0.3960,0.0360,200.2240,-60.8720
2534,0.5667,0.3973,0.0360,201.5200,-58.8320
2535,0.5680,0.3960,0.0360,201.5920,-57.8400
2536,0.5653,0.3987,0.0360,201.9760,-64.0000
2537,0.5653,0.3987,0.0360,202.8800,-64.6640
2538,0.5667,0.3987,0.0347,201.1840,-69.3920
2539,0.5627,0.4040,0.0333,200.6400,-73.9920
2540,0.5627,0.4040,0.0333,199.1040,-76.7120
2541,0.5667,0.3987,0.0347,200.7040,-71.6000
2542,0.5720,0.3933,0.0347,200.2880,-68.4320
2543,0.5640,0.4027,0.0333,199.7920,-75.2720
2544,0.5627,0.4040,0.0333,200.3200,-71.2640
2545,0.5613,0.4040,0.0347,199.4720,-75.6000
2546,0.5640,0.4013,0.0347,199.0560,-74.9840
2547,0.5653,0.4027,0.0320,198.3120,-73.4320
2548,0.5667,0.4027,0.0307,198.0080,-71.7680
2549,0.5613,0.4080,0.0307,197.3200,-74.9840
2550,0.5667,0.4013,0.0320,198.6160,-74.5600
2551,0.5680,0.4013,0.0307,197.3840,-77.7840
2552,0.5640,0.4053,0.0307,195.9680,-82.7200
2553,0.5653,0.4040,0.0307,196.0560,-77.7040
2554,0.5680,0.4000,0.0320,196.1840,-76.3200
2555,0.5613,0.4067,0.0320,195.2000,-85.7600
2556,0.5600,0.4093,0.0307,192.9120,-86.6000
2557,0.5613,0.4080,0.0307,192.4000,-91.2000
2558,0.5613,0.4080,0.0307,191.8080,-91.0400
2559,0.5600,0.4080,0.0320,190.6240,-93.9760
2560,0.5613,0.4040,0.0347,190.8880,-92.4080
2561,0.5680,0.3973,0.0347,191.2240,-85.3120
2562,0.5680,0.3960,0.0360,189.3680,-82.1760
2563,0.5667,0.3973,0.0360,188.9520,-83.0400
2564,0.5667,0.3987,0.0347,189.1600,-84.8320
2565,0.5627,0.4013,0.0360,189.8480,-84.1360
2566,0.5600,0.4040,0.0360,189.4800,-95.3840
2567,0.5613,0.4027,0.0360,190.3440,-89.7680
2568,0.5680,0.3933,0.0387,191.4560,-84.2560
2569,0.5707,0.3880,0.0413,192.7680,-87.7440
2570,0.5640,0.3960,0.0400,191.5760,-94.8560
2571,0.5613,0.4000,0.0387,191.0960,-90.7440
2572,0.5627,0.3960,0.0413,192.3200,-85.1120
2573,0.5613,0.3947,0.0440,193.5120,-87.5440
2574,0.5613,0.3947,0.0440,195.5760,-90.2960
2575,0.5653,0.3893,0.0453,195.6480,-85.7600
2576,0.5587,0.3960,0.0453,196.1840,-89.4240
2577,0.5587,0.3960,0.0453,197.4400,-88.0800
2578,0.5640,0.3920,0.0440,198.6320,-81.7440
2579,0.5587,0.3960,0.0453,199.6480,-85.4800
2580,0.5560,0.4000,0.0440,198.7840,-87.5200
2581,0.5507,0.4067,0.0427,198.5920,-92.2480
2582,0.5480,0.4080,0.0440,198.2960,-90.7440
2583,0.5453,0.4107,0.0440,198.2160,-92.2240
2584,0.5440,0.4107,0.0453,198.9840,-89.7040
2585,0.5427,0.4120,0.0453,198.4720,-95.9440
2586,0.5387,0.4160,0.0453,197.7440,-99.3840
2587,0.5440,0.4120,0.0440,198.2640,-95.3440
2588,0.5453,0.4120,0.0427,199.0800,-90.3360
2589,0.5453,0.4120,0.0427,199.5360,-88.5200
2590,0.5493,0.4093,0.0413,199.4880,-85.3600
2591,0.5520,0.4093,0.0387,198.4560,-82.2480
2592,0.5493,0.4133,0.0373,197.3760,-82.7040
2593,0.5507,0.4133,0.0360,197.6240,-76.8560
2594,0.5480,0.4187,0.0333,196.6240,-79.8320
2595,0.5520,0.4133,0.0347,198.4880,-72.0400
2596,0.5453,0.4173,0.0373,198.8800,-78.7920
2597,0.5387,0.4240,0.0373,197.8240,-91.6080
2598,0.5440,0.4187,0.0373,196.9760,-80.3600
2599,0.5453,0.4147,0.0400,196.0640,-83.1360
2600,0.5373,0.4240,0.0387,194.6400,-85.5760
2601,0.5373,0.4227,0.0400,194.7120,-83.2480
2602,0.5347,0.4267,0.0387,193.0720,-88.2880
2603,0.5320,0.4293,0.0387,192.6000,-91.7440
2604,0.5320,0.4333,0.0347,191.5120,-92.1040
2605,0.5400,0.4253,0.0347,191.5760,-81.4880
2606,0.5427,0.4200,0.0373,192.7840,-74.2560
2607,0.5427,0.4200,0.0373,194.1280,-74.3200
2608,0.5440,0.4200,0.0360,193.1680,-76.0880
2609,0.5440,0.4200,0.0360,193.2320,-77.9840
2610,0.5480,0.4173,0.0347,194.0080,-71.2560
2611,0.5507,0.4147,0.0347,194.8400,-69.1920
2612,0.5387,0.4267,0.0347,194.6160,-79.9760
2613,0.5360,0.4293,0.0347,195.0800,-87.6800
2614,0.5387,0.4280,0.0333,195.0320,-86.3440
2615,0.5373,0.4293,0.0333,195.3120,-91.7440
2616,0.5373,0.4293,0.0333,195.4640,-85.4000
2617,0.5427,0.4240,0.0333,196.5040,-79.2800
2618,0.5440,0.4240,0.0320,196.2080,-82.9120
2619,0.5413,0.4267,0.0320,197.3280,-83.8640
2620,0.5387,0.4307,0.0307,196.7760,-92.3040
2621,0.5467,0.4253,0.0280,196.6240,-80.9600
2622,0.5493,0.4240,0.0267,196.0640,-74.1840
2623,0.5427,0.4333,0.0240,194.2400,-81.8400
2624,0.5427,0.4360,0.0213,194.2640,-76.1200
2625,0.5440,0.4347,0.0213,194.5680,-79.7520
2626,0.5453,0.4333,0.0213,195.2800,-79.1040
2627,0.5467,0.4307,0.0227,196.4000,-78.5680
2628,0.5387,0.4387,0.0227,195.2400,-89.1040
2629,0.5427,0.4320,0.0253,195.7760,-86.9440
2630,0.5440,0.4293,0.0267,197.2240,-89.4320
2631,0.5467,0.4293,0.0240,196.4720,-85.4400
2632,0.5427,0.4347,0.0227,195.0160,-86.4240
2633,0.5427,0.4333,0.0240,196.4640,-85.6240
2634,0.5413,0.4360,0.0227,195.8000,-86.3440
2635,0.5373,0.4413,0.0213,194.3280,-89.7840
2636,0.5333,0.4453,0.0213,193.2400,-91.1040
2637,0.5427,0.4360,0.0213,193.3280,-83.4800
2638,0.5427,0.4347,0.0227,192.8800,-81.6000
2639,0.5467,0.4307,0.0227,192.5760,-78.7040
2640,0.5507,0.4280,0.0213,192.6800,-76.5040
2641,0.5533,0.4240,0.0227,193.3360,-76.6240
2642,0.5480,0.4293,0.0227,192.2320,-86.3440
2643,0.5467,0.4307,0.0227,192.0560,-87.4640
2644,0.5547,0.4240,0.0213,191.3360,-79.6160
2645,0.5587,0.4200,0.0213,191.6160,-73.5200
2646,0.5533,0.4240,0.0227,192.0240,-81.2880
2647,0.5520,0.4267,0.0213,192.0400,-86.9120
2648,0.5520,0.4253,0.0227,194.1600,-93.8240
2649,0.5560,0.4213,0.0227,193.9600,-92.3600
2650,0.5573,0.4213,0.0213,194.3760,-92.0160
2651,0.5627,0.4173,0.0200,194.2960,-91.2800
2652,0.5667,0.4133,0.0200,194.6560,-84.1360
2653,0.5760,0.4027,0.0213,195.5680,-73.0720
2654,0.5773,0.4027,0.0200,195.3040,-72.7760
2655,0.5800,0.4013,0.0187,194.5200,-66.1120
2656,0.5800,0.4013,0.0187,194.8480,-71.5680
2657,0.5867,0.3960,0.0173,194.9600,-67.0720
2658,0.5933,0.3907,0.0160,194.2160,-61.9360
2659,0.5960,0.3880,0.0160,194.3360,-63.9280
2660,0.6027,0.3787,0.0187,195.9040,-54.8800
2661,0.6040,0.3773,0.0187,196.6080,-58.3440
2662,0.6013,0.3813,0.0173,195.8640,-63.3440
2663,0.5973,0.3840,0.0187,196.8800,-65.0720
2664,0.5920,0.3880,0.0200,196.4960,-72.2480
2665,0.5867,0.3907,0.0227,196.5840,-74.4880
2666,0.5840,0.3920,0.0240,196.4400,-74.3680
2667,0.5907,0.3840,0.0253,198.5200,-66.9040
2668,0.5880,0.3867,0.0253,198.8400,-68.9440
2669,0.5840,0.3893,0.0267,197.3360,-72.6880
2670,0.5880,0.3840,0.0280,197.7600,-65.3920
2671,0.5973,0.3747,0.0280,198.0240,-61.5360
2672,0.5973,0.3747,0.0280,198.5920,-58.3920
2673,0.6027,0.3693,0.0280,199.2400,-49.2160
2674,0.6027,0.3680,0.0293,200.2160,-46.7920
2675,0.6013,0.3693,0.0293,199.2800,-44.8240
2676,0.5947,0.3733,0.0320,199.5680,-49.6160
2677,0.6013,0.3680,0.0307,199.2320,-45.7920
2678,0.6053,0.3640,0.0307,200.5600,-43.0320
2679,0.6067,0.3640,0.0293,200.9840,-41.4640
2680,0.6013,0.3680,0.0307,201.7680,-46.7440
2681,0.6000,0.3680,0.0320,200.6800,-47.9040
2682,0.6000,0.3680,0.0320,201.4000,-51.3120
2683,0.5960,0.3693,0.0347,202.2960,-51.8800
2684,0.5907,0.3747,0.0347,202.0000,-52.0000
2685,0.5893,0.3787,0.0320,200.5120,-55.5680
2686,0.5933,0.3733,0.0333,202.0080,-49.3360
2687,0.5920,0.3747,0.0333,202.9200,-52.6400
2688,0.5973,0.3707,0.0320,202.3200,-54.2480
2689,0.6000,0.3667,0.0333,204.2240,-51.9520
2690,0.6067,0.3613,0.0320,204.2480,-46.1440
2691,0.6067,0.3640,0.0293,203.5920,-48.4960
2692,0.6067,0.3640,0.0293,202.5360,-49.4640
2693,0.6080,0.3600,0.0320,203.1840,-46.6880
2694,0.6053,0.3627,0.0320,204.1680,-49.3360
2695,0.6067,0.3627,0.0307,204.4160,-49.5920
2696,0.6027,0.3667,0.0307,204.0640,-50.0800
2697,0.6067,0.3627,0.0307,203.4240,-48.2000
2698,0.6067,0.3640,0.0293,201.9840,-51.3680
2699,0.6093,0.3627,0.0280,202.1760,-48.3440
2700,0.6107,0.3587,0.0307,204.3920,-48.5120
2701,0.6147,0.3547,0.0307,205.0480,-45.3760
2702,0.6120,0.3560,0.0320,205.8640,-47.2240
2703,0.6040,0.3627,0.0333,205.5760,-53.4480
2704,0.6027,0.3640,0.0333,205.2480,-55.1760
2705,0.6000,0.3667,0.0333,204.6560,-62.4160
2706,0.5987,0.3680,0.0333,206.4720,-62.9520
2707,0.5933,0.3720,0.0347,206.5840,-66.2800
2708,0.5933,0.3733,0.0333,205.7360,-64.0240
2709,0.6013,0.3667,0.0320,206.1200,-58.8960
2710,0.5947,0.3733,0.0320,206.7280,-65.1440
2711,0.5893,0.3813,0.0293,203.8400,-73.1360
2712,0.5893,0.3813,0.0293,203.4000,-67.7360
2713,0.5893,0.3827,0.0280,201.9600,-58.7280
2714,0.5813,0.3920,0.0267,199.9520,-61.7840
2715,0.5733,0.4013,0.0253,198.5600,-69.6800
2716,0.5693,0.4040,0.0267,198.8800,-71.8720
2717,0.5693,0.4053,0.0253,198.4320,-70.1680
2718,0.5733,0.4027,0.0240,198.2080,-69.9440
2719,0.5733,0.4040,0.0227,197.9120,-68.9440
2720,0.5720,0.4067,0.0213,196.8320,-73.1120
2721,0.5733,0.4067,0.0200,196.6080,-71.4960
2722,0.5733,0.4067,0.0200,198.2400,-69.9280
2723,0.5707,0.4093,0.0200,197.8480,-73.5920
2724,0.5667,0.4120,0.0213,197.5440,-80.5440
2725,0.5627,0.4173,0.0200,196.3120,-85.0560
2726,0.5640,0.4173,0.0187,197.2480,-79.5680
2727,0.5640,0.4187,0.0173,196.3440,-77.7280
2728,0.5640,0.4213,0.0147,195.7600,-81.4640
2729,0.5613,0.4240,0.0147,196.3040,-82.4640
2730,0.5733,0.4133,0.0133,197.4240,-72.3120
2731,0.5707,0.4173,0.0120,196.4960,-73.1120
2732,0.5733,0.4160,0.0107,196.6240,-75.0000
2733,0.5707,0.4200,0.0093,196.0960,-82.7600
2734,0.5680,0.4227,0.0093,197.2720,-83.3920
2735,0.5667,0.4240,0.0093,197.6000,-85.5840
2736,0.5720,0.4173,0.0107,198.8480,-82.3520
2737,0.5733,0.4147,0.0120,199.2240,-82.0960
2738,0.5747,0.4120,0.0133,200.1600,-82.5600
2739,0.5853,0.4013,0.0133,201.0640,-74.4880
2740,0.5920,0.3933,0.0147,202.3280,-68.4560
2741,0.5920,0.3947,0.0133,200.5200,-70.0480
2742,0.5893,0.3987,0.0120,200.4080,-74.4000
2743,0.5907,0.3987,0.0107,200.0480,-72.9040
2744,0.5933,0.3947,0.0120,200.0480,-69.9840
2745,0.5920,0.3960,0.0120,200.4000,-67.1200
2746,0.5920,0.3960,0.0120,200.1280,-69.5760
2747,0.5840,0.4040,0.0120,197.7040,-76.7040
2748,0.5893,0.3973,0.0133,198.1040,-65.7200
2749,0.5800,0.4080,0.0120,196.5520,-69.5760
2750,0.5813,0.4067,0.0120,195.1040,-66.2480
2751,0.5760,0.4133,0.0107,192.4800,-71.1360
2752,0.5693,0.4187,0.0120,191.8080,-79.9280
2753,0.5760,0.4107,0.0133,191.5600,-69.1360
2754,0.5773,0.4093,0.0133,190.1280,-67.8480
2755,0.5653,0.4200,0.0147,189.2000,-79.4560
2756,0.5733,0.4107,0.0160,189.5760,-71.7040
2757,0.5787,0.4053,0.0160,189.0240,-63.3280
2758,0.5787,0.4053,0.0160,189.3680,-59.6480
2759,0.5787,0.4053,0.0160,187.1840,-59.1520
2760,0.5773,0.4067,0.0160,186.6480,-59.3920
2761,0.5707,0.4133,0.0160,186.2400,-62.5520
2762,0.5733,0.4120,0.0147,185.7520,-58.8560
2763,0.5747,0.4120,0.0133,185.0000,-58.5840
2764,0.5720,0.4160,0.0120,184.5280,-59.9920
2765,0.5693,0.4187,0.0120,184.8320,-59.6000
2766,0.5733,0.4133,0.0133,187.1360,-51.0400
2767,0.5720,0.4133,0.0147,187.1840,-53.2000
2768,0.5627,0.4213,0.0160,186.1680,-56.5360
2769,0.5653,0.4200,0.0147,186.1200,-51.9440
2770,0.5640,0.4213,0.0147,184.8880,-55.7440
2771,0.5627,0.4227,0.0147,184.1920,-60.2160
2772,0.5693,0.4160,0.0147,185.1040,-53.3280
2773,0.5627,0.4227,0.0147,184.9040,-60.5440
2774,0.5747,0.4107,0.0147,185.2880,-50.8000
2775,0.5773,0.4080,0.0147,185.9920,-50.0160
2776,0.5760,0.4080,0.0160,186.5440,-49.5600
2777,0.5800,0.4053,0.0147,186.9200,-42.8240
2778,0.5707,0.4147,0.0147,186.9040,-55.2800
2779,0.5693,0.4147,0.0160,187.1600,-61.1680
2780,0.5733,0.4120,0.0147,186.4720,-55.9520
2781,0.5760,0.4093,0.0147,187.6080,-55.8000
2782,0.5707,0.4147,0.0147,187.7840,-63.9360
2783,0.5733,0.4120,0.0147,187.4000,-61.1600
2784,0.5707,0.4147,0.0147,188.0080,-66.6640
2785,0.5787,0.4040,0.0173,189.2720,-57.1520
2786,0.5840,0.3987,0.0173,190.1680,-47.0880
2787,0.5840,0.3973,0.0187,190.6240,-50.0720
2788,0.5813,0.4000,0.0187,191.3200,-56.0080
2789,0.5813,0.4000,0.0187,191.3520,-61.1280
2790,0.5773,0.4053,0.0173,189.8800,-61.1440
2791,0.5773,0.4067,0.0160,189.8560,-65.4320
2792,0.5800,0.4053,0.0147,189.4480,-61.4880
2793,0.5907,0.3960,0.0133,190.6480,-52.0720
2794,0.5893,0.3960,0.0147,192.4320,-54.7760
2795,0.5893,0.3960,0.0147,193.5360,-51.3760
2796,0.5867,0.3960,0.0173,195.4160,-47.5360
2797,0.5840,0.3973,0.0187,196.2080,-46.8720
2798,0.5853,0.3973,0.0173,196.2880,-47.1280
2799,0.5880,0.3947,0.0173,197.3280,-45.8320
2800,0.5867,0.3973,0.0160,197.2560,-45.0240
2801,0.5947,0.3907,0.0147,197.3760,-44.1120
2802,0.5893,0.3960,0.0147,196.3760,-52.3440
2803,0.5947,0.3920,0.0133,197.3360,-43.3600
2804,0.5973,0.3907,0.0120,197.8080,-37.6080
2805,0.6013,0.3867,0.0120,198.0080,-32.0640
2806,0.5973,0.3907,0.0120,197.3920,-34.0480
2807,0.5947,0.3920,0.0133,197.2160,-33.4560
2808,0.5907,0.3947,0.0147,197.9600,-40.0880
2809,0.5933,0.3893,0.0173,198.9760,-36.7920
2810,0.5933,0.3920,0.0147,198.0480,-38.9680
2811,0.5880,0.3987,0.0133,197.1840,-46.9200
2812,0.5867,0.4000,0.0133,198.0000,-47.5680
2813,0.5853,0.4013,0.0133,196.8640,-45.0800
2814,0.5813,0.4040,0.0147,197.1760,-40.9680
2815,0.5813,0.4040,0.0147,197.4000,-42.2240
2816,0.5773,0.4067,0.0160,196.8960,-46.7200
2817,0.5787,0.4040,0.0173,197.6640,-43.5600
2818,0.5733,0.4093,0.0173,198.0160,-47.8720
2819,0.5693,0.4133,0.0173,196.6000,-57.7520
2820,0.5667,0.4160,0.0173,196.0800,-61.3280
2821,0.5667,0.4187,0.0147,194.7040,-61.4800
2822,0.5720,0.4120,0.0160,194.6080,-61.1280
2823,0.5787,0.4053,0.0160,195.3120,-51.6560
2824,0.5773,0.4053,0.0173,195.1040,-52.5680
2825,0.5773,0.4040,0.0187,196.2000,-52.5120
2826,0.5733,0.4067,0.0200,197.0480,-54.1920
2827,0.5800,0.4000,0.0200,198.0240,-47.5040
2828,0.5773,0.4013,0.0213,197.2960,-52.4080
2829,0.5747,0.4027,0.0227,196.9680,-52.1360
2830,0.5720,0.4040,0.0240,197.8720,-53.5120
2831,0.5707,0.4040,0.0253,196.6400,-54.8080
2832,0.5720,0.4013,0.0267,197.2000,-53.8960
2833,0.5760,0.3973,0.0267,197.9760,-52.5760
2834,0.5760,0.3987,0.0253,197.0400,-49.0080
2835,0.5747,0.3987,0.0267,197.4800,-46.3360
2836,0.5853,0.3880,0.0267,198.4080,-37.0800
2837,0.5867,0.3867,0.0267,197.7120,-37.4880
2838,0.5893,0.3827,0.0280,199.1360,-37.5200
2839,0.5920,0.3800,0.0280,199.3280,-38.1840
2840,0.5947,0.3760,0.0293,199.3200,-39.7360
2841,0.5987,0.3720,0.0293,198.7040,-34.2560
2842,0.5907,0.3800,0.0293,197.4960,-41.9120
2843,0.5880,0.3813,0.0307,195.9920,-49.2320
2844,0.5907,0.3773,0.0320,196.3760,-43.0400
2845,0.5960,0.3707,0.0333,198.2240,-34.6480
2846,0.6027,0.3627,0.0347,199.4480,-30.5360
2847,0.6013,0.3653,0.0333,199.4160,-34.5440
2848,0.5947,0.3693,0.0360,199.5600,-44.6560
2849,0.5867,0.3787,0.0347,197.6480,-55.4400
2850,0.5880,0.3787,0.0333,196.7200,-55.7680
2851,0.5827,0.3827,0.0347,195.4080,-60.9600
2852,0.5840,0.3813,0.0347,194.5280,-59.9920
2853,0.5827,0.3827,0.0347,194.0400,-60.8800
2854,0.5827,0.3827,0.0347,194.9120,-62.8400
2855,0.5773,0.3880,0.0347,194.4240,-68.7200
2856,0.5760,0.3907,0.0333,195.4480,-75.0880
2857,0.5747,0.3947,0.0307,195.3760,-73.8160
2858,0.5747,0.3960,0.0293,194.4480,-74.0560
2859,0.5773,0.3920,0.0307,195.7600,-75.6480
2860,0.5720,0.3973,0.0307,195.5680,-83.4000
2861,0.5667,0.4013,0.0320,195.7280,-89.7440
2862,0.5693,0.3987,0.0320,196.4880,-86.8800
2863,0.5680,0.4000,0.0320,195.7840,-83.6400
2864,0.5693,0.3987,0.0320,195.5040,-84.4000
2865,0.5707,0.3973,0.0320,196.9520,-81.6320
2866,0.5680,0.4000,0.0320,198.0000,-79.6800
2867,0.5720,0.3960,0.0320,198.3840,-74.7920
2868,0.5800,0.3893,0.0307,199.8960,-66.2080
2869,0.5827,0.3893,0.0280,200.1440,-64.2800
2870,0.5800,0.3920,0.0280,199.6080,-72.8080
2871,0.5747,0.3987,0.0267,199.6160,-76.5200
2872,0.5747,0.4000,0.0253,199.9760,-71.7200
2873,0.5747,0.4013,0.0240,199.9680,-71.8880
2874,0.5800,0.3947,0.0253,202.8800,-64.2400
2875,0.5747,0.3973,0.0280,203.4800,-64.3760
2876,0.5840,0.3880,0.0280,205.0720,-50.6240
2877,0.5827,0.3880,0.0293,206.3040,-46.2400
2878,0.5840,0.3867,0.0293,205.5200,-45.3440
2879,0.5827,0.3867,0.0307,206.2480,-46.1760
2880,0.5893,0.3787,0.0320,206.4480,-42.1120
2881,0.5907,0.3760,0.0333,207.2960,-38.8960
2882,0.5920,0.3733,0.0347,207.9040,-42.5920
2883,0.5880,0.3760,0.0360,207.1040,-40.0560
2884,0.5853,0.3787,0.0360,207.3520,-40.3280
2885,0.5947,0.3680,0.0373,208.5600,-33.6240
2886,0.5987,0.3653,0.0360,206.8000,-32.0880
2887,0.5947,0.3680,0.0373,207.6720,-29.9120
2888,0.5920,0.3720,0.0360,207.6880,-33.6720
2889,0.5920,0.3707,0.0373,208.5120,-31.4080
2890,0.5960,0.3667,0.0373,208.4480,-31.3200
2891,0.5987,0.3640,0.0373,208.6240,-33.8960
2892,0.5960,0.3680,0.0360,208.5680,-37.5360
2893,0.5947,0.3680,0.0373,208.5840,-38.2640
2894,0.5880,0.3720,0.0400,208.6160,-44.2000
2895,0.5840,0.3760,0.0400,207.9200,-45.0960
2896,0.5827,0.3773,0.0400,207.8320,-46.8480
2897,0.5813,0.3773,0.0413,206.9520,-49.6800
2898,0.5800,0.3800,0.0400,206.2720,-46.2880
2899,0.5800,0.3813,0.0387,204.8880,-45.4320
2900,0.5840,0.3800,0.0360,206.0320,-45.3040
2901,0.5787,0.3880,0.0333,204.7200,-53.3200
2902,0.5773,0.3907,0.0320,204.4720,-57.4560
2903,0.5733,0.3947,0.0320,204.9280,-61.2640
2904,0.5773,0.3933,0.0293,204.6560,-57.5360
2905,0.5800,0.3933,0.0267,204.0960,-54.9920
2906,0.5840,0.3920,0.0240,202.2880,-46.8480
2907,0.5800,0.3973,0.0227,199.9680,-45.4000
2908,0.5840,0.3947,0.0213,201.2160,-41.7440
2909,0.5827,0.3987,0.0187,199.6880,-41.4320
2910,0.5747,0.4080,0.0173,197.5760,-47.0160
2911,0.5707,0.4107,0.0187,198.6400,-47.8720
2912,0.5693,0.4147,0.0160,197.5200,-52.1760
2913,0.5773,0.4053,0.0173,198.6080,-48.2080
2914,0.5707,0.4133,0.0160,198.1200,-53.2240
2915,0.5667,0.4173,0.0160,198.4480,-53.3840
2916,0.5680,0.4173,0.0147,198.3920,-53.4160
2917,0.5640,0.4200,0.0160,197.2800,-61.7440
2918,0.5573,0.4267,0.0160,196.1600,-69.1360
2919,0.5627,0.4240,0.0133,195.1520,-63.5040
2920,0.5680,0.4187,0.0133,196.2240,-58.8080
2921,0.5667,0.4173,0.0160,196.0320,-64.3280
2922,0.5640,0.4187,0.0173,197.8320,-66.0800
2923,0.5693,0.4120,0.0187,199.1840,-66.0000
2924,0.5747,0.4067,0.0187,199.3680,-66.0480
2925,0.5760,0.4053,0.0187,198.3840,-68.1760
2926,0.5840,0.3973,0.0187,198.6320,-59.4960
2927,0.5840,0.3973,0.0187,199.0720,-62.4240
2928,0.5867,0.3947,0.0187,199.4800,-63.4000
2929,0.5867,0.3933,0.0200,198.3040,-61.9120
2930,0.5813,0.3960,0.0227,199.2160,-64.9680
2931,0.5827,0.3933,0.0240,200.3680,-68.0320
2932,0.5893,0.3867,0.0240,201.4560,-66.5600
2933,0.5880,0.3867,0.0253,201.8080,-73.9200
2934,0.5893,0.3827,0.0280,203.6800,-77.8560
2935,0.6000,0.3720,0.0280,204.7760,-71.2240
2936,0.6013,0.3720,0.0267,206.0960,-70.2400
2937,0.6013,0.3707,0.0280,206.3840,-73.1840
2938,0.5960,0.3773,0.0267,205.0800,-79.5840
2939,0.6080,0.3667,0.0253,204.8320,-69.0880
2940,0.6067,0.3693,0.0240,204.1520,-68.8080
2941,0.6040,0.3707,0.0253,204.8160,-75.6880
2942,0.6107,0.3640,0.0253,206.1520,-69.1200
2943,0.6080,0.3667,0.0253,206.5040,-69.2320
2944,0.6053,0.3680,0.0267,208.0560,-69.9680
2945,0.6000,0.3747,0.0253,208.0640,-76.2800
2946,0.6013,0.3760,0.0227,208.0960,-70.2880
2947,0.6053,0.3733,0.0213,206.4400,-68.6880
2948,0.6013,0.3773,0.0213,205.2400,-73.2720
2949,0.5973,0.3813,0.0213,205.7200,-75.2320
2950,0.5947,0.3827,0.0227,205.9680,-73.9280
2951,0.5933,0.3827,0.0240,206.9200,-78.8480
2952,0.5947,0.3787,0.0267,208.4400,-74.7840
2953,0.5973,0.3760,0.0267,209.3200,-69.8160
2954,0.5987,0.3747,0.0267,210.3440,-71.2320
2955,0.6013,0.3747,0.0240,209.4880,-64.4000
2956,0.5947,0.3827,0.0227,207.5120,-69.5920
2957,0.5920,0.3853,0.0227,208.8240,-68.5040
2958,0.5933,0.3853,0.0213,209.4560,-62.2480
2959,0.5813,0.4000,0.0187,207.1440,-76.1200
2960,0.5733,0.4093,0.0173,205.7040,-81.4960
2961,0.5733,0.4093,0.0173,204.0560,-87.5920
2962,0.5720,0.4120,0.0160,203.5520,-90.6480
2963,0.5667,0.4160,0.0173,205.0560,-91.7360
2964,0.5587,0.4240,0.0173,204.7440,-99.2480
2965,0.5600,0.4213,0.0187,203.3840,-97.4240
2966,0.5600,0.4213,0.0187,202.7920,-94.3600
2967,0.5587,0.4227,0.0187,202.9040,-90.1840
2968,0.5667,0.4147,0.0187,203.7600,-82.9920
2969,0.5680,0.4133,0.0187,202.3840,-83.5120
2970,0.5747,0.4067,0.0187,202.2160,-74.8480
2971,0.5733,0.4067,0.0200,200.9840,-73.6320
2972,0.5707,0.4080,0.0213,202.8000,-74.1040
2973,0.5680,0.4093,0.0227,202.8160,-73.4320
2974,0.5707,0.4067,0.0227,202.3360,-67.8400
2975,0.5760,0.4000,0.0240,201.9520,-67.1600
2976,0.5680,0.4080,0.0240,201.3680,-73.7520
2977,0.5667,0.4107,0.0227,198.1840,-77.4880
2978,0.5613,0.4173,0.0213,196.5760,-82.2960
2979,0.5587,0.4200,0.0213,195.2240,-82.8480
2980,0.5573,0.4200,0.0227,195.1120,-91.1280
2981,0.5600,0.4160,0.0240,196.6560,-88.4720
2982,0.5667,0.4067,0.0267,196.6560,-85.5600
2983,0.5680,0.4027,0.0293,195.4080,-86.5520
2984,0.5840,0.3840,0.0320,197.4000,-63.9440
