EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
3829,0.0980,0.0693,0.0521,21.0498,78.3787
3830,0.0913,0.0596,0.0544,22.0571,71.8131
3831,0.0885,0.0543,0.0571,22.4983,75.4007
3832,0.0929,0.0575,0.0557,21.9867,81.6503
3833,0.0954,0.0593,0.0564,22.3535,83.1201
3834,0.0966,0.0581,0.0567,22.3644,82.7796
3835,0.0925,0.0567,0.0584,22.4888,80.5953
3836,0.0962,0.0591,0.0579,22.5589,86.8620
3837,0.0954,0.0563,0.0579,22.5611,86.7229
3838,0.0960,0.0554,0.0581,22.3193,91.0454
3839,0.0945,0.0533,0.0593,22.2953,88.5037
3840,0.0929,0.0527,0.0593,22.6925,85.8674
3841,0.0904,0.0519,0.0581,22.2441,81.0195
3842,0.0894,0.0503,0.0584,23.3897,73.6148
3843,0.0883,0.0504,0.0575,23.6361,71.3401
3844,0.0891,0.0493,0.0577,23.5755,73.5701
3845,0.0899,0.0506,0.0594,24.4007,72.4883
3846,0.0923,0.0492,0.0599,24.3116,82.5569
3847,0.0907,0.0486,0.0597,24.3739,80.0092
3848,0.0865,0.0456,0.0586,24.4562,77.6455
3849,0.0861,0.0421,0.0591,24.4654,77.5055
3850,0.0845,0.0445,0.0587,24.6760,74.5685
3851,0.0858,0.0484,0.0576,24.1147,77.6330
3852,0.0827,0.0458,0.0570,24.3538,74.4083
3853,0.0814,0.0451,0.0564,24.2233,73.7102
3854,0.0810,0.0430,0.0564,24.0342,69.2154
3855,0.0814,0.0452,0.0551,23.3258,72.5605
3856,0.0813,0.0460,0.0551,23.7141,70.3980
3857,0.0817,0.0448,0.0565,24.2430,69.5101
3858,0.0790,0.0422,0.0557,24.1392,67.2222
3859,0.0758,0.0380,0.0567,24.3757,65.6381
3860,0.0793,0.0399,0.0548,23.6598,70.8502
3861,0.0819,0.0421,0.0555,23.5889,74.8668
3862,0.0843,0.0457,0.0556,23.1664,77.2619
3863,0.0813,0.0471,0.0552,23.2819,76.7771
3864,0.0814,0.0474,0.0557,23.7771,78.1210
3865,0.0846,0.0497,0.0552,23.2045,78.7592
3866,0.0866,0.0523,0.0542,23.1420,79.7882
3867,0.0896,0.0517,0.0563,23.2147,84.4727
3868,0.0909,0.0492,0.0592,23.2409,86.0544
3869,0.0883,0.0489,0.0581,23.3569,82.8552
3870,0.0863,0.0457,0.0574,22.8563,82.0142
3871,0.0859,0.0509,0.0558,22.7833,79.2812
3872,0.0865,0.0528,0.0553,22.6019,73.6812
3873,0.0855,0.0552,0.0542,22.3947,71.2462
3874,0.0880,0.0578,0.0540,22.1727,79.5546
3875,0.0871,0.0533,0.0536,21.6058,81.8387
3876,0.0879,0.0542,0.0548,22.1866,80.7019
3877,0.0875,0.0536,0.0557,22.3576,82.2615
3878,0.0897,0.0581,0.0557,22.2517,83.5317
3879,0.0870,0.0547,0.0551,21.7066,86.7282
3880,0.0849,0.0533,0.0540,21.4193,86.2253
3881,0.0907,0.0572,0.0525,20.4685,90.3765
3882,0.0882,0.0554,0.0529,20.0982,88.6722
3883,0.0908,0.0560,0.0545,20.6407,91.2656
3884,0.0903,0.0538,0.0542,20.7012,92.6104
3885,0.0886,0.0533,0.0547,21.2963,94.8338
3886,0.0888,0.0531,0.0564,21.8225,96.4410
3887,0.0837,0.0455,0.0568,22.0829,93.9243
3888,0.0846,0.0448,0.0580,22.1260,95.8224
3889,0.0852,0.0425,0.0588,22.7814,92.1396
3890,0.0871,0.0476,0.0563,21.9913,92.5417
3891,0.0842,0.0460,0.0583,23.3296,91.1534
3892,0.0814,0.0444,0.0567,22.5949,87.8252
3893,0.0782,0.0432,0.0564,22.6291,85.5237
3894,0.0796,0.0449,0.0586,23.0139,89.8350
3895,0.0795,0.0428,0.0584,23.9054,86.8429
3896,0.0801,0.0398,0.0582,23.6824,89.3130
3897,0.0784,0.0395,0.0564,23.0586,94.2959
3898,0.0844,0.0444,0.0581,23.3094,100.1614
3899,0.0802,0.0390,0.0577,23.2666,94.6331
3900,0.0811,0.0383,0.0580,23.7895,96.1271
3901,0.0844,0.0427,0.0569,22.8430,94.9690
3902,0.0868,0.0409,0.0564,22.7526,100.0224
3903,0.0859,0.0417,0.0578,23.5256,98.3745
3904,0.0857,0.0384,0.0600,24.4230,101.1913
3905,0.0852,0.0345,0.0621,25.6954,96.3115
3906,0.0844,0.0347,0.0636,26.1846,90.3674
3907,0.0853,0.0378,0.0643,26.7365,88.9611
3908,0.0838,0.0388,0.0619,26.3456,86.3342
3909,0.0876,0.0430,0.0634,26.7104,90.8475
3910,0.0875,0.0420,0.0658,27.4667,86.7226
3911,0.0811,0.0424,0.0641,27.6972,72.1435
3912,0.0826,0.0452,0.0629,28.3009,68.9994
3913,0.0851,0.0501,0.0657,29.6752,71.1510
3914,0.0840,0.0500,0.0650,29.5028,71.6543
3915,0.0832,0.0516,0.0694,30.6373,72.7181
3916,0.0857,0.0528,0.0660,29.6242,79.1250
3917,0.0814,0.0494,0.0664,30.2833,78.9267
3918,0.0778,0.0475,0.0665,31.0769,73.0311
3919,0.0782,0.0503,0.0667,31.4239,71.8680
3920,0.0796,0.0502,0.0662,30.2685,73.0211
3921,0.0746,0.0417,0.0700,31.3730,72.4982
3922,0.0772,0.0417,0.0700,31.6785,72.0633
3923,0.0743,0.0439,0.0688,31.7668,65.7684
3924,0.0768,0.0417,0.0692,31.6425,71.5059
3925,0.0762,0.0404,0.0707,31.4656,73.4953
3926,0.0758,0.0387,0.0730,32.2758,73.9204
3927,0.0749,0.0351,0.0744,32.3662,72.1163
3928,0.0768,0.0372,0.0722,31.4523,73.2542
3929,0.0753,0.0363,0.0690,29.7158,69.7836
3930,0.0777,0.0412,0.0696,29.8844,70.7288
3931,0.0729,0.0390,0.0699,30.1125,69.8440
3932,0.0735,0.0426,0.0696,29.9636,74.7668
3933,0.0774,0.0492,0.0699,30.3577,78.2598
3934,0.0776,0.0490,0.0676,29.8289,74.1592
3935,0.0777,0.0450,0.0667,29.9104,76.0915
3936,0.0863,0.0459,0.0653,28.2564,84.7286
3937,0.0848,0.0420,0.0659,27.8650,85.0157
3938,0.0860,0.0398,0.0640,26.7693,87.8017
3939,0.0818,0.0412,0.0647,27.4724,84.6828
3940,0.0804,0.0394,0.0647,27.8721,81.7661
3941,0.0812,0.0402,0.0652,27.2782,80.5738
3942,0.0839,0.0442,0.0658,27.3109,83.5583
3943,0.0893,0.0469,0.0662,26.6517,89.0138
3944,0.0913,0.0481,0.0648,25.6292,91.7606
3945,0.0938,0.0462,0.0657,25.3669,99.3893
3946,0.0956,0.0492,0.0655,25.0364,100.3158
3947,0.0941,0.0480,0.0689,25.9055,101.8156
3948,0.0949,0.0483,0.0696,25.7206,104.9655
3949,0.0941,0.0488,0.0713,26.3093,103.0448
3950,0.1014,0.0571,0.0677,25.6972,106.7849
3951,0.0952,0.0503,0.0658,25.7206,102.4004
3952,0.0971,0.0570,0.0644,25.2462,102.7072
3953,0.0954,0.0540,0.0644,25.6411,102.5794
3954,0.0940,0.0522,0.0661,26.9450,97.8454
3955,0.0953,0.0515,0.0658,27.0523,100.6261
3956,0.0963,0.0501,0.0653,27.2582,100.3703
3957,0.0994,0.0517,0.0642,26.7737,96.5440
3958,0.0919,0.0446,0.0631,26.3024,92.7600
3959,0.0911,0.0456,0.0623,26.3228,93.1739
3960,0.0845,0.0414,0.0620,26.1639,88.6613
3961,0.0767,0.0339,0.0609,26.6162,82.9628
3962,0.0802,0.0355,0.0607,26.2643,89.8658
3963,0.0793,0.0389,0.0621,26.6990,92.5118
3964,0.0830,0.0408,0.0598,25.4961,95.5597
3965,0.0839,0.0424,0.0578,24.7039,96.2264
3966,0.0818,0.0394,0.0570,24.4838,95.1681
3967,0.0846,0.0383,0.0578,24.8379,96.6965
3968,0.0876,0.0414,0.0578,24.4997,101.3522
3969,0.0886,0.0432,0.0594,25.3855,99.5137
3970,0.0799,0.0359,0.0608,26.5314,87.9866
3971,0.0792,0.0417,0.0584,26.1171,90.0985
3972,0.0823,0.0424,0.0553,25.0095,89.7141
3973,0.0827,0.0435,0.0584,26.1054,90.3054
3974,0.0865,0.0443,0.0573,25.5064,94.9331
3975,0.0809,0.0392,0.0602,26.0037,93.6713
3976,0.0837,0.0468,0.0622,26.3105,96.1612
3977,0.0802,0.0453,0.0610,26.1552,89.4326
3978,0.0804,0.0494,0.0637,26.9251,87.2965
3979,0.0827,0.0490,0.0630,26.5477,91.5366
3980,0.0785,0.0477,0.0639,26.8259,84.1631
3981,0.0788,0.0514,0.0657,27.2558,89.5369
3982,0.0768,0.0491,0.0670,28.0384,91.5484
3983,0.0842,0.0519,0.0687,28.1344,94.3799
3984,0.0876,0.0550,0.0692,28.0116,97.3620
3985,0.0896,0.0546,0.0709,27.8569,96.0177
3986,0.0965,0.0619,0.0746,28.7805,101.6635
3987,0.0898,0.0578,0.0765,29.5877,95.0976
3988,0.0863,0.0536,0.0765,30.1256,85.3580
3989,0.0902,0.0557,0.0745,29.3584,84.8127
3990,0.0906,0.0607,0.0733,29.5774,88.6613
3991,0.0945,0.0591,0.0754,30.2911,90.4736
3992,0.0892,0.0561,0.0716,28.7781,86.7163
3993,0.0860,0.0564,0.0699,28.5540,83.9427
3994,0.0866,0.0563,0.0665,26.9862,87.0065
3995,0.0881,0.0546,0.0651,26.3745,92.7591
3996,0.0874,0.0533,0.0645,25.5185,90.3086
3997,0.0855,0.0540,0.0652,25.0809,85.8684
3998,0.0851,0.0528,0.0646,24.7858,84.2314
3999,0.0793,0.0507,0.0648,25.0616,77.5938
4000,0.0826,0.0519,0.0633,24.9761,80.6585
4001,0.0842,0.0492,0.0606,24.1962,81.4085
4002,0.0889,0.0495,0.0629,24.5413,87.7517
4003,0.0871,0.0487,0.0600,23.9930,86.8549
4004,0.0888,0.0471,0.0598,23.6931,87.6797
4005,0.0924,0.0536,0.0583,22.7762,92.5749
4006,0.0908,0.0523,0.0591,22.8413,87.7016
4007,0.0922,0.0528,0.0594,22.5179,88.3596
4008,0.0939,0.0531,0.0586,22.0991,90.0646
4009,0.0931,0.0497,0.0605,22.8896,86.9579
4010,0.0981,0.0523,0.0576,21.7737,87.2895
4011,0.0967,0.0497,0.0573,21.5378,83.8024
4012,0.0949,0.0457,0.0565,21.9759,81.2986
4013,0.0959,0.0454,0.0560,21.0959,87.7487
4014,0.0910,0.0392,0.0605,22.6951,85.2979
4015,0.0956,0.0423,0.0623,22.6420,91.2249
4016,0.0890,0.0353,0.0624,23.0486,82.6828
4017,0.0913,0.0370,0.0638,23.7799,84.1113
4018,0.0894,0.0384,0.0638,24.6212,80.3693
4019,0.0891,0.0396,0.0645,25.8998,76.2781
4020,0.0876,0.0398,0.0624,25.9323,73.3752
4021,0.0872,0.0422,0.0635,27.2603,73.5801
4022,0.0880,0.0390,0.0639,28.0429,75.2323
4023,0.0875,0.0360,0.0638,27.6558,79.6349
4024,0.0878,0.0333,0.0624,27.0372,83.3924
4025,0.0881,0.0380,0.0612,26.7995,84.0825
4026,0.0828,0.0327,0.0632,27.3400,80.3632
4027,0.0826,0.0397,0.0602,26.4835,80.8565
4028,0.0878,0.0423,0.0616,26.3349,84.7173
4029,0.0852,0.0441,0.0625,26.5846,84.8120
4030,0.0792,0.0397,0.0610,26.1168,76.4942
4031,0.0815,0.0398,0.0574,24.9389,76.5215
4032,0.0769,0.0356,0.0574,25.3273,71.9283
4033,0.0719,0.0300,0.0597,26.2186,67.4087
4034,0.0715,0.0284,0.0582,25.4745,65.7706
4035,0.0667,0.0304,0.0583,25.7247,61.3567
4036,0.0632,0.0277,0.0585,25.9774,58.9565
4037,0.0705,0.0335,0.0604,25.7452,61.0860
4038,0.0735,0.0361,0.0602,26.1715,63.7920
4039,0.0752,0.0345,0.0580,26.0771,60.8543
4040,0.0724,0.0349,0.0589,26.7286,55.7538
4041,0.0743,0.0375,0.0599,27.1623,61.3491
4042,0.0725,0.0358,0.0620,28.0212,62.0178
4043,0.0710,0.0324,0.0621,27.3949,61.8584
4044,0.0752,0.0328,0.0638,27.7931,71.2070
4045,0.0803,0.0305,0.0664,27.7941,75.5861
4046,0.0759,0.0243,0.0688,28.1698,77.2878
4047,0.0790,0.0313,0.0666,27.1238,78.5949
4048,0.0798,0.0365,0.0674,27.6678,79.1083
4049,0.0762,0.0328,0.0679,27.6856,75.8478
4050,0.0772,0.0312,0.0674,26.8390,81.6891
4051,0.0797,0.0331,0.0693,27.4706,84.9347
4052,0.0826,0.0383,0.0697,28.6184,87.8619
4053,0.0832,0.0429,0.0717,29.4312,88.8563
4054,0.0824,0.0402,0.0731,29.8463,85.1416
4055,0.0807,0.0347,0.0751,31.3064,83.4640
4056,0.0767,0.0318,0.0776,31.8323,86.5349
4057,0.0830,0.0345,0.0767,30.8678,91.1811
4058,0.0831,0.0353,0.0754,30.2641,87.4119
4059,0.0869,0.0330,0.0773,30.7453,90.2075
4060,0.0880,0.0309,0.0784,31.0046,89.4289
4061,0.0908,0.0351,0.0770,30.2211,93.0435
4062,0.0894,0.0392,0.0736,29.4354,89.9471
4063,0.0889,0.0407,0.0743,29.3894,88.1959
4064,0.0901,0.0427,0.0737,28.8836,92.1391
4065,0.0902,0.0417,0.0710,27.6487,91.5864
4066,0.0921,0.0463,0.0709,27.2402,89.3399
4067,0.0920,0.0420,0.0704,27.2423,86.8077
4068,0.0945,0.0420,0.0694,26.9299,92.6239
4069,0.0930,0.0398,0.0696,26.8246,86.9024
4070,0.0886,0.0389,0.0698,27.5792,82.8565
4071,0.0931,0.0379,0.0680,26.8859,83.9017
4072,0.0897,0.0361,0.0695,27.5399,87.2014
4073,0.0930,0.0439,0.0686,27.3935,89.8844
4074,0.0952,0.0459,0.0684,27.3235,88.2787
4075,0.0962,0.0407,0.0718,28.9327,85.9864
4076,0.0962,0.0408,0.0708,28.8774,79.1839
4077,0.0945,0.0370,0.0720,29.0238,76.1088
4078,0.0988,0.0472,0.0683,27.6537,79.9135
4079,0.0985,0.0498,0.0668,27.1984,82.3452
4080,0.1060,0.0580,0.0661,26.0896,86.6066
4081,0.1099,0.0584,0.0675,26.2352,84.5450
4082,0.1099,0.0558,0.0682,26.4645,86.9040
4083,0.1073,0.0536,0.0682,26.4184,86.3595
4084,0.0997,0.0473,0.0647,25.7994,81.0047
4085,0.0962,0.0467,0.0670,26.9641,78.6799
4086,0.0978,0.0460,0.0692,27.8411,79.6976
4087,0.0961,0.0426,0.0706,28.8015,80.3481
4088,0.0934,0.0401,0.0699,29.1463,75.5448
4089,0.0945,0.0415,0.0707,29.3661,73.0080
4090,0.0968,0.0434,0.0721,29.9111,72.4081
4091,0.0970,0.0458,0.0708,29.5386,75.5426
4092,0.0958,0.0460,0.0693,29.3592,75.7435
4093,0.0992,0.0455,0.0722,29.9238,75.4954
4094,0.1011,0.0476,0.0715,29.8610,76.1922
4095,0.1006,0.0474,0.0708,29.5359,78.9642
4096,0.0988,0.0445,0.0718,30.5780,75.8465
4097,0.1006,0.0479,0.0686,29.3574,73.2792
4098,0.0989,0.0475,0.0687,29.4650,71.8100
4099,0.0977,0.0445,0.0693,29.7965,78.5781
4100,0.0972,0.0498,0.0688,29.3949,79.2991
4101,0.1009,0.0567,0.0657,28.6337,83.6429
4102,0.1008,0.0573,0.0665,28.8192,84.9008
4103,0.1024,0.0578,0.0671,28.7549,86.0741
4104,0.0996,0.0537,0.0664,28.9138,82.6114
4105,0.0928,0.0487,0.0651,29.2459,81.3912
4106,0.0895,0.0500,0.0629,28.6234,79.2460
4107,0.0848,0.0471,0.0614,28.2251,78.0445
4108,0.0853,0.0500,0.0594,28.2007,76.1622
4109,0.0899,0.0525,0.0616,28.8838,80.5405
4110,0.0949,0.0604,0.0610,28.2719,87.3049
4111,0.0943,0.0584,0.0607,28.4046,90.3357
4112,0.0924,0.0561,0.0605,27.7337,85.0233
4113,0.0880,0.0489,0.0620,27.8512,83.9121
4114,0.0869,0.0443,0.0612,27.6887,84.3386
4115,0.0847,0.0425,0.0591,26.8971,83.9813
4116,0.0859,0.0429,0.0619,27.8641,85.9708
4117,0.0891,0.0483,0.0630,28.2202,90.5874
4118,0.0829,0.0411,0.0612,28.3577,87.6454
4119,0.0773,0.0358,0.0621,28.5869,84.8832
4120,0.0757,0.0345,0.0611,29.0025,82.1357
4121,0.0757,0.0383,0.0614,28.3731,83.0031
4122,0.0794,0.0383,0.0629,28.0921,85.4367
4123,0.0782,0.0385,0.0620,27.5849,86.2555
4124,0.0808,0.0422,0.0610,27.4112,86.4226
4125,0.0793,0.0389,0.0614,27.9392,87.2255
4126,0.0774,0.0344,0.0632,27.8782,86.6833
4127,0.0793,0.0344,0.0637,27.4184,92.9199
4128,0.0815,0.0364,0.0637,27.2899,93.4860
4129,0.0811,0.0331,0.0631,26.7584,89.3896
4130,0.0815,0.0340,0.0644,28.1010,83.2919
4131,0.0884,0.0404,0.0653,28.1790,86.8776
4132,0.0875,0.0393,0.0665,28.8923,88.0824
4133,0.0850,0.0365,0.0700,30.2093,89.1865
4134,0.0808,0.0359,0.0709,30.3764,87.1101
4135,0.0828,0.0388,0.0695,30.0368,87.1463
4136,0.0861,0.0392,0.0667,29.0889,88.0003
4137,0.0893,0.0426,0.0661,28.5887,91.5586
4138,0.0913,0.0452,0.0642,28.2018,92.5903
4139,0.0949,0.0482,0.0641,27.8705,94.0724
4140,0.0976,0.0476,0.0644,28.3291,96.9012
4141,0.0993,0.0518,0.0622,27.2488,100.7078
4142,0.0969,0.0519,0.0606,26.2237,98.3630
4143,0.0960,0.0528,0.0599,25.2422,100.7712
4144,0.0939,0.0524,0.0587,24.7714,97.1283
4145,0.0947,0.0516,0.0601,24.7971,98.4148
4146,0.0939,0.0503,0.0584,24.3070,98.3811
4147,0.0925,0.0531,0.0589,25.1569,99.3990
4148,0.0914,0.0514,0.0596,25.5919,96.6462
4149,0.0900,0.0498,0.0603,25.8579,95.5344
4150,0.0883,0.0457,0.0590,24.9217,96.1511
4151,0.0865,0.0437,0.0576,24.1139,94.6703
4152,0.0839,0.0445,0.0555,23.5866,85.4601
4153,0.0792,0.0402,0.0570,24.0803,80.5443
4154,0.0842,0.0472,0.0574,23.9336,82.1548
4155,0.0848,0.0481,0.0582,23.2412,86.8844
4156,0.0818,0.0485,0.0568,22.5633,85.3559
4157,0.0819,0.0459,0.0561,22.3105,82.9797
4158,0.0875,0.0522,0.0558,21.8353,83.6532
4159,0.0902,0.0573,0.0546,21.5987,85.1454
4160,0.0869,0.0498,0.0559,21.8132,80.5536
4161,0.0848,0.0500,0.0559,21.9885,77.4924
4162,0.0799,0.0463,0.0552,22.0384,73.8090
4163,0.0787,0.0460,0.0546,21.8310,70.9991
4164,0.0727,0.0371,0.0543,22.0285,65.4157
4165,0.0719,0.0363,0.0530,21.0623,64.0286
4166,0.0748,0.0413,0.0530,21.2573,62.7389
4167,0.0788,0.0457,0.0513,20.6282,64.5957
4168,0.0859,0.0505,0.0501,20.1816,68.6955
4169,0.0876,0.0489,0.0495,19.6597,72.6101
4170,0.0896,0.0515,0.0495,19.4464,73.3999
4171,0.0906,0.0525,0.0484,19.3928,72.9994
4172,0.0915,0.0509,0.0472,18.4950,77.5006
4173,0.0953,0.0564,0.0473,18.0028,82.1770
4174,0.0947,0.0571,0.0474,17.7230,80.2922
4175,0.0967,0.0596,0.0467,17.9426,83.5203
4176,0.0940,0.0563,0.0479,18.7611,81.5668
4177,0.0908,0.0530,0.0491,18.8850,83.1335
4178,0.0916,0.0523,0.0488,18.4662,82.1269
4179,0.0881,0.0450,0.0512,19.5983,80.1213
4180,0.0886,0.0436,0.0518,20.3257,77.1090
4181,0.0896,0.0448,0.0532,21.5217,73.7697
4182,0.0916,0.0503,0.0511,20.6348,78.8979
4183,0.0918,0.0511,0.0511,20.6131,80.4712
4184,0.0906,0.0488,0.0517,21.1546,80.7911
4185,0.0892,0.0497,0.0503,20.6088,76.1161
4186,0.0918,0.0540,0.0511,20.7059,76.0871
4187,0.0975,0.0583,0.0511,20.2659,79.5319
4188,0.0984,0.0596,0.0518,20.8578,80.3149
4189,0.0995,0.0624,0.0512,19.7831,84.2293
4190,0.1044,0.0705,0.0522,20.5020,87.7911
4191,0.1012,0.0651,0.0512,20.0153,85.5826
4192,0.1026,0.0659,0.0526,20.7109,87.4164
4193,0.0975,0.0614,0.0526,21.1516,80.3023
4194,0.0955,0.0581,0.0528,20.9764,77.3241
4195,0.0962,0.0552,0.0520,20.8419,80.5747
4196,0.0963,0.0552,0.0537,20.8352,79.4759
4197,0.0896,0.0508,0.0545,21.7976,75.7351
4198,0.0892,0.0490,0.0535,21.5879,77.7501
4199,0.0860,0.0494,0.0535,22.0775,75.5166
4200,0.0842,0.0523,0.0542,22.2277,77.3841
4201,0.0877,0.0546,0.0542,22.0612,77.7675
4202,0.0928,0.0579,0.0527,22.0150,74.1546
4203,0.0912,0.0578,0.0522,22.1645,70.4590
4204,0.0879,0.0546,0.0510,21.5682,63.0999
4205,0.0900,0.0563,0.0491,21.0045,71.1569
4206,0.0927,0.0595,0.0469,19.6615,72.4610
4207,0.0907,0.0577,0.0478,19.9709,68.7351
4208,0.0888,0.0559,0.0478,19.8878,64.4172
4209,0.0911,0.0595,0.0488,20.3494,65.4300
4210,0.0951,0.0616,0.0511,20.9682,71.2774
4211,0.0949,0.0596,0.0511,20.5204,74.6979
4212,0.0905,0.0564,0.0519,21.0614,69.0121
4213,0.0884,0.0570,0.0508,21.0229,67.9425
4214,0.0883,0.0567,0.0517,21.4588,61.0884
4215,0.0870,0.0565,0.0518,21.4350,67.1547
4216,0.0835,0.0531,0.0538,22.4423,64.1783
4217,0.0857,0.0549,0.0549,22.8773,67.6578
4218,0.0844,0.0537,0.0570,23.2371,71.5168
4219,0.0862,0.0565,0.0560,23.3338,70.5541
4220,0.0828,0.0512,0.0569,23.1264,69.1474
4221,0.0819,0.0490,0.0581,23.5085,70.1838
4222,0.0863,0.0532,0.0581,23.2682,72.5611
4223,0.0850,0.0529,0.0570,22.9494,74.9849
4224,0.0899,0.0584,0.0551,21.8034,84.7541
4225,0.0905,0.0544,0.0551,21.4551,87.7887
4226,0.0830,0.0518,0.0543,21.9658,84.6656
4227,0.0831,0.0554,0.0555,22.4484,87.7841
4228,0.0839,0.0567,0.0544,21.5493,88.6857
4229,0.0842,0.0591,0.0544,21.9946,88.6522
4230,0.0826,0.0605,0.0555,21.5454,87.8325
4231,0.0810,0.0600,0.0570,22.9583,84.9363
4232,0.0803,0.0578,0.0562,22.7496,80.9128
4233,0.0804,0.0584,0.0554,22.9682,79.5776
4234,0.0821,0.0594,0.0547,22.0444,82.4841
4235,0.0807,0.0594,0.0531,21.5287,81.4472
4236,0.0809,0.0614,0.0531,21.9674,80.5249
4237,0.0775,0.0571,0.0531,21.6815,75.2158
4238,0.0749,0.0500,0.0531,21.2092,72.1113
4239,0.0710,0.0440,0.0522,20.8789,69.1540
4240,0.0697,0.0386,0.0500,20.2297,67.3774
4241,0.0704,0.0383,0.0476,19.3433,68.8274
4242,0.0709,0.0344,0.0474,18.8462,66.2765
4243,0.0691,0.0362,0.0458,19.2659,61.0097
4244,0.0726,0.0417,0.0469,18.9306,67.7880
4245,0.0769,0.0519,0.0469,19.1092,72.8137
4246,0.0757,0.0543,0.0467,19.1959,69.9979
4247,0.0722,0.0520,0.0476,19.6179,72.4096
4248,0.0757,0.0560,0.0493,20.5423,71.8164
4249,0.0748,0.0532,0.0510,21.2821,69.1885
4250,0.0778,0.0593,0.0499,21.0345,74.3787
4251,0.0830,0.0616,0.0518,20.9530,78.5000
4252,0.0813,0.0614,0.0518,21.1299,77.6147
4253,0.0808,0.0581,0.0527,21.7841,77.9452
4254,0.0825,0.0587,0.0527,21.7244,84.0037
4255,0.0859,0.0590,0.0528,22.1585,85.8549
4256,0.0857,0.0560,0.0528,21.6440,83.8884
4257,0.0871,0.0587,0.0547,22.0882,84.6009
4258,0.0924,0.0611,0.0547,20.9956,90.1904
4259,0.0892,0.0622,0.0547,21.9780,85.9350
4260,0.0882,0.0555,0.0548,21.6685,87.3307
4261,0.0862,0.0509,0.0548,21.4614,89.0253
4262,0.0907,0.0593,0.0537,22.0016,97.2983
4263,0.0948,0.0616,0.0537,21.4920,99.4065
4264,0.0964,0.0622,0.0559,21.7966,98.7159
4265,0.0958,0.0583,0.0581,23.1452,98.6144
4266,0.0968,0.0567,0.0602,23.7412,99.7034
4267,0.0931,0.0594,0.0610,24.5044,98.5689
4268,0.0964,0.0604,0.0631,24.1573,99.8472
4269,0.0917,0.0515,0.0631,24.4014,97.5208
4270,0.0872,0.0442,0.0614,23.8867,89.6844
4271,0.0866,0.0419,0.0598,23.4909,90.4607
4272,0.0962,0.0507,0.0598,23.3721,95.0404
4273,0.0913,0.0450,0.0578,22.5018,93.9069
4274,0.0934,0.0471,0.0578,22.5202,87.2082
4275,0.0931,0.0473,0.0573,22.3782,83.5859
4276,0.0932,0.0476,0.0573,22.3513,82.9288
4277,0.0944,0.0476,0.0578,22.5616,84.2621
4278,0.0929,0.0480,0.0585,22.7068,82.0430
4279,0.0951,0.0496,0.0581,21.8963,82.6257
4280,0.0978,0.0547,0.0570,21.0913,87.2719
4281,0.0923,0.0501,0.0560,20.6902,85.6308
4282,0.0892,0.0458,0.0540,20.7798,80.8941
4283,0.0859,0.0461,0.0540,21.5902,74.4873
4284,0.0885,0.0465,0.0542,20.9790,79.7440
4285,0.0874,0.0447,0.0542,20.7949,76.4656
4286,0.0908,0.0496,0.0542,21.2431,75.0068
4287,0.0898,0.0448,0.0526,20.0791,69.1404
4288,0.0919,0.0481,0.0518,19.6725,70.4439
4289,0.0966,0.0535,0.0506,19.5130,72.9628
4290,0.0938,0.0507,0.0523,19.6420,71.7526
4291,0.0932,0.0486,0.0526,19.8344,73.1306
4292,0.0940,0.0460,0.0532,20.1970,77.2773
4293,0.0971,0.0493,0.0525,20.0054,85.4211
4294,0.0957,0.0486,0.0527,20.4703,86.9840
4295,0.0925,0.0434,0.0542,21.3869,84.9706
4296,0.0914,0.0421,0.0558,21.8698,81.9286
4297,0.0899,0.0400,0.0544,21.9114,83.1873
4298,0.0932,0.0431,0.0569,22.9085,84.5725
4299,0.0905,0.0404,0.0562,22.9851,85.4732
4300,0.0892,0.0387,0.0570,23.5685,85.0755
4301,0.0913,0.0438,0.0570,23.2008,85.6994
4302,0.0901,0.0434,0.0555,22.3423,88.3778
4303,0.0924,0.0458,0.0555,22.6159,93.0238
4304,0.0941,0.0453,0.0567,24.1686,93.7862
4305,0.0908,0.0428,0.0581,24.9990,89.0602
4306,0.0979,0.0491,0.0579,24.3762,92.1540
4307,0.0985,0.0473,0.0601,24.4745,91.1493
4308,0.1012,0.0495,0.0593,23.9687,91.5979
4309,0.1017,0.0517,0.0587,24.4579,93.6833
4310,0.1032,0.0535,0.0593,25.0424,99.1652
4311,0.1019,0.0534,0.0581,24.3073,102.6621
4312,0.0979,0.0483,0.0602,25.2574,99.6567
4313,0.0980,0.0494,0.0629,26.1809,101.1212
4314,0.0933,0.0453,0.0642,26.3863,97.3698
4315,0.0887,0.0430,0.0625,26.0430,93.1390
4316,0.0894,0.0426,0.0602,25.6361,88.9136
4317,0.0915,0.0441,0.0581,25.1138,87.2313
4318,0.0891,0.0372,0.0604,26.1178,83.0895
4319,0.0896,0.0402,0.0612,26.3779,79.1580
4320,0.0981,0.0493,0.0599,24.8717,84.6735
4321,0.0983,0.0498,0.0580,24.2600,85.1692
4322,0.0977,0.0497,0.0584,24.3076,79.0504
4323,0.0927,0.0464,0.0567,23.8929,74.2177
4324,0.0909,0.0442,0.0575,24.0563,72.4970
4325,0.0887,0.0416,0.0587,25.2882,71.1524
4326,0.0857,0.0386,0.0577,26.2666,67.5533
