EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
2022,0.0618,0.0200,0.0431,180.3641,596.8839
2023,0.0665,0.0262,0.0468,193.2867,626.5799
2024,0.0658,0.0225,0.0507,189.2474,627.7944
2025,0.0654,0.0232,0.0522,192.0669,649.4428
2026,0.0684,0.0244,0.0563,184.8741,620.6000
2027,0.0715,0.0232,0.0600,172.4923,578.1942
2028,0.0746,0.0244,0.0622,161.6894,537.7237
2029,0.0768,0.0244,0.0646,158.2226,531.9453
2030,0.0797,0.0271,0.0679,147.9962,508.6164
2031,0.0817,0.0271,0.0702,149.4718,501.4214
2032,0.0904,0.0275,0.0768,145.9685,504.3412
2033,0.0960,0.0271,0.0845,144.6546,505.1477
2034,0.0938,0.0288,0.0820,146.9504,514.3782
2035,0.1008,0.0296,0.0859,150.0743,522.1479
2036,0.0961,0.0300,0.0823,140.9341,495.8275
2037,0.0899,0.0294,0.0757,138.7768,480.7041
2038,0.0845,0.0251,0.0756,131.3408,452.2778
2039,0.0829,0.0221,0.0756,120.3083,435.0151
2040,0.0807,0.0213,0.0780,114.0242,431.5799
2041,0.0813,0.0213,0.0771,101.5861,408.6868
2042,0.0749,0.0254,0.0731,99.8393,406.4235
2043,0.0730,0.0269,0.0699,101.0424,419.3881
2044,0.0723,0.0330,0.0678,101.2040,427.8770
2045,0.0641,0.0339,0.0603,105.3252,451.9820
2046,0.0645,0.0344,0.0560,108.5118,461.1427
2047,0.0654,0.0340,0.0557,116.9397,495.6320
2048,0.0655,0.0309,0.0521,125.5836,542.2466
2049,0.0666,0.0268,0.0509,133.1572,566.7357
2050,0.0736,0.0263,0.0546,142.4626,594.7830
2051,0.0769,0.0306,0.0547,142.3359,604.6654
2052,0.0792,0.0317,0.0557,134.0320,582.3652
2053,0.0829,0.0347,0.0568,127.6354,559.0330
2054,0.0869,0.0368,0.0565,125.2233,540.9884
2055,0.0940,0.0368,0.0615,117.1849,513.6664
2056,0.0997,0.0396,0.0646,108.1248,487.6806
2057,0.1007,0.0385,0.0653,99.1008,464.4558
2058,0.1036,0.0396,0.0656,92.2135,431.6611
2059,0.1062,0.0411,0.0696,84.4638,399.4822
2060,0.1135,0.0436,0.0761,74.7853,352.7260
2061,0.1199,0.0476,0.0793,73.8129,357.0760
2062,0.1265,0.0502,0.0840,69.0176,324.5468
2063,0.1288,0.0529,0.0840,63.5551,290.4750
2064,0.1303,0.0551,0.0831,64.2482,287.8127
2065,0.1292,0.0556,0.0803,70.7036,299.8677
2066,0.1303,0.0591,0.0794,71.9795,319.4649
2067,0.1246,0.0531,0.0782,73.6945,325.7559
2068,0.1197,0.0504,0.0745,72.6005,316.6806
2069,0.1104,0.0493,0.0681,69.7213,312.4945
2070,0.1015,0.0476,0.0613,68.9300,321.5681
2071,0.0915,0.0476,0.0509,67.7945,329.1825
2072,0.0777,0.0441,0.0406,76.2054,362.2978
2073,0.0701,0.0433,0.0351,78.3453,378.0850
2074,0.0652,0.0487,0.0282,89.7532,410.2658
2075,0.0558,0.0480,0.0251,94.1606,412.8002
2076,0.0443,0.0388,0.0212,95.0533,416.1441
2077,0.0386,0.0399,0.0219,101.0698,437.3599
2078,0.0271,0.0369,0.0239,105.0000,431.1581
2079,0.0236,0.0336,0.0282,103.0004,435.8706
2080,0.0225,0.0339,0.0405,97.0995,412.1582
2081,0.0258,0.0354,0.0474,100.7732,433.9371
2082,0.0258,0.0358,0.0487,101.4597,434.0311
2083,0.0271,0.0325,0.0515,102.7923,429.5077
2084,0.0268,0.0312,0.0489,106.9049,463.6478
2085,0.0332,0.0319,0.0583,111.5307,481.7238
2086,0.0360,0.0281,0.0595,108.9566,480.9802
2087,0.0421,0.0269,0.0656,107.7168,465.0118
2088,0.0457,0.0258,0.0679,110.3572,462.4651
2089,0.0468,0.0262,0.0696,111.6266,442.4804
2090,0.0508,0.0256,0.0714,120.9605,452.0653
2091,0.0508,0.0278,0.0699,120.5747,437.6997
2092,0.0534,0.0278,0.0702,126.0193,422.1628
2093,0.0567,0.0278,0.0711,130.5824,428.2635
2094,0.0614,0.0288,0.0718,132.6457,447.9290
2095,0.0657,0.0269,0.0709,137.7566,443.2400
2096,0.0638,0.0269,0.0681,132.8730,408.7760
2097,0.0634,0.0262,0.0674,130.8375,398.3631
2098,0.0603,0.0259,0.0634,128.5935,386.4395
2099,0.0564,0.0221,0.0558,120.7267,362.5186
2100,0.0523,0.0227,0.0511,115.7987,351.3457
2101,0.0507,0.0254,0.0500,111.8246,347.2867
2102,0.0521,0.0258,0.0500,116.8216,356.1800
2103,0.0583,0.0325,0.0515,109.6824,342.2366
2104,0.0589,0.0359,0.0504,123.3581,363.8233
2105,0.0581,0.0375,0.0419,129.4619,369.9807
2106,0.0627,0.0433,0.0369,127.5935,357.5218
2107,0.0691,0.0491,0.0317,119.0522,339.2138
2108,0.0787,0.0551,0.0316,114.5282,325.3146
2109,0.0884,0.0573,0.0380,119.5161,348.4527
2110,0.0940,0.0563,0.0397,122.4180,371.6291
2111,0.1024,0.0519,0.0516,130.5804,405.5461
2112,0.1105,0.0551,0.0562,140.1377,453.1311
2113,0.1136,0.0532,0.0612,145.8787,492.2640
2114,0.1136,0.0540,0.0614,148.5783,512.3000
2115,0.1141,0.0532,0.0636,146.5765,514.2267
2116,0.1143,0.0542,0.0654,140.6391,512.6759
2117,0.1160,0.0589,0.0637,136.3520,502.2944
2118,0.1198,0.0615,0.0667,127.5154,480.0418
2119,0.1243,0.0651,0.0714,129.3930,473.4929
2120,0.1291,0.0606,0.0801,123.9556,456.5855
2121,0.1342,0.0607,0.0850,122.2861,441.1386
2122,0.1396,0.0597,0.0908,118.0889,414.7262
2123,0.1409,0.0604,0.0908,112.2025,383.6402
2124,0.1422,0.0578,0.0944,100.7568,358.2523
2125,0.1413,0.0578,0.0945,97.0201,346.4688
2126,0.1339,0.0527,0.0927,99.2070,348.3774
2127,0.1239,0.0544,0.0805,101.3039,353.0823
2128,0.1183,0.0494,0.0797,102.4561,363.4670
2129,0.1085,0.0468,0.0748,100.2186,381.6613
2130,0.0983,0.0441,0.0653,94.7081,374.3215
2131,0.0901,0.0382,0.0627,90.2605,371.2438
2132,0.0784,0.0356,0.0552,89.5145,394.6532
2133,0.0690,0.0275,0.0517,86.6425,387.6489
2134,0.0554,0.0251,0.0410,81.2566,358.0331
2135,0.0427,0.0242,0.0319,73.7035,336.0439
2136,0.0358,0.0269,0.0344,60.7062,298.1630
2137,0.0351,0.0213,0.0364,50.3790,286.2343
2138,0.0344,0.0209,0.0346,48.9959,281.9921
2139,0.0339,0.0191,0.0372,46.9351,278.2051
2140,0.0364,0.0198,0.0410,47.0231,285.5390
2141,0.0364,0.0191,0.0412,45.5189,284.4845
2142,0.0351,0.0140,0.0373,52.8185,313.1894
2143,0.0397,0.0154,0.0420,57.9961,319.8774
2144,0.0429,0.0152,0.0437,70.1711,356.8767
2145,0.0481,0.0161,0.0472,74.0025,380.5206
2146,0.0547,0.0154,0.0510,92.7915,440.8785
2147,0.0625,0.0154,0.0581,105.4544,473.4292
2148,0.0703,0.0155,0.0635,114.4279,485.4073
2149,0.0764,0.0137,0.0707,116.1825,496.1881
2150,0.0794,0.0142,0.0712,119.9339,495.4888
2151,0.0769,0.0115,0.0702,111.4223,468.4553
2152,0.0659,0.0078,0.0601,111.6430,458.2945
2153,0.0595,0.0068,0.0552,102.9186,424.5601
2154,0.0560,0.0050,0.0528,110.0863,422.1455
2155,0.0557,0.0033,0.0538,115.5597,416.1033
2156,0.0536,0.0078,0.0538,131.1114,450.4896
2157,0.0496,0.0068,0.0475,141.7274,467.5032
2158,0.0503,0.0068,0.0487,149.5109,477.0790
2159,0.0463,0.0098,0.0449,160.2079,485.2744
2160,0.0430,0.0108,0.0445,155.5232,467.4591
2161,0.0407,0.0090,0.0414,145.4319,446.3146
2162,0.0380,0.0094,0.0412,137.4875,431.0223
2163,0.0380,0.0088,0.0411,135.9044,439.1528
2164,0.0323,0.0115,0.0322,138.6233,471.3092
2165,0.0331,0.0154,0.0300,147.9920,490.7735
2166,0.0334,0.0152,0.0323,144.5165,485.6784
2167,0.0359,0.0136,0.0370,152.1000,499.7393
2168,0.0385,0.0124,0.0425,145.7279,487.7881
2169,0.0402,0.0136,0.0463,149.0979,476.1138
2170,0.0484,0.0115,0.0539,138.3832,434.6769
2171,0.0531,0.0115,0.0589,125.1637,399.2300
2172,0.0563,0.0115,0.0622,119.6913,388.0471
2173,0.0604,0.0131,0.0673,122.9592,400.4485
2174,0.0640,0.0131,0.0697,122.0905,412.3473
2175,0.0587,0.0154,0.0686,122.6679,425.1311
2176,0.0608,0.0161,0.0719,124.0160,444.0155
2177,0.0589,0.0182,0.0719,128.6937,443.4121
2178,0.0539,0.0200,0.0666,128.8975,450.5834
2179,0.0531,0.0232,0.0681,136.9054,467.7023
2180,0.0529,0.0222,0.0637,134.3700,441.2977
2181,0.0576,0.0223,0.0640,140.8689,458.4208
2182,0.0627,0.0247,0.0655,146.2515,467.0770
2183,0.0612,0.0237,0.0606,147.6178,468.0119
2184,0.0643,0.0236,0.0630,147.5002,450.4205
2185,0.0673,0.0217,0.0641,158.7112,457.7018
2186,0.0678,0.0232,0.0671,165.0506,463.1247
2187,0.0686,0.0261,0.0680,164.7847,450.6164
2188,0.0691,0.0284,0.0687,170.5219,457.5988
2189,0.0742,0.0278,0.0742,171.7963,470.0267
2190,0.0704,0.0296,0.0711,173.5892,466.5266
2191,0.0643,0.0272,0.0646,174.3354,470.5175
2192,0.0630,0.0296,0.0623,174.0739,482.4213
2193,0.0615,0.0275,0.0625,175.0853,489.1716
2194,0.0569,0.0252,0.0577,169.5538,491.3188
2195,0.0556,0.0244,0.0561,170.4496,496.8174
2196,0.0529,0.0275,0.0557,174.4763,513.6038
2197,0.0560,0.0258,0.0600,175.7491,531.5508
2198,0.0592,0.0242,0.0629,175.7689,532.0744
2199,0.0610,0.0233,0.0629,178.2735,524.3841
2200,0.0678,0.0262,0.0671,187.9905,563.0323
2201,0.0741,0.0261,0.0697,186.5097,558.7083
2202,0.0755,0.0253,0.0709,190.3155,572.7358
2203,0.0806,0.0275,0.0772,185.1937,561.1875
2204,0.0843,0.0297,0.0768,187.3118,573.2809
2205,0.0881,0.0334,0.0815,196.9906,606.5008
2206,0.0896,0.0349,0.0835,196.0989,604.7480
2207,0.0939,0.0349,0.0864,195.6118,612.1794
2208,0.0981,0.0373,0.0879,200.0294,612.0946
2209,0.1024,0.0388,0.0900,200.0429,622.3721
2210,0.1050,0.0373,0.0914,192.2022,603.3569
2211,0.1077,0.0375,0.0941,186.8524,593.3930
2212,0.1135,0.0373,0.0992,184.0062,587.0717
2213,0.1228,0.0420,0.1067,190.1488,601.0643
2214,0.1326,0.0440,0.1179,204.1213,644.6283
2215,0.1391,0.0451,0.1234,199.4209,626.0906
2216,0.1374,0.0475,0.1209,194.7172,626.8188
2217,0.1331,0.0500,0.1165,187.9805,598.7177
2218,0.1293,0.0512,0.1101,182.5187,569.1432
2219,0.1281,0.0512,0.1083,184.0569,558.2086
2220,0.1257,0.0512,0.1094,185.9951,560.7649
2221,0.1182,0.0491,0.1040,192.2921,587.2984
2222,0.1153,0.0515,0.0979,186.6609,578.1891
2223,0.1086,0.0494,0.0945,175.1980,527.7249
2224,0.1060,0.0529,0.0970,177.5827,543.1197
2225,0.1013,0.0485,0.0945,163.3338,503.3869
2226,0.0955,0.0510,0.0881,153.4142,479.7888
2227,0.0934,0.0478,0.0900,132.1876,444.0510
2228,0.0929,0.0408,0.0876,113.4060,409.7084
2229,0.0912,0.0380,0.0882,101.5295,386.8247
2230,0.0910,0.0366,0.0889,89.5512,351.5031
2231,0.0874,0.0360,0.0896,88.2705,319.8393
2232,0.0877,0.0327,0.0916,79.7216,309.4247
2233,0.0861,0.0339,0.0933,71.0775,304.8692
2234,0.0878,0.0317,0.0960,64.1223,314.8130
2235,0.0907,0.0312,0.0986,55.1680,303.0975
2236,0.0897,0.0278,0.0981,54.0845,316.6950
2237,0.0869,0.0236,0.0966,61.1014,343.0980
2238,0.0894,0.0154,0.0932,61.7903,372.0834
2239,0.0831,0.0119,0.0916,59.2827,363.6454
2240,0.0789,0.0107,0.0867,54.3620,332.6935
2241,0.0821,0.0094,0.0899,43.9739,309.7001
2242,0.0788,0.0100,0.0833,50.7632,300.7574
2243,0.0803,0.0112,0.0825,59.1684,333.7066
2244,0.0806,0.0124,0.0820,58.7761,339.7522
2245,0.0772,0.0124,0.0796,64.1479,356.7239
2246,0.0729,0.0131,0.0758,71.3870,371.7826
2247,0.0690,0.0154,0.0702,76.3040,397.0712
2248,0.0635,0.0174,0.0638,78.7728,406.8348
2249,0.0570,0.0215,0.0564,83.0436,413.8099
2250,0.0512,0.0215,0.0472,80.2622,405.8713
2251,0.0469,0.0235,0.0339,84.4580,408.2434
2252,0.0527,0.0221,0.0330,88.6921,434.0947
2253,0.0579,0.0233,0.0379,94.2998,446.2031
2254,0.0615,0.0284,0.0356,101.1478,467.1016
2255,0.0692,0.0307,0.0410,109.5948,481.2171
2256,0.0751,0.0321,0.0446,126.3242,529.0365
2257,0.0805,0.0371,0.0445,130.5019,540.0634
2258,0.0895,0.0412,0.0501,139.6290,565.6224
2259,0.0921,0.0439,0.0517,134.4246,577.7886
2260,0.0907,0.0438,0.0501,134.8254,570.7571
2261,0.0891,0.0389,0.0520,135.7818,583.0719
2262,0.0832,0.0361,0.0497,137.2323,591.8082
2263,0.0925,0.0391,0.0553,146.1290,617.0764
2264,0.0911,0.0300,0.0648,146.2034,633.3459
2265,0.0919,0.0289,0.0671,148.2641,641.9258
2266,0.0956,0.0260,0.0747,142.5603,628.4092
2267,0.0934,0.0259,0.0750,134.2708,608.5669
2268,0.0913,0.0255,0.0723,124.1302,572.5930
2269,0.0940,0.0261,0.0786,120.9006,560.9090
2270,0.0945,0.0244,0.0819,116.6654,548.3912
2271,0.0904,0.0217,0.0837,103.3844,505.5009
2272,0.0866,0.0247,0.0809,90.5313,457.5945
2273,0.0833,0.0261,0.0802,88.1155,427.1506
2274,0.0818,0.0290,0.0808,80.9696,407.1935
2275,0.0786,0.0320,0.0799,69.1868,350.3411
2276,0.0720,0.0323,0.0754,58.1856,317.9755
2277,0.0629,0.0349,0.0681,52.2288,280.1127
2278,0.0570,0.0334,0.0650,52.5228,264.2031
2279,0.0521,0.0349,0.0655,54.0014,248.6940
2280,0.0456,0.0349,0.0593,59.0394,253.0901
2281,0.0356,0.0354,0.0534,63.0702,256.1240
2282,0.0314,0.0340,0.0500,76.1687,284.6061
2283,0.0287,0.0325,0.0531,88.3066,310.8456
2284,0.0337,0.0325,0.0576,93.3062,322.9685
2285,0.0355,0.0339,0.0563,100.1029,332.9477
2286,0.0425,0.0344,0.0568,101.8661,324.2703
2287,0.0522,0.0371,0.0608,96.2658,300.0641
2288,0.0573,0.0392,0.0622,93.6312,274.2990
2289,0.0682,0.0407,0.0630,91.0099,277.5579
2290,0.0792,0.0450,0.0675,87.1232,264.6340
2291,0.0916,0.0480,0.0725,81.1391,245.1656
2292,0.1021,0.0519,0.0765,79.5767,231.6111
2293,0.1113,0.0547,0.0829,73.4140,219.3310
2294,0.1167,0.0572,0.0865,64.5509,215.6103
2295,0.1163,0.0586,0.0858,62.4448,219.6299
2296,0.1135,0.0613,0.0841,68.3525,258.0414
2297,0.1102,0.0602,0.0815,77.2806,291.1701
2298,0.1095,0.0600,0.0771,87.0498,329.4954
2299,0.1041,0.0577,0.0730,95.9872,375.3885
2300,0.0981,0.0609,0.0672,104.0731,413.8151
2301,0.0858,0.0630,0.0559,113.0569,433.5274
2302,0.0764,0.0630,0.0491,125.8383,464.1356
2303,0.0682,0.0626,0.0436,130.9829,499.5236
2304,0.0655,0.0641,0.0467,134.3807,496.9475
2305,0.0570,0.0639,0.0459,137.4119,494.3533
2306,0.0521,0.0604,0.0407,137.7972,488.9018
2307,0.0487,0.0596,0.0445,139.7075,484.3749
2308,0.0473,0.0577,0.0468,132.5600,482.8648
2309,0.0459,0.0577,0.0479,139.1140,500.3158
2310,0.0468,0.0577,0.0468,141.7733,507.0323
2311,0.0495,0.0526,0.0482,146.8889,522.4535
2312,0.0472,0.0500,0.0465,148.5715,528.8399
2313,0.0461,0.0457,0.0459,158.1552,553.9385
2314,0.0429,0.0422,0.0433,160.6936,568.8822
2315,0.0486,0.0408,0.0502,172.6904,603.8973
2316,0.0537,0.0379,0.0489,182.0241,647.5696
2317,0.0570,0.0359,0.0539,180.7230,654.9033
2318,0.0630,0.0404,0.0626,174.1748,649.0220
2319,0.0650,0.0380,0.0636,182.9528,659.4122
2320,0.0658,0.0389,0.0663,181.3494,638.8288
2321,0.0643,0.0391,0.0674,175.1049,632.5666
2322,0.0655,0.0364,0.0699,171.9341,622.6592
2323,0.0703,0.0345,0.0729,171.1823,618.8122
2324,0.0768,0.0313,0.0775,164.5922,630.9711
2325,0.0813,0.0246,0.0805,159.0553,616.1416
2326,0.0799,0.0221,0.0785,156.1415,610.2689
2327,0.0818,0.0186,0.0812,157.1672,614.9799
2328,0.0810,0.0161,0.0798,147.3446,587.6311
2329,0.0862,0.0136,0.0840,149.5276,599.8639
2330,0.0905,0.0107,0.0886,155.6887,596.4561
2331,0.0960,0.0131,0.0948,156.3957,601.8596
2332,0.0945,0.0154,0.0897,158.2426,585.5458
2333,0.0980,0.0181,0.0908,159.3973,594.0300
2334,0.0975,0.0154,0.0899,152.2483,566.8678
2335,0.1035,0.0137,0.0962,145.6590,540.7143
2336,0.1071,0.0136,0.1006,142.8730,538.8334
2337,0.1142,0.0112,0.1096,153.0938,557.4259
2338,0.1168,0.0107,0.1149,161.1843,567.0496
2339,0.1191,0.0126,0.1195,159.9886,576.9249
2340,0.1157,0.0098,0.1161,157.0856,567.8863
2341,0.1219,0.0065,0.1241,156.3073,569.4530
2342,0.1209,0.0050,0.1211,152.9684,573.2182
2343,0.1239,0.0053,0.1189,159.6011,578.7964
2344,0.1228,0.0068,0.1174,153.7346,568.4587
2345,0.1200,0.0090,0.1121,154.3685,573.4818
2346,0.1240,0.0126,0.1123,154.4929,570.9146
2347,0.1232,0.0126,0.1113,152.8218,564.7230
2348,0.1185,0.0154,0.1065,149.6644,573.8009
2349,0.1137,0.0144,0.1032,152.8248,580.3441
2350,0.1100,0.0171,0.1016,151.9529,611.7572
2351,0.1078,0.0163,0.1004,157.3029,621.1056
2352,0.1036,0.0160,0.0965,159.0333,612.4903
2353,0.1115,0.0161,0.1006,162.5133,619.5401
2354,0.1156,0.0161,0.1065,163.5721,624.2003
2355,0.1160,0.0191,0.1070,160.7159,629.6013
2356,0.1166,0.0195,0.1076,158.4661,636.1436
2357,0.1217,0.0195,0.1147,155.1223,651.6963
2358,0.1250,0.0241,0.1173,152.9490,651.4289
2359,0.1284,0.0222,0.1203,157.0487,671.7273
2360,0.1240,0.0222,0.1158,163.8299,706.3235
2361,0.1202,0.0217,0.1138,170.5222,725.8138
2362,0.1166,0.0229,0.1107,171.1370,716.6618
2363,0.1147,0.0204,0.1110,170.4651,703.2011
2364,0.1106,0.0172,0.1089,172.3296,688.0608
2365,0.1099,0.0172,0.1127,176.1913,685.5690
2366,0.1078,0.0172,0.1144,172.9946,650.4148
2367,0.1064,0.0176,0.1113,170.7686,640.0899
2368,0.1052,0.0187,0.1110,175.6921,652.2161
2369,0.1049,0.0176,0.1111,183.3028,668.6000
2370,0.1017,0.0191,0.1093,184.0754,663.6780
2371,0.0991,0.0191,0.1064,178.1837,621.5389
2372,0.0973,0.0191,0.1046,168.6785,605.1433
2373,0.0966,0.0186,0.1090,172.6153,599.8259
2374,0.0918,0.0198,0.1040,172.0887,598.0105
2375,0.0891,0.0186,0.1027,155.6229,546.6541
2376,0.0866,0.0207,0.1031,144.9381,507.3419
2377,0.0900,0.0191,0.1044,140.3434,491.1395
2378,0.0859,0.0215,0.0979,135.8961,486.7568
2379,0.0859,0.0179,0.0953,131.2717,473.6622
2380,0.0895,0.0150,0.0973,119.9725,454.0919
2381,0.0911,0.0116,0.0984,113.3667,432.6381
2382,0.0895,0.0060,0.0943,105.1291,411.2857
2383,0.0931,0.0050,0.0951,106.5023,426.9350
2384,0.0987,0.0050,0.0993,97.4081,433.3675
2385,0.1038,0.0065,0.1025,99.3739,453.1184
2386,0.1049,0.0053,0.1035,103.3513,479.2024
2387,0.1060,0.0050,0.1037,110.1511,490.5825
2388,0.1090,0.0084,0.1057,114.1083,493.8270
2389,0.1144,0.0084,0.1106,117.1655,488.6307
2390,0.1153,0.0068,0.1138,129.5941,509.9060
2391,0.1105,0.0080,0.1091,141.0728,542.1209
2392,0.1110,0.0078,0.1107,147.2208,551.9706
2393,0.1113,0.0094,0.1086,150.2129,548.1209
2394,0.1114,0.0112,0.1101,158.6157,560.2842
2395,0.1098,0.0107,0.1075,163.0994,572.1298
2396,0.1074,0.0107,0.1054,166.1630,573.9342
2397,0.1041,0.0119,0.1037,167.2398,580.0828
2398,0.0988,0.0136,0.1005,174.3768,579.7144
2399,0.0983,0.0119,0.0987,178.6998,604.2077
2400,0.0928,0.0129,0.0964,174.3339,599.9051
2401,0.0874,0.0150,0.0898,170.9143,581.9079
2402,0.0826,0.0144,0.0861,177.7589,580.8746
2403,0.0793,0.0142,0.0832,183.9713,596.3141
2404,0.0733,0.0152,0.0799,186.3981,603.3509
2405,0.0665,0.0142,0.0719,178.1965,584.5547
2406,0.0612,0.0142,0.0673,178.2775,580.2986
2407,0.0585,0.0152,0.0663,172.9638,562.2108
2408,0.0567,0.0176,0.0650,165.0584,521.0307
2409,0.0495,0.0140,0.0583,147.5414,483.3365
2410,0.0440,0.0181,0.0568,141.0560,463.6407
2411,0.0357,0.0174,0.0486,133.3743,437.3767
2412,0.0303,0.0171,0.0429,131.1600,427.8371
2413,0.0200,0.0191,0.0355,135.0976,437.4856
2414,0.0244,0.0204,0.0349,137.7477,463.8391
2415,0.0267,0.0179,0.0324,135.7786,471.9978
2416,0.0265,0.0186,0.0297,134.2458,462.5819
2417,0.0313,0.0186,0.0322,127.8590,433.6310
2418,0.0340,0.0186,0.0336,131.3137,460.7821
2419,0.0368,0.0169,0.0329,133.5881,463.4198
2420,0.0364,0.0186,0.0309,136.7394,444.1155
2421,0.0436,0.0205,0.0374,142.2126,459.3816
2422,0.0461,0.0191,0.0408,142.7529,466.5086
2423,0.0489,0.0165,0.0403,143.6732,476.8259
2424,0.0555,0.0195,0.0441,149.2234,487.2835
2425,0.0576,0.0213,0.0468,143.3339,484.7181
2426,0.0577,0.0196,0.0466,142.7359,503.6985
2427,0.0624,0.0205,0.0531,142.2853,522.6404
2428,0.0662,0.0229,0.0585,140.2275,563.1267
2429,0.0705,0.0240,0.0618,143.0398,589.8771
2430,0.0763,0.0288,0.0607,148.5185,623.2100
2431,0.0776,0.0256,0.0648,153.7184,663.1820
2432,0.0838,0.0254,0.0711,151.7652,685.6329
2433,0.0904,0.0241,0.0802,151.6189,702.6002
2434,0.0871,0.0213,0.0814,150.1994,700.7507
2435,0.0848,0.0205,0.0818,141.6245,699.0395
2436,0.0803,0.0191,0.0806,136.4040,681.2219
2437,0.0765,0.0182,0.0784,135.5555,696.5750
2438,0.0762,0.0155,0.0783,125.7047,665.3679
2439,0.0765,0.0174,0.0770,114.5140,643.5590
2440,0.0739,0.0207,0.0777,109.9648,635.1500
2441,0.0730,0.0200,0.0762,105.4723,617.9296
2442,0.0690,0.0200,0.0726,102.0328,591.5168
2443,0.0721,0.0217,0.0761,88.0820,563.9502
2444,0.0712,0.0241,0.0777,91.2593,568.7212
2445,0.0736,0.0213,0.0796,95.4350,568.2496
2446,0.0746,0.0212,0.0817,91.2915,538.4365
2447,0.0778,0.0225,0.0839,85.9110,492.9041
2448,0.0792,0.0236,0.0879,85.8257,465.4935
2449,0.0725,0.0212,0.0830,81.3346,430.3037
2450,0.0708,0.0150,0.0763,80.8825,391.0098
2451,0.0681,0.0150,0.0728,74.6849,351.8226
2452,0.0656,0.0129,0.0699,71.2997,314.6239
2453,0.0664,0.0090,0.0662,70.9052,257.7511
2454,0.0673,0.0068,0.0684,64.6097,227.6835
2455,0.0622,0.0108,0.0714,50.9897,185.5029
2456,0.0640,0.0100,0.0712,44.2133,138.5730
2457,0.0615,0.0124,0.0704,41.6668,116.5134
2458,0.0588,0.0098,0.0676,32.6911,100.4413
2459,0.0574,0.0142,0.0681,20.7230,123.8382
2460,0.0560,0.0133,0.0671,29.1766,180.1304
2461,0.0546,0.0136,0.0653,40.5575,230.0477
2462,0.0534,0.0131,0.0604,56.5889,281.6208
2463,0.0468,0.0144,0.0579,72.7451,336.2856
2464,0.0490,0.0137,0.0594,83.2807,399.4469
2465,0.0508,0.0129,0.0606,91.5549,433.0186
2466,0.0494,0.0184,0.0583,106.8156,475.4283
2467,0.0464,0.0205,0.0562,119.8717,521.9505
2468,0.0478,0.0205,0.0547,127.2852,579.1451
2469,0.0534,0.0208,0.0600,142.3948,629.7613
2470,0.0532,0.0219,0.0589,150.6573,655.0257
2471,0.0556,0.0221,0.0607,161.4712,682.4186
2472,0.0562,0.0212,0.0595,168.7254,698.6408
2473,0.0588,0.0212,0.0605,171.3808,688.7005
2474,0.0611,0.0225,0.0642,176.3658,681.2863
2475,0.0622,0.0221,0.0644,180.7882,686.8787
2476,0.0632,0.0236,0.0621,186.2724,700.0977
2477,0.0675,0.0255,0.0665,188.5690,702.9892
2478,0.0669,0.0267,0.0650,195.5035,718.1268
2479,0.0681,0.0247,0.0659,203.3339,745.8010
2480,0.0665,0.0280,0.0658,199.7546,752.2132
2481,0.0717,0.0300,0.0671,212.5457,755.0715
2482,0.0782,0.0323,0.0753,218.0619,744.8032
2483,0.0815,0.0320,0.0755,214.7956,744.7071
2484,0.0845,0.0331,0.0808,215.8376,724.2553
2485,0.0908,0.0340,0.0870,207.1384,679.4691
2486,0.0902,0.0354,0.0830,192.7654,620.3848
2487,0.0881,0.0376,0.0760,187.2022,588.3721
2488,0.0889,0.0376,0.0790,195.1507,597.8152
2489,0.0888,0.0416,0.0825,193.0781,558.8860
2490,0.0880,0.0408,0.0843,193.4704,551.5401
2491,0.0879,0.0401,0.0860,188.4245,540.0307
2492,0.0918,0.0401,0.0908,189.2485,533.3694
2493,0.0901,0.0427,0.0948,183.5387,519.6444
2494,0.0895,0.0433,0.0928,184.0751,501.4841
2495,0.0954,0.0447,0.0970,186.3107,511.5682
2496,0.1007,0.0440,0.1023,191.7955,535.7898
2497,0.1060,0.0475,0.1093,196.2771,538.8871
2498,0.1091,0.0500,0.1126,197.7589,554.0399
2499,0.1112,0.0500,0.1151,193.2996,559.6697
2500,0.1107,0.0505,0.1192,194.2638,561.9827
2501,0.1102,0.0503,0.1213,193.6713,547.7713
2502,0.1000,0.0467,0.1107,184.4272,524.7969
2503,0.1047,0.0466,0.1134,181.8340,527.4450
2504,0.0995,0.0472,0.1109,167.3107,485.8178
2505,0.0946,0.0472,0.1063,170.5907,505.9820
2506,0.0865,0.0478,0.1035,166.8530,510.8222
2507,0.0771,0.0501,0.0992,166.3770,517.2598
2508,0.0716,0.0526,0.0931,174.0420,525.5188
2509,0.0683,0.0542,0.0919,169.6581,516.1449
2510,0.0630,0.0541,0.0890,168.6280,521.4475
2511,0.0675,0.0531,0.0922,180.2532,573.5677
2512,0.0703,0.0563,0.0976,186.2139,590.5618
2513,0.0660,0.0563,0.0925,179.6494,577.4835
2514,0.0647,0.0547,0.0878,187.9625,620.0945
2515,0.0671,0.0556,0.0867,187.0071,625.1853
2516,0.0715,0.0552,0.0929,188.7390,643.5880
2517,0.0736,0.0586,0.0967,193.9696,650.1220
2518,0.0768,0.0586,0.0947,186.1998,618.5943
2519,0.0773,0.0583,0.0889,173.2666,573.5985
